UniqueCount	AmbigCount
0	1
0	0
0	127
0	982
0	0
0	0
0	0
0	0
0	46
0	5648
0	179
0	1112
0	847
0	420
0	232
0	0
0	2
0	5838
0	7599
0	25
0	0
0	131
0	763
0	919
0	872
0	3
0	3
0	363
0	0
0	0
0	1699
0	1110
0	3302
0	803
0	449
0	62
0	589
0	17
0	136
0	8524
0	7
0	0
0	4
0	0
0	247
0	0
0	0
0	239
0	23
0	9
0	0
0	102
0	0
0	0
0	0
0	267
0	0
0	99
0	1021
0	40
0	0
0	1
0	1541
0	35
0	0
0	5840
0	4
0	41
0	2980
0	0
0	331
0	1
0	3
0	349
0	419
0	56
0	244
0	11
0	1
0	0
0	0
0	262
0	1678
0	0
0	13
0	35
0	472
0	14
0	94
0	2934
0	0
0	171
0	1
0	202
0	8
0	0
0	108
0	1087
0	563
0	479
0	1112
0	0
0	371
0	0
0	441
0	0
0	2473
0	127
0	9062
0	0
0	0
0	6755
0	0
0	175
0	97
0	237
0	1
0	0
0	58
0	11
0	277
0	0
0	0
0	0
0	463
0	52
0	17
0	6
0	0
0	659
0	0
0	0
0	363
0	127
0	816
0	9
0	318
0	0
0	27
0	38
0	350
0	5
0	18
0	13
0	1339
0	188
0	0
0	2
0	5
0	61
0	12
0	3
0	524
0	2411
0	0
0	845
0	67
0	1239
0	6
0	0
0	3
0	2666
0	0
0	773
0	17
0	0
0	6
0	172
0	121
0	445
0	9
0	3
0	207
0	0
0	917
0	398
0	72
0	33
0	0
0	0
0	3448
0	0
0	14
0	1297
0	0
0	0
0	1
0	291
0	27
0	350
0	0
0	1
0	0
0	0
0	176
0	949
0	0
0	121
0	27
0	4
0	0
0	34
0	1032
0	4218
0	39
0	6
0	1075
0	0
0	22
0	179
0	0
0	0
0	82
0	6825
0	16
0	2511
0	0
0	2203
0	76
0	1
0	0
0	16
0	400
0	385
0	1190
0	3
0	0
0	32
0	0
0	2
0	21
0	86
0	6
0	3
0	196
0	2
0	681
0	2734
0	1471
0	214
0	10
0	1682
0	0
0	56
0	0
0	486
0	119
0	302
0	1283
0	0
0	61
0	157
0	1638
0	33
0	877
0	103
0	528
0	74
0	130
0	7
0	2477
0	921
0	32
0	0
0	782
0	120
0	884
0	84
0	0
0	63
0	18
0	460
0	959
0	269
0	50
0	100
0	2
0	41
0	3
0	7
0	2330
0	11
0	5432
0	98
0	2009
0	1
0	4663
0	306
0	765
0	3
0	0
0	217
0	0
0	43
0	5
0	6
0	1
0	0
0	55
0	1059
0	566
0	57
0	1348
0	1502
0	159
0	0
0	39
0	275
0	22
0	20
0	8
0	141
0	3
0	31
0	3502
0	5097
0	606
0	1
0	1061
0	0
0	557
0	1358
0	1490
0	224
0	24
0	0
0	42
0	3953
0	157
0	99
0	1
0	0
0	0
0	1095
0	340
0	87
0	446
0	17
0	395
0	2
0	25
0	0
0	77
0	0
0	1
0	159
0	1
0	6716
0	2367
0	167
0	46
0	768
0	197
0	228
0	26
0	11
0	6
0	3386
0	0
0	0
0	2094
0	0
0	36
0	0
0	672
0	24
0	12
0	38
0	120
0	340
0	3611
0	11
0	430
0	435
0	31
0	0
0	0
0	151
0	95
0	283
0	477
0	877
0	47
0	25230
0	2
0	1906
0	190
0	31
0	0
0	6
0	31130
0	686
0	28
0	169
0	1
0	1
0	418
0	9
0	0
0	0
0	9
0	2
0	15
0	76
0	848
0	2
0	3083
0	0
0	2296
0	3913
0	622
0	415
0	36
0	0
0	493
0	33
0	0
0	0
0	0
0	70
0	47
0	125
0	0
0	23
0	120
0	0
0	26
0	93
0	19830
0	1
0	866
0	11
0	2
0	1268
0	4952
0	160
0	172
0	0
0	9083
0	1906
0	102
0	28
0	10255
0	10
0	414
0	8
0	48
0	0
0	44
0	0
0	3
0	17
0	1151
0	0
0	0
0	0
0	860
0	30
0	1
0	61
0	69
0	4202
0	10
0	43
0	381
0	4370
0	0
0	0
0	0
0	0
0	172
0	1239
0	334
0	2
0	29
0	4
0	0
0	100
0	16
0	1696
0	46
0	196
0	0
0	1
0	0
0	95
0	3
0	8
0	1
0	8
0	1
0	1206
0	6796
0	18
0	2
0	106
0	0
0	11
0	224
0	699
0	1436
0	3
0	1623
0	1
0	0
0	0
0	106
0	489
0	48
0	0
0	0
0	0
0	33
0	0
0	33
0	311
0	289
0	0
0	25
0	24
0	419
0	50
0	103
0	4
0	210
0	15
0	17
0	280
0	260
0	2
0	13
0	101
0	4554
0	469
0	0
0	2935
0	0
0	0
0	314
0	3173
0	108
0	131
0	10
0	5
0	10
0	0
0	374
0	179
0	320
0	25
0	3
0	878
0	3
0	0
0	1
0	7
0	100
0	0
0	1600
0	182
0	5
0	63
0	315
0	2707
0	4927
0	0
0	906
0	1
0	6
0	312
0	0
0	13
0	0
0	1114
0	305
0	124
0	13
0	345
0	4
0	1
0	0
0	96
0	93
0	535
0	265
0	996
0	0
0	1453
0	1017
0	572
0	0
0	167
0	0
0	893
0	741
0	0
0	1804
0	287
0	61
0	0
0	3
0	0
0	199
0	68
0	15
0	0
0	906
0	188
0	52
0	0
0	42
0	0
0	3
0	14
0	49
0	0
0	1
0	0
0	167
0	0
0	17
0	0
0	619
0	0
0	14
0	1
0	105
0	1
0	0
0	230
0	186
0	111
0	204
0	39
0	2
0	0
0	0
0	0
0	42
0	7121
0	0
0	841
0	727
0	0
0	135
0	0
0	99
0	194
0	236
0	11
0	0
0	0
0	1239
0	0
0	5
0	305
0	152
0	3140
0	3
0	229
0	61
0	0
0	1
0	231
0	3
0	317
0	2
0	0
0	3
0	3
0	66
0	0
0	526
0	9
0	26
0	5
0	2
0	0
0	0
0	636
0	4
0	0
0	1158
0	0
0	44
0	198
0	6466
0	0
0	27
0	2
0	0
0	547
0	7
0	1151
0	131
0	71
0	235
0	0
0	0
0	14
0	168
0	2146
0	0
0	0
0	426
0	0
0	4
0	1602
0	0
0	167
0	3468
0	0
0	745
0	2990
0	3
0	1982
0	0
0	113
0	466
0	17
0	3
0	0
0	819
0	300
0	730
0	1
0	2812
0	0
0	1614
0	325
0	0
0	1
0	1077
0	40
0	55
0	2
0	13
0	24
0	36
0	102
0	172
0	99
0	5835
0	4179
0	0
0	94
0	156
0	5
0	39
0	205
0	46
0	18
0	0
0	0
0	79
0	0
0	1
0	207
0	1
0	880
0	3457
0	1
0	2
0	10
0	3486
0	1077
0	0
0	128
0	289
0	4
0	1
0	26
0	105
0	2215
0	0
0	0
0	63
0	145
0	67
0	408
0	0
0	0
0	1
0	0
0	26
0	0
0	0
0	1975
0	0
0	0
0	0
0	134
0	13
0	57
0	0
0	17
0	0
0	28
0	1
0	1211
0	199
0	0
0	0
0	70
0	597
0	0
0	11
0	247
0	0
0	324
0	597
0	35
0	2580
0	0
0	2
0	8640
0	0
0	0
0	94
0	704
0	0
0	59
0	320
0	0
0	0
0	17
0	71
0	0
0	263
0	1
0	151
0	242
0	31
0	0
0	3
0	0
0	82
0	3
0	985
0	14
0	19
0	40
0	433
0	1
0	91
0	24
0	0
0	0
0	371
0	0
0	130
0	151
0	6
0	621
0	0
0	20
0	518
0	0
0	22
0	355
0	1077
0	2732
0	139
0	1618
0	0
0	1
0	10
0	53
0	0
0	25
0	415
0	17
0	115
0	8
0	53
0	2435
0	14
0	121
0	3896
0	379
0	108
0	988
0	20
0	44
0	4
0	1549
0	13
0	209
0	121
0	0
0	7
0	64
0	980
0	65
0	54
0	31
0	280
0	6170
0	202
0	0
0	0
0	285
0	511
0	27
0	222
0	306
0	5225
0	748
0	7730
0	2841
0	0
0	0
0	13
0	170
0	15
0	696
0	1
0	0
0	271
0	41
0	1
0	367
0	0
0	1
0	0
0	139
0	0
0	147
0	528
0	1643
0	799
0	3
0	19028
0	172
0	17
0	296
0	4984
0	652
0	0
0	823
0	968
0	43
0	0
0	294
0	38
0	0
0	106
0	669
0	91
0	0
0	1407
0	157
0	50
0	1629
0	203
0	1
0	1466
0	1527
0	0
0	76
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1825
0	0
0	381
0	1
0	0
0	3362
0	9
0	1
0	347
0	7
0	3126
0	0
0	0
0	19
0	1228
0	250
0	1
0	0
0	0
0	10
0	156
0	48
0	0
0	832
0	44
0	893
0	1
0	14
0	13
0	44
0	0
0	7282
0	131
0	112
0	3
0	1
0	13
0	24
0	1422
0	4
0	11
0	3955
0	149
0	1136
0	1246
0	107
0	2
0	380
0	111
0	0
0	20
0	5385
0	1968
0	315
0	4
0	1352
0	12
0	895
0	0
0	0
0	363
0	1493
0	1
0	104
0	0
0	22
0	2
0	0
0	17
0	20
0	158
0	1
0	10
0	157
0	638
0	174
0	123
0	1007
0	3415
0	0
0	9807
0	1763
0	173
0	0
0	0
0	0
0	0
0	3
0	71
0	2362
0	0
0	0
0	392
0	253
0	360
0	136
0	613
0	3
0	353
0	1
0	4040
0	5
0	1805
0	10
0	8
0	36
0	1356
0	940
0	1
0	2
0	1053
0	0
0	208
0	2952
0	4
0	105
0	1564
0	1
0	303
0	2
0	0
0	16
0	1
0	1914
0	1359
0	29
0	4
0	1
0	1815
0	0
0	10
0	0
0	0
0	0
0	673
0	229
0	0
0	292
0	153
0	1
0	108
0	1498
0	142
0	29
0	222
0	5
0	0
0	3
0	8
0	477
0	742
0	724
0	3
0	0
0	5177
0	8
0	0
0	1586
0	1
0	1239
0	518
0	592
0	0
0	73
0	113
0	255
0	2447
0	5
0	70
0	29
0	0
0	342
0	12
0	225
0	74
0	0
0	0
0	237
0	309
0	0
0	3074
0	918
0	84
0	18
0	180
0	391
0	53
0	0
0	74
0	3
0	796
0	122
0	50
0	198
0	0
0	0
0	0
0	0
0	440
0	403
0	12
0	0
0	26
0	83
0	0
0	0
0	61
0	9
0	1155
0	99
0	106
0	2054
0	10
0	134
0	3
0	1
0	24
0	39
0	279
0	6
0	1424
0	0
0	114
0	35
0	29
0	47
0	44
0	444
0	90
0	0
0	65
0	0
0	4
0	4
0	1937
0	710
0	1214
0	780
0	2349
0	196
0	0
0	0
0	1965
0	0
0	146
0	0
0	2170
0	1
0	23
0	247
0	13
0	265
0	9
0	0
0	32
0	965
0	1394
0	51
0	0
0	1332
0	0
0	80
0	40
0	88
0	147
0	92
0	236
0	0
0	0
0	4435
0	0
0	0
0	0
0	0
0	3655
0	1
0	1002
0	31
0	37
0	223
0	0
0	0
0	1561
0	0
0	1109
0	53
0	273
0	1677
0	83
0	432
0	496
0	564
0	106
0	164
0	47
0	1
0	490
0	50
0	0
0	0
0	0
0	2373
0	104
0	0
0	299
0	0
0	31
0	0
0	10
0	355
0	1
0	342
0	2
0	20
0	0
0	4
0	62
0	639
0	0
0	310
0	0
0	13
0	1847
0	403
0	4178
0	76
0	6100
0	380
0	645
0	161
0	0
0	0
0	77
0	13
0	0
0	358
0	17
0	15787
0	90
0	0
0	65
0	179
0	206
0	27
0	0
0	0
0	11
0	0
0	0
0	16
0	300
0	52
0	1324
0	2991
0	156
0	0
0	317
0	258
0	843
0	11
0	1020
0	363
0	461
0	546
0	61
0	82
0	266
0	5698
0	131
0	2
0	2500
0	11
0	104
0	125
0	25
0	0
0	0
0	0
0	101
0	0
0	1479
0	0
0	24
0	136
0	925
0	57
0	0
0	60
0	14
0	2
0	162
0	0
0	1722
0	0
0	107
0	6
0	0
0	91
0	3
0	2135
0	17
0	61
0	1266
0	8
0	433
0	0
0	431
0	0
0	1
0	0
0	242
0	259
0	701
0	1093
0	337
0	1
0	0
0	139
0	101
0	0
0	0
0	50
0	24
0	0
0	1257
0	1458
0	0
0	49
0	276
0	2
0	0
0	0
0	20
0	38
0	0
0	1776
0	0
0	3517
0	18
0	121
0	25
0	328
0	0
0	0
0	777
0	50
0	19
0	0
0	102
0	292
0	65
0	14
0	1332
0	91
0	1
0	13
0	3
0	2
0	77
0	100
0	1
0	1579
0	389
0	5
0	0
0	53
0	2547
0	58
0	45
0	27
0	1747
0	260
0	137
0	1079
0	82
0	1
0	74
0	361
0	107
0	0
0	9
0	0
0	1815
0	1724
0	4
0	0
0	1223
0	46
0	0
0	0
0	1
0	1214
0	1
0	50
0	601
0	0
0	0
0	1973
0	989
0	140
0	86
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	46
0	0
0	1
0	92
0	4380
0	127
0	0
0	270
0	3356
0	3
0	152
0	28
0	0
0	55
0	437
0	291
0	314
0	63
0	0
0	50
0	808
0	0
0	68
0	128
0	1
0	0
0	62
0	98
0	407
0	174
0	1
0	325
0	1769
0	0
0	147
0	1253
0	2959
0	8
0	44
0	992
0	0
0	0
0	0
0	451
0	454
0	0
0	17
0	932
0	55
0	32
0	142
0	26
0	101
0	0
0	59
0	1867
0	0
0	879
0	29
0	0
0	13
0	35
0	0
0	575
0	384
0	622
0	2
0	0
0	773
0	1657
0	4
0	0
0	0
0	3
0	186
0	423
0	0
0	161
0	1103
0	1
0	0
0	0
0	0
0	749
0	149
0	925
0	2
0	14
0	0
0	14
0	0
0	30
0	51
0	242
0	296
0	676
0	209
0	0
0	11
0	2
0	0
0	757
0	24
0	0
0	324
0	232
0	14
0	110
0	0
0	390
0	2
0	0
0	1
0	6
0	12
0	231
0	1668
0	1
0	15
0	267
0	1095
0	0
0	21
0	788
0	10
0	16
0	1
0	0
0	73
0	14
0	0
0	74
0	0
0	8
0	17
0	0
0	75
0	9
0	64
0	0
0	21
0	5
0	0
0	1339
0	10
0	773
0	60
0	19
0	0
0	14
0	10
0	0
0	64
0	20
0	0
0	6
0	0
0	127
0	98
0	1458
0	0
0	20
0	346
0	41
0	2
0	4
0	0
0	11
0	79
0	787
0	16
0	5548
0	115
0	21
0	19
0	13
0	17
0	10
0	0
0	16
0	4
0	0
0	854
0	1
0	4246
0	74
0	3
0	1486
0	45
0	11
0	163
0	34
0	3
0	873
0	0
0	820
0	1
0	131
0	16
0	34
0	121
0	5
0	0
0	39
0	3553
0	0
0	76
0	1210
0	37
0	591
0	2924
0	21
0	872
0	1
0	259
0	2154
0	0
0	1
0	832
0	1
0	620
0	3
0	62
0	190
0	29
0	1614
0	78
0	1392
0	3548
0	0
0	6232
0	0
0	320
0	82
0	44
0	397
0	0
0	187
0	284
0	1004
0	54
0	751
0	2
0	0
0	24
0	130
0	6314
0	174
0	165
0	84
0	0
0	168
0	159
0	0
0	1130
0	160
0	406
0	2300
0	18
0	196
0	2460
0	77
0	250
0	0
0	565
0	1
0	0
0	7
0	164
0	6691
0	210
0	42490
0	0
0	47
0	0
0	1410
0	50
0	0
0	19
0	1
0	167
0	22
0	2058
0	0
0	56
0	391
0	66
0	12226
0	2
0	570
0	0
0	0
0	813
0	561
0	89
0	91
0	1
0	431
0	15495
0	2585
0	16
0	1099
0	131
0	461
0	2
0	873
0	134
0	7
0	1080
0	27
0	2
0	0
0	0
0	38
0	133
0	217
0	0
0	1
0	277
0	0
0	626
0	450
0	45
0	5
0	503
0	9
0	761
0	0
0	692
0	1011
0	18
0	289
0	0
0	0
0	1644
0	68
0	0
0	4
0	643
0	0
0	1
0	0
0	2
0	5
0	31
0	828
0	28
0	40
0	0
0	563
0	524
0	475
0	0
0	7962
0	0
0	8
0	156
0	1
0	129
0	0
0	44
0	244
0	173
0	0
0	171
0	222
0	0
0	4666
0	221
0	62
0	1
0	88
0	2376
0	0
0	222
0	2432
0	276
0	0
0	324
0	2
0	5
0	263
0	39
0	57
0	37
0	0
0	0
0	1443
0	594
0	1
0	26
0	398
0	351
0	6
0	0
0	116
0	19
0	0
0	0
0	0
0	3
0	0
0	10
0	23
0	210
0	135
0	61
0	0
0	31
0	0
0	310
0	178
0	2347
0	13
0	625
0	3479
0	232
0	2430
0	68
0	53
0	105
0	73
0	63
0	0
0	0
0	0
0	10111
0	65
0	194
0	111
0	104
0	8204
0	547
0	117
0	17
0	11
0	107
0	0
0	0
0	0
0	108
0	0
0	1046
0	58
0	1049
0	35
0	1436
0	110
0	278
0	0
0	106
0	177
0	242
0	2469
0	0
0	28
0	121
0	32
0	3
0	3987
0	57
0	0
0	29
0	333
0	38
0	0
0	471
0	1426
0	126
0	533
0	0
0	0
0	663
0	11
0	11545
0	952
0	2861
0	484
0	121
0	530
0	4888
0	290
0	2951
0	38
0	1
0	210
0	530
0	139
0	1
0	0
0	0
0	0
0	9
0	234
0	427
0	2486
0	0
0	174
0	5
0	0
0	0
0	4478
0	599
0	292
0	0
0	71
0	34
0	254
0	0
0	3
0	0
0	7
0	25
0	16
0	89
0	0
0	29
0	630
0	4
0	607
0	1314
0	117
0	577
0	1228
0	812
0	6
0	435
0	350
0	0
0	9
0	65
0	27
0	3833
0	342
0	756
0	199
0	0
0	0
0	160
0	257
0	149
0	58
0	0
0	31
0	25
0	3
0	0
0	1
0	15
0	25
0	927
0	0
0	11
0	216
0	377
0	1964
0	0
0	0
0	5925
0	4
0	41
0	1
0	3815
0	0
0	1
0	35
0	134
0	395
0	5
0	10
0	6574
0	715
0	9
0	74
0	4
0	183
0	872
0	0
0	59
0	283
0	108
0	100
0	3140
0	57713
0	13
0	32
0	907
0	5
0	506
0	2818
0	13
0	2622
0	105
0	0
0	635
0	5
0	13
0	24
0	0
0	0
0	2
0	2
0	77
0	300
0	39
0	1183
0	0
0	0
0	0
0	0
0	580
0	31
0	2320
0	4
0	188
0	941
0	39
0	0
0	318
0	794
0	0
0	5
0	0
0	513
0	202
0	0
0	694
0	5602
0	340
0	16
0	0
0	0
0	1138
0	4
0	266
0	1319
0	475
0	25
0	2014
0	3
0	2561
0	372
0	2130
0	0
0	5005
0	4688
0	212
0	443
0	1
0	4
0	978
0	4
0	98
0	15
0	3
0	693
0	27
0	99
0	1662
0	105
0	145
0	0
0	2267
0	433
0	35
0	76
0	1542
0	16
0	0
0	80
0	0
0	7
0	172
0	217
0	41
0	194
0	4803
0	48
0	12
0	27
0	0
0	0
0	2
0	1
0	27
0	2
0	383
0	549
0	35
0	9374
0	1
0	2542
0	4
0	437
0	0
0	96
0	117
0	0
0	7028
0	3
0	1
0	230
0	0
0	2030
0	21
0	185
0	0
0	196
0	177
0	5
0	0
0	6497
0	120
0	222
0	13
0	1021
0	161
0	0
0	1395
0	33
0	245
0	1
0	15
0	22670
0	264
0	200
0	15
0	70
0	766
0	0
0	0
0	0
0	6
0	281
0	344
0	191
0	701
0	0
0	405
0	0
0	0
0	11
0	102
0	111
0	8
0	2
0	357
0	1
0	263
0	0
0	417
0	27
0	54
0	50
0	30
0	0
0	398
0	198
0	3309
0	37
0	560
0	0
0	59
0	2010
0	3359
0	5
0	9
0	13
0	0
0	2
0	653
0	0
0	374
0	0
0	26
0	287
0	1
0	5220
0	2
0	55
0	221
0	944
0	309
0	631
0	0
0	105
0	435
0	0
0	31
0	422
0	4
0	0
0	362
0	1371
0	1
0	889
0	0
0	3
0	216
0	1036
0	356
0	0
0	5
0	0
0	0
0	26
0	0
0	64
0	6
0	14
0	0
0	209
0	231
0	10
0	0
0	5
0	33
0	4250
0	89
0	0
0	158
0	149
0	1021
0	552
0	4
0	149
0	291
0	42
0	328
0	14017
0	15
0	5
0	41
0	3
0	1033
0	1
0	0
0	80
0	318
0	0
0	221
0	0
0	0
0	0
0	20
0	58
0	670
0	0
0	0
0	5363
0	0
0	2
0	0
0	0
0	4231
0	6
0	2
0	1
0	31
0	5
0	3
0	0
0	679
0	63
0	0
0	28
0	589
0	10
0	0
0	0
0	0
0	499
0	1991
0	1438
0	0
0	22
0	13
0	0
0	0
0	0
0	0
0	222
0	29
0	6
0	2
0	487
0	213
0	344
0	2989
0	667
0	120
0	0
0	698
0	1294
0	60
0	364
0	10
0	1
0	39
0	17
0	277
0	437
0	2072
0	3438
0	25
0	269
0	0
0	0
0	63
0	0
0	3507
0	0
0	205
0	421
0	20
0	21
0	3029
0	9
0	203
0	13
0	13
0	0
0	278
0	0
0	210
0	0
0	6408
0	13968
0	0
0	40
0	0
0	42
0	4723
0	149
0	43
0	38
0	16
0	1
0	6
0	38
0	326
0	150
0	2555
0	288
0	62
0	0
0	36
0	3
0	833
0	16
0	0
0	2491
0	0
0	3
0	808
0	184
0	903
0	4673
0	1253
0	4218
0	1
0	8
0	0
0	388
0	1183
0	9
0	0
0	1122
0	14
0	0
0	788
0	575
0	2225
0	127
0	3635
0	0
0	14
0	3
0	2087
0	4
0	0
0	13
0	940
0	0
0	0
0	0
0	304
0	93
0	3
0	815
0	0
0	393
0	0
0	801
0	258
0	127
0	435
0	8
0	221
0	217
0	19
0	52
0	62
0	0
0	0
0	447
0	1369
0	0
0	12
0	0
0	0
0	2891
0	179
0	458
0	0
0	176
0	9
0	241
0	2721
0	0
0	387
0	0
0	2
0	449
0	0
0	0
0	0
0	0
0	300
0	706
0	485
0	5064
0	0
0	0
0	0
0	2
0	247
0	3
0	301
0	33
0	606
0	186
0	15
0	20
0	57
0	2823
0	154
0	5
0	34
0	81
0	2982
0	139
0	53
0	10
0	75
0	0
0	95
0	512
0	0
0	447
0	6299
0	0
0	12
0	8
0	1
0	652
0	134
0	0
0	1187
0	24
0	8
0	49
0	0
0	268
0	409
0	871
0	0
0	1
0	925
0	0
0	0
0	29
0	2164
0	0
0	7
0	33
0	0
0	62
0	85
0	92
0	184
0	0
0	1730
0	660
0	649
0	24
0	3
0	359
0	160
0	154
0	79
0	0
0	53
0	5603
0	372
0	2067
0	1416
0	4
0	156
0	4305
0	0
0	0
0	330
0	30
0	64
0	3
0	4359
0	28
0	1617
0	0
0	125
0	65
0	994
0	523
0	2
0	2
0	0
0	3181
0	0
0	103
0	1724
0	1
0	0
0	30
0	70
0	6
0	19
0	71
0	3872
0	479
0	782
0	3
0	10
0	16
0	6
0	1
0	783
0	3112
0	2
0	116
0	0
0	1
0	255
0	0
0	4458
0	4
0	245
0	70
0	261
0	92
0	2021
0	0
0	75
0	79
0	0
0	0
0	350
0	0
0	5
0	0
0	705
0	2211
0	24
0	447
0	43
0	0
0	0
0	57
0	140
0	1
0	0
0	3
0	3
0	109
0	3577
0	672
0	1
0	2
0	0
0	20
0	1363
0	13
0	0
0	33
0	297
0	0
0	257
0	7099
0	31
0	105
0	80
0	4
0	152
0	0
0	166
0	295
0	212
0	216
0	306
0	0
0	887
0	383
0	241
0	0
0	886
0	1
0	444
0	0
0	0
0	50
0	7
0	0
0	129
0	0
0	0
0	1071
0	0
0	7611
0	4
0	0
0	0
0	6
0	1931
0	546
0	3
0	63
0	51
0	0
0	484
0	14
0	112
0	0
0	0
0	298
0	0
0	3
0	34
0	940
0	114
0	40
0	791
0	55
0	189
0	8
0	0
0	18
0	138
0	29
0	94
0	1
0	0
0	715
0	214
0	326
0	3
0	0
0	0
0	0
0	249
0	8
0	0
0	1
0	19
0	1
0	18
0	1721
0	887
0	0
0	0
0	5
0	0
0	25
0	12
0	6
0	1329
0	106
0	98
0	1696
0	369
0	3143
0	364
0	0
0	46
0	871
0	0
0	0
0	1
0	0
0	0
0	6
0	8
0	3
0	0
0	0
0	1059
0	1542
0	320
0	2
0	5
0	403
0	338
0	0
0	0
0	0
0	139
0	460
0	112
0	14
0	0
0	2732
0	70
0	1
0	194
0	34447
0	0
0	78
0	3
0	198
0	5
0	87
0	0
0	28
0	278
0	0
0	243
0	928
0	67
0	21
0	0
0	2316
0	0
0	196
0	250
0	0
0	752
0	755
0	1067
0	78
0	125
0	1
0	0
0	158
0	118
0	60
0	13
0	29
0	31
0	0
0	35
0	572
0	26
0	618
0	174
0	3754
0	762
0	0
0	6
0	15
0	0
0	38
0	4
0	0
0	0
0	13
0	24
0	1
0	8075
0	196
0	2
0	264
0	143
0	1680
0	3202
0	1
0	9
0	70
0	0
0	618
0	0
0	6
0	456
0	0
0	2449
0	0
0	310
0	1435
0	0
0	93
0	41
0	579
0	494
0	5968
0	729
0	3
0	585
0	28
0	550
0	94
0	1
0	142
0	24
0	0
0	1
0	0
0	0
0	41
0	1458
0	0
0	6
0	0
0	5
0	69
0	52
0	0
0	6
0	180
0	436
0	167
0	150
0	309
0	119
0	74
0	0
0	6
0	0
0	0
0	1
0	42
0	0
0	1337
0	3
0	35
0	80
0	2
0	0
0	512
0	1
0	25
0	0
0	3
0	1
0	0
0	26
0	2
0	166
0	377
0	0
0	2
0	960
0	24
0	0
0	3582
0	1321
0	162
0	46
0	87
0	25
0	242
0	7
0	4
0	230
0	0
0	4
0	1092
0	62
0	39
0	0
0	0
0	0
0	194
0	0
0	5
0	0
0	26
0	0
0	3
0	0
0	526
0	1011
0	3
0	65
0	0
0	10
0	37
0	0
0	63
0	1098
0	787
0	7
0	0
0	58
0	7
0	0
0	51
0	1
0	20
0	141
0	3
0	274
0	8
0	2
0	320
0	0
0	280
0	40
0	0
0	260
0	1153
0	0
0	48
0	3
0	107
0	37
0	0
0	154
0	0
0	0
0	203
0	0
0	0
0	2
0	97
0	339
0	17
0	445
0	0
0	0
0	0
0	61
0	1770
0	16
0	24
0	38
0	42
0	0
0	0
0	22
0	0
0	10
0	0
0	1
0	41
0	9
0	0
0	2
0	1329
0	624
0	28
0	0
0	73
0	4
0	938
0	2094
0	117
0	569
0	0
0	822
0	2
0	46
0	1018
0	1426
0	0
0	184
0	34
0	38
0	176
0	853
0	200
0	125
0	98
0	109
0	0
0	3886
0	0
0	7831
0	107
0	0
0	3146
0	3241
0	1
0	5
0	0
0	473
0	13
0	13
0	1051
0	23
0	0
0	0
0	1
0	319
0	2
0	478
0	9869
0	4
0	209
0	807
0	20
0	371
0	61
0	4097
0	338
0	172
0	9
0	2
0	0
0	848
0	132
0	23
0	326
0	129
0	307
0	258
0	0
0	1097
0	0
0	1
0	2389
0	0
0	17
0	0
0	7539
0	2
0	0
0	51
0	3356
0	132
0	882
0	294
0	1
0	58
0	20
0	309
0	166
0	2
0	930
0	146
0	2
0	2378
0	0
0	1828
0	0
0	124
0	71
0	4
0	461
0	0
0	61
0	0
0	2
0	0
0	4
0	0
0	0
0	23
0	225
0	748
0	0
0	277
0	0
0	6
0	169
0	0
0	280
0	2
0	433
0	0
0	132
0	7
0	210
0	181
0	48
0	2947
0	22
0	557
0	0
0	387
0	49
0	0
0	0
0	316
0	1
0	0
0	0
0	0
0	30
0	94
0	246
0	86
0	253
0	0
0	1190
0	111
0	13
0	82
0	188
0	140
0	1272
0	0
0	326
0	0
0	5554
0	5
0	34
0	103
0	1952
0	8
0	0
0	0
0	250
0	531
0	185
0	18
0	33
0	2636
0	3208
0	0
0	0
0	985
0	4344
0	470
0	6
0	0
0	814
0	4
0	4257
0	109
0	126
0	1694
0	194
0	193
0	87
0	12
0	279
0	481
0	232
0	0
0	489
0	44
0	2202
0	0
0	1380
0	81
0	301
0	322
0	4505
0	26
0	0
0	0
0	13
0	5875
0	1242
0	287
0	529
0	0
0	330
0	20
0	0
0	452
0	0
0	0
0	365
0	105
0	3
0	287
0	309
0	0
0	178
0	335
0	0
0	118
0	1194
0	2
0	9099
0	46
0	895
0	944
0	0
0	13
0	657
0	472
0	22
0	0
0	0
0	554
0	7
0	305
0	64
0	28
0	0
0	73
0	2
0	340
0	263
0	1
0	9
0	1508
0	66
0	1
0	0
0	41
0	267
0	786
0	745
0	0
0	0
0	3
0	3
0	0
0	0
0	3152
0	0
0	2360
0	0
0	9
0	74
0	813
0	1
0	903
0	576
0	0
0	723
0	122
0	2
0	159
0	59
0	65
0	50
0	0
0	13
0	404
0	0
0	55
0	1054
0	980
0	0
0	1285
0	1757
0	43
0	3794
0	0
0	0
0	6139
0	0
0	6
0	626
0	1
0	580
0	1
0	6
0	173
0	0
0	1601
0	107
0	0
0	129
0	6
0	2636
0	193
0	0
0	2208
0	567
0	355
0	2
0	0
0	8
0	30
0	754
0	1454
0	608
0	0
0	3
0	2
0	35
0	13
0	53
0	2
0	0
0	917
0	0
0	0
0	0
0	0
0	2
0	0
0	18
0	563
0	6
0	207
0	170
0	313
0	1
0	70
0	4
0	0
0	14
0	0
0	0
0	4010
0	355
0	32
