UniqueCount	AmbigCount
0	0
0	136
0	134
0	0
0	133
0	330
0	2485
0	1463
0	2
0	49
0	0
0	137
0	208
0	2142
0	2931
0	40
0	26
0	0
0	63
0	186
0	20
0	2
0	18
0	18
0	5
0	1788
0	1683
0	615
0	23
0	0
0	165
0	9
0	0
0	59
0	0
0	11
0	0
0	0
0	106
0	0
0	35
0	0
0	0
0	6254
0	0
0	27
0	0
0	0
0	0
0	318
0	1
0	0
0	2003
0	97
0	0
0	1
0	315
0	6
0	874
0	414
0	105
0	2545
0	12
0	65
0	674
0	7
0	0
0	31
0	0
0	39
0	61
0	47
0	0
0	4
0	0
0	215
0	1571
0	1438
0	419
0	2
0	193
0	0
0	10
0	609
0	1488
0	149
0	0
0	166
0	2
0	0
0	58
0	813
0	1
0	176
0	5725
0	560
0	281
0	31
0	7
0	46
0	0
0	53
0	182
0	0
0	86
0	5003
0	313
0	3
0	0
0	11
0	319
0	24
0	0
0	53
0	0
0	0
0	0
0	500
0	1504
0	2794
0	203
0	0
0	224
0	20
0	4
0	0
0	186
0	60
0	158
0	0
0	0
0	23
0	869
0	687
0	0
0	43
0	2967
0	0
0	2
0	54
0	345
0	0
0	1549
0	1
0	32
0	788
0	145
0	454
0	1540
0	318
0	20
0	5308
0	26
0	67
0	13
0	0
0	440
0	87
0	1352
0	46
0	0
0	7
0	0
0	1
0	320
0	27
0	0
0	0
0	53
0	856
0	1982
0	2539
0	0
0	1044
0	25
0	0
0	40
0	278
0	1638
0	137
0	122
0	4
0	0
0	19
0	11
0	0
0	22
0	0
0	625
0	0
0	0
0	45
0	251
0	17
0	0
0	266
0	45
0	1427
0	0
0	221
0	153
0	0
0	3366
0	0
0	164
0	0
0	214
0	5
0	126
0	0
0	0
0	5
0	17
0	4
0	0
0	423
0	1
0	38
0	0
0	348
0	300
0	0
0	49
0	4
0	452
0	11
0	231
0	0
0	3081
0	0
0	0
0	0
0	41
0	98
0	1374
0	408
0	752
0	2289
0	45
0	12
0	15504
0	777
0	22
0	1
0	132
0	3153
0	32
0	2699
0	0
0	19
0	64
0	9
0	8
0	26
0	404
0	77
0	21
0	538
0	643
0	0
0	1035
0	8194
0	54
0	288
0	574
0	30
0	15
0	103
0	275
0	5
0	247
0	84
0	741
0	7992
0	0
0	1
0	752
0	0
0	15
0	22
0	15
0	299
0	16
0	0
0	6017
0	3
0	0
0	53
0	13
0	52
0	38
0	153
0	71
0	20
0	2
0	0
0	0
0	0
0	340
0	2
0	57
0	5642
0	534
0	0
0	754
0	8
0	0
0	3
0	64
0	3
0	4040
0	3240
0	38
0	3
0	0
0	6
0	3852
0	176
0	0
0	0
0	0
0	4
0	20
0	636
0	3876
0	53
0	295
0	5
0	3
0	2530
0	919
0	590
0	0
0	235
0	15
0	33
0	0
0	124
0	47
0	244
0	0
0	776
0	253
0	0
0	785
0	68
0	0
0	0
0	959
0	4
0	0
0	586
0	0
0	0
0	0
0	153
0	58
0	0
0	21
0	6289
0	0
0	98
0	5
0	16
0	1
0	289
0	74
0	65
0	26
0	16
0	0
0	731
0	1
0	4
0	30
0	2
0	172
0	4
0	1851
0	4127
0	5
0	0
0	1
0	0
0	0
0	28
0	0
0	16741
0	494
0	93
0	1
0	975
0	0
0	2568
0	1
0	0
0	452
0	1581
0	231
0	0
0	233
0	0
0	0
0	44
0	0
0	57
0	0
0	0
0	0
0	192
0	1
0	432
0	2819
0	0
0	1110
0	2617
0	77
0	652
0	21
0	374
0	8
0	0
0	70
0	22
0	43
0	1148
0	2660
0	25
0	3
0	1187
0	278
0	68
0	0
0	102
0	37
0	282
0	766
0	805
0	13
0	76
0	61
0	774
0	161
0	2477
0	1
0	4
0	6496
0	0
0	103
0	13
0	93
0	185
0	4162
0	6
0	961
0	0
0	239
0	26
0	0
0	1484
0	47
0	8
0	2585
0	0
0	0
0	0
0	36
0	645
0	0
0	790
0	2
0	153
0	2
0	18
0	570
0	2789
0	97
0	2
0	1071
0	0
0	3708
0	18
0	1
0	0
0	0
0	3104
0	0
0	211
0	0
0	36
0	181
0	2
0	217
0	0
0	0
0	185
0	2886
0	0
0	3
0	49
0	3392
0	630
0	0
0	755
0	901
0	0
0	7
0	37
0	0
0	509
0	0
0	114
0	0
0	180
0	0
0	18
0	193
0	53
0	3
0	0
0	0
0	0
0	0
0	12
0	3058
0	2147
0	5760
0	0
0	7
0	125
0	0
0	1162
0	1146
0	1025
0	0
0	58
0	0
0	0
0	0
0	725
0	2126
0	0
0	0
0	4
0	1
0	13
0	0
0	3
0	467
0	418
0	27
0	27
0	0
0	44
0	0
0	1920
0	1810
0	0
0	236
0	1
0	0
0	0
0	0
0	1
0	582
0	258
0	2
0	2
0	4
0	183
0	452
0	1
0	1969
0	900
0	13
0	2
0	377
0	499
0	157
0	0
0	0
0	357
0	50
0	396
0	70
0	177
0	68
0	1
0	3
0	0
0	248
0	41
0	0
0	1
0	2297
0	1
0	2701
0	0
0	2809
0	133
0	29
0	15
0	0
0	2201
0	10
0	121
0	967
0	0
0	0
0	14
0	0
0	4554
0	2251
0	0
0	567
0	1488
0	0
0	0
0	113
0	9
0	66
0	0
0	0
0	0
0	374
0	33
0	54
0	29
0	33
0	0
0	4
0	2
0	14
0	652
0	6746
0	1161
0	2
0	0
0	81
0	3
0	348
0	28
0	0
0	0
0	0
0	1442
0	0
0	152
0	594
0	2
0	0
0	1
0	0
0	0
0	63
0	0
0	13
0	5550
0	0
0	2759
0	4490
0	0
0	675
0	3
0	316
0	5
0	17
0	0
0	0
0	180
0	9
0	2614
0	14
0	0
0	0
0	3
0	1975
0	1
0	0
0	154
0	1033
0	0
0	0
0	5
0	0
0	0
0	0
0	24
0	478
0	2124
0	1
0	30
0	31
0	51
0	0
0	3
0	12
0	0
0	397
0	320
0	0
0	0
0	0
0	34
0	43
0	3099
0	6
0	680
0	0
0	0
0	4
0	1905
0	94
0	42
0	0
0	49
0	288
0	0
0	0
0	1384
0	817
0	15
0	391
0	13
0	87
0	1
0	0
0	1556
0	0
0	130
0	0
0	0
0	9
0	384
0	2
0	2483
0	360
0	115
0	7
0	78
0	31
0	0
0	20
0	0
0	0
0	317
0	1499
0	94
0	0
0	0
0	0
0	523
0	0
0	203
0	1
0	32
0	38
0	6
0	1
0	123
0	68
0	1023
0	1
0	50
0	1
0	17
0	0
0	1
0	3319
0	55
0	0
0	2
0	0
0	218
0	166
0	1069
0	1
0	112
0	241
0	14
0	13
0	387
0	0
0	864
0	1
0	1681
0	83
0	101
0	45
0	308
0	1021
0	0
0	5
0	38
0	0
0	477
0	167
0	5
0	0
0	133
0	28
0	92
0	1
0	219
0	0
0	17
0	242
0	6384
0	579
0	795
0	931
0	655
0	1
0	73
0	2
0	36
0	140
0	0
0	0
0	5895
0	0
0	481
0	55
0	2366
0	32
0	0
0	1
0	134
0	169
0	32
0	0
0	25
0	1
0	4
0	0
0	1
0	14
0	84
0	632
0	1735
0	106
0	34
0	185
0	460
0	0
0	7
0	6
0	15
0	5651
0	0
0	206
0	50
0	17
0	0
0	6
0	960
0	759
0	2
0	638
0	0
0	5
0	2
0	554
0	0
0	212
0	0
0	192
0	15
0	0
0	0
0	93
0	9
0	14
0	443
0	23
0	1
0	2
0	52
0	55
0	0
0	0
0	329
0	7
0	366
0	2
0	151
0	0
0	42
0	0
0	0
0	2632
0	95
0	734
0	155
0	42
0	0
0	2
0	1105
0	4
0	2
0	21
0	1120
0	0
0	0
0	401
0	96
0	167
0	9
0	2894
0	89
0	3744
0	0
0	0
0	45
0	1961
0	35
0	137
0	20
0	2
0	0
0	6
0	3891
0	0
0	8
0	368
0	3992
0	4
0	0
0	0
0	133
0	991
0	57
0	1113
0	6768
0	89
0	0
0	90
0	6
0	13
0	0
0	428
0	0
0	1
0	91
0	0
0	1165
0	4
0	8
0	0
0	23
0	658
0	0
0	0
0	3520
0	4
0	0
0	313
0	181
0	203
0	4412
0	12
0	238
0	8
0	346
0	138
0	3
0	106
0	0
0	0
0	0
0	318
0	1
0	396
0	1
0	1
0	8
0	67
0	0
0	19
0	42
0	23
0	0
0	21
0	268
0	156
0	883
0	1420
0	10
0	121
0	539
0	13
0	1
0	66
0	0
0	0
0	9
0	0
0	7
0	0
0	120
0	48
0	395
0	0
0	12
0	3299
0	50
0	186
0	352
0	884
0	5
0	2038
0	6
0	2809
0	31
0	618
0	462
0	54
0	7
0	423
0	87
0	0
0	0
0	896
0	10
0	164
0	458
0	522
0	211
0	5505
0	0
0	2032
0	142
0	0
0	0
0	40
0	1
0	6143
0	1137
0	2
0	13
0	101
0	5
0	1427
0	0
0	8
0	166
0	24
0	10807
0	87
0	6
0	6
0	0
0	0
0	0
0	109
0	1127
0	3
0	5
0	1
0	1
0	7
0	0
0	1
0	231
0	0
0	276
0	0
0	272
0	1
0	0
0	94
0	62
0	0
0	2112
0	0
0	200
0	1
0	0
0	0
0	0
0	12
0	0
0	143
0	17
0	20
0	314
0	1176
0	39
0	59
0	3051
0	219
0	27
0	97
0	609
0	0
0	91
0	0
0	12
0	0
0	234
0	7
0	0
0	19
0	7
0	74
0	74
0	468
0	349
0	44
0	245
0	0
0	0
0	1384
0	482
0	85
0	141
0	65
0	0
0	375
0	657
0	0
0	31
0	207
0	258
0	46
0	0
0	0
0	520
0	3179
0	1715
0	119
0	238
0	3774
0	0
0	47
0	5
0	16
0	0
0	5
0	146
0	1123
0	0
0	94
0	185
0	134
0	5747
0	540
0	0
0	534
0	0
0	2
0	6299
0	0
0	65
0	13
0	303
0	0
0	616
0	136
0	240
0	1
0	1
0	350
0	5
0	0
0	2112
0	95
0	18
0	25
0	777
0	0
0	115
0	6
0	368
0	107
0	2626
0	223
0	157
0	20
0	0
0	0
0	58
0	209
0	0
0	0
0	0
0	22
0	0
0	726
0	3
0	26
0	0
0	0
0	1469
0	188
0	4361
0	2435
0	3
0	3187
0	524
0	1790
0	26
0	550
0	151
0	466
0	259
0	212
0	2
0	1036
0	829
0	61
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1821
0	43
0	5
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	475
0	0
0	493
0	13
0	2155
0	2
0	391
0	6
0	112
0	61
0	211
0	0
0	0
0	1
0	224
0	2584
0	0
0	113
0	0
0	0
0	4432
0	3
0	118
0	152
0	0
0	8
0	1582
0	9046
0	474
0	653
0	43
0	402
0	90
0	6800
0	0
0	0
0	0
0	2791
0	57
0	0
0	402
0	15
0	78
0	4736
0	3
0	2482
0	2
0	196
0	793
0	836
0	190
0	2812
0	0
0	0
0	65
0	526
0	30
0	0
0	1
0	2
0	0
0	105
0	150
0	35
0	0
0	0
0	0
0	743
0	13
0	0
0	1
0	222
0	4315
0	1
0	2
0	0
0	1741
0	0
0	401
0	2666
0	12
0	4503
0	0
0	1285
0	35
0	2435
0	183
0	1
0	322
0	255
0	377
0	425
0	51
0	115
0	1434
0	35
0	69
0	19
0	0
0	555
0	0
0	1056
0	0
0	1491
0	17
0	1467
0	3
0	1572
0	288
0	5
0	0
0	25662
0	158
0	4
0	5
0	0
0	1789
0	0
0	4
0	0
0	1906
0	0
0	972
0	3
0	20
0	1480
0	107
0	19
0	876
0	5464
0	7
0	8707
0	718
0	12
0	107
0	325
0	36
0	11
0	0
0	6
0	4493
0	1
0	5904
0	940
0	1199
0	0
0	0
0	201
0	476
0	8
0	64
0	0
0	42
0	3936
0	609
0	621
0	50
0	30
0	40
0	0
0	10
0	1
0	208
0	1485
0	349
0	5
0	0
0	0
0	2694
0	0
0	0
0	1042
0	0
0	1330
0	951
0	210
0	1
0	189
0	342
0	2
0	118
0	589
0	114
0	134
0	0
0	55
0	1520
0	0
0	2447
0	0
0	1949
0	24
0	82
0	0
0	411
0	3038
0	4
0	23
0	1
0	19
0	0
0	94
0	67
0	337
0	1
0	1
0	720
0	1
0	605
0	165
0	23
0	249
0	0
0	165
0	831
0	0
0	379
0	0
0	0
0	295
0	156
0	1119
0	618
0	0
0	92
0	0
0	12
0	3066
0	1813
0	488
0	0
0	4
0	4598
0	22
0	3092
0	4
0	0
0	940
0	92
0	10
0	255
0	301
0	265
0	151
0	21
0	1
0	169
0	0
0	33
0	0
0	1
0	0
0	1
0	25
0	368
0	0
0	359
0	0
0	138
0	0
0	12
0	0
0	0
0	890
0	353
0	1904
0	2500
0	2
0	0
0	0
0	8
0	1
0	0
0	0
0	1
0	246
0	209
0	0
0	2299
0	0
0	981
0	151
0	0
0	1294
0	4
0	0
0	895
0	25
0	40
0	0
0	0
0	1
0	127
0	4190
0	722
0	2
0	79
0	359
0	473
0	374
0	22
0	0
0	0
0	890
0	17
0	48
0	17
0	1
0	298
0	292
0	13
0	0
0	0
0	0
0	0
0	512
0	169
0	235
0	554
0	0
0	44
0	2156
0	1999
0	61
0	0
0	1
0	192
0	0
0	31
0	0
0	20
0	2274
0	9
0	0
0	205
0	8381
0	17
0	296
0	11
0	842
0	9438
0	234
0	0
0	0
0	14
0	1272
0	109
0	355
0	3
0	513
0	528
0	7
0	61
0	118
0	1
0	4396
0	78
0	0
0	122
0	0
0	0
0	1331
0	122
0	4
0	58
0	6
0	364
0	12
0	1076
0	1733
0	0
0	275
0	595
0	51
0	0
0	64
0	1954
0	1304
0	0
0	0
0	117
0	521
0	66
0	347
0	5
0	7
0	0
0	71
0	685
0	999
0	33
0	5
0	0
0	0
0	0
0	1
0	444
0	1702
0	44
0	252
0	0
0	3
0	19
0	1
0	215
0	800
0	11
0	0
0	0
0	2
0	458
0	338
0	204
0	27
0	1
0	1243
0	8
0	28
0	21
0	2698
0	2
0	0
0	14
0	0
0	0
0	27
0	1
0	176
0	1
0	1873
0	0
0	919
0	1
0	0
0	244
0	6
0	1167
0	3
0	7
0	3
0	27
0	1510
0	0
0	0
0	234
0	0
0	601
0	0
0	214
0	121
0	186
0	126
0	2
0	0
0	1229
0	272
0	7
0	0
0	67
0	15
0	406
0	0
0	16
0	2558
0	20
0	0
0	2862
0	593
0	1
0	10
0	11
0	0
0	13
0	0
0	0
0	4176
0	56
0	0
0	125
0	0
0	0
0	2
0	1424
0	2553
0	1
0	1
0	204
0	1
0	7
0	1
0	0
0	308
0	413
0	4054
0	612
0	1603
0	48
0	148
0	0
0	85
0	121
0	1
0	621
0	1619
0	140
0	4
0	8328
0	68
0	3
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	40
0	11
0	2298
0	2889
0	2538
0	17
0	157
0	1070
0	0
0	0
0	0
0	0
0	184
0	9
0	916
0	85
0	0
0	71
0	0
0	0
0	0
0	2046
0	60
0	208
0	1
0	103
0	1
0	269
0	1085
0	0
0	0
0	557
0	36
0	3
0	0
0	378
0	0
0	75
0	182
0	8
0	158
0	0
0	3
0	5
0	3
0	0
0	16
0	2
0	21
0	912
0	2825
0	0
0	0
0	5
0	3
0	141
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	1
0	49
0	1123
0	0
0	852
0	0
0	70
0	10
0	0
0	36
0	0
0	3429
0	221
0	0
0	15863
0	9
0	0
0	232
0	549
0	207
0	0
0	0
0	3029
0	0
0	4
0	249
0	172
0	1
0	0
0	0
0	0
0	14
0	4
0	30
0	306
0	0
0	9
0	0
0	74
0	0
0	4
0	126
0	1
0	25
0	843
0	39
0	15
0	1
0	1
0	7
0	0
0	2
0	61
0	0
0	2944
0	0
0	1
0	0
0	28
0	4
0	9
0	395
0	12
0	0
0	306
0	3
0	187
0	5
0	10122
0	0
0	19
0	1
0	464
0	1
0	0
0	0
0	37
0	3
0	9
0	188
0	554
0	101
0	1
0	2428
0	222
0	191
0	90
0	28
0	1753
0	0
0	0
0	376
0	209
0	0
0	15
0	0
0	0
0	464
0	218
0	318
0	256
0	22
0	2097
0	1
0	141
0	2
0	31
0	0
0	18
0	140
0	59
0	4
0	0
0	0
0	279
0	56
0	2699
0	53
0	1861
0	0
0	0
0	8147
0	463
0	429
0	29
0	3112
0	160
0	0
0	0
0	0
0	0
0	5
0	0
0	392
0	62
0	4
0	0
0	36
0	2683
0	32
0	169
0	3
0	24
0	280
0	550
0	0
0	14
0	7
0	0
0	173
0	2984
0	5
0	188
0	370
0	1486
0	0
0	41
0	74
0	169
0	35
0	131
0	207
0	405
0	181
0	578
0	24
0	713
0	598
0	0
0	12
0	62
0	322
0	2589
0	53
0	2175
0	29
0	0
0	851
0	0
0	3
0	16
0	856
0	4
0	0
0	114
0	367
0	0
0	10
0	0
0	248
0	19
0	16
0	58
0	713
0	0
0	4
0	181
0	207
0	89
0	0
0	970
0	58
0	2551
0	773
0	157
0	543
0	0
0	7
0	0
0	5
0	0
0	44
0	1371
0	4
0	144
0	8
0	739
0	466
0	319
0	109
0	399
0	1
0	285
0	1415
0	0
0	10
0	622
0	14
0	0
0	0
0	0
0	28
0	473
0	786
0	27
0	910
0	942
0	6652
0	5982
0	0
0	0
0	2
0	2282
0	0
0	0
0	16
0	3
0	1676
0	0
0	989
0	587
0	4
0	183
0	287
0	0
0	85
0	477
0	624
0	0
0	0
0	350
0	111
0	5
0	1119
0	19096
0	1
0	529
0	13
0	56
0	807
0	1182
0	0
0	167
0	2529
0	11
0	0
0	16
0	0
0	28
0	6
0	0
0	332
0	0
0	7914
0	174
0	561
0	352
0	0
0	4
0	143
0	0
0	3425
0	269
0	1527
0	2
0	569
0	27640
0	290
0	300
0	244
0	0
0	3
0	2940
0	1411
0	0
0	110
0	0
0	0
0	27
0	1
0	6
0	437
0	62
0	0
0	41
0	0
0	271
0	266
0	288
0	6119
0	0
0	0
0	3509
0	0
0	16
0	0
0	101
0	131
0	467
0	551
0	14
0	150
0	2
0	2823
0	9
0	9
0	0
0	2
0	406
0	1112
0	0
0	0
0	681
0	0
0	7
0	1007
0	481
0	290
0	0
0	368
0	51
0	1
0	2065
0	1
0	134
0	5
0	4
0	0
0	766
0	2458
0	1085
0	1230
0	0
0	0
0	548
0	20
0	658
0	12
0	29
0	589
0	0
0	510
0	0
0	51
0	0
0	0
0	0
0	75
0	2117
0	102
0	0
0	14
0	0
0	0
0	9463
0	48
0	0
0	5054
0	0
0	2
0	4
0	633
0	1414
0	66
0	80
0	757
0	2
0	262
0	135
0	95
0	376
0	21
0	351
0	717
0	0
0	6
0	500
0	0
0	979
0	1076
0	499
0	0
0	1
0	85
0	2
0	1070
0	29
0	108
0	51
0	0
0	942
0	0
0	141
0	0
0	0
0	184
0	45
0	2
0	2
0	10
0	818
0	0
0	0
0	38
0	4
0	179
0	121
0	1472
0	1
0	28
0	3
0	1156
0	18
0	1
0	1457
0	0
0	0
0	54
0	184
0	292
0	580
0	0
0	314
0	37
0	0
0	34
0	9
0	5338
0	162
0	6
0	281
0	10
0	1
0	4
0	620
0	0
0	208
0	60
0	162
0	29
0	109
0	0
0	82
0	106
0	1
0	971
0	17
0	8
0	270
0	21
0	113
0	1
0	0
0	14
0	5
0	0
0	1201
0	11
0	51
0	0
0	2
0	70
0	17
0	0
0	0
0	22
0	2758
0	1
0	2
0	5
0	4655
0	551
0	31
0	205
0	0
0	0
0	53
0	0
0	889
0	938
0	415
0	0
0	3
0	136
0	0
0	11
0	2169
0	889
0	33
0	419
0	0
0	16
0	149
0	682
0	5
0	357
0	43
0	41
0	0
0	0
0	32
0	23
0	809
0	101
0	0
0	45
0	8321
0	0
0	131
0	3301
0	4
0	0
0	50
0	82
0	150
0	0
0	3659
0	60
0	26
0	0
0	161
0	0
0	0
0	1
0	0
0	553
0	98
0	236
0	514
0	189
0	3
0	161
0	49
0	180
0	2845
0	185
0	3514
0	49
0	63
0	1
0	18
0	3
0	0
0	0
0	848
0	0
0	6
0	0
0	19
0	0
0	3
0	95
0	38
0	145
0	195
0	0
0	98
0	0
0	6
0	0
0	0
0	0
0	48
0	2
0	65
0	715
0	234
0	39
0	392
0	8876
0	55
0	104
0	0
0	80
0	225
0	45
0	18
0	180
0	0
0	4
0	21
0	10
0	1069
0	15
0	3814
0	157
0	47
0	106
0	8
0	245
0	38
0	10
0	1
0	216
0	7
0	177
0	0
0	2594
0	0
0	5
0	0
0	37
0	74
0	194
0	82
0	88
0	583
0	23552
0	1610
0	176
0	10
0	4
0	197
0	360
0	0
0	193
0	64
0	0
0	3
0	1726
0	1
0	799
0	2420
0	1375
0	55
0	29
0	456
0	1
0	1292
0	1322
0	0
0	22
0	141
0	3741
0	0
0	0
0	1830
0	34
0	0
0	0
0	405
0	1
0	15
0	2
0	0
0	268
0	471
0	1555
0	0
0	123
0	0
0	127
0	178869
0	583
0	48
0	152
0	1
0	324
0	63
0	1
0	264
0	1306
0	2489
0	0
0	131
0	665
0	535
0	0
0	0
0	0
0	12
0	0
0	33
0	0
0	113
0	160
0	60
0	0
0	0
0	14
0	0
0	398
0	870
0	86
0	2108
0	1251
0	31441
0	841
0	1493
0	517
0	228
0	5
0	3
0	1
0	0
0	3676
0	383
0	1
0	572
0	3
0	294
0	0
0	4271
0	6
0	139
0	1
0	220
0	6
0	1168
0	12
0	0
0	582
0	1214
0	0
0	11
0	121
0	361
0	16
0	116
0	7
0	195
0	15
0	8
0	0
0	2773
0	7
0	254
0	2
0	4
0	0
0	0
0	0
0	908
0	0
0	513
0	0
0	1
0	3554
0	2615
0	0
0	206
0	0
0	383
0	0
0	0
0	0
0	10
0	0
0	19
0	3053
0	5
0	159
0	705
0	0
0	0
0	3
0	130
0	43
0	3
0	134
0	126
0	368
0	664
0	796
0	1
0	2
0	1
0	24
0	4397
0	306
0	254
0	19
0	0
0	1119
0	0
0	1
0	801
0	2
0	6839
0	38
0	316
0	3664
0	0
0	19
0	0
0	6
0	214
0	0
0	1085
0	7
0	50
0	4
0	5
0	0
0	117
0	5129
0	0
0	3380
0	0
0	55
0	0
0	107
0	0
0	77
0	0
0	0
0	192
0	109
0	111
0	6083
0	0
0	25
0	8
0	887
0	0
0	0
0	7
0	1
0	111
0	14
0	1
0	70
0	9
0	1
0	986
0	1119
0	1473
0	0
0	1963
0	0
0	17
0	1
0	0
0	1094
0	6429
0	0
0	0
0	1
0	581
0	106
0	1178
0	67
0	312
0	5973
0	22
0	7
0	50
0	0
0	291
0	68
0	0
0	4
0	0
0	354
0	1086
0	670
0	14
0	436
0	1607
0	176
0	122
0	269
0	69
0	44
0	154
0	657
0	0
0	0
0	0
0	0
0	92
0	4584
0	760
0	63
0	65
0	6
0	0
0	815
0	0
0	0
0	0
0	41
0	0
0	0
0	84
0	29
0	0
0	2749
0	0
0	31
0	1
0	0
0	1
0	75
0	0
0	71
0	0
0	2913
0	5
0	62
0	394
0	15
0	0
0	1
0	4
0	0
0	406
0	0
0	63
0	1
0	62
0	0
0	0
0	4
0	0
0	1
0	0
0	2
0	191
0	0
0	317
0	2
0	284
0	0
0	0
0	0
0	5
0	8
0	1249
0	523
0	40
0	9896
0	637
0	73
0	59
0	12
0	266
0	427
0	874
0	4
0	660
0	4486
0	0
0	0
0	0
0	6426
0	482
0	11
0	0
0	1
0	114
0	1737
0	22
0	1269
0	2
0	483
0	19
0	0
0	961
0	0
0	8354
0	1830
0	119
0	978
0	216
0	485
0	41
0	1878
0	7
0	0
0	0
0	1127
0	180
0	105
0	0
0	11
0	4
0	123
0	149
0	0
0	244
0	0
0	3
0	23
0	4453
0	26
0	335
0	6
0	2
0	1
0	1647
0	0
0	0
0	872
0	153
0	76
0	32
0	655
0	19
0	748
0	2423
0	0
0	33
0	1896
0	179
0	29
0	0
0	67
0	27
0	0
0	160
0	0
0	204
0	1571
0	1
0	0
0	472
0	368
0	0
0	262
0	2126
0	34
0	19
0	0
0	644
0	737
0	5
0	0
0	157
0	0
0	101
0	68
0	0
0	15
0	55
0	399
0	368
0	0
0	15
0	0
0	157
0	0
0	6539
0	1298
0	77
0	57
0	10
0	334
0	1
0	2
0	1
0	1
0	0
0	51
0	751
0	39
0	322
0	532
0	0
0	147
0	60
0	0
0	71
0	0
0	0
0	1032
0	52
0	2
0	28
0	380
0	2139
0	0
0	375
0	5754
0	0
0	273
0	2
0	67
0	0
0	5715
0	12
0	144
0	9
0	36
0	1487
0	78
0	0
0	1216
0	17
0	0
0	1
0	1641
0	0
0	385
0	0
0	57
0	48
0	19
0	3867
0	116
0	3291
0	587
0	0
0	1
0	0
0	276
0	815
0	0
0	54
0	0
0	12
0	88
0	0
0	0
0	0
0	1291
0	0
0	108
0	20
0	638
0	574
0	3
0	85
0	146
0	0
0	0
0	6186
0	162
0	24
0	347
0	65
0	10
0	0
0	0
0	0
0	1370
0	33
0	81
0	0
0	0
0	0
0	0
0	0
0	142
0	0
0	58
0	3
0	1
0	0
0	214
0	2
0	0
0	74
0	3
0	1060
0	2
0	388
0	11
0	87
0	2
0	16
0	30
0	84
0	779
0	0
0	72
0	0
0	185
0	1
0	0
0	210
0	52
0	39
0	299
0	219
0	0
0	0
0	158
0	16
0	0
0	147
0	2
0	0
0	118
0	0
0	27
0	0
0	455
0	954
0	893
0	133
0	223
0	110
0	0
0	399
0	3
0	142
0	0
0	559
0	0
0	17
0	0
0	6
0	7
0	2
0	0
0	1851
0	72
0	46
0	9
0	0
0	188
0	13
0	121
0	254
0	0
0	2207
0	87
0	21
0	0
0	2
0	0
0	161
0	5
0	258
0	0
0	18
0	608
0	62
0	379
0	305
0	123
0	3
0	534
0	463
0	0
0	0
0	3
0	2
0	174
0	15
0	224
0	317
0	35
0	142
0	0
0	1072
0	898
0	0
0	523
0	599
0	7
0	0
0	5
0	980
0	76
0	85
0	80
0	20039
0	67
0	361
0	368
0	33
0	140
0	2
0	248
0	699
0	0
0	341
0	0
0	107
0	53
0	162
0	0
0	18
0	551
0	54
0	0
0	144
0	466
0	20
0	626
0	20
0	33
0	0
0	24
0	1160
0	12
0	114
0	1973
0	113
0	212
0	1577
0	228
0	1605
0	11
0	291
0	5
0	358
0	119
0	0
0	213
0	32
0	0
0	0
0	6
0	95
0	825
0	3
0	0
0	0
0	10
0	45
0	0
0	0
0	177
0	78
0	1901
0	21
0	2041
0	0
0	3
0	1418
0	0
0	184
0	0
0	432
0	175
0	423
0	1
0	43
0	1
0	977
0	442
0	5
0	22
0	0
0	123
0	6322
0	0
0	67
0	5971
0	0
0	6
0	274
0	128
0	49
0	718
0	432
0	88
0	0
0	847
0	0
0	0
0	2499
0	17
0	339
0	32
0	0
0	359
0	14
0	1472
0	2965
0	79
0	2
0	1
0	111
0	3
0	0
0	60
0	6
0	2880
0	78
0	0
0	0
0	1245
0	0
0	3
0	43
0	7
0	3
0	18
0	0
0	13
0	96
0	3
0	50
0	0
0	217
0	0
0	1736
0	75
0	452
0	0
0	0
0	101
0	36
0	8
0	20
0	30
0	1
0	4199
0	455
0	0
0	7
0	6
0	5
0	384
0	119
0	217
0	137
0	788
0	1
0	100
0	359
0	132
0	2
0	2
0	0
0	7241
0	1
0	0
0	514
0	69
0	12
0	83
0	0
0	2951
0	54
0	1
0	11168
0	9990
0	0
0	2472
0	173
0	19
0	0
0	0
0	80
0	464
0	0
0	5
0	2606
0	38
0	420
0	0
0	2
0	4
0	0
0	136
0	20
0	15
0	60
0	0
0	69
0	3
0	0
0	19
0	161
0	522
0	0
0	0
0	0
0	22
0	30
0	122
0	25
0	0
0	352
0	121
0	54
0	102
0	71
0	4
0	18
0	95
0	2
0	0
0	0
0	9965
0	0
0	44
0	239
0	34
0	631
0	3287
0	366
0	82
0	249
0	1
0	2121
0	2384
0	264
0	293
0	10
0	13
0	2190
0	917
0	4
0	662
0	572
0	1660
0	114
0	159
0	78
0	2
0	0
0	12
0	11
0	82
0	2
0	0
0	70
0	0
0	0
0	0
0	12
0	551
0	1032
0	2
0	93
0	282
0	959
0	0
0	0
0	38
0	901
0	0
0	2684
0	0
0	0
0	1901
0	2
0	1852
0	793
0	28
0	1
0	2228
0	0
0	0
0	6
0	23
0	714
0	1
0	444
0	0
0	1814
0	70
0	0
0	0
0	9
0	0
0	0
0	5
0	0
