UniqueCount	AmbigCount
0	2
0	173
0	0
0	466
0	0
0	0
0	177
0	25
0	0
0	617
0	0
0	0
0	0
0	91
0	0
0	177
0	243
0	2944
0	465
0	0
0	6751
0	1272
0	389
0	7450
0	3781
0	651
0	0
0	543
0	1894
0	44
0	3
0	376
0	39
0	0
0	10
0	508
0	60
0	0
0	2822
0	45
0	46
0	1413
0	183
0	1
0	1126
0	55
0	0
0	74
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	803
0	0
0	243
0	106
0	0
0	6172
0	19
0	78
0	579
0	11
0	1732
0	0
0	2
0	38
0	184
0	150
0	0
0	0
0	0
0	5
0	374
0	3
0	0
0	528
0	35
0	3213
0	0
0	48
0	15
0	245
0	0
0	8059
0	94
0	249
0	0
0	1
0	13
0	5
0	264
0	7
0	16
0	6983
0	6
0	898
0	2103
0	289
0	1
0	560
0	126
0	0
0	4
0	2025
0	1501
0	372
0	33
0	1304
0	11
0	4201
0	0
0	0
0	238
0	1067
0	0
0	563
0	0
0	4
0	3
0	0
0	15
0	62
0	4
0	2
0	2
0	22
0	334
0	91
0	57
0	717
0	3127
0	0
0	27007
0	11114
0	39
0	0
0	56
0	0
0	0
0	4
0	162
0	1491
0	0
0	0
0	422
0	81
0	238
0	163
0	65
0	4
0	284
0	0
0	2122
0	39
0	1036
0	52
0	3
0	79
0	1971
0	221
0	0
0	3
0	1796
0	0
0	112
0	1746
0	80
0	15
0	1552
0	1
0	54
0	0
0	0
0	25
0	0
0	465
0	934
0	8
0	0
0	0
0	861
0	1
0	8
0	0
0	0
0	0
0	482
0	232
0	0
0	607
0	181
0	0
0	177
0	2285
0	81
0	31
0	236
0	5
0	0
0	49
0	2
0	87
0	432
0	815
0	3
0	1
0	1691
0	0
0	0
0	632
0	0
0	2586
0	162
0	534
0	0
0	619
0	61
0	67
0	2032
0	0
0	55
0	14
0	3
0	270
0	7
0	132
0	124
0	0
0	0
0	79
0	541
0	0
0	2000
0	1273
0	1439
0	188
0	108
0	293
0	39
0	0
0	25
0	7
0	1040
0	67
0	20
0	465
0	0
0	1
0	0
0	0
0	554
0	170
0	3
0	0
0	22
0	31
0	0
0	0
0	5
0	8
0	868
0	17
0	19
0	3019
0	5
0	116
0	0
0	0
0	22
0	4
0	831
0	12
0	1641
0	0
0	265
0	20
0	13
0	29
0	23
0	127
0	77
0	1
0	20
0	0
0	1
0	1
0	2620
0	1263
0	547
0	412
0	2782
0	197
0	0
0	0
0	17716
0	2
0	118
0	0
0	7642
0	0
0	4
0	0
0	11
0	2424
0	17
0	0
0	34
0	1224
0	83
0	44
0	6
0	1276
0	2
0	31
0	11
0	108
0	104
0	112
0	147
0	0
0	1
0	4183
0	0
0	0
0	0
0	0
0	1434
0	1
0	462
0	5
0	8
0	8368
0	0
0	0
0	270
0	2
0	877
0	20
0	2824
0	265
0	15
0	30
0	6
0	88
0	17
0	94
0	187
0	0
0	433
0	3
0	0
0	0
0	0
0	3434
0	25
0	0
0	36
0	0
0	30
0	0
0	1
0	126
0	0
0	224
0	1
0	20
0	0
0	3
0	41
0	505
0	0
0	613
0	1
0	11
0	705
0	188
0	1418
0	413
0	12079
0	335
0	535
0	80
0	0
0	0
0	74
0	9
0	0
0	1401
0	5
0	33794
0	192
0	0
0	29
0	177
0	172
0	29
0	0
0	0
0	0
0	1
0	0
0	1
0	271
0	64
0	762
0	1889
0	38
0	1
0	1189
0	21
0	1529
0	11
0	412
0	225
0	166
0	306
0	97
0	126
0	300
0	1036
0	454
0	8
0	1487
0	12
0	31
0	35
0	70
0	1
0	1
0	0
0	114
0	1
0	828
0	1
0	79
0	134
0	1499
0	37
0	0
0	38
0	27
0	0
0	108
0	0
0	704
0	0
0	256
0	1
0	0
0	51
0	0
0	1092
0	28
0	315
0	365
0	1
0	1129
0	0
0	2033
0	0
0	1
0	0
0	195
0	910
0	1612
0	4139
0	300
0	2
0	1
0	162
0	616
0	1
0	0
0	33
0	31
0	0
0	1056
0	1127
0	0
0	44
0	225
0	4
0	0
0	1
0	17
0	76
0	0
0	113
0	0
0	1812
0	5
0	621
0	66
0	339
0	0
0	0
0	1667
0	10
0	3
0	0
0	83
0	57
0	58
0	30
0	824
0	60
0	2
0	18
0	1
0	0
0	1107
0	181
0	0
0	219
0	125
0	4
0	1
0	9
0	1252
0	2
0	186
0	63
0	1257
0	53
0	135
0	1416
0	100
0	0
0	33
0	404
0	624
0	6
0	4
0	0
0	1461
0	2076
0	0
0	0
0	880
0	26
0	0
0	0
0	1
0	777
0	101
0	35
0	713
0	0
0	0
0	4300
0	2264
0	14
0	40
0	0
0	0
0	1
0	17
0	0
0	0
0	0
0	46
0	0
0	2
0	48
0	841
0	60
0	0
0	88
0	4097
0	1
0	240
0	128
0	0
0	10
0	706
0	268
0	196
0	50
0	0
0	438
0	2069
0	0
0	68
0	62
0	0
0	0
0	15
0	74
0	148
0	950
0	0
0	1188
0	1599
0	0
0	564
0	4097
0	4276
0	1
0	51
0	884
0	0
0	0
0	0
0	138
0	392
0	1
0	3
0	535
0	34
0	23
0	33
0	17
0	41
0	0
0	95
0	1234
0	0
0	601
0	15
0	0
0	4
0	31
0	0
0	245
0	113
0	419
0	0
0	0
0	520
0	2620
0	1
0	0
0	0
0	0
0	105
0	1746
0	0
0	481
0	278
0	0
0	4
0	0
0	0
0	685
0	1235
0	556
0	2
0	7
0	0
0	4
0	0
0	21
0	29
0	1114
0	386
0	290
0	87
0	0
0	1
0	0
0	0
0	174
0	22
0	0
0	248
0	792
0	17
0	198
0	0
0	514
0	1
0	0
0	546
0	28
0	11
0	209
0	1170
0	7
0	23
0	419
0	197
0	0
0	6
0	830
0	21
0	37
0	0
0	0
0	66
0	18
0	0
0	51
0	1
0	70
0	8
0	5
0	55
0	7
0	54
0	0
0	75
0	0
0	1
0	1428
0	19
0	43
0	115
0	53
0	0
0	31
0	32
0	0
0	6
0	4
0	0
0	4
0	0
0	139
0	29
0	1018
0	0
0	94
0	432
0	12
0	0
0	5
0	1
0	0
0	52
0	382
0	29
0	8700
0	144
0	168
0	60
0	8
0	19
0	102
0	0
0	8
0	2
0	1
0	564
0	2
0	2040
0	44
0	10
0	1040
0	93
0	8
0	132
0	10
0	2
0	498
0	0
0	1372
0	0
0	77
0	115
0	26
0	47
0	121
0	0
0	31
0	1894
0	0
0	50
0	76
0	52
0	885
0	1296
0	0
0	21
0	0
0	221
0	2242
0	1
0	1
0	318
0	0
0	297
0	13
0	46
0	486
0	38
0	790
0	134
0	1554
0	1408
0	0
0	4366
0	2
0	492
0	38
0	62
0	878
0	0
0	110
0	750
0	956
0	34
0	1316
0	0
0	0
0	8
0	120
0	168
0	132
0	83
0	247
0	0
0	299
0	98
0	0
0	2289
0	82
0	391
0	1187
0	20
0	45
0	1564
0	60
0	830
0	0
0	150
0	66
0	0
0	0
0	171
0	4491
0	242
0	104591
0	0
0	18
0	4
0	1034
0	57
0	0
0	16
0	0
0	263
0	10
0	1257
0	0
0	67
0	181
0	48
0	4399
0	38
0	4770
0	0
0	0
0	713
0	358
0	70
0	108
0	0
0	400
0	6083
0	2830
0	5
0	887
0	236
0	245
0	1
0	1600
0	195
0	7
0	695
0	20
0	2
0	0
0	0
0	27
0	72
0	168
0	0
0	1
0	405
0	0
0	1969
0	331
0	1145
0	10
0	400
0	22
0	286
0	0
0	579
0	2657
0	12
0	1459
0	0
0	0
0	626
0	52
0	0
0	0
0	373
0	1
0	2
0	0
0	1
0	7
0	9
0	964
0	19
0	9
0	0
0	253
0	521
0	368
0	0
0	4152
0	0
0	9
0	1803
0	0
0	2936
0	0
0	18
0	290
0	168
0	0
0	11
0	288
0	0
0	959
0	429
0	36
0	0
0	473
0	2363
0	0
0	175
0	5367
0	4289
0	0
0	118
0	14
0	0
0	379
0	49
0	49
0	50
0	0
0	0
0	1025
0	524
0	0
0	7
0	333
0	454
0	13
0	0
0	690
0	20
0	0
0	0
0	1
0	2
0	0
0	17
0	8
0	722
0	106
0	156
0	1
0	215
0	0
0	180
0	104
0	428
0	25
0	2258
0	1011
0	87
0	231
0	76
0	48
0	9
0	107
0	60
0	0
0	0
0	0
0	4214
0	10
0	104
0	2852
0	26
0	6284
0	307
0	195
0	18
0	4
0	314
0	9
0	0
0	0
0	147
0	0
0	31
0	69
0	616
0	16
0	579
0	17
0	422
0	0
0	191
0	1001
0	49
0	284
0	0
0	13
0	50
0	45
0	3
0	2084
0	199
0	0
0	3
0	948
0	28
0	0
0	50
0	303
0	45
0	828
0	1
0	0
0	734
0	318
0	24088
0	765
0	2459
0	649
0	166
0	34
0	9460
0	443
0	1357
0	113
0	3
0	104
0	428
0	186
0	3
0	0
0	0
0	0
0	12
0	999
0	887
0	1008
0	0
0	112
0	13
0	0
0	0
0	661
0	2593
0	99
0	0
0	11
0	51
0	62
0	0
0	4
0	0
0	5
0	0
0	5
0	35
0	0
0	2
0	224
0	46
0	214
0	4116
0	285
0	66
0	924
0	246
0	246
0	91
0	42
0	0
0	0
0	2
0	16
0	1736
0	1315
0	595
0	169
0	0
0	0
0	106
0	12
0	151
0	8
0	0
0	33
0	9
0	0
0	0
0	0
0	6
0	206
0	207
0	0
0	12
0	254
0	494
0	1615
0	0
0	0
0	2431
0	7
0	2
0	1
0	40894
0	0
0	0
0	41
0	24
0	232
0	7
0	1
0	5810
0	208
0	167
0	21
0	9
0	178
0	777
0	0
0	3
0	121
0	9
0	41
0	1226
0	13380
0	107
0	13
0	3572
0	26
0	1810
0	3099
0	100
0	1320
0	56
0	0
0	79
0	0
0	6
0	0
0	0
0	0
0	7
0	2
0	3
0	43
0	49
0	1927
0	1
0	0
0	1
0	0
0	506
0	38
0	5383
0	0
0	111
0	1129
0	36
0	0
0	949
0	3078
0	0
0	1
0	1
0	328
0	486
0	0
0	667
0	17499
0	447
0	40
0	0
0	0
0	221
0	9
0	202
0	1014
0	533
0	21
0	1934
0	1
0	1123
0	35
0	6725
0	4
0	10666
0	2439
0	243
0	324
0	0
0	0
0	755
0	3
0	483
0	2
0	78
0	792
0	28
0	61
0	1869
0	64
0	327
0	0
0	1977
0	1453
0	29
0	58
0	689
0	35
0	0
0	24
0	0
0	21
0	93
0	203
0	38
0	78
0	2680
0	19
0	11
0	41
0	0
0	0
0	0
0	0
0	20
0	1
0	224
0	48
0	10
0	4961
0	0
0	1887
0	1
0	236
0	0
0	66
0	137
0	0
0	5605
0	0
0	15
0	1149
0	0
0	5216
0	8
0	86
0	0
0	569
0	54
0	5
0	0
0	5576
0	1778
0	152
0	8
0	535
0	113
0	0
0	560
0	0
0	299
0	0
0	25
0	22640
0	506
0	76
0	5
0	46
0	545
0	0
0	0
0	0
0	69
0	110
0	103
0	471
0	638
0	0
0	676
0	0
0	0
0	23
0	111
0	75
0	651
0	2
0	159
0	3
0	163
0	1
0	196
0	19
0	412
0	9
0	1
0	0
0	41
0	261
0	3205
0	418
0	656
0	0
0	42
0	1031
0	4346
0	38
0	38
0	30
0	0
0	44
0	216
0	0
0	174
0	0
0	12
0	177
0	11
0	6174
0	1
0	11
0	407
0	419
0	507
0	430
0	0
0	27
0	349
0	0
0	33
0	280
0	4
0	0
0	282
0	3455
0	0
0	576
0	0
0	1141
0	413
0	1236
0	360
0	0
0	0
0	0
0	0
0	14
0	0
0	50
0	8
0	7
0	0
0	129
0	27
0	1
0	0
0	2
0	3
0	2654
0	36
0	0
0	64
0	126
0	712
0	435
0	3
0	1983
0	222
0	25
0	264
0	1317
0	44
0	9
0	862
0	11
0	668
0	0
0	0
0	87
0	1025
0	0
0	200
0	0
0	0
0	0
0	2
0	53
0	823
0	0
0	0
0	6366
0	0
0	0
0	0
0	0
0	2691
0	7
0	0
0	0
0	10
0	0
0	33
0	0
0	395
0	60
0	0
0	20
0	524
0	7
0	0
0	0
0	0
0	473
0	1030
0	1331
0	0
0	14
0	6
0	0
0	0
0	0
0	0
0	139
0	67
0	12
0	1
0	388
0	179
0	359
0	2012
0	264
0	13
0	0
0	861
0	810
0	19
0	167
0	27
0	0
0	38
0	10
0	192
0	248
0	706
0	1026
0	39
0	278
0	0
0	0
0	55
0	0
0	1891
0	0
0	275
0	462
0	1
0	9
0	2198
0	7
0	1049
0	11
0	19
0	0
0	348
0	0
0	63
0	0
0	7943
0	8653
0	0
0	38
0	0
0	87
0	839
0	549
0	350
0	3
0	38
0	0
0	3
0	33
0	43
0	92
0	1183
0	216
0	45
0	2
0	13
0	6
0	561
0	49
0	2
0	811
0	0
0	5
0	631
0	176
0	487
0	2190
0	499
0	4484
0	0
0	0
0	1
0	795
0	1300
0	14
0	0
0	1302
0	9
0	0
0	1020
0	288
0	497
0	115
0	1152
0	3
0	221
0	2
0	1086
0	127
0	0
0	0
0	861
0	0
0	0
0	0
0	79
0	20
0	7
0	882
0	0
0	447
0	0
0	823
0	136
0	240
0	220
0	4
0	108
0	249
0	13
0	47
0	11
0	0
0	1
0	184
0	833
0	1
0	87
0	0
0	0
0	1087
0	41
0	197
0	0
0	89
0	41
0	187
0	1672
0	0
0	1
0	0
0	3
0	617
0	1
0	0
0	0
0	1
0	786
0	1354
0	1840
0	2010
0	11
0	0
0	0
0	0
0	54
0	1
0	54
0	17
0	977
0	121
0	58
0	8
0	1106
0	148
0	54
0	0
0	22
0	64
0	1458
0	56
0	29
0	24
0	181
0	0
0	75
0	321
0	1
0	831
0	39572
0	5
0	18
0	10
0	3
0	550
0	104
0	0
0	1617
0	13
0	5
0	47
0	0
0	38
0	56
0	1689
0	1
0	0
0	992
0	0
0	0
0	39
0	1702
0	0
0	4
0	18
0	0
0	604
0	30
0	31
0	141
0	0
0	1601
0	262
0	2112
0	20
0	4
0	198
0	172
0	109
0	90
0	0
0	11
0	2331
0	111
0	5112
0	701
0	2
0	115
0	2095
0	4
0	0
0	80
0	25
0	102
0	1
0	4066
0	80
0	1100
0	1
0	112
0	20
0	463
0	491
0	10
0	0
0	0
0	1639
0	1
0	11
0	1324
0	0
0	0
0	53
0	70
0	4
0	7
0	49
0	2593
0	446
0	2730
0	1
0	14
0	2
0	0
0	0
0	3054
0	1568
0	2
0	58
0	0
0	0
0	179
0	0
0	1248
0	4
0	104
0	53
0	282
0	33
0	466
0	0
0	62
0	33
0	0
0	0
0	244
0	0
0	3
0	0
0	70
0	1748
0	26
0	402
0	124
0	0
0	0
0	98
0	17
0	1
0	0
0	6
0	3
0	123
0	4337
0	883
0	1
0	1
0	0
0	123
0	589
0	28
0	0
0	28
0	212
0	0
0	73
0	2229
0	9
0	99
0	28
0	0
0	145
0	0
0	46
0	1270
0	87
0	241
0	322
0	0
0	634
0	376
0	66
0	1
0	1448
0	29
0	656
0	0
0	0
0	188
0	288
0	0
0	58
0	0
0	0
0	1260
0	0
0	2910
0	4
0	0
0	0
0	1
0	2036
0	41
0	3
0	1
0	72
0	0
0	12
0	2
0	0
0	0
0	0
0	224
0	0
0	3
0	17
0	353
0	103
0	14
0	205
0	169
0	214
0	39
0	0
0	483
0	245
0	12
0	67
0	23
0	0
0	2186
0	281
0	2364
0	0
0	0
0	0
0	4
0	59
0	9
0	1
0	8
0	33
0	0
0	11
0	1448
0	1166
0	0
0	0
0	0
0	0
0	35
0	19
0	12
0	1757
0	92
0	171
0	3899
0	145
0	1381
0	694
0	0
0	229
0	350
0	0
0	0
0	1
0	0
0	0
0	5
0	2
0	6
0	0
0	0
0	240
0	590
0	112
0	8
0	5
0	103
0	1307
0	0
0	0
0	0
0	95
0	265
0	29
0	0
0	0
0	653
0	31
0	0
0	260
0	34190
0	0
0	10
0	220
0	132
0	8
0	20
0	0
0	69
0	354
0	0
0	193
0	233
0	53
0	27
0	0
0	1298
0	0
0	79
0	471
0	0
0	527
0	978
0	1965
0	146
0	18
0	1
0	0
0	212
0	184
0	44
0	5
0	17
0	18
0	0
0	54
0	141
0	18
0	823
0	96
0	3271
0	350
0	0
0	37
0	12
0	0
0	21
0	0
0	0
0	0
0	38
0	119
0	2
0	922
0	227
0	0
0	230
0	125
0	1410
0	1231
0	0
0	5
0	177
0	0
0	1279
0	0
0	15
0	2188
0	3
0	578
0	0
0	334
0	1492
0	0
0	116
0	14
0	3880
0	100
0	516
0	699
0	6
0	102
0	32
0	405
0	14
0	1
0	181
0	86
0	0
0	1
0	1
0	0
0	39
0	250
0	0
0	0
0	0
0	1
0	42
0	62
0	0
0	1
0	641
0	848
0	319
0	142
0	460
0	71
0	36
0	0
0	9
0	0
0	0
0	0
0	18
0	0
0	463
0	90
0	49
0	23
0	0
0	0
0	457
0	0
0	33
0	0
0	1
0	1
0	0
0	4
0	1
0	84
0	444
0	0
0	0
0	121
0	19
0	0
0	10644
0	749
0	46
0	19
0	61
0	20
0	119
0	3
0	20
0	20
0	0
0	36
0	1171
0	37
0	47
0	0
0	0
0	0
0	39
0	0
0	25
0	0
0	29
0	0
0	9
0	1
0	4023
0	1097
0	1
0	88
0	1
0	15
0	107
0	0
0	389
0	462
0	556
0	5
0	0
0	467
0	277
0	0
0	8
0	12
0	16
0	281
0	4
0	840
0	1
0	0
0	217
0	0
0	273
0	79
0	0
0	255
0	1542
0	0
0	5
0	3
0	61
0	739
0	0
0	89
0	0
0	0
0	769
0	0
0	0
0	14
0	72
0	282
0	45
0	315
0	0
0	0
0	0
0	4
0	3150
0	165
0	25
0	227
0	1171
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	40
0	24
0	0
0	0
0	1440
0	1032
0	39
0	0
0	170
0	0
0	688
0	1145
0	54
0	387
0	0
0	350
0	0
0	71
0	1236
0	386
0	0
0	123
0	458
0	19
0	77
0	668
0	496
0	63
0	20
0	109
0	0
0	2779
0	0
0	3546
0	75
0	0
0	1302
0	2083
0	0
0	24
0	0
0	60
0	12
0	11
0	2041
0	7
0	0
0	0
0	4
0	388
0	0
0	188
0	18869
0	0
0	41
0	556
0	14
0	849
0	42
0	5097
0	1362
0	93
0	265
0	1
0	0
0	274
0	103
0	23
0	359
0	109
0	556
0	358
0	0
0	82
0	0
0	0
0	7950
0	0
0	16
0	0
0	2589
0	2
0	0
0	27
0	2155
0	43
0	1298
0	691
0	0
0	58
0	83
0	227
0	111
0	0
0	1352
0	2
0	0
0	1052
0	0
0	2451
0	0
0	6
0	40
0	1
0	984
0	0
0	136
0	0
0	1
0	1
0	1
0	0
0	0
0	62
0	247
0	1143
0	0
0	129
0	0
0	19
0	200
0	0
0	239
0	0
0	310
0	0
0	91
0	10
0	371
0	80
0	25
0	547
0	6
0	312
0	0
0	245
0	53
0	0
0	0
0	1556
0	2
0	0
0	0
0	0
0	59
0	230
0	195
0	788
0	112
0	0
0	424
0	1464
0	14
0	88
0	157
0	111
0	290
0	0
0	100
0	0
0	6336
0	0
0	62
0	210
0	1965
0	7
0	0
0	0
0	174
0	740
0	125
0	10
0	60
0	1195
0	3485
0	0
0	0
0	392
0	1072
0	769
0	3
0	0
0	221
0	4
0	3381
0	62
0	99
0	2288
0	526
0	101
0	15
0	60
0	12
0	70
0	42
0	0
0	2022
0	3
0	1254
0	0
0	757
0	25
0	186
0	28
0	202
0	59
0	12
0	21
0	16
0	4329
0	1090
0	124
0	1794
0	0
0	560
0	5
0	0
0	323
0	0
0	1
0	257
0	73
0	0
0	82
0	170
0	0
0	123
0	135
0	0
0	259
0	2896
0	0
0	24923
0	89
0	813
0	1664
0	0
0	3165
0	306
0	31
0	752
0	0
0	0
0	272
0	55
0	134
0	57
0	354
0	5
0	37
0	2
0	61
0	112
0	1
0	8
0	2053
0	806
0	0
0	0
0	44
0	167
0	293
0	301
0	0
0	0
0	27
0	0
0	0
0	0
0	2068
0	0
0	3482
0	0
0	3
0	64
0	447
0	0
0	573
0	2912
0	0
0	457
0	38
0	3
0	89
0	29
0	103
0	56
0	0
0	743
0	496
0	0
0	40
0	386
0	437
0	0
0	6286
0	620
0	16
0	10629
0	1
0	0
0	1962
0	0
0	48
0	596
0	1
0	235
0	0
0	3
0	260
0	0
0	1108
0	196
0	0
0	96
0	2
0	6171
0	97
0	1
0	2018
0	1104
0	195
0	0
0	0
0	188
0	11
0	585
0	603
0	453
0	0
0	5
0	0
0	21
0	131
0	72
0	4
0	1
0	533
0	1
0	0
0	0
0	0
0	5
0	0
0	15
0	1775
0	4
0	284
0	65
0	25
0	0
0	39
0	5
0	0
0	13
0	0
0	0
0	1722
0	228
0	18
0	2362
0	242
0	5
0	93
0	5064
0	2
0	10
0	14
0	0
0	2
0	43
0	164
0	0
0	0
0	22
0	39
0	1
0	0
0	1
0	2297
0	1
0	48
0	37
0	0
0	184
0	808
0	4
0	0
0	7789
0	523
0	0
0	515
0	510
0	2
0	0
0	34
0	0
0	354
0	0
0	57
0	0
0	569
0	0
0	3
0	0
0	26
0	0
0	230
0	0
0	0
0	256
0	15
0	2659
0	93
0	7
0	0
0	124
0	1241
0	80
0	17
0	0
0	706
0	844
0	5
0	1337
0	153
0	4055
0	4577
0	88
0	4
0	5
0	84
0	0
0	0
0	0
0	42
0	5
0	4
0	143
0	1
0	6
0	3
0	3
0	0
0	0
0	62
0	0
0	0
0	8
0	0
0	0
0	47
0	9
0	229
0	1359
0	349
0	10
0	25
0	1
0	145
0	83
0	749
0	383
0	443
0	0
0	0
0	16
0	370
0	0
0	51
0	6
0	0
0	901
0	0
0	67
0	6
0	335
0	0
0	0
0	357
0	1068
0	0
0	4
0	74
0	0
0	0
0	429
0	41
0	189
0	18
0	373
0	777
0	7
0	0
0	6
0	198
0	1518
0	4
0	28
0	104
0	174
0	0
0	22
0	292
0	83
0	271
0	0
0	31
0	99
0	4
0	0
0	83
0	0
0	0
0	11896
0	233
0	0
0	144
0	6
0	47
0	0
0	0
0	0
0	755
0	18
0	50
0	2137
0	0
0	7
0	0
0	886
0	934
0	93
0	0
0	128
0	282
0	21
0	178
0	0
0	0
0	47
0	411
0	975
0	0
0	4
0	30
0	14
0	54
0	31
0	766
0	9
0	1
0	0
0	444
0	13
0	64
0	1
0	15
0	107
0	418
0	11810
0	617
0	53
0	0
0	63
0	34
0	2
0	795
0	1
0	102
0	1770
0	8
0	4
0	0
0	248
0	1
0	30
0	0
0	2
0	1100
0	49
0	519
0	129
0	6952
0	0
0	0
0	9
0	254
0	57
0	16
0	108
0	5303
0	366
0	0
0	1207
0	808
0	107
0	1
0	0
0	25
0	1
0	3103
0	535
0	0
0	1
0	961
0	1047
0	56
0	1048
0	386
0	41
0	181
0	0
0	3902
0	272
0	607
0	6
0	781
0	552
0	1
0	8
0	6
0	2
0	5664
0	1441
0	50
0	0
0	3475
0	63
0	36
0	330
0	252
0	7
0	128
0	0
0	1
0	0
0	0
0	2831
0	0
0	148
0	138
0	141
0	13
0	710
0	34
0	873
0	1119
0	0
0	33
0	0
0	3411
0	1
0	0
0	5939
0	14
0	0
0	26
0	715
0	13
0	1
0	564
0	14
0	0
0	28
0	589
0	24132
0	4
0	8
0	71
0	8
0	189
0	444
0	58
0	0
0	941
0	0
0	0
0	0
0	3718
0	0
0	126
0	0
0	1
0	24
0	52
0	43
0	230
0	6
0	0
0	268
0	1168
0	36
0	372
0	18
0	0
0	0
0	0
0	0
0	0
0	3425
0	0
0	3504
0	179
0	26
0	269
0	18
0	922
0	279
0	36
0	18
0	5972
0	415
0	15
0	2115
0	0
0	463
0	41
0	146
0	20
0	2
0	39
0	454
0	21
0	0
0	352
0	73
0	1
0	466
0	800
0	1
0	208
0	539
0	157
0	0
0	6
0	363
0	5355
0	65
0	92
0	2067
0	114
0	819
0	370
0	787
0	1
0	52
0	119
0	76
0	6
0	688
0	5333
0	7758
0	0
0	770
0	28
0	26
0	6
0	4
0	26
0	0
0	15
0	0
0	0
0	3
0	156
0	56
0	1
0	252
0	1
0	3431
0	105
0	189
0	743
0	0
0	4688
0	0
0	0
0	29
0	354
0	0
0	0
0	2
0	73
0	4
0	0
0	1032
0	0
0	377
0	223
0	19
0	0
0	365
0	49
0	0
0	4
0	1405
0	0
0	0
0	1004
0	12
0	165
0	0
0	0
0	0
0	1060
0	146
0	31
0	358
0	931
0	4568
0	193
0	0
0	62
0	1843
0	22
0	631
0	761
0	83
0	25
0	320
0	496
0	24
0	0
0	1864
0	0
0	7
0	20
0	0
0	32
0	0
0	0
0	348
0	841
0	0
0	0
0	401
0	0
0	5489
0	0
0	0
0	442
0	0
0	0
0	367
0	0
0	66
0	3
0	618
0	0
0	16
0	379
0	3545
0	44
0	21
0	539
0	37
0	617
0	135
0	5
0	68
0	0
0	6
0	31
0	0
0	1397
0	54
0	158
0	0
0	0
0	521
0	0
0	238
0	0
0	137
0	22
0	1008
0	0
0	47
0	494
0	468
0	39
0	0
0	56
0	140
0	354
0	11
0	43
0	894
0	0
0	411
0	0
0	0
0	2
0	0
0	73
0	10565
0	1
0	0
0	0
0	0
0	253
0	333
0	95
0	3
0	5
0	8
0	56
0	8
0	495
0	274
0	0
0	35
0	0
0	47
0	86
0	0
0	4910
0	10
0	12
0	402
0	240
0	0
0	68
0	42
0	213
0	1163
0	11364
0	0
0	2
0	18
0	296
0	0
0	1106
0	12
0	27
0	0
0	1
0	60
0	5
0	0
0	681
0	1998
0	52
0	481
0	2
0	227
0	994
0	2
0	761
0	127
0	10
0	0
0	0
0	33
0	801
0	1254
0	184
0	206
0	240
0	0
0	0
0	0
0	0
0	0
0	1903
0	1087
0	0
0	0
0	2383
0	3093
0	585
0	0
0	20
0	0
0	52
0	820
0	18
0	8029
0	534
0	4
0	152
0	5523
0	4
0	33
0	2
0	332
0	1
0	229
0	3500
0	4
0	356
0	12
0	453
0	110
0	25
0	0
0	394
0	278
0	44
0	0
0	11
0	234
0	54
0	851
0	24
0	365
0	0
0	8
0	0
0	1458
0	0
0	1
0	24
0	79
0	14
0	6
0	964
0	108
0	0
0	5
0	5
0	959
0	932
0	2
0	0
0	670
0	0
0	3
0	2116
0	627
0	35
0	1919
0	183
0	0
0	92
0	1505
0	143
0	234
0	87
0	49
0	87
0	0
0	1
0	3
0	0
0	3
0	389
0	207
0	311
0	3794
0	9
0	1905
0	0
0	53
0	130
0	483
0	28
0	58
0	677
0	0
0	45
0	408
0	0
0	1
0	14
0	464
0	28
0	0
0	0
0	756
0	21
0	127
0	104
0	71
0	636
0	0
0	0
0	24
0	278
0	0
0	0
0	202
0	205
0	24
0	0
0	275
0	25
0	0
0	33
0	27
0	3
0	0
0	3
0	25
0	3
0	3169
0	106
0	848
0	6441
0	1
0	5
0	598
0	0
0	195
0	1586
0	427
0	495
0	3
0	9849
0	254
0	1
0	268
0	543
0	1929
0	0
0	39
0	238
0	18
0	9953
0	226
0	0
0	1
0	0
0	2
0	40
0	0
0	97
0	0
0	73
0	725
0	1
0	0
0	10
0	1349
0	41
0	4
0	0
0	0
0	0
0	66
0	0
0	741
0	1
0	432
0	0
0	0
0	24
0	50
0	160
0	2417
0	105
0	0
0	250
0	0
0	8117
0	0
0	1843
0	9
0	60
0	36
0	0
0	189
0	1238
0	58
0	4
0	0
0	250
0	2167
0	498
0	2
0	0
0	0
0	0
0	0
0	1187
0	126
0	4
0	0
0	0
0	5
0	2469
0	10
0	5
0	0
0	5
0	11
0	102
0	10
0	1
0	7
0	1
0	11435
0	11
0	325
0	0
0	1867
0	876
0	2
0	0
0	0
0	125
0	0
0	435
0	0
0	2
0	4
0	9174
0	34
0	1
0	0
0	41
0	1
0	0
0	35
0	0
0	264
0	0
0	0
0	5
0	143
0	155
0	137
0	307
0	529
0	0
0	60
0	52
0	0
0	0
0	175
0	722
0	0
0	0
0	46
0	177
0	900
0	438
0	10362
0	0
0	96
0	1
0	2013
0	115
0	69
0	32
0	0
0	1301
0	0
0	43
0	186
0	138
0	0
0	0
0	1724
0	1
0	36
0	0
0	0
0	0
0	0
0	15
0	0
0	104
0	2
0	37
0	8
0	96
0	17
0	1911
0	558
0	64
0	481
0	18
0	0
0	0
0	442
0	21
