UniqueCount	AmbigCount
0	0
0	183
0	21
0	0
0	2
0	0
0	47
0	534
0	0
0	2
0	32
0	0
0	0
0	204
0	101
0	81
0	1
0	0
0	0
0	0
0	326
0	468
0	0
0	6
0	10
0	423
0	158
0	54
0	436
0	13
0	163
0	18
0	413
0	111
0	296
0	0
0	6
0	142
0	5
0	0
0	329
0	1505
0	411
0	66
0	1
0	1148
0	0
0	3699
0	0
0	3
0	56
0	72
0	244
0	10516
0	679
0	25
0	842
0	191
0	201
0	563
0	26
0	0
0	0
0	1
0	2489
0	4214
0	2
0	2667
0	4310
0	4
0	0
0	15
0	52
0	51
0	1540
0	55
0	979
0	10
0	290
0	65
0	46
0	2409
0	0
0	114
0	5
0	9
0	2604
0	1
0	0
0	1189
0	36
0	2084
0	458
0	0
0	0
0	0
0	17
0	46
0	0
0	250
0	12
0	356
0	3
0	118
0	1319
0	0
0	0
0	308
0	0
0	0
0	357
0	3
0	0
0	81
0	116
0	64
0	0
0	593
0	0
0	63
0	70
0	0
0	193
0	54
0	119
0	1146
0	17
0	0
0	33
0	0
0	183
0	653
0	0
0	2579
0	2593
0	134
0	0
0	183
0	0
0	117
0	899
0	4065
0	0
0	54
0	3
0	0
0	28
0	64
0	0
0	2
0	0
0	5
0	0
0	0
0	381
0	12
0	10
0	343
0	3335
0	0
0	162
0	254
0	5378
0	0
0	17
0	0
0	1
0	533
0	15
0	34
0	26
0	3
0	0
0	3
0	657
0	204
0	12
0	786
0	1685
0	3
0	1076
0	0
0	0
0	662
0	331
0	5
0	0
0	187
0	3
0	0
0	501
0	6121
0	6880
0	1171
0	112
0	22
0	47
0	102
0	0
0	71
0	1
0	422
0	0
0	0
0	38
0	179
0	3708
0	1
0	9
0	80
0	0
0	5
0	0
0	9231
0	662
0	1614
0	0
0	149
0	8001
0	0
0	22
0	0
0	2786
0	93
0	0
0	61
0	70
0	0
0	0
0	1
0	9
0	0
0	7215
0	0
0	46
0	2814
0	804
0	5
0	0
0	0
0	1
0	22
0	0
0	4794
0	66
0	963
0	28
0	36
0	327
0	0
0	5
0	48
0	25
0	189
0	360
0	51
0	22
0	0
0	1
0	0
0	7
0	0
0	0
0	246
0	15557
0	0
0	652
0	0
0	0
0	0
0	0
0	1164
0	88
0	10
0	6109
0	0
0	13
0	694
0	2
0	0
0	1
0	0
0	0
0	131
0	27
0	230
0	104
0	149
0	1484
0	16
0	5
0	351
0	0
0	896
0	359
0	0
0	10
0	54
0	0
0	49
0	39
0	1220
0	53
0	1
0	14
0	0
0	0
0	0
0	8
0	4
0	39894
0	2284
0	1
0	2266
0	0
0	35
0	0
0	0
0	0
0	37
0	75
0	39
0	17
0	0
0	3
0	4
0	10
0	506
0	0
0	5
0	0
0	111
0	0
0	0
0	12
0	0
0	18
0	0
0	4189
0	0
0	0
0	10
0	312
0	68
0	0
0	3
0	0
0	0
0	30
0	12
0	0
0	349
0	0
0	144
0	123
0	702
0	1
0	45
0	648
0	38
0	521
0	728
0	35
0	68
0	0
0	0
0	0
0	58
0	272
0	657
0	1685
0	73
0	142
0	0
0	1292
0	0
0	333
0	0
0	1
0	19
0	0
0	4576
0	218
0	449
0	12
0	0
0	50
0	461
0	162
0	651
0	165
0	627
0	684
0	0
0	0
0	998
0	0
0	52
0	344
0	0
0	5
0	3
0	184
0	639
0	2180
0	76
0	611
0	481
0	4361
0	0
0	1221
0	24
0	0
0	509
0	0
0	10
0	0
0	3748
0	0
0	42
0	11749
0	122
0	890
0	0
0	0
0	1
0	6259
0	579
0	29
0	13
0	38
0	13958
0	736
0	0
0	0
0	133
0	112
0	0
0	0
0	59
0	0
0	0
0	0
0	7
0	262
0	10
0	54
0	9
0	838
0	148
0	710
0	180
0	0
0	685
0	1
0	2283
0	17
0	0
0	342
0	110
0	188
0	0
0	17
0	0
0	0
0	44
0	236
0	0
0	3
0	1
0	0
0	0
0	0
0	235
0	113
0	0
0	10
0	1264
0	585
0	76
0	1
0	167
0	52
0	0
0	0
0	26
0	1
0	230
0	6
0	3805
0	689
0	1
0	0
0	60
0	87
0	0
0	0
0	219
0	1
0	1
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	132
0	74
0	73
0	4474
0	2845
0	0
0	1384
0	0
0	25
0	222
0	0
0	0
0	294
0	583
0	4
0	0
0	0
0	0
0	0
0	33
0	0
0	45
0	84
0	36
0	0
0	132
0	0
0	0
0	0
0	1
0	1
0	138
0	187
0	0
0	94
0	143
0	0
0	1288
0	0
0	94
0	1
0	2524
0	0
0	0
0	0
0	1
0	11
0	5
0	11340
0	141
0	0
0	12
0	67
0	1563
0	283
0	14
0	3173
0	0
0	0
0	1
0	129
0	10
0	11
0	1813
0	0
0	1
0	370
0	306
0	0
0	583
0	50
0	775
0	263
0	0
0	184
0	0
0	3105
0	19
0	87
0	9
0	0
0	945
0	0
0	0
0	3
0	309
0	10
0	0
0	1
0	161
0	59
0	91
0	2247
0	1
0	18
0	3129
0	0
0	37
0	0
0	26
0	70
0	647
0	91
0	0
0	108
0	21
0	0
0	0
0	120
0	804
0	8
0	0
0	0
0	20
0	3986
0	929
0	1
0	114
0	0
0	5
0	410
0	3888
0	8
0	0
0	109
0	25
0	15
0	2
0	3
0	59
0	3
0	12
0	3
0	886
0	125
0	1
0	0
0	5
0	929
0	2
0	1932
0	5
0	0
0	36
0	128
0	15
0	115
0	29
0	1
0	17
0	23
0	86
0	63
0	1739
0	10843
0	104
0	1
0	0
0	0
0	501
0	1
0	287
0	17
0	62
0	4038
0	9
0	3300
0	5210
0	638
0	829
0	0
0	22
0	972
0	0
0	0
0	521
0	105
0	1097
0	288
0	410
0	1012
0	90
0	0
0	87
0	450
0	0
0	84
0	32
0	1
0	374
0	0
0	0
0	264
0	2
0	1147
0	100
0	0
0	1
0	123
0	0
0	83
0	4
0	1260
0	1747
0	127
0	0
0	0
0	586
0	1
0	0
0	0
0	0
0	22
0	0
0	38
0	8
0	2
0	40
0	150
0	0
0	1469
0	1273
0	810
0	4
0	122
0	176
0	851
0	662
0	0
0	0
0	1
0	164
0	0
0	0
0	159
0	510
0	161
0	3
0	756
0	708
0	0
0	0
0	0
0	98
0	310
0	1
0	208
0	1
0	0
0	0
0	6
0	2
0	0
0	544
0	92
0	0
0	19
0	104
0	132
0	82
0	56
0	39
0	155
0	1
0	2
0	0
0	1661
0	47
0	471
0	4
0	1
0	6
0	0
0	1
0	19
0	0
0	23
0	0
0	0
0	4
0	636
0	0
0	2569
0	1123
0	1386
0	0
0	3
0	0
0	705
0	13
0	12365
0	111
0	1559
0	15
0	57
0	305
0	327
0	112
0	0
0	0
0	27006
0	120
0	2322
0	8
0	0
0	718
0	139
0	0
0	0
0	103
0	2133
0	0
0	336
0	0
0	2
0	3162
0	281
0	0
0	39
0	435
0	0
0	0
0	16
0	9
0	1825
0	176
0	0
0	29
0	259
0	0
0	0
0	3
0	0
0	6
0	2
0	396
0	0
0	2089
0	299
0	45
0	2
0	0
0	1198
0	0
0	10
0	9
0	0
0	24
0	1257
0	2153
0	284
0	762
0	247
0	0
0	17
0	0
0	298
0	141
0	5063
0	19
0	6
0	5645
0	12061
0	43
0	0
0	2462
0	287
0	0
0	49
0	0
0	421
0	10951
0	4998
0	27837
0	1472
0	3928
0	8
0	1
0	0
0	11
0	10
0	166
0	77
0	302
0	0
0	0
0	101
0	19
0	2133
0	33
0	39
0	331
0	0
0	0
0	2234
0	0
0	1
0	0
0	12
0	0
0	0
0	10
0	0
0	319
0	3552
0	2
0	44
0	0
0	6
0	171
0	14
0	59
0	171
0	0
0	1042
0	180
0	1
0	1
0	61
0	0
0	3738
0	869
0	90
0	0
0	1195
0	0
0	0
0	2434
0	4
0	1111
0	5
0	555
0	0
0	1308
0	969
0	66
0	4183
0	0
0	684
0	234
0	51
0	719
0	99
0	37
0	96
0	0
0	218
0	472
0	129
0	2848
0	0
0	2539
0	0
0	0
0	31
0	183
0	0
0	0
0	7
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	170
0	0
0	2
0	7396
0	758
0	19
0	143
0	2
0	236
0	0
0	912
0	14
0	3575
0	0
0	1775
0	0
0	652
0	0
0	6
0	0
0	1
0	1410
0	1
0	0
0	6
0	518
0	0
0	935
0	1
0	32
0	3
0	1497
0	0
0	40
0	103
0	0
0	250
0	617
0	7
0	0
0	544
0	0
0	4
0	380
0	12
0	24
0	1
0	284
0	2087
0	134
0	7731
0	198
0	154
0	17
0	0
0	326
0	186
0	276
0	0
0	97
0	2
0	608
0	0
0	18
0	3
0	0
0	0
0	14383
0	0
0	639
0	0
0	7
0	171
0	49
0	1186
0	23
0	54
0	4875
0	0
0	143
0	16
0	1363
0	91
0	2
0	1
0	97
0	0
0	84
0	0
0	12
0	12
0	418
0	63
0	198
0	1689
0	0
0	0
0	1210
0	52
0	0
0	0
0	880
0	103
0	1009
0	505
0	9
0	13
0	1
0	0
0	31
0	0
0	22
0	8
0	276
0	16
0	8
0	7
0	0
0	0
0	3254
0	0
0	0
0	0
0	536
0	0
0	0
0	648
0	1
0	129
0	16
0	9
0	243
0	930
0	479
0	2578
0	0
0	3
0	89
0	9
0	0
0	0
0	88
0	2
0	2206
0	13
0	0
0	0
0	130
0	42
0	3
0	0
0	0
0	527
0	52
0	35
0	1750
0	60
0	0
0	80
0	59
0	458
0	0
0	1
0	10042
0	1384
0	134
0	161
0	36
0	295
0	1481
0	0
0	618
0	0
0	317
0	0
0	0
0	451
0	148
0	677
0	106
0	21
0	5
0	236
0	79
0	2
0	28
0	0
0	0
0	1
0	3
0	524
0	148
0	0
0	17
0	2576
0	125
0	0
0	1801
0	13
0	0
0	7
0	233
0	54
0	0
0	453
0	34
0	1832
0	1155
0	8
0	1208
0	2
0	0
0	0
0	0
0	0
0	3733
0	0
0	0
0	268
0	1
0	602
0	206
0	200
0	0
0	275
0	0
0	0
0	3
0	275
0	0
0	324
0	0
0	9214
0	2885
0	297
0	28
0	4
0	5008
0	128
0	0
0	62
0	18
0	1
0	0
0	3
0	0
0	168
0	0
0	258
0	0
0	38
0	717
0	0
0	1627
0	1603
0	0
0	1
0	0
0	8
0	0
0	0
0	546
0	0
0	885
0	1962
0	1725
0	534
0	0
0	1837
0	839
0	0
0	455
0	0
0	1399
0	450
0	0
0	0
0	185
0	80
0	785
0	453
0	0
0	82
0	14
0	484
0	19
0	203
0	1
0	1
0	0
0	1610
0	172
0	97
0	0
0	182
0	0
0	9
0	4902
0	124
0	74
0	0
0	46
0	325
0	14
0	48
0	2
0	1003
0	1617
0	162
0	247
0	61
0	0
0	360
0	2017
0	2479
0	4
0	0
0	510
0	192
0	0
0	0
0	120
0	61
0	13
0	0
0	10006
0	74
0	2281
0	9
0	2
0	4
0	21
0	7
0	7
0	1
0	1
0	23
0	217
0	93
0	242
0	0
0	0
0	0
0	514
0	101
0	146
0	58
0	1
0	162
0	2506
0	0
0	0
0	2566
0	28
0	15586
0	91
0	2
0	25
0	0
0	420
0	539
0	525
0	1208
0	73
0	14
0	1801
0	1159
0	15
0	1659
0	0
0	105
0	840
0	101
0	2248
0	2
0	0
0	0
0	0
0	3385
0	160
0	0
0	153
0	245
0	1052
0	266
0	318
0	545
0	4574
0	146
0	83
0	0
0	1131
0	5719
0	0
0	0
0	1
0	0
0	95
0	778
0	24
0	1
0	1350
0	338
0	1
0	1
0	325
0	726
0	0
0	0
0	0
0	2580
0	0
0	530
0	0
0	175
0	8
0	6
0	7
0	4
0	2180
0	2
0	138
0	41
0	20
0	229
0	0
0	3
0	6
0	0
0	529
0	0
0	668
0	643
0	31
0	115
0	0
0	459
0	45
0	1
0	857
0	293
0	3
0	961
0	0
0	97
0	1
0	59
0	0
0	364
0	2
0	0
0	1603
0	0
0	98
0	0
0	2
0	0
0	24
0	0
0	8
0	5729
0	733
0	683
0	11
0	185
0	13
0	0
0	0
0	0
0	0
0	6
0	584
0	156
0	5
0	212
0	1
0	702
0	21
0	772
0	204
0	971
0	3
0	0
0	10
0	249
0	0
0	37
0	138
0	0
0	8
0	212
0	12
0	6
0	44
0	0
0	0
0	5
0	3
0	166
0	0
0	84
0	423
0	0
0	0
0	5
0	1099
0	1848
0	874
0	148
0	0
0	33
0	42
0	3
0	155
0	0
0	43
0	122
0	18
0	0
0	4303
0	0
0	1
0	222
0	0
0	0
0	4282
0	56
0	3553
0	29
0	369
0	11
0	52
0	0
0	0
0	1
0	101
0	2121
0	0
0	0
0	739
0	1045
0	73
0	1321
0	6
0	125
0	412
0	2686
0	579
0	61
0	190
0	0
0	0
0	503
0	0
0	366
0	856
0	0
0	38
0	21
0	51
0	320
0	24
0	2942
0	7
0	0
0	80
0	896
0	0
0	0
0	14
0	0
0	50
0	0
0	80
0	0
0	0
0	38
0	0
0	0
0	43
0	6
0	86
0	2569
0	4185
0	0
0	1
0	25
0	1
0	0
0	0
0	0
0	186
0	4113
0	2916
0	3
0	1
0	963
0	1135
0	4
0	0
0	1
0	2
0	95
0	0
0	1
0	0
0	0
0	0
0	128
0	1
0	1
0	11
0	0
0	92
0	0
0	454
0	2
0	16
0	186
0	2
0	23
0	6
0	0
0	0
0	18
0	3
0	0
0	271
0	1
0	83
0	0
0	82
0	4
0	0
0	0
0	852
0	18
0	236
0	641
0	6
0	74
0	0
0	0
0	83
0	0
0	7796
0	10
0	154
0	0
0	385
0	3
0	818
0	0
0	245
0	0
0	136
0	4297
0	4156
0	8
0	3644
0	0
0	1462
0	0
0	763
0	2879
0	3000
0	9
0	0
0	3
0	3
0	0
0	232
0	704
0	0
0	348
0	0
0	2386
0	23
0	1
0	297
0	0
0	24
0	0
0	4
0	0
0	1
0	4099
0	290
0	3
0	53
0	121
0	406
0	1
0	2511
0	0
0	105
0	0
0	11673
0	51
0	194
0	1516
0	20
0	8819
0	518
0	0
0	5409
0	0
0	29
0	0
0	1574
0	0
0	0
0	0
0	117
0	111
0	542
0	80
0	0
0	74
0	247
0	52
0	0
0	0
0	96
0	0
0	6
0	0
0	107
0	131
0	71
0	0
0	328
0	0
0	60
0	2
0	7
0	49
0	0
0	1
0	429
0	1409
0	185
0	0
0	3
0	13
0	135
0	1
0	83
0	302
0	1676
0	0
0	1397
0	0
0	0
0	669
0	308
0	32
0	220
0	0
0	0
0	781
0	9
0	158
0	6
0	421
0	7
0	6426
0	0
0	1
0	4737
0	0
0	197
0	57
0	16
0	3
0	0
0	1
0	4
0	0
0	40
0	30
0	1
0	0
0	50
0	44
0	508
0	21
0	9
0	0
0	11
0	5
0	1120
0	3142
0	0
0	0
0	129
0	0
0	4
0	0
0	0
0	647
0	2
0	0
0	244
0	148
0	799
0	47
0	0
0	516
0	0
0	9
0	0
0	1
0	1
0	0
0	0
0	820
0	121
0	0
0	46
0	0
0	71
0	0
0	6579
0	507
0	4
0	62
0	23
0	1869
0	4
0	445
0	0
0	0
0	6
0	0
0	6
0	0
0	544
0	35
0	1
0	185
0	53
0	724
0	72
0	111
0	0
0	20
0	100
0	124
0	778
0	24
0	0
0	986
0	11
0	11
0	0
0	902
0	568
0	175
0	104
0	204
0	7
0	36
0	1797
0	257
0	138
0	0
0	454
0	2057
0	1394
0	187
0	592
0	46
0	769
0	32
0	4
0	0
0	101
0	873
0	0
0	1552
0	1252
0	47
0	0
0	395
0	0
0	0
0	365
0	130
0	675
0	0
0	0
0	1992
0	1
0	60
0	4556
0	825
0	26
0	789
0	2083
0	0
0	0
0	0
0	33
0	0
0	58
0	0
0	5
0	77
0	86
0	0
0	0
0	1
0	57
0	0
0	0
0	29
0	2365
0	211
0	2889
0	62
0	520
0	0
0	1
0	0
0	0
0	31
0	559
0	0
0	2
0	0
0	964
0	386
0	513
0	5
0	368
0	2423
0	0
0	0
0	0
0	1
0	566
0	163
0	148
0	26
0	0
0	95
0	18
0	1440
0	0
0	10976
0	0
0	150
0	2
0	8
0	1525
0	0
0	332
0	60
0	13
0	217
0	0
0	23
0	96
0	947
0	312
0	1719
0	29
0	60
0	0
0	0
0	110
0	147
0	649
0	29
0	0
0	289
0	0
0	3045
0	0
0	39
0	3450
0	106
0	2
0	0
0	0
0	1
0	62
0	6
0	0
0	0
0	4
0	713
0	365
0	5127
0	3
0	0
0	0
0	1263
0	0
0	2892
0	0
0	47
0	6
0	27
0	0
0	1532
0	665
0	38
0	0
0	34
0	730
0	164
0	0
0	7
0	56
0	17
0	19
0	0
0	5268
0	1270
0	0
0	0
0	0
0	0
0	36
0	194
0	5582
0	0
0	17
0	0
0	69
0	55
0	1191
0	111
0	0
0	298
0	17
0	1772
0	671
0	73
0	7
0	502
0	15
0	40
0	172
0	94
0	0
0	1630
0	3035
0	27
0	0
0	0
0	1119
0	1149
0	1774
0	17
0	323
0	278
0	0
0	692
0	4
0	6
0	0
0	1035
0	11
0	0
0	994
0	0
0	9
0	325
0	0
0	160
0	0
0	0
0	678
0	746
0	0
0	0
0	267
0	57
0	0
0	259
0	58
0	980
0	2734
0	219
0	396
0	39
0	0
0	1011
0	784
0	139
0	1780
0	28
0	2
0	0
0	1
0	68
0	0
0	0
0	2274
0	32
0	0
0	20
0	0
0	216
0	0
0	256
0	1
0	16
0	52
0	73
0	0
0	483
0	33
0	0
0	111
0	194
0	0
0	14062
0	0
0	3
0	20
0	60
0	0
0	2205
0	27
0	221
0	112
0	763
0	418
0	1110
0	3
0	1095
0	185
0	0
0	243
0	0
0	6
0	0
0	0
0	8
0	6323
0	671
0	4
0	0
0	1183
0	573
0	4
0	173
0	0
0	16
0	6059
0	2968
0	371
0	657
0	0
0	606
0	272
0	0
0	49
0	4595
0	3
0	0
0	0
0	49
0	10
0	0
0	0
0	900
0	683
0	5
0	1
0	0
0	25190
0	0
0	3264
0	697
0	3357
0	11
0	100
0	0
0	1
0	0
0	0
0	593
0	0
0	28
0	0
0	0
0	58
0	0
0	0
0	1430
0	1
0	177
0	1
0	4
0	956
0	49
0	73
0	0
0	46
0	285
0	25
0	3035
0	20
0	5
0	48
0	14
0	0
0	11
0	3282
0	419
0	422
0	0
0	745
0	976
0	5
0	364
0	0
0	1297
0	43
0	0
0	26
0	524
0	571
0	0
0	0
0	0
0	3011
0	0
0	6197
0	1903
0	0
0	62
0	571
0	1903
0	22
0	72
0	0
0	1
0	53
0	26
0	6
0	0
0	137
0	16
0	1
0	1
0	138
0	442
0	2181
0	0
0	15
0	83
0	92
0	60
0	28
0	1366
0	24
0	0
0	17
0	14
0	2
0	24
0	0
0	0
0	10
0	3077
0	0
0	70
0	7
0	891
0	233
0	32
0	0
0	246
0	27
0	5593
0	13
0	5
0	1
0	518
0	1374
0	1
0	176
0	119
0	37
0	0
0	1
0	1
0	0
0	0
0	2715
0	3
0	1
0	373
0	3
0	1492
0	2798
0	0
0	2
0	159
0	11
0	524
0	771
0	14
0	323
0	884
0	1091
0	0
0	5
0	54
0	8
0	685
0	1
0	392
0	91
0	1078
0	1
0	0
0	135
0	0
0	1757
0	972
0	17
0	0
0	0
0	201
0	12
0	3
0	3305
0	2
0	4182
0	1129
0	0
0	669
0	20
0	0
0	385
0	0
0	0
0	0
0	707
0	362
0	11
0	103
0	61
0	25
0	0
0	42
0	78
0	0
0	0
0	1
0	29
0	23789
0	0
0	0
0	0
0	13564
0	0
0	2
0	197
0	0
0	484
0	0
0	433
0	0
0	0
0	56
0	0
0	193
0	846
0	0
0	29
0	0
0	6
0	81
0	97
0	8521
0	33
0	0
0	0
0	0
0	134
0	2
0	1606
0	3707
0	0
0	6
0	71
0	0
0	7
0	0
0	87
0	0
0	33
0	2080
0	59
0	0
0	92
0	255
0	1
0	1
0	0
0	0
0	146
0	42
0	6058
0	730
0	1
0	0
0	3
0	51
0	752
0	181
0	0
0	84
0	0
0	556
0	1101
0	156
0	0
0	38
0	455
0	0
0	403
0	7
0	1337
0	0
0	328
0	12
0	183
0	483
0	94
0	0
0	4036
0	234
0	1127
0	603
0	24
0	629
0	67
0	17
0	0
0	71
0	2
0	0
0	0
0	0
0	0
0	245
0	2402
0	229
0	131
0	512
0	61
0	865
0	0
0	0
0	0
0	1
0	5973
0	2469
0	182
0	73
0	58
0	151
0	182
0	31
0	16
0	0
0	77
0	0
0	6994
0	235
0	0
0	69
0	45
0	0
0	84
0	0
0	12
0	143
0	2
0	57
0	129
0	0
0	547
0	0
0	90
0	1612
0	801
0	0
0	0
0	147
0	0
0	21
0	6724
0	45
0	346
0	0
0	44
0	9
0	2
0	1219
0	2860
0	8
0	383
0	0
0	1
0	1153
0	3259
0	8
0	0
0	0
0	308
0	81
0	1
0	28
0	3302
0	3227
0	4
0	331
0	4313
0	1131
0	597
0	491
0	2276
0	71
0	147
0	4105
0	3
0	0
0	2
0	142
0	1
0	983
0	580
0	7
0	0
0	9
0	1
0	381
0	275
0	21
0	0
0	220
0	32
0	12
0	1285
0	0
0	2351
0	797
0	27
0	118
0	0
0	3
0	100
0	0
0	2087
0	16
0	0
0	0
0	1
0	2230
0	34
0	701
0	50
0	709
0	465
0	258
0	291
0	446
0	1156
0	225
0	401
0	866
0	155
0	15
0	23
0	41
0	1252
0	810
0	568
0	0
0	74
0	208
0	236
0	1
0	1806
0	0
0	127
0	387
0	0
0	0
0	0
0	0
0	0
0	1
0	306
0	4550
0	0
0	0
0	0
0	16
0	4453
0	0
0	11659
0	64
0	0
0	0
0	958
0	0
0	47
0	0
0	35
0	0
0	0
0	1581
0	304
0	1
0	0
0	67
0	234
0	808
0	1655
0	2
0	0
0	116
0	0
0	45
0	4
0	0
0	0
0	0
0	1
0	2230
0	534
0	0
0	494
0	0
0	0
0	47
0	0
0	5966
0	140
0	10
0	1
0	2044
0	131
0	0
0	0
0	0
0	4748
0	3781
0	25
0	94
0	1361
0	0
0	262
0	325
0	468
0	1342
0	96
0	888
0	0
0	1
0	0
0	0
0	5
0	5110
0	676
0	0
0	509
0	1335
0	90
0	0
0	0
0	552
0	2226
0	0
0	72
0	0
0	19
0	97
0	5
0	0
0	1471
0	32
0	7
0	0
0	0
0	778
0	10
0	36
0	0
0	3838
0	3
0	17
0	0
0	2677
0	157
0	3453
0	94
0	90
0	1
0	0
0	1
0	31
0	58
0	112
0	0
0	121
0	1817
0	131
0	11
0	0
0	1
0	344
0	14
0	92
0	2
0	350
0	0
0	243
0	38
0	2
0	14
0	2
0	0
0	4296
0	520
0	9517
0	2
0	471
0	0
0	3
0	323
0	1
0	2
0	677
0	9
0	0
0	0
0	1
0	9057
0	0
0	322
0	171
0	0
0	334
0	59
0	17
0	221
0	0
0	14
0	1
0	262
0	593
0	3
0	0
0	6
0	0
0	457
0	181
0	0
0	0
0	1891
0	902
0	1
0	100
0	1
0	455
0	6
0	0
0	13
0	129
0	1
0	1
0	3234
0	2124
0	0
0	557
0	1
0	257
0	7
0	18
0	34
0	23
0	0
0	3
0	2
0	325
0	5
0	57
0	36
0	193
0	2995
0	11
0	247
0	8
0	332
0	0
0	23
0	729
0	0
0	62
0	2
0	8
0	25
0	2411
0	0
0	2095
0	387
0	1046
0	14
0	6653
0	2
0	53
0	9
0	17
0	79
0	11
0	424
0	0
0	36
0	12
0	0
0	3
0	0
0	721
0	0
0	0
0	1
0	771
0	644
0	5
0	112
0	0
0	21
0	86
0	17
0	0
0	0
0	0
0	36
0	38
0	0
0	1
0	41
0	233
0	99
0	2
0	224
0	0
0	0
0	0
0	2
0	290
0	48
0	69
0	427
0	351
0	0
0	6
0	0
0	2230
0	0
0	1096
0	1711
0	16
0	2
0	1
0	600
0	493
0	0
0	0
0	512
0	0
0	1275
0	0
0	0
0	35
0	2
0	1
0	1
0	61
0	14
0	6
0	38
0	823
0	51
0	151
0	1388
0	0
0	1310
0	5427
0	0
0	0
0	0
0	0
0	2520
0	0
0	0
0	83
0	0
0	33
0	0
0	9
0	0
0	11
0	0
0	0
0	183
0	551
0	0
0	5
0	0
0	962
0	0
0	45
0	20
0	0
0	648
0	7
0	0
0	0
0	0
0	0
0	75
0	123
0	469
0	0
0	135
0	0
0	4
0	0
0	3473
0	22
0	340
0	54
0	240
0	109
0	5
0	12
0	30
0	743
0	1831
0	0
0	0
0	0
0	2
0	0
0	0
0	523
0	0
0	63
0	116
0	0
0	2544
0	50
0	0
0	294
0	427
0	0
0	1030
0	1374
0	0
0	2200
0	0
0	18
0	62
0	5340
0	19
0	0
0	1212
0	1
0	31
0	140
0	1861
0	36
0	3
0	71
0	1306
0	660
0	0
0	0
0	1113
0	0
0	2
0	54
0	1169
0	31
0	37
0	1
0	0
0	166
0	37
0	1
0	3
0	27
0	0
0	181
0	0
0	6
0	0
0	2
0	85
0	1940
0	14
0	27
0	2425
0	2
0	409
0	17
0	180
0	11
0	0
0	10025
0	2003
0	471
0	2
0	1487
0	403
0	1466
0	277
0	71
0	82
0	264
0	44
0	5
0	0
0	5
0	362
0	36037
0	153
0	0
0	1
0	1722
0	2184
0	1429
0	455
0	0
0	0
0	752
0	1
0	1379
0	555
0	1
0	2427
0	5
0	258
0	2103
0	6
0	8
0	91
0	1346
0	649
0	0
0	2
0	0
0	0
0	1677
0	1426
0	178
0	215
0	1
0	0
0	26
0	5251
0	0
0	393
0	190
0	0
0	2
0	70
0	0
0	287
0	35
0	0
0	8
0	140
0	3
0	12
0	0
0	56
0	129
0	84
0	8
0	4
0	370
0	65
0	0
0	191
0	110
0	1213
0	0
0	59
0	815
0	0
0	986
0	14
0	26
0	5
0	3
0	648
0	107
0	75
0	810
0	135
0	19
0	232
0	246
0	336
0	684
0	0
0	95
0	204
0	0
0	147
0	0
0	0
0	0
0	1143
0	2586
0	116
0	0
0	2
0	0
0	0
0	250
0	83
0	566
0	0
0	0
0	215
0	4812
0	1
0	33
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	86
0	1
0	308
0	492
0	0
0	774
0	308
0	0
0	229
0	0
0	22
0	0
0	0
0	1
0	0
0	126
0	1
0	48
0	0
0	2755
0	0
0	18
0	0
0	693
0	12
0	11843
0	168
0	6440
0	21
0	168
0	0
0	1
0	0
0	10186
0	3630
0	473
0	607
0	421
0	70
0	21
0	1
0	500
0	45
0	0
0	0
0	9
0	9
0	54
0	0
0	81
0	9
0	0
0	3025
0	257
0	149
0	1
0	0
0	0
0	402
0	2
0	1
0	68
0	16
0	59
0	1714
0	49
0	508
0	0
0	143
0	1
0	253
0	2
0	1654
0	704
0	0
0	376
0	50
0	1
0	198
0	338
0	18
0	0
0	486
0	1
0	164
0	23
0	1189
0	119
0	240
0	95
0	32
0	1
0	8
0	1168
0	1
0	488
0	0
0	75
0	1438
0	3
0	48
0	332
0	3
0	325
0	3
0	1923
0	740
0	87
0	0
0	129
0	242
0	59
0	0
0	100
0	28
0	26
0	8712
0	0
0	36
0	893
0	21
0	2
0	0
0	39
0	332
0	0
0	91
0	188
0	197
0	27
0	687
0	2014
0	383
0	47
0	1
0	575
0	0
0	59
0	37
0	0
0	637
0	17
0	7
0	4567
0	0
0	3099
0	0
0	1034
0	186
0	116
0	449
0	0
0	1
0	0
0	297
0	2265
0	266
0	0
0	364
0	943
0	62
0	249
0	58688
0	269
0	2440
0	443
0	3094
0	737
0	31
0	275
0	121
0	0
0	2641
0	0
0	0
0	18
0	0
0	146
0	719
0	112
0	22
0	1
0	0
0	0
0	0
0	3
0	59
0	2
0	4133
0	3
0	68
0	6
0	1644
0	0
0	1530
0	0
0	31
0	1
0	46
0	0
0	0
0	545
0	102
0	20
0	596
0	10
0	1045
0	0
0	48
0	10
0	249
0	95
0	1
0	0
0	192
0	714
0	15
0	0
0	37
0	3896
0	79
0	3
0	22
0	529
0	3728
0	3
0	1423
0	0
0	10
0	1072
0	692
0	0
0	0
0	91
0	960
0	0
0	1670
0	21
0	2
0	0
0	246
0	1962
0	4640
0	330
0	4
0	38
0	718
0	1550
0	0
0	69
0	650
0	194
0	2119
0	1
0	8
0	1105
0	0
0	0
0	3260
0	0
0	79
