UniqueCount	AmbigCount
0	17
0	0
0	0
0	2
0	0
0	41
0	0
0	148
0	1
0	30
0	11
0	62
0	2
0	2162
0	10
0	161
0	155
0	1
0	0
0	0
0	2548
0	33
0	1
0	1473
0	47
0	1256
0	37
0	130
0	1
0	0
0	56
0	2715
0	213
0	0
0	395
0	2
0	7
0	22
0	22717
0	479
0	0
0	402
0	56
0	717
0	57
0	30
0	0
0	1
0	174
0	21
0	7
0	0
0	3
0	0
0	47
0	13975
0	166
0	0
0	121
0	425
0	259
0	19
0	161
0	8
0	22
0	3645
0	4449
0	113
0	10
0	42
0	0
0	0
0	6
0	0
0	233
0	2079
0	0
0	2
0	0
0	50
0	0
0	55
0	0
0	306
0	20
0	12
0	43
0	49
0	0
0	1
0	2804
0	14
0	45
0	4
0	1
0	0
0	0
0	0
0	7
0	0
0	96
0	424
0	76
0	25
0	2
0	1
0	10
0	25
0	12
0	0
0	0
0	10
0	55
0	46
0	43
0	2946
0	4
0	0
0	198
0	167
0	0
0	248
0	2463
0	0
0	2
0	0
0	0
0	8
0	8
0	258
0	0
0	1
0	0
0	67
0	8
0	1
0	201
0	0
0	43
0	148
0	11
0	122
0	3
0	77
0	213
0	201
0	0
0	162
0	0
0	196
0	9
0	384
0	7
0	0
0	4
0	3156
0	501
0	34
0	0
0	2
0	1446
0	184
0	27
0	180
0	4
0	61
0	194
0	16
0	0
0	0
0	45
0	171
0	31
0	5
0	0
0	0
0	6
0	0
0	371
0	79
0	0
0	2
0	53
0	0
0	0
0	0
0	257
0	1
0	0
0	10
0	3
0	146
0	19
0	1409
0	35
0	501
0	0
0	9
0	198
0	1056
0	0
0	129
0	1719
0	547
0	0
0	147
0	40
0	0
0	94
0	105
0	2457
0	90
0	0
0	36
0	1
0	158
0	209
0	2159
0	2461
0	87
0	15
0	0
0	47
0	122
0	74
0	3
0	22
0	10
0	0
0	1897
0	1245
0	504
0	36
0	0
0	117
0	7
0	0
0	79
0	0
0	14
0	0
0	0
0	208
0	0
0	101
0	1
0	0
0	3639
0	0
0	488
0	0
0	0
0	1
0	677
0	0
0	0
0	3691
0	262
0	0
0	1
0	170
0	7
0	247
0	262
0	47
0	1494
0	0
0	35
0	322
0	8
0	0
0	34
0	0
0	10
0	42
0	28
0	0
0	1
0	0
0	2959
0	605
0	1094
0	500
0	0
0	254
0	0
0	8
0	444
0	8
0	23
0	0
0	62
0	0
0	0
0	58
0	0
0	1
0	175
0	2900
0	423
0	123
0	27
0	1
0	11
0	0
0	38
0	3
0	0
0	9
0	2972
0	68
0	0
0	3
0	540
0	100
0	6
0	1
0	22
0	0
0	0
0	0
0	292
0	2039
0	135
0	63
0	0
0	348
0	1
0	0
0	0
0	190
0	30
0	76
0	0
0	0
0	24
0	298
0	417
0	0
0	161
0	2180
0	1
0	1
0	39
0	61
0	0
0	620
0	2
0	493
0	471
0	218
0	924
0	1078
0	97
0	11
0	11000
0	33
0	13
0	0
0	3
0	269
0	134
0	106
0	67
0	0
0	6
0	0
0	0
0	159
0	0
0	0
0	0
0	50
0	1623
0	5523
0	1940
0	0
0	838
0	8
0	0
0	12
0	29
0	552
0	178
0	257
0	3
0	0
0	8
0	2
0	0
0	12
0	0
0	780
0	1
0	0
0	136
0	13
0	12
0	0
0	255
0	34
0	2468
0	0
0	0
0	212
0	12
0	359
0	1
0	427
0	0
0	656
0	1
0	1568
0	0
0	0
0	34
0	2
0	2
0	0
0	241
0	0
0	27
0	0
0	105
0	14
0	1
0	25
0	1
0	50
0	81
0	150
0	0
0	1806
0	0
0	0
0	0
0	4
0	92
0	1969
0	763
0	197
0	727
0	50
0	6
0	8804
0	456
0	36
0	6
0	166
0	837
0	655
0	4995
0	0
0	8
0	84
0	29
0	0
0	21
0	348
0	27
0	16
0	1870
0	555
0	0
0	444
0	14548
0	280
0	1676
0	215
0	30
0	19
0	203
0	288
0	7
0	248
0	169
0	112
0	8267
0	0
0	0
0	223
0	0
0	9
0	2
0	0
0	7
0	2
0	1
0	1103
0	2
0	0
0	31
0	51
0	274
0	30
0	107
0	17
0	10
0	1
0	0
0	1
0	0
0	73
0	0
0	57
0	2771
0	690
0	0
0	3305
0	24
0	0
0	3
0	18
0	1
0	1101
0	1181
0	53
0	0
0	0
0	4
0	2179
0	375
0	0
0	0
0	3
0	5
0	22
0	497
0	7733
0	39
0	53
0	4
0	1
0	4185
0	95
0	735
0	0
0	148
0	8
0	60
0	0
0	54
0	163
0	207
0	3
0	1076
0	753
0	0
0	504
0	8
0	0
0	0
0	2334
0	6
0	0
0	255
0	0
0	0
0	0
0	151
0	57
0	3
0	52
0	468
0	0
0	47
0	3
0	0
0	0
0	12
0	10
0	43
0	36
0	31
0	0
0	872
0	9
0	1
0	50
0	0
0	168
0	8
0	1575
0	2792
0	13
0	0
0	0
0	0
0	0
0	3
0	0
0	741
0	242
0	84
0	10
0	593
0	0
0	1475
0	1
0	0
0	161
0	1192
0	104
0	0
0	303
0	1
0	0
0	16
0	0
0	70
0	2
0	0
0	5
0	209
0	3
0	1430
0	2899
0	0
0	164
0	1174
0	85
0	1302
0	6
0	265
0	468
0	0
0	371
0	163
0	28
0	58
0	262
0	25
0	0
0	59
0	227
0	549
0	0
0	245
0	15
0	179
0	398
0	88
0	2
0	148
0	57
0	419
0	65
0	262
0	67
0	35
0	13575
0	1
0	102
0	0
0	62
0	416
0	8724
0	7
0	76
0	0
0	1403
0	35
0	0
0	1437
0	666
0	16
0	881
0	0
0	0
0	0
0	24
0	216
0	0
0	1593
0	0
0	172
0	4
0	44
0	852
0	3192
0	83
0	1
0	859
0	0
0	1422
0	25
0	0
0	0
0	0
0	229
0	0
0	308
0	0
0	21
0	89
0	7
0	97
0	0
0	0
0	0
0	12763
0	0
0	8
0	29
0	8188
0	262
0	0
0	1403
0	5
0	0
0	147
0	30
0	0
0	498
0	0
0	219
0	0
0	42
0	0
0	46
0	5
0	63
0	0
0	0
0	3
0	0
0	0
0	10
0	1449
0	7283
0	2319
0	0
0	17
0	131
0	0
0	139
0	31
0	636
0	0
0	16
0	1
0	0
0	0
0	2541
0	901
0	0
0	4
0	0
0	0
0	7
0	0
0	6
0	185
0	240
0	3
0	39
0	0
0	8
0	3
0	748
0	2359
0	0
0	246
0	1
0	0
0	0
0	0
0	1
0	411
0	213
0	2
0	1
0	3
0	137
0	477
0	0
0	2202
0	658
0	11
0	0
0	422
0	419
0	161
0	0
0	0
0	743
0	31
0	99
0	92
0	128
0	37
0	0
0	2
0	2
0	174
0	143
0	0
0	0
0	2662
0	0
0	6045
0	0
0	2196
0	33
0	11
0	8
0	0
0	1819
0	7
0	235
0	182
0	0
0	0
0	5
0	0
0	66
0	53
0	0
0	1054
0	1269
0	0
0	1
0	85
0	11
0	57
0	0
0	0
0	0
0	209
0	215
0	27
0	33
0	29
0	0
0	27
0	0
0	11
0	1131
0	14508
0	736
0	2
0	0
0	2
0	2
0	271
0	89
0	0
0	0
0	0
0	3372
0	0
0	687
0	522
0	7
0	0
0	0
0	2
0	0
0	4
0	5
0	4
0	9924
0	0
0	334
0	4107
0	1
0	792
0	1
0	1480
0	3
0	105
0	3
0	0
0	337
0	2
0	1394
0	15
0	0
0	0
0	2
0	1711
0	7
0	1
0	305
0	813
0	0
0	0
0	1
0	0
0	0
0	0
0	31
0	401
0	1208
0	0
0	34
0	23
0	12
0	11
0	1
0	12
0	0
0	195
0	410
0	0
0	1
0	0
0	71
0	35
0	942
0	17
0	442
0	1
0	0
0	0
0	579
0	198
0	154
0	0
0	24
0	425
0	0
0	0
0	1277
0	1369
0	54
0	409
0	22
0	21
0	4
0	1
0	2063
0	0
0	165
0	0
0	0
0	8
0	361
0	16
0	342
0	210
0	113
0	0
0	66
0	10
0	0
0	18
0	0
0	0
0	306
0	704
0	276
0	0
0	1
0	2
0	1228
0	0
0	193
0	0
0	30
0	36
0	0
0	0
0	168
0	64
0	1609
0	0
0	39
0	0
0	40
0	0
0	0
0	1501
0	54
0	0
0	0
0	0
0	16
0	494
0	799
0	2
0	279
0	233
0	13
0	7
0	256
0	0
0	734
0	0
0	5181
0	97
0	156
0	75
0	173
0	630
0	0
0	32
0	12
0	8
0	410
0	43
0	0
0	0
0	183
0	89
0	8
0	0
0	98
0	0
0	12
0	188
0	2137
0	2013
0	508
0	893
0	900
0	0
0	39
0	0
0	73
0	92
0	0
0	0
0	4428
0	0
0	109
0	75
0	5378
0	28
0	0
0	0
0	141
0	36
0	29
0	0
0	34
0	7
0	3
0	2
0	0
0	4
0	91
0	223
0	2152
0	166
0	25
0	63
0	71
0	0
0	1
0	151
0	27
0	12086
0	0
0	211
0	74
0	11
0	0
0	0
0	548
0	607
0	0
0	605
0	0
0	0
0	2
0	900
0	0
0	336
0	0
0	1281
0	8
0	0
0	0
0	4
0	3
0	17
0	1002
0	41
0	0
0	2
0	15
0	43
0	1
0	0
0	246
0	2
0	518
0	0
0	43
0	2
0	18
0	0
0	0
0	2894
0	69
0	650
0	123
0	9
0	0
0	4
0	412
0	0
0	1
0	46
0	1601
0	0
0	0
0	367
0	8
0	116
0	21
0	2298
0	371
0	2542
0	0
0	0
0	20
0	1671
0	44
0	66
0	9
0	0
0	0
0	3
0	3636
0	0
0	8
0	431
0	229
0	10
0	0
0	0
0	195
0	95
0	45
0	1957
0	20063
0	50
0	0
0	28
0	2
0	6
0	0
0	685
0	1
0	0
0	8
0	0
0	1296
0	1
0	4
0	0
0	32
0	667
0	0
0	0
0	7433
0	0
0	0
0	524
0	531
0	276
0	5687
0	18
0	226
0	8
0	1253
0	188
0	0
0	33
0	0
0	0
0	0
0	272
0	6
0	319
0	1
0	0
0	381
0	120
0	0
0	5
0	53
0	109
0	0
0	15
0	71
0	111
0	1713
0	1090
0	0
0	44
0	1883
0	9
0	1
0	30
0	0
0	0
0	8
0	0
0	3
0	0
0	37
0	26
0	227
0	0
0	10
0	1971
0	81
0	134
0	325
0	413
0	9
0	2285
0	0
0	2873
0	152
0	541
0	40
0	5
0	9
0	400
0	156
0	0
0	0
0	807
0	1
0	119
0	14
0	474
0	140
0	9730
0	0
0	1519
0	435
0	0
0	0
0	14
0	6
0	7287
0	610
0	0
0	33
0	243
0	12
0	1040
0	0
0	4
0	121
0	5
0	18509
0	30
0	15
0	6
0	0
0	0
0	0
0	125
0	747
0	2
0	3
0	14
0	1
0	3
0	0
0	1
0	479
0	0
0	83
0	0
0	162
0	0
0	0
0	127
0	98
0	0
0	3699
0	0
0	211
0	0
0	0
0	0
0	9
0	22
0	0
0	69
0	12
0	20
0	160
0	13
0	7
0	34
0	3163
0	339
0	83
0	102
0	558
0	0
0	32
0	0
0	97
0	0
0	95
0	14
0	0
0	248
0	14
0	15
0	47
0	1369
0	339
0	8
0	661
0	0
0	1
0	1038
0	934
0	72
0	164
0	453
0	24
0	238
0	4574
0	1
0	11
0	193
0	86
0	65
0	0
0	0
0	1
0	2866
0	1893
0	63
0	252
0	2545
0	0
0	10
0	38
0	6
0	0
0	0
0	105
0	1219
0	1
0	67
0	78
0	46
0	13285
0	31
0	0
0	227
0	0
0	4
0	12960
0	0
0	49
0	0
0	312
0	0
0	418
0	157
0	272
0	0
0	0
0	108
0	0
0	3
0	1098
0	101
0	0
0	22
0	313
0	0
0	45
0	11
0	462
0	43
0	2912
0	278
0	39
0	43
0	0
0	0
0	30
0	530
0	0
0	0
0	0
0	25
0	0
0	435
0	0
0	12
0	0
0	0
0	2679
0	231
0	10058
0	6156
0	29
0	3805
0	161
0	3247
0	67
0	230
0	38
0	575
0	567
0	187
0	5
0	833
0	547
0	14
0	0
0	0
0	52
0	0
0	1
0	0
0	0
0	1723
0	25
0	52
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	291
0	1
0	323
0	578
0	1089
0	0
0	319
0	0
0	231
0	49
0	110
0	0
0	1
0	3
0	207
0	409
0	0
0	43
0	0
0	0
0	3755
0	0
0	133
0	205
0	0
0	53
0	784
0	11858
0	1105
0	347
0	25
0	710
0	3
0	6850
0	1
0	0
0	0
0	645
0	43
0	1
0	276
0	4
0	29
0	1102
0	15
0	1304
0	10
0	187
0	706
0	728
0	112
0	1339
0	0
0	0
0	33
0	158
0	30
0	0
0	2
0	2
0	0
0	91
0	154
0	9
0	0
0	0
0	0
0	537
0	40
0	13
0	1
0	22
0	2690
0	6
0	0
0	0
0	1437
0	1
0	188
0	2729
0	91
0	1949
0	0
0	57
0	45
0	2507
0	277
0	0
0	511
0	687
0	599
0	248
0	156
0	11
0	702
0	57
0	176
0	8
0	0
0	320
0	0
0	4
0	0
0	2524
0	218
0	1753
0	8
0	1366
0	164
0	44
0	0
0	214
0	86
0	2
0	1
0	2
0	913
0	0
0	11
0	0
0	653
0	0
0	1412
0	17
0	12
0	705
0	204
0	31
0	1802
0	515
0	15
0	7722
0	716
0	11
0	129
0	214
0	15
0	356
0	2
0	6
0	3040
0	0
0	1873
0	883
0	2095
0	2
0	0
0	176
0	981
0	11
0	17
0	0
0	35
0	226
0	380
0	15
0	41
0	121
0	24
0	0
0	8
0	0
0	148
0	1311
0	1
0	2
0	0
0	0
0	1227
0	0
0	0
0	501
0	0
0	286
0	451
0	1053
0	1
0	199
0	84
0	0
0	26
0	1029
0	82
0	61
0	0
0	130
0	731
0	0
0	1240
0	0
0	1443
0	12
0	295
0	0
0	571
0	856
0	2
0	73
0	0
0	15
0	0
0	83
0	23
0	223
0	1
0	0
0	458
0	1
0	604
0	128
0	59
0	118
0	0
0	22
0	500
0	0
0	356
0	0
0	1
0	235
0	467
0	616
0	563
0	1
0	78
0	0
0	3
0	70
0	1525
0	474
0	0
0	1
0	4444
0	9
0	1631
0	0
0	0
0	282
0	78
0	18
0	44
0	14
0	506
0	16
0	42
0	4
0	124
0	0
0	11
0	1
0	1
0	4
0	1
0	50
0	271
0	0
0	175
0	0
0	55
0	2
0	1
0	4
0	1
0	2154
0	155
0	987
0	621
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	35
0	367
0	0
0	1402
0	0
0	517
0	19
0	0
0	607
0	9
0	1
0	380
0	18
0	133
0	0
0	0
0	0
0	143
0	1105
0	3576
0	3
0	48
0	450
0	138
0	290
0	304
0	0
0	0
0	2366
0	2
0	29
0	9
0	0
0	6002
0	98
0	17
0	0
0	1
0	0
0	0
0	927
0	359
0	87
0	504
0	0
0	40
0	884
0	1494
0	31
0	0
0	1
0	91
0	0
0	67
0	0
0	9
0	5725
0	2
0	0
0	82
0	6824
0	19
0	44
0	26
0	1793
0	16016
0	47
0	0
0	0
0	6
0	2036
0	110
0	295
0	3
0	491
0	6419
0	157
0	88
0	28
0	7
0	436
0	13
0	0
0	131
0	0
0	0
0	2142
0	120
0	0
0	1
0	20
0	51
0	15
0	461
0	493
0	0
0	738
0	262
0	4
0	1
0	17
0	86
0	356
0	0
0	0
0	71
0	442
0	1
0	165
0	4
0	9
0	0
0	198
0	322
0	1675
0	11
0	8
0	0
0	0
0	1
0	0
0	552
0	1659
0	50
0	5
0	0
0	4
0	36
0	7
0	71
0	1062
0	83
0	0
0	0
0	1
0	493
0	38
0	176
0	4
0	2
0	2128
0	6
0	56
0	14
0	1609
0	13
0	0
0	26
0	0
0	0
0	101
0	0
0	67
0	2
0	62
0	2
0	1435
0	1
0	0
0	717
0	5
0	39
0	1
0	24
0	0
0	24
0	874
0	46
0	0
0	68
0	2
0	273
0	0
0	200
0	465
0	5347
0	76
0	4
0	0
0	956
0	229
0	23
0	0
0	48
0	13
0	72
0	0
0	155
0	43
0	5
0	0
0	1559
0	241
0	0
0	5
0	34
0	0
0	13
0	0
0	0
0	87
0	44
0	2
0	777
0	0
0	1
0	1
0	786
0	3626
0	132
0	0
0	220
0	0
0	3
0	0
0	0
0	1
0	506
0	7062
0	767
0	874
0	36
0	308
0	1
0	101
0	154
0	0
0	496
0	1941
0	119
0	25
0	22843
0	22
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	55
0	17
0	5
0	1047
0	6702
0	663
0	8
0	411
0	49
0	1
0	0
0	1
0	0
0	49
0	21
0	270
0	39
0	0
0	46
0	0
0	0
0	1
0	7824
0	16
0	157
0	0
0	63
0	1
0	153
0	3445
0	0
0	0
0	1117
0	38
0	0
0	0
0	529
0	0
0	3
0	45
0	2
0	158
0	1
0	1
0	13
0	0
0	2
0	3
0	22
0	10
0	441
0	585
0	0
0	1
0	25
0	19
0	95
0	0
0	20
0	0
0	2
0	0
0	0
0	0
0	1
0	43
0	423
0	0
0	1050
0	0
0	11
0	7
0	0
0	80
0	26
0	63
0	51
0	1
0	8683
0	7
0	0
0	82
0	1332
0	235
0	0
0	0
0	113
0	0
0	1
0	100
0	208
0	1
0	0
0	0
0	0
0	6
0	0
0	88
0	562
0	0
0	2
0	0
0	364
0	0
0	0
0	215
0	0
0	12
0	232
0	2
0	10
0	1
0	5
0	1
0	0
0	8
0	41
0	0
0	4794
0	0
0	0
0	0
0	4
0	1
0	5
0	147
0	12
0	13
0	321
0	120
0	308
0	0
0	3553
0	0
0	4
0	0
0	213
0	0
0	0
0	0
0	0
0	3
0	1
0	154
0	1030
0	314
0	6
0	1272
0	194
0	64
0	25
0	18
0	2273
0	0
0	0
0	381
0	12
0	0
0	21
0	0
0	1
0	99
0	366
0	38
0	140
0	17
0	1504
0	6
0	24
0	0
0	59
0	0
0	152
0	53
0	81
0	3
0	0
0	0
0	725
0	35
0	289
0	21
0	388
0	0
0	1
0	18686
0	611
0	305
0	3
0	3920
0	63
0	0
0	1
0	0
0	2
0	5
0	0
0	375
0	37
0	1
0	0
0	40
0	3007
0	0
0	2
0	5
0	4
0	122
0	184
0	0
0	3
0	11
0	0
0	166
0	2498
0	32
0	127
0	26
0	2346
0	3
0	756
0	314
0	61
0	40
0	121
0	183
0	389
0	181
0	702
0	0
0	307
0	553
0	3
0	49
0	0
0	71
0	5500
0	82
0	880
0	29
0	22
0	798
0	0
0	0
0	1
0	973
0	7
0	0
0	101
0	33
0	0
0	3
0	0
0	112
0	2
0	53
0	115
0	703
0	0
0	17
0	230
0	95
0	146
0	0
0	610
0	31
0	2459
0	243
0	158
0	390
0	0
0	8
0	0
0	1
0	0
0	76
0	1075
0	5
0	34
0	274
0	491
0	459
0	387
0	65
0	78
0	2
0	301
0	718
0	0
0	3
0	130
0	31
0	0
0	0
0	0
0	20
0	1910
0	528
0	35
0	166
0	1918
0	5111
0	9283
0	0
0	0
0	1
0	1214
0	0
0	0
0	1
0	7
0	3984
0	0
0	432
0	2667
0	14
0	184
0	198
0	0
0	231
0	184
0	650
0	0
0	0
0	190
0	57
0	2
0	1217
0	4717
0	19
0	557
0	236
0	79
0	1918
0	1115
0	0
0	502
0	669
0	1
0	0
0	303
0	0
0	1
0	12
0	1
0	564
0	9
0	1299
0	147
0	227
0	604
0	0
0	9
0	80
0	0
0	5885
0	501
0	385
0	0
0	405
0	204
0	402
0	735
0	160
0	0
0	1
0	3094
0	337
0	0
0	293
0	0
0	0
0	27
0	19
0	3
0	638
0	115
0	0
0	168
0	0
0	260
0	294
0	105
0	5713
0	0
0	1
0	1164
0	0
0	8
0	0
0	141
0	85
0	676
0	322
0	2
0	96
0	0
0	3096
0	3
0	3
0	1
0	2
0	536
0	3365
0	0
0	0
0	345
0	0
0	9
0	615
0	261
0	265
0	0
0	936
0	40
0	0
0	42
0	0
0	8
0	7
0	7
0	1
0	455
0	1348
0	963
0	1367
0	0
0	0
0	365
0	12
0	463
0	0
0	25
0	342
0	0
0	430
0	2
0	3
0	0
0	0
0	0
0	54
0	1932
0	114
0	0
0	38
0	2
0	0
0	29603
0	2
0	0
0	1138
0	0
0	0
0	3
0	688
0	706
0	2
0	3
0	4029
0	0
0	257
0	147
0	31
0	549
0	13
0	30
0	720
0	0
0	0
0	810
0	0
0	25
0	664
0	4
0	0
0	1
0	78
0	0
0	918
0	1
0	539
0	1
0	0
0	1698
0	0
0	79
0	2
0	0
0	160
0	101
0	0
0	1
0	32
0	695
0	5
0	0
0	58
0	0
0	45
0	111
0	1454
0	6
0	6
0	2
0	198
0	33
0	0
0	503
0	0
0	10
0	60
0	139
0	445
0	528
0	1
0	195
0	44
0	0
0	1
0	43
0	3729
0	276
0	13
0	183
0	9
0	0
0	1
0	587
0	0
0	8488
0	98
0	331
0	6
0	411
0	1
0	1
0	88
0	19
0	89
0	14
0	13
0	150
0	2
0	81
0	5
0	0
0	15
0	2
0	0
0	575
0	26
0	19
0	0
0	0
0	171
0	22
0	2
0	0
0	12
0	1640
0	4
0	5
0	34
0	4327
0	937
0	33
0	137
0	0
0	0
0	42
0	0
0	124
0	841
0	439
0	1
0	0
0	81
0	0
0	1
0	1374
0	256
0	1
0	192
0	0
0	18
0	190
0	547
0	58
0	641
0	2
0	38
0	0
0	1
0	27
0	474
0	351
0	43
0	0
0	119
0	15438
0	8
0	34
0	2296
0	2
0	0
0	190
0	67
0	6
0	0
0	1385
0	48
0	43
0	0
0	423
0	8
0	0
0	0
0	0
0	1610
0	82
0	1084
0	283
0	181
0	2
0	53
0	21
0	104
0	1749
0	4
0	872
0	2
0	178
0	0
0	21
0	1
0	0
0	0
0	855
0	0
0	8
0	0
0	24
0	0
0	11
0	139
0	9
0	266
0	336
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	23
0	586
0	312
0	7
0	794
0	6536
0	192
0	196
0	0
0	117
0	172
0	40
0	13
0	99
0	0
0	4
0	13
0	0
0	292
0	30
0	7147
0	41
0	16
0	58
0	8
0	91
0	10
0	10
0	1
0	18
0	9
0	145
0	1
0	4203
0	2
0	2
0	0
0	143
0	85
0	146
0	45
0	66
0	301
0	5758
0	1305
0	16
0	17
0	14
0	181
0	148
0	0
0	217
0	177
0	0
0	2
0	18
0	0
0	1362
0	1161
0	468
0	180
0	24
0	478
0	0
0	948
0	1070
0	0
0	11
0	11480
0	1822
0	0
0	0
0	155
0	21
0	0
0	0
0	471
0	1
0	12
0	8
0	0
0	111
0	330
0	531
0	0
0	98
0	0
0	97
0	29272
0	771
0	0
0	262
0	0
0	275
0	290
0	0
0	786
0	515
0	1675
0	1
0	85
0	600
0	149
0	0
0	2
0	0
0	3
0	2
0	43
0	0
0	36
0	4278
0	70
0	0
0	0
0	1
0	1
0	93
0	83
0	35
0	247
0	1094
0	33168
0	668
0	1007
0	1305
0	107
0	2
0	23
0	0
0	0
0	258
0	417
0	0
0	515
0	0
0	869
0	0
0	955
0	8
0	0
0	0
0	163
0	0
0	1387
0	54
0	0
0	357
0	81
0	0
0	5
0	105
0	243
0	17
0	29
0	64
0	60
0	5
0	6
0	0
0	1527
0	7
0	265
0	1
0	4
0	0
0	2
0	0
0	68
0	0
0	3078
0	3
0	1
0	1479
0	2746
0	0
0	4
0	0
0	216
0	0
0	0
0	0
0	1
0	0
0	38
0	1838
0	11
0	117
0	316
0	18
0	0
0	8
0	53
0	176
0	0
0	69
0	69
0	1929
0	104
0	1468
0	1
0	0
0	0
0	59
0	4757
0	140
0	578
0	4
0	0
0	840
0	0
0	5
0	199
0	3
0	1819
0	3
0	67
0	1385
0	0
0	34
0	0
0	1
0	216
0	0
0	1317
0	0
0	2
0	2
0	2
0	0
0	176
0	5382
0	1
0	5982
0	0
0	54
0	0
0	273
0	0
0	69
0	0
0	0
0	48
0	272
0	109
0	2192
0	0
0	40
0	9
0	2699
0	0
0	0
0	4
0	1
0	1
0	41
0	0
0	137
0	0
0	0
0	1147
0	1087
0	66
0	3
0	1021
0	0
0	28
0	0
0	0
0	395
0	6925
0	0
0	1
0	0
0	524
0	218
0	2058
0	1997
0	579
0	3266
0	2
0	0
0	30
0	0
0	858
0	30
0	0
0	22
0	0
0	519
0	2028
0	563
0	15
0	439
0	1425
0	292
0	332
0	285
0	44
0	7
0	163
0	533
0	0
0	0
0	0
0	0
0	71
0	6575
0	491
0	6
0	0
0	2
0	1
0	973
0	0
0	1
0	1
0	4
0	0
0	0
0	51
0	83
0	0
0	35
0	0
0	2
0	0
0	0
0	2
0	70
0	0
0	58
0	0
0	5204
0	66
0	41
0	127
0	27
0	0
0	0
0	20
0	0
0	38
0	0
0	258
0	0
0	97
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	180
0	1
0	227
0	25
0	165
0	0
0	0
0	0
0	9
0	3
0	1821
0	1748
0	54
0	25736
0	103
0	102
0	48
0	2
0	93
0	87
0	464
0	3
0	641
0	1435
0	0
0	0
0	0
0	4246
0	637
0	34
0	0
0	0
0	59
0	2433
0	49
0	2081
0	5
0	324
0	142
0	6
0	1280
0	0
0	19911
0	468
0	145
0	936
0	1
0	407
0	9
0	464
0	6
0	0
0	0
0	560
0	302
0	36
0	0
0	8
0	1
0	312
0	992
0	0
0	353
0	1
0	7
0	14
0	1042
0	6
0	545
0	1
0	0
0	0
0	1246
0	29
0	0
0	5531
0	37
0	164
0	24
0	198
0	1
0	1330
0	5253
0	0
0	25
0	2203
0	350
0	71
0	0
0	116
0	25
0	0
0	217
0	0
0	421
0	1026
0	1
0	0
0	2594
0	262
0	0
0	293
0	845
0	27
0	4
0	0
0	217
0	163
0	0
0	1
0	4
0	0
0	251
0	34
0	0
0	27
0	16
0	260
0	215
0	0
0	21
0	1
0	32
0	0
0	92
0	334
0	28
0	185
0	319
0	11
0	2
0	0
0	1
0	2
0	0
0	29
0	561
0	38
0	187
0	708
0	0
0	67
0	0
0	0
0	51
0	0
0	0
0	1018
0	110
0	0
0	6
0	305
0	2039
0	0
0	320
0	13502
0	7
0	184
0	3
0	195
0	0
0	919
0	39
0	30
0	9
0	1840
0	1167
0	16
0	0
0	1488
0	38
0	0
0	1
0	1479
0	0
0	343
0	0
0	111
0	89
0	11
0	1013
0	288
0	5566
0	440
0	0
0	0
0	0
0	239
0	1117
0	0
0	66
0	0
0	27
0	251
0	0
0	0
0	0
0	900
0	0
0	1
0	8
0	752
0	440
0	5
0	58
0	120
0	0
0	0
0	6132
0	51
0	145
0	424
0	107
0	2
0	0
0	0
0	0
0	727
0	41
0	106
0	2
0	0
0	0
0	0
0	0
0	54
0	0
0	157
0	0
0	0
0	0
0	681
0	4
0	0
0	3
0	0
0	1050
0	93
0	97
0	5
0	86
0	1
0	4
0	49
0	71
0	638
0	0
0	37
0	0
0	93
0	1
0	0
0	176
0	1
0	36
0	763
0	36
0	0
0	0
0	10
0	20
0	0
0	72
0	27
0	0
0	23
0	0
0	0
0	0
0	343
0	1077
0	1416
0	285
0	5
0	93
0	0
0	427
0	2
0	229
0	0
0	500
0	0
0	6
0	0
0	2
0	4
0	0
0	0
0	3430
0	35
0	59
0	3
0	0
0	7738
0	11
0	88
0	149
0	0
0	1135
0	109
0	11
0	0
0	0
0	0
0	68
0	1
0	199
0	0
0	13
0	546
0	83
0	263
0	4336
0	108
0	2
0	1760
0	240
0	0
0	0
0	1
0	7
0	61
0	21
0	380
0	302
0	29
0	37
0	0
0	660
0	3242
0	1
0	369
0	797
0	2
0	0
0	6
0	1405
0	357
0	67
0	23
0	27498
0	81
0	675
0	834
0	42
0	95
0	2
0	303
0	1576
0	0
0	728
0	2
0	109
0	64
0	192
0	0
0	8
0	139
0	37
0	0
0	229
0	580
0	5
0	756
0	3
0	4
0	0
0	75
0	927
0	16
0	99
0	1797
0	0
0	68
0	996
0	101
0	200
0	9
0	53
0	10
0	164
0	114
0	2
0	104
0	635
0	12
0	0
0	0
0	68
0	660
0	11
0	1
0	0
0	30
0	24
0	0
0	0
0	246
0	69
0	1257
0	24
0	1878
0	0
0	0
0	983
0	0
0	91
0	0
0	538
0	137
0	937
0	0
0	14
0	0
0	84
0	569
0	0
0	40
0	0
0	796
0	6940
0	0
0	116
0	4825
0	0
0	6
0	532
0	47
0	63
0	801
0	300
0	78
0	0
0	595
0	1
0	0
0	1824
0	3
0	5
0	8
0	0
0	220
0	0
0	6836
0	611
0	249
0	2
