UniqueCount	AmbigCount
0	224
0	3
0	0
0	258
0	0
0	0
0	16
0	1157
0	70
0	3542
0	854
0	1
0	0
0	0
0	0
0	4
0	45
0	336
0	201
0	1
0	602
0	3080
0	124
0	0
0	8
0	215
0	2242
0	473
0	336
0	2023
0	0
0	0
0	1657
0	0
0	0
0	0
0	0
0	0
0	139
0	14
0	146
0	422
0	135
0	481
0	0
0	187
0	19
0	331
0	10
0	0
0	264
0	563
0	1450
0	40
0	134
0	116
0	485
0	2711
0	0
0	19
0	131
0	30
0	121
0	58
0	71
0	1358
0	0
0	3917
0	0
0	35
0	2089
0	1
0	71
0	338
0	47
0	0
0	0
0	0
0	11316
0	69
0	9
0	6
0	327
0	871
0	0
0	0
0	115
0	213
0	0
0	248
0	19
0	915
0	3
0	1
0	0
0	2
0	81
0	3
0	57
0	121
0	604
0	0
0	104
0	136
0	20
0	0
0	1
0	409
0	2861
0	24
0	3
0	5331
0	0
0	407
0	1269
0	0
0	196
0	51
0	0
0	21
0	0
0	76
0	71
0	3
0	468
0	643
0	36
0	414
0	224
0	0
0	2
0	2
0	1230
0	210
0	1360
0	5333
0	152
0	23
0	3
0	345
0	2981
0	1
0	0
0	0
0	37
0	11
0	2233
0	21
0	2
0	7
0	18
0	1
0	0
0	0
0	1386
0	114
0	2473
0	11
0	3
0	0
0	23
0	1
0	0
0	13
0	0
0	18
0	17
0	108
0	0
0	200
0	4
0	959
0	8
0	19
0	529
0	0
0	15
0	315
0	3772
0	5924
0	0
0	7
0	910
0	0
0	0
0	111
0	32890
0	52
0	1933
0	448
0	0
0	357
0	26
0	25
0	0
0	9102
0	9453
0	1
0	1
0	0
0	1
0	247
0	1
0	37
0	85
0	367
0	1823
0	4789
0	24
0	5330
0	767
0	165
0	141
0	52
0	0
0	4311
0	86
0	182
0	23
0	0
0	38
0	9354
0	63
0	0
0	0
0	232
0	411
0	8
0	2690
0	5
0	1
0	0
0	211
0	144
0	1970
0	190
0	0
0	3
0	1
0	1
0	1
0	0
0	813
0	38
0	0
0	0
0	109
0	1069
0	419
0	0
0	0
0	650
0	753
0	680
0	1108
0	97
0	291
0	61
0	0
0	0
0	179
0	4849
0	499
0	98
0	3
0	245
0	38
0	0
0	2144
0	12
0	0
0	35
0	0
0	760
0	163
0	111
0	29
0	112
0	0
0	270
0	27
0	7
0	4
0	647
0	235
0	0
0	0
0	2873
0	0
0	30679
0	7
0	0
0	43
0	13
0	32
0	0
0	1
0	2
0	77
0	342
0	53
0	0
0	2138
0	133
0	959
0	9
0	2038
0	7478
0	0
0	811
0	0
0	0
0	400
0	605
0	71
0	170
0	0
0	1
0	0
0	3
0	0
0	8
0	4759
0	108
0	812
0	24
0	506
0	8
0	285
0	24
0	317
0	37
0	178
0	24983
0	93
0	61
0	12
0	3
0	1
0	30
0	216
0	599
0	86
0	627
0	20
0	2
0	3259
0	6477
0	0
0	0
0	0
0	2
0	243
0	0
0	0
0	1234
0	6
0	0
0	0
0	1530
0	4
0	2
0	36
0	0
0	1335
0	0
0	6
0	0
0	1150
0	1600
0	0
0	139
0	130
0	82
0	19
0	296
0	0
0	334
0	20
0	10
0	6
0	1
0	113
0	3
0	25
0	576
0	32
0	0
0	16
0	0
0	1888
0	421
0	205
0	22
0	3049
0	0
0	0
0	28
0	1477
0	0
0	1982
0	1
0	63
0	400
0	14
0	0
0	217
0	7
0	12
0	2808
0	2824
0	55
0	2
0	172
0	514
0	0
0	50
0	75
0	0
0	0
0	0
0	19
0	1
0	2
0	12
0	0
0	98
0	0
0	8
0	68
0	149
0	273
0	698
0	271
0	1990
0	5
0	1219
0	49
0	20
0	0
0	0
0	146
0	105
0	120
0	257
0	0
0	1515
0	368
0	54
0	402
0	51
0	244
0	0
0	0
0	1
0	0
0	0
0	242
0	3855
0	1
0	251
0	1631
0	448
0	2
0	0
0	7987
0	52
0	41
0	34
0	28
0	1
0	10884
0	0
0	85
0	57
0	0
0	15
0	0
0	64
0	1795
0	1
0	589
0	688
0	512
0	1675
0	283
0	3801
0	477
0	172
0	101
0	53973
0	585
0	5673
0	0
0	132
0	313
0	1
0	3
0	45
0	0
0	29
0	0
0	14
0	367
0	4
0	700
0	1
0	5
0	1
0	5
0	0
0	10
0	1
0	7
0	27
0	627
0	1
0	0
0	22
0	261
0	38
0	0
0	27
0	12864
0	331
0	0
0	9
0	562
0	1373
0	23
0	7
0	17
0	2212
0	1
0	822
0	5864
0	0
0	467
0	91
0	1938
0	100
0	2887
0	470
0	0
0	43
0	0
0	304
0	12
0	56
0	0
0	1494
0	5
0	637
0	6
0	103
0	5269
0	11119
0	546
0	111
0	51
0	2549
0	3440
0	0
0	298
0	23
0	0
0	7
0	2
0	66
0	450
0	2
0	2
0	30
0	0
0	1
0	309
0	208
0	84
0	4
0	0
0	0
0	0
0	501
0	673
0	0
0	14
0	27
0	468
0	129
0	95
0	472
0	2
0	169
0	20
0	233
0	147
0	376
0	0
0	26
0	147
0	29
0	0
0	968
0	1114
0	649
0	89
0	0
0	1721
0	0
0	5165
0	0
0	3
0	126
0	90
0	219
0	8036
0	721
0	104
0	132
0	168
0	495
0	985
0	43
0	0
0	0
0	3
0	4767
0	2868
0	1
0	3795
0	4825
0	3
0	0
0	90
0	78
0	232
0	994
0	55
0	1441
0	16
0	585
0	1009
0	46
0	2135
0	0
0	195
0	14
0	14
0	3034
0	0
0	0
0	1754
0	64
0	3096
0	215
0	1
0	0
0	0
0	40
0	126
0	0
0	491
0	15
0	372
0	7
0	131
0	2015
0	0
0	0
0	366
0	1
0	0
0	499
0	0
0	2
0	103
0	214
0	18
0	0
0	839
0	0
0	102
0	199
0	0
0	175
0	58
0	300
0	1648
0	58
0	0
0	28
0	0
0	359
0	685
0	4
0	2547
0	5649
0	103
0	8
0	136
0	0
0	189
0	2641
0	4291
0	0
0	31
0	9
0	1
0	43
0	151
0	0
0	90
0	3
0	3
0	0
0	2
0	540
0	35
0	280
0	307
0	2350
0	0
0	171
0	538
0	4103
0	1
0	26
0	1
0	1
0	1421
0	26
0	50
0	42
0	8
0	0
0	2
0	832
0	278
0	17
0	624
0	2198
0	6
0	1219
0	2
0	0
0	630
0	753
0	57
0	0
0	167
0	8
0	3
0	254
0	11057
0	8403
0	1170
0	141
0	21
0	104
0	138
0	0
0	190
0	0
0	538
0	0
0	0
0	14
0	240
0	2140
0	3
0	9
0	106
0	1
0	1
0	0
0	19001
0	1175
0	3684
0	2
0	48
0	9024
0	0
0	25
0	0
0	5757
0	169
0	0
0	96
0	146
0	0
0	0
0	9
0	31
0	0
0	3801
0	0
0	37
0	3178
0	1349
0	34
0	0
0	0
0	0
0	29
0	2
0	3678
0	136
0	1153
0	146
0	88
0	1204
0	0
0	9
0	76
0	66
0	238
0	193
0	40
0	38
0	0
0	2
0	1
0	7
0	4
0	0
0	258
0	7922
0	0
0	826
0	2
0	0
0	1
0	0
0	1500
0	193
0	10
0	4045
0	0
0	5
0	642
0	8
0	0
0	7
0	0
0	0
0	864
0	28
0	236
0	189
0	348
0	217
0	13
0	5
0	490
0	0
0	1554
0	700
0	1
0	33
0	130
0	0
0	109
0	52
0	918
0	107
0	3
0	38
0	0
0	0
0	0
0	11
0	7
0	46314
0	2081
0	0
0	3239
0	0
0	46
0	0
0	0
0	0
0	98
0	129
0	62
0	21
0	0
0	3
0	0
0	3
0	571
0	1
0	30
0	0
0	95
0	6
0	0
0	5
0	0
0	20
0	10
0	2906
0	0
0	0
0	14
0	246
0	94
0	0
0	5
0	0
0	0
0	36
0	59
0	25
0	378
0	1
0	119
0	335
0	540
0	1
0	141
0	901
0	94
0	470
0	233
0	27
0	58
0	0
0	0
0	0
0	56
0	150
0	737
0	3670
0	137
0	270
0	0
0	2124
0	1
0	700
0	0
0	4
0	35
0	0
0	2192
0	272
0	397
0	19
0	0
0	124
0	911
0	164
0	513
0	219
0	1062
0	1185
0	0
0	0
0	1828
0	0
0	115
0	621
0	0
0	3
0	2
0	110
0	1881
0	1813
0	14
0	1115
0	326
0	6033
0	0
0	2123
0	22
0	2
0	466
0	1
0	15
0	5
0	3477
0	0
0	223
0	12703
0	154
0	1344
0	0
0	1
0	8
0	11310
0	1071
0	61
0	9
0	102
0	19485
0	1715
0	0
0	0
0	126
0	34
0	0
0	5
0	338
0	0
0	0
0	0
0	85
0	157
0	25
0	151
0	8
0	1533
0	150
0	453
0	201
0	0
0	867
0	1
0	6037
0	6
0	0
0	15
0	88
0	215
0	0
0	30
0	2
0	0
0	74
0	309
0	0
0	5
0	9
0	1
0	0
0	0
0	154
0	228
0	0
0	4
0	2089
0	1235
0	138
0	0
0	105
0	80
0	0
0	0
0	86
0	58
0	315
0	56
0	3390
0	544
0	0
0	0
0	174
0	209
0	0
0	0
0	250
0	3
0	8
0	0
0	1
0	0
0	61
0	0
0	0
0	13
0	1
0	142
0	79
0	169
0	3237
0	3213
0	0
0	3564
0	0
0	13
0	278
0	1
0	2
0	343
0	362
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	344
0	114
0	49
0	0
0	190
0	0
0	0
0	1
0	16
0	2
0	98
0	240
0	0
0	40
0	68
0	0
0	864
0	0
0	83
0	8
0	3197
0	0
0	0
0	0
0	3
0	24
0	8
0	11029
0	1276
0	0
0	3
0	112
0	1325
0	367
0	244
0	1841
0	0
0	0
0	2
0	348
0	12
0	26
0	1593
0	0
0	1
0	335
0	513
0	0
0	842
0	79
0	1116
0	308
0	0
0	249
0	3
0	2792
0	20
0	109
0	18
0	6
0	897
0	0
0	0
0	6
0	469
0	12
0	0
0	0
0	98
0	119
0	216
0	1894
0	0
0	30
0	4567
0	0
0	66
0	0
0	9
0	143
0	705
0	165
0	0
0	237
0	31
0	0
0	0
0	214
0	962
0	3
0	0
0	1
0	27
0	1056
0	1391
0	1
0	421
0	0
0	9
0	378
0	3838
0	5
0	0
0	111
0	50
0	12
0	4
0	1
0	116
0	2
0	72
0	5
0	1071
0	275
0	0
0	0
0	20
0	1321
0	1
0	990
0	13
0	0
0	51
0	80
0	3
0	254
0	68
0	5
0	24
0	43
0	104
0	78
0	2842
0	10734
0	151
0	0
0	0
0	0
0	329
0	2
0	354
0	39
0	147
0	9687
0	16
0	3785
0	7561
0	273
0	1531
0	3
0	18
0	786
0	2
0	3
0	372
0	217
0	1268
0	516
0	764
0	2579
0	41
0	0
0	123
0	631
0	2
0	178
0	38
0	4
0	538
0	0
0	0
0	174
0	0
0	536
0	137
0	0
0	0
0	254
0	0
0	102
0	5
0	928
0	2029
0	167
0	0
0	0
0	330
0	2
0	1
0	0
0	0
0	50
0	0
0	120
0	33
0	3
0	68
0	92
0	0
0	2058
0	2427
0	2255
0	159
0	630
0	324
0	1019
0	1018
0	1
0	0
0	4
0	218
0	0
0	2
0	342
0	516
0	267
0	7
0	536
0	92
0	0
0	0
0	0
0	98
0	298
0	1
0	306
0	0
0	0
0	0
0	11
0	17
0	0
0	337
0	76
0	0
0	9
0	220
0	150
0	127
0	53
0	151
0	153
0	4
0	0
0	0
0	4380
0	34
0	898
0	6
0	2
0	8
0	0
0	1
0	25
0	0
0	59
0	1
0	0
0	12
0	623
0	0
0	2410
0	388
0	900
0	2
0	1
0	0
0	1342
0	9
0	10026
0	195
0	2166
0	252
0	60
0	250
0	318
0	208
0	0
0	0
0	10386
0	358
0	2571
0	26
0	0
0	901
0	145
0	1
0	0
0	104
0	3990
0	0
0	349
0	1
0	0
0	764
0	349
0	0
0	50
0	482
0	0
0	0
0	61
0	37
0	3684
0	264
0	2
0	32
0	415
0	0
0	0
0	5
0	0
0	5
0	5
0	627
0	0
0	2699
0	466
0	66
0	0
0	0
0	1303
0	0
0	47
0	13
0	0
0	62
0	1403
0	2637
0	374
0	2022
0	319
0	1
0	20
0	0
0	431
0	215
0	5941
0	4
0	7
0	8559
0	14970
0	164
0	3
0	4386
0	680
0	0
0	78
0	0
0	899
0	8941
0	9351
0	18415
0	1522
0	7728
0	14
0	3
0	0
0	11
0	6
0	231
0	152
0	564
0	0
0	0
0	290
0	14
0	5005
0	164
0	71
0	341
0	0
0	0
0	5731
0	0
0	1
0	0
0	37
0	0
0	1
0	24
0	0
0	61
0	9345
0	12
0	53
0	0
0	10
0	217
0	25
0	128
0	220
0	0
0	1263
0	207
0	1
0	0
0	72
0	0
0	4981
0	635
0	109
0	1
0	1842
0	0
0	0
0	2233
0	21
0	782
0	7
0	530
0	0
0	2088
0	1370
0	158
0	6182
0	0
0	528
0	564
0	61
0	694
0	200
0	85
0	316
0	1
0	191
0	2941
0	13
0	2167
0	0
0	3021
0	0
0	0
0	80
0	284
0	0
0	0
0	7
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	234
0	0
0	0
0	6255
0	675
0	30
0	485
0	5
0	247
0	3
0	1044
0	29
0	4548
0	0
0	2106
0	0
0	844
0	0
0	12
0	0
0	0
0	2611
0	0
0	0
0	6
0	946
0	0
0	1317
0	4
0	48
0	1
0	1884
0	1
0	67
0	249
0	1
0	617
0	1158
0	3
0	0
0	233
0	0
0	2
0	896
0	15
0	22
0	71
0	416
0	3363
0	196
0	8952
0	515
0	409
0	10
0	0
0	236
0	220
0	362
0	0
0	94
0	2
0	616
0	0
0	31
0	8
0	0
0	0
0	26963
0	0
0	950
0	0
0	10
0	227
0	42
0	2124
0	15
0	61
0	4917
0	0
0	165
0	46
0	1099
0	163
0	1
0	0
0	155
0	2
0	100
0	0
0	15
0	8
0	608
0	45
0	365
0	2159
0	0
0	0
0	1044
0	33
0	0
0	0
0	573
0	129
0	1130
0	694
0	12
0	23
0	2
0	0
0	130
0	0
0	58
0	11
0	653
0	92
0	11
0	22
0	0
0	0
0	3967
0	0
0	0
0	4
0	765
0	0
0	2
0	375
0	0
0	215
0	30
0	10
0	379
0	1559
0	600
0	3043
0	0
0	1
0	136
0	9
0	1
0	3
0	211
0	4
0	1835
0	18
0	0
0	0
0	195
0	37
0	0
0	3
0	0
0	766
0	140
0	43
0	2507
0	96
0	0
0	44
0	32
0	525
0	0
0	0
0	13966
0	1516
0	245
0	240
0	37
0	454
0	2063
0	0
0	299
0	0
0	584
0	2
0	0
0	529
0	318
0	1081
0	153
0	38
0	4
0	326
0	100
0	12
0	54
0	0
0	1
0	101
0	19
0	1096
0	187
0	2
0	20
0	2605
0	92
0	0
0	768
0	118
0	0
0	2
0	522
0	76
0	1
0	1194
0	33
0	1313
0	1097
0	35
0	1814
0	3
0	0
0	0
0	1
0	0
0	3233
0	0
0	2
0	375
0	0
0	359
0	375
0	359
0	0
0	169
0	0
0	7
0	44
0	324
0	0
0	552
0	0
0	3126
0	10738
0	492
0	51
0	3
0	3597
0	120
0	1
0	102
0	29
0	0
0	1
0	3
0	0
0	240
0	0
0	386
0	0
0	52
0	1240
0	0
0	3152
0	1386
0	0
0	0
0	0
0	29
0	0
0	0
0	929
0	0
0	1349
0	5973
0	973
0	3852
0	0
0	744
0	1710
0	0
0	1113
0	0
0	2703
0	444
0	0
0	0
0	225
0	101
0	2067
0	205
0	0
0	188
0	19
0	537
0	22
0	163
0	3
0	0
0	2
0	1547
0	233
0	178
0	0
0	129
0	4
0	10
0	4231
0	314
0	219
0	0
0	76
0	2296
0	24
0	77
0	14
0	1765
0	3480
0	117
0	768
0	87
0	0
0	87
0	4767
0	7408
0	11
0	0
0	665
0	329
0	0
0	2
0	318
0	62
0	15
0	8
0	5182
0	137
0	6241
0	37
0	0
0	6
0	55
0	30
0	6
0	0
0	0
0	16
0	1601
0	138
0	342
0	1
0	0
0	0
0	675
0	41
0	242
0	36
0	11
0	86
0	3955
0	2
0	0
0	2656
0	23
0	15666
0	974
0	1
0	36
0	0
0	888
0	1329
0	973
0	2949
0	102
0	8
0	1461
0	3134
0	32
0	2275
0	0
0	149
0	1084
0	107
0	3255
0	1
0	0
0	4
0	0
0	3984
0	99
0	0
0	324
0	216
0	1469
0	1213
0	315
0	1815
0	2951
0	615
0	123
0	0
0	1156
0	7115
0	0
0	0
0	0
0	0
0	76
0	1043
0	11
0	64
0	865
0	668
0	22
0	29
0	274
0	1181
0	0
0	4
0	0
0	2812
0	1
0	852
0	0
0	95
0	10
0	24
0	32
0	11
0	3771
0	0
0	314
0	76
0	26
0	176
0	0
0	2
0	18
0	0
0	1643
0	0
0	856
0	544
0	108
0	99
0	0
0	528
0	94
0	0
0	1465
0	367
0	3
0	1811
0	2
0	184
0	1
0	121
0	1
0	467
0	20
0	0
0	2133
0	0
0	204
0	0
0	0
0	0
0	34
0	0
0	55
0	11091
0	597
0	495
0	10
0	171
0	23
0	0
0	0
0	0
0	1
0	11
0	2580
0	358
0	19
0	312
0	3
0	947
0	32
0	978
0	189
0	1975
0	6
0	0
0	16
0	267
0	4
0	28
0	263
0	1
0	1
0	416
0	8
0	21
0	26
0	0
0	0
0	1
0	3
0	203
0	1
0	118
0	493
0	0
0	0
0	0
0	1673
0	1932
0	2214
0	268
0	0
0	78
0	82
0	9
0	594
0	0
0	37
0	402
0	17
0	0
0	2954
0	2
0	1
0	433
0	0
0	0
0	3704
0	239
0	7741
0	68
0	633
0	106
0	205
0	0
0	4
0	1
0	287
0	2021
0	6
0	0
0	252
0	1539
0	95
0	1588
0	2
0	257
0	927
0	1255
0	745
0	47
0	103
0	8
0	33
0	222
0	0
0	664
0	1625
0	0
0	73
0	22
0	50
0	382
0	27
0	4445
0	15
0	0
0	120
0	781
0	0
0	0
0	31
0	9
0	135
0	0
0	182
0	0
0	0
0	370
0	0
0	0
0	58
0	17
0	205
0	4747
0	6049
0	0
0	5
0	82
0	0
0	0
0	0
0	0
0	171
0	5255
0	2825
0	5
0	2
0	4561
0	947
0	5
0	0
0	3
0	3
0	149
0	0
0	93
0	0
0	1
0	1
0	229
0	4
0	2
0	6
0	0
0	97
0	0
0	1179
0	3
0	28
0	210
0	0
0	43
0	27
0	1
0	0
0	32
0	6
0	0
0	262
0	5
0	50
0	0
0	205
0	19
0	1
0	0
0	994
0	26
0	312
0	899
0	9
0	129
0	0
0	0
0	209
0	0
0	5918
0	11
0	231
0	0
0	279
0	16
0	909
0	5
0	239
0	0
0	250
0	11958
0	5324
0	7
0	10501
0	1
0	2475
0	0
0	1151
0	2469
0	2908
0	16
0	0
0	3
0	11
0	2
0	249
0	431
0	0
0	1828
0	0
0	3396
0	33
0	0
0	371
0	3
0	49
0	0
0	10
0	49
0	1
0	6218
0	124
0	8
0	50
0	182
0	472
0	0
0	3357
0	1
0	148
0	0
0	46631
0	12
0	618
0	2071
0	33
0	21375
0	1109
0	0
0	7575
0	0
0	45
0	13
0	1356
0	3
0	0
0	0
0	77
0	80
0	879
0	170
0	0
0	72
0	1461
0	74
0	0
0	0
0	261
0	0
0	13
0	0
0	198
0	174
0	36
0	0
0	534
0	0
0	108
0	6
0	52
0	62
0	0
0	0
0	386
0	1810
0	199
0	0
0	18
0	19
0	388
0	0
0	109
0	467
0	2057
0	0
0	1167
0	0
0	0
0	859
0	481
0	25
0	299
0	0
0	0
0	681
0	17
0	195
0	21
0	609
0	8
0	6057
0	0
0	0
0	4735
0	0
0	83
0	107
0	55
0	91
0	0
0	0
0	6
0	1
0	63
0	46
0	4
0	0
0	82
0	147
0	1130
0	19
0	11
0	3
0	8
0	12
0	806
0	3591
0	0
0	0
0	187
0	1
0	7
0	0
0	9
0	745
0	0
0	0
0	252
0	209
0	691
0	82
0	0
0	936
0	0
0	10
0	0
0	4
0	0
0	0
0	0
0	1342
0	245
0	0
0	45
0	0
0	115
0	0
0	6731
0	362
0	5
0	105
0	39
0	3094
0	1
0	461
0	0
0	0
0	4
0	0
0	0
0	0
0	495
0	107
0	3
0	626
0	168
0	988
0	108
0	255
0	0
0	17
0	219
0	136
0	925
0	24
0	0
0	1438
0	3
0	32
0	0
0	1349
0	883
0	85
0	181
0	259
0	8
0	83
0	1549
0	237
0	173
0	0
0	309
0	1144
0	2412
0	174
0	631
0	37
0	2389
0	35
0	4
0	1
0	132
0	2060
0	0
0	2095
0	2460
0	149
0	0
0	524
0	0
0	50
0	785
0	221
0	870
0	26
0	0
0	1934
0	2
0	103
0	4128
0	526
0	32
0	1364
0	919
0	0
0	1
0	0
0	42
0	7
0	89
0	0
0	4
0	123
0	119
0	0
0	0
0	10
0	132
0	0
0	2
0	19
0	1875
0	150
0	3484
0	39
0	566
0	0
0	3
0	0
0	0
0	26
0	616
0	0
0	2
0	0
0	1717
0	565
0	729
0	24
0	453
0	2673
0	0
0	0
0	1
0	11
0	936
0	257
0	227
0	41
0	0
0	216
0	16
0	1199
0	0
0	16107
0	0
0	256
0	5
0	33
0	2775
0	0
0	679
0	1666
0	36
0	452
0	1
0	34
0	201
0	1177
0	349
0	2712
0	93
0	84
0	0
0	1
0	134
0	67
0	655
0	36
0	0
0	510
0	0
0	3109
0	0
0	58
0	5094
0	110
0	1
0	0
0	6
0	0
0	211
0	8
0	0
0	0
0	76
0	505
0	463
0	8442
0	19
0	3
0	0
0	1149
0	0
0	4762
0	1
0	71
0	42
0	43
0	0
0	1164
0	788
0	80
0	0
0	100
0	1318
0	1114
0	0
0	12
0	112
0	26
0	41
0	0
0	5988
0	2041
0	0
0	0
0	2
0	0
0	40
0	395
0	9025
0	0
0	23
0	0
0	102
0	87
0	1402
0	108
0	0
0	520
0	42
0	2137
0	1083
0	382
0	34
0	240
0	47
0	43
0	588
0	122
0	0
0	2649
0	4158
0	23
0	1
0	0
0	875
0	1974
0	2341
0	10
0	324
0	221
0	0
0	633
0	5
0	0
0	0
0	1284
0	20
0	1
0	1051
0	0
0	5
0	311
0	0
0	238
0	0
0	0
0	240
0	1031
0	0
0	0
0	542
0	122
0	0
0	540
0	122
0	1286
0	3046
0	287
0	650
0	31
0	0
0	948
0	1038
0	219
0	2333
0	36
0	5
0	0
0	1
0	93
0	0
0	0
0	580
0	35
0	0
0	47
0	0
0	207
0	0
0	528
0	29
0	22
0	47
0	234
0	2
0	534
0	52
0	1
0	742
0	273
0	0
0	8009
0	0
0	5
0	42
0	57
0	0
0	1298
0	49
0	309
0	717
0	2063
0	1413
0	731
0	8
0	1398
0	241
0	1
0	376
0	0
0	18
0	0
0	0
0	10
0	8196
0	1486
0	20
0	0
0	1281
0	676
0	13
0	223
0	1
0	35
0	908
0	3864
0	817
0	1057
0	0
0	488
0	189
0	1
0	63
0	5767
0	8
0	0
0	0
0	110
0	11
0	2
0	6
0	2636
0	745
0	5
0	0
0	0
0	23234
0	0
0	2922
0	552
0	4672
0	9
0	53
0	3
0	3
0	0
0	0
0	479
0	0
0	16
0	0
0	0
0	560
0	0
0	0
0	2281
0	0
0	297
0	2
0	17
0	363
0	44
0	104
0	0
0	162
0	493
0	47
0	4234
0	18
0	2
0	81
0	75
0	0
0	16
0	7645
0	837
0	1532
0	0
0	1546
0	473
0	0
0	532
0	1
0	2828
0	43
0	0
0	17
0	1214
0	270
0	0
0	0
0	2
0	7397
0	0
0	11397
0	2913
0	0
0	47
0	653
0	1165
0	41
0	102
0	1
0	7
0	49
0	34
0	9
0	1
0	156
0	37
0	0
0	5
0	282
0	539
0	3922
0	0
0	50
0	70
0	155
0	95
0	78
0	1026
0	59
0	3
0	26
0	17
0	77
0	54
0	0
0	3
0	33
0	2667
0	1
0	94
0	20
0	1048
0	193
0	88
0	0
0	43
0	43
0	8872
0	53
0	4
0	30
0	1092
0	1775
0	3
0	366
0	209
0	90
0	2
0	107
0	0
0	0
0	4
0	3628
0	3
0	23
0	499
0	4
0	1499
0	3237
0	0
0	8
0	277
0	62
0	435
0	1012
0	6
0	639
0	1465
0	2157
0	0
0	30
0	67
0	26
0	4531
0	1
0	310
0	71
0	813
0	1
0	0
0	163
0	0
0	1852
0	1423
0	18
0	0
0	0
0	249
0	58
0	1
0	8231
0	27
0	9678
0	1329
0	0
0	877
0	7
0	0
0	747
0	0
0	1
0	0
0	941
0	259
0	19
0	175
0	50
0	27
0	0
0	244
0	72
0	0
0	2
0	4
0	61
0	15683
0	0
0	0
0	3
0	10709
0	1
0	0
0	138
0	0
0	222
0	0
0	366
0	0
0	7
0	101
0	0
0	184
0	1087
0	0
0	40
0	4
0	8
0	52
0	42
0	17644
0	132
0	0
0	0
0	6
0	642
0	4
0	1085
0	10157
0	0
0	6
0	63
0	1
0	18
0	0
0	179
0	0
0	26
0	4084
0	83
0	2
0	121
0	366
0	1
0	6
0	0
0	0
0	131
0	165
0	13284
0	803
0	2
0	0
0	4
0	82
0	824
0	450
0	0
0	139
0	0
0	448
0	2452
0	142
0	1
0	107
0	354
0	2
0	539
0	5
0	1740
0	1
0	310
0	19
0	255
0	326
0	101
0	0
0	2935
0	809
0	2167
0	1142
0	85
0	913
0	47
0	35
0	0
0	147
0	8
0	0
0	0
0	0
0	1
0	330
0	1159
0	68
0	35
0	527
0	63
0	1245
0	32
0	0
0	0
0	3
0	4550
0	2369
0	112
0	212
0	55
0	164
0	230
0	40
0	139
0	0
0	105
0	2
0	13653
0	265
0	2
0	169
0	68
0	0
0	123
0	4
0	13
0	1402
0	2
0	68
0	295
0	0
0	486
0	0
0	72
0	3797
0	1529
0	0
0	2
0	111
0	0
0	38
0	11841
0	49
0	959
0	0
0	86
0	19
0	69
0	424
0	3127
0	22
0	497
0	1
0	0
0	2876
0	3861
0	23
0	0
0	0
0	230
0	102
0	1
0	59
0	1637
0	10339
0	1
0	267
0	4002
0	2209
0	779
0	1240
0	2153
0	85
0	217
0	9041
0	8
0	0
0	1
0	345
0	0
0	935
0	561
0	8
0	0
0	54
0	7
0	278
0	703
0	17
0	0
0	315
0	262
0	32
0	2769
0	0
0	11038
0	1109
0	41
0	124
0	0
0	19
0	86
0	0
0	1817
0	23
0	0
0	0
0	1
0	3232
0	58
0	667
0	65
0	458
0	255
0	388
0	320
0	360
0	1270
0	230
0	722
0	1300
0	755
0	28
0	7
0	36
0	1719
0	1602
0	565
0	0
0	61
0	303
0	523
0	2
0	237
0	0
0	171
0	516
0	0
0	0
0	2
0	0
0	2
0	6
0	311
0	9076
0	0
0	0
0	0
0	27
0	2808
0	0
0	9886
0	61
0	0
0	0
0	1817
0	0
0	53
0	0
0	41
0	0
0	0
0	1208
0	310
0	2
0	0
0	190
0	214
0	900
0	2333
0	13
0	1
0	164
0	0
0	68
0	10
0	0
0	0
0	0
0	0
0	2245
0	489
0	0
0	715
0	0
0	1
0	154
0	1
0	7704
0	205
0	2
0	1
0	2036
0	1148
0	0
0	0
0	0
0	11884
0	2296
0	92
0	58
0	1411
0	1
0	461
0	256
0	759
0	6327
0	193
0	1240
0	0
0	0
0	1
0	0
0	13
0	6595
0	637
0	0
0	436
0	781
0	136
0	0
0	0
0	628
0	3348
0	0
0	166
0	6
0	65
0	114
0	4
0	0
0	1912
0	87
0	21
0	0
0	0
0	577
0	12
0	43
0	0
0	6784
0	4
0	3
0	0
0	1787
0	191
0	3648
0	97
0	261
0	1
0	4
0	3
0	41
0	32
0	199
0	0
0	171
0	1180
0	335
0	28
0	0
0	3
0	679
0	40
0	326
0	68
0	551
0	0
0	324
0	103
0	3
0	85
0	0
0	0
0	3697
0	884
0	9817
0	1
0	726
0	3
0	0
0	73
0	2
0	37
0	1082
0	22
0	0
0	0
0	0
0	6549
0	0
0	391
0	464
0	0
0	734
0	68
0	38
0	315
0	0
0	32
0	0
0	280
0	616
0	40
0	0
0	37
0	0
0	378
0	252
0	0
0	0
0	3675
0	1600
0	1
0	176
0	0
0	857
0	9
0	0
0	8
0	62
0	0
0	0
0	2068
0	2206
0	0
0	966
0	1
0	407
0	10
0	0
0	38
0	35
0	0
0	10
0	0
0	556
0	1356
0	129
0	261
0	524
0	4427
0	12
0	280
0	23
0	313
0	2
0	63
0	2023
0	0
0	208
0	2
0	29
0	27
0	10793
0	0
0	3286
0	612
0	1081
0	12
0	5630
0	2
0	138
0	18
0	23
0	118
0	65
0	805
