UniqueCount	AmbigCount
0	1160
0	155
0	9
0	0
0	3
0	825
0	0
0	3
0	29
0	2485
0	2
0	0
0	593
0	8
0	158
0	31
0	3742
0	694
0	2067
0	0
0	0
0	31
0	2532
0	50
0	86
0	10
0	0
0	0
0	0
0	4634
0	0
0	46
0	446
0	250
0	38
0	0
0	0
0	328
0	84
0	57
0	2699
0	28443
0	89
0	0
0	29
0	0
0	4
0	0
0	777
0	0
0	0
0	7
0	0
0	2434
0	0
0	1
0	0
0	52
0	945
0	4
0	1
0	9818
0	0
0	0
0	1062
0	1116
0	264
0	6307
0	54
0	279
0	1
0	614
0	332
0	0
0	62
0	0
0	0
0	0
0	261
0	3
0	411
0	2
0	0
0	355
0	267
0	1
0	17
0	123
0	296
0	0
0	35
0	133
0	54
0	1527
0	1452
0	3
0	48
0	2779
0	1
0	1
0	55
0	2
0	0
0	2
0	0
0	11
0	0
0	97
0	32
0	279
0	0
0	11
0	3430
0	175
0	186
0	517
0	558
0	8
0	2976
0	2
0	4177
0	270
0	758
0	35
0	2
0	2
0	306
0	183
0	0
0	0
0	907
0	2
0	190
0	114
0	446
0	181
0	18961
0	1
0	1840
0	495
0	0
0	4
0	13
0	5
0	11031
0	749
0	1
0	34
0	337
0	27
0	1612
0	0
0	7
0	129
0	4
0	25654
0	67
0	52
0	2
0	0
0	0
0	0
0	188
0	968
0	1
0	3
0	34
0	10
0	1
0	0
0	1
0	583
0	0
0	116
0	0
0	136
0	2
0	0
0	191
0	75
0	0
0	3879
0	0
0	373
0	2
0	0
0	0
0	16
0	32
0	0
0	101
0	23
0	36
0	124
0	1
0	6
0	63
0	4469
0	534
0	209
0	177
0	817
0	0
0	53
0	0
0	131
0	0
0	97
0	33
0	0
0	385
0	10
0	17
0	52
0	2185
0	484
0	25
0	793
0	0
0	11
0	1628
0	1746
0	117
0	190
0	670
0	32
0	214
0	2013
0	0
0	9
0	264
0	98
0	50
0	0
0	0
0	0
0	3847
0	2588
0	79
0	253
0	1813
0	0
0	17
0	46
0	19
0	0
0	1
0	138
0	1634
0	0
0	63
0	98
0	81
0	17272
0	27
0	0
0	363
0	0
0	2
0	18810
0	0
0	112
0	1
0	415
0	0
0	413
0	205
0	305
0	1
0	10
0	176
0	1
0	4
0	825
0	101
0	0
0	15
0	371
0	0
0	74
0	13
0	775
0	55
0	4126
0	324
0	68
0	51
0	0
0	1
0	19
0	437
0	0
0	0
0	0
0	41
0	1
0	392
0	1
0	15
0	0
0	0
0	3909
0	344
0	12781
0	6434
0	64
0	4971
0	202
0	4640
0	79
0	379
0	29
0	841
0	766
0	137
0	18
0	1227
0	682
0	79
0	0
0	0
0	42
0	1
0	0
0	0
0	0
0	1912
0	26
0	176
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	272
0	0
0	368
0	493
0	1376
0	1
0	283
0	0
0	148
0	42
0	78
0	0
0	0
0	1
0	412
0	288
0	0
0	50
0	0
0	0
0	5540
0	1
0	250
0	277
0	0
0	33
0	1693
0	14234
0	1940
0	244
0	34
0	1065
0	6
0	11354
0	0
0	0
0	0
0	456
0	44
0	0
0	264
0	6
0	60
0	1162
0	26
0	1395
0	31
0	224
0	1134
0	1104
0	124
0	1436
0	0
0	0
0	12
0	202
0	34
0	0
0	3
0	5
0	0
0	262
0	204
0	16
0	0
0	0
0	0
0	567
0	1
0	11
0	1
0	25
0	3264
0	2
0	0
0	0
0	2423
0	6
0	202
0	3808
0	252
0	2017
0	0
0	92
0	59
0	4406
0	265
0	0
0	715
0	823
0	751
0	347
0	243
0	5
0	1041
0	177
0	407
0	9
0	0
0	493
0	0
0	9
0	0
0	3554
0	82
0	1887
0	9
0	1622
0	176
0	12
0	1
0	570
0	140
0	7
0	0
0	18
0	1289
0	0
0	24
0	0
0	603
0	1
0	2076
0	30
0	5
0	934
0	398
0	38
0	3377
0	1026
0	12
0	3924
0	1212
0	22
0	255
0	309
0	11
0	200
0	0
0	11
0	4203
0	0
0	1575
0	1095
0	1856
0	2
0	0
0	137
0	1362
0	18
0	15
0	0
0	150
0	244
0	392
0	23
0	100
0	280
0	22
0	0
0	8
0	1
0	249
0	1089
0	0
0	3
0	0
0	0
0	707
0	0
0	0
0	339
0	0
0	717
0	451
0	1395
0	1
0	417
0	79
0	0
0	19
0	1763
0	123
0	156
0	0
0	144
0	815
0	0
0	1625
0	0
0	1566
0	15
0	483
0	0
0	1188
0	864
0	2
0	108
0	0
0	45
0	0
0	50
0	64
0	198
0	1
0	0
0	490
0	2
0	788
0	98
0	182
0	151
0	0
0	63
0	736
0	0
0	550
0	0
0	2
0	200
0	663
0	378
0	908
0	2
0	94
0	0
0	4
0	54
0	1765
0	651
0	0
0	5
0	6520
0	15
0	1830
0	1
0	0
0	293
0	120
0	116
0	190
0	7
0	455
0	31
0	77
0	19
0	104
0	0
0	8
0	0
0	0
0	4
0	2
0	17
0	378
0	0
0	77
0	0
0	95
0	1
0	3
0	37
0	3
0	2093
0	300
0	1119
0	814
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	47
0	756
0	1
0	1564
0	0
0	689
0	1
0	0
0	720
0	6
0	0
0	500
0	104
0	210
0	0
0	0
0	0
0	182
0	1030
0	4728
0	6
0	43
0	631
0	148
0	157
0	503
0	0
0	0
0	5202
0	0
0	46
0	11
0	1
0	6100
0	134
0	9
0	0
0	0
0	0
0	0
0	979
0	839
0	64
0	485
0	0
0	68
0	905
0	2174
0	42
0	0
0	2
0	127
0	0
0	86
0	0
0	8
0	9772
0	2
0	0
0	118
0	10352
0	16
0	66
0	13
0	2141
0	14989
0	35
0	0
0	0
0	5
0	2973
0	161
0	358
0	6
0	487
0	5749
0	161
0	165
0	15
0	2
0	321
0	8
0	0
0	101
0	0
0	0
0	3692
0	123
0	0
0	1
0	97
0	19
0	12
0	470
0	497
0	0
0	1473
0	529
0	1
0	0
0	22
0	65
0	420
0	0
0	0
0	73
0	348
0	1
0	192
0	4
0	4
0	0
0	389
0	316
0	2237
0	27
0	25
0	0
0	0
0	6
0	0
0	752
0	1111
0	61
0	14
0	0
0	8
0	44
0	34
0	122
0	1496
0	139
0	0
0	0
0	4
0	562
0	81
0	280
0	6
0	33
0	3117
0	4
0	90
0	22
0	2759
0	23
0	0
0	28
0	0
0	0
0	187
0	0
0	36
0	2
0	41
0	1
0	2336
0	16
0	0
0	1008
0	6
0	18
0	1
0	14
0	6
0	21
0	1265
0	43
0	0
0	63
0	2
0	279
0	0
0	164
0	289
0	4772
0	51
0	4
0	0
0	1505
0	288
0	22
0	1
0	67
0	10
0	82
0	0
0	34
0	37
0	3
0	0
0	1364
0	245
0	0
0	12
0	28
0	1
0	11
0	0
0	0
0	24
0	41
0	3
0	749
0	0
0	0
0	1
0	702
0	3881
0	104
0	1
0	306
0	0
0	8
0	1
0	0
0	4
0	673
0	8785
0	1942
0	1120
0	35
0	204
0	0
0	228
0	147
0	2
0	643
0	2212
0	201
0	21
0	17784
0	16
0	1
0	0
0	0
0	0
0	0
0	2
0	9
0	38
0	12
0	1
0	1344
0	9782
0	514
0	7
0	851
0	132
0	1
0	0
0	0
0	0
0	60
0	34
0	175
0	30
0	0
0	29
0	0
0	0
0	1
0	6249
0	15
0	145
0	1
0	94
0	0
0	136
0	7723
0	0
0	0
0	1154
0	70
0	0
0	0
0	663
0	0
0	2
0	159
0	0
0	244
0	0
0	0
0	6
0	0
0	4
0	3
0	35
0	9
0	551
0	277
0	0
0	1
0	12
0	87
0	87
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	5
0	81
0	565
0	5
0	975
0	0
0	23
0	19
0	0
0	65
0	42
0	49
0	60
0	0
0	8141
0	6
0	0
0	93
0	1624
0	165
0	0
0	0
0	62
0	0
0	2
0	102
0	351
0	9
0	0
0	0
0	0
0	8
0	1
0	65
0	1119
0	1
0	3
0	5
0	486
0	0
0	0
0	289
0	0
0	9
0	242
0	9
0	8
0	0
0	3
0	0
0	3
0	11
0	54
0	0
0	4377
0	0
0	2
0	0
0	5
0	3
0	5
0	180
0	21
0	8
0	173
0	147
0	502
0	2
0	3198
0	0
0	10
0	1
0	415
0	0
0	0
0	0
0	1
0	2
0	3
0	219
0	1481
0	554
0	19
0	1082
0	565
0	108
0	27
0	110
0	2451
0	0
0	0
0	613
0	17
0	0
0	27
0	0
0	0
0	84
0	505
0	28
0	256
0	18
0	1827
0	0
0	21
0	1
0	98
0	2
0	190
0	56
0	89
0	14
0	0
0	0
0	917
0	33
0	249
0	25
0	151
0	0
0	1
0	26249
0	957
0	333
0	10
0	6700
0	116
0	0
0	2
0	3
0	0
0	4
0	1
0	376
0	48
0	0
0	0
0	54
0	6875
0	0
0	6
0	4
0	2
0	167
0	100
0	0
0	5
0	19
0	1
0	123
0	2545
0	106
0	181
0	18
0	4025
0	3
0	1632
0	247
0	34
0	28
0	115
0	125
0	323
0	230
0	997
0	0
0	300
0	730
0	3
0	38
0	0
0	74
0	9949
0	55
0	1017
0	48
0	7
0	643
0	0
0	4
0	5
0	1215
0	11
0	3
0	153
0	53
0	0
0	0
0	0
0	659
0	5
0	66
0	155
0	1032
0	0
0	15
0	228
0	164
0	231
0	0
0	651
0	97
0	3204
0	195
0	165
0	464
0	3
0	12
0	0
0	2
0	1
0	137
0	1516
0	2
0	39
0	373
0	619
0	773
0	546
0	69
0	62
0	0
0	340
0	869
0	0
0	3
0	128
0	27
0	0
0	0
0	0
0	33
0	2220
0	1059
0	21
0	254
0	2461
0	7277
0	13514
0	0
0	0
0	1
0	1564
0	0
0	0
0	1
0	1
0	5718
0	0
0	497
0	4437
0	15
0	151
0	292
0	2
0	248
0	342
0	1048
0	0
0	0
0	338
0	61
0	3
0	1615
0	3604
0	11
0	897
0	576
0	86
0	3294
0	2199
0	0
0	919
0	815
0	0
0	0
0	334
0	0
0	0
0	12
0	0
0	977
0	5
0	1122
0	200
0	234
0	797
0	0
0	13
0	46
0	0
0	9376
0	427
0	437
0	1
0	539
0	541
0	481
0	1041
0	166
0	0
0	0
0	5219
0	302
0	1
0	393
0	0
0	0
0	33
0	29
0	8
0	778
0	302
0	0
0	204
0	0
0	257
0	293
0	86
0	10506
0	0
0	4
0	1443
0	0
0	6
0	0
0	198
0	68
0	807
0	306
0	1
0	168
0	0
0	3533
0	4
0	3
0	1
0	7
0	535
0	3943
0	0
0	0
0	467
0	0
0	14
0	878
0	583
0	238
0	0
0	1391
0	35
0	0
0	31
0	4
0	1
0	12
0	3
0	0
0	346
0	1796
0	1012
0	1876
0	0
0	1
0	688
0	50
0	550
0	0
0	41
0	521
0	0
0	519
0	9
0	0
0	0
0	0
0	0
0	111
0	1989
0	41
0	0
0	112
0	8
0	0
0	39095
0	7
0	0
0	1347
0	0
0	1
0	3
0	927
0	739
0	5
0	1
0	4252
0	1
0	211
0	111
0	43
0	1051
0	25
0	28
0	1724
0	0
0	0
0	572
0	0
0	18
0	744
0	5
0	1
0	2
0	78
0	1
0	1385
0	2
0	856
0	1
0	1
0	3338
0	0
0	92
0	0
0	0
0	113
0	126
0	3
0	0
0	56
0	1040
0	3
0	0
0	130
0	0
0	45
0	132
0	1731
0	3
0	17
0	2
0	336
0	42
0	0
0	610
0	0
0	15
0	49
0	231
0	411
0	534
0	0
0	230
0	42
0	0
0	0
0	111
0	6146
0	133
0	5
0	194
0	16
0	1
0	3
0	1390
0	1
0	9215
0	174
0	276
0	4
0	417
0	0
0	1
0	71
0	16
0	249
0	35
0	13
0	141
0	1
0	76
0	1
0	0
0	56
0	4
0	0
0	482
0	36
0	14
0	0
0	0
0	135
0	20
0	0
0	0
0	9
0	1703
0	6
0	3
0	51
0	5098
0	1273
0	45
0	139
0	0
0	3
0	40
0	0
0	206
0	1490
0	957
0	0
0	1
0	81
0	0
0	1
0	1442
0	217
0	3
0	249
0	0
0	41
0	87
0	730
0	115
0	660
0	0
0	28
0	0
0	1
0	34
0	457
0	476
0	60
0	1
0	211
0	22385
0	6
0	54
0	2514
0	2
0	0
0	34
0	152
0	0
0	1
0	1325
0	77
0	110
0	0
0	693
0	3
0	0
0	0
0	0
0	2454
0	70
0	1882
0	526
0	131
0	1
0	67
0	8
0	182
0	1903
0	12
0	1101
0	9
0	138
0	0
0	22
0	1
0	4
0	0
0	1046
0	0
0	22
0	0
0	45
0	0
0	9
0	227
0	21
0	310
0	697
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	37
0	1019
0	477
0	1
0	758
0	7244
0	279
0	205
0	0
0	127
0	155
0	25
0	4
0	160
0	0
0	30
0	30
0	0
0	234
0	90
0	11424
0	39
0	19
0	81
0	3
0	116
0	24
0	9
0	0
0	14
0	18
0	298
0	15
0	5939
0	24
0	0
0	0
0	194
0	68
0	273
0	83
0	48
0	270
0	4795
0	1988
0	29
0	19
0	64
0	124
0	180
0	2
0	185
0	248
0	0
0	2
0	21
0	0
0	2114
0	1187
0	576
0	236
0	19
0	683
0	0
0	1525
0	786
0	0
0	19
0	5615
0	2039
0	0
0	0
0	143
0	53
0	0
0	0
0	804
0	0
0	24
0	10
0	1
0	92
0	583
0	768
0	0
0	210
0	0
0	146
0	43741
0	1713
0	1
0	234
0	0
0	282
0	387
0	0
0	854
0	728
0	2300
0	0
0	84
0	641
0	87
0	0
0	5
0	0
0	7
0	4
0	69
0	0
0	51
0	3131
0	116
0	0
0	0
0	6
0	3
0	82
0	55
0	30
0	415
0	1205
0	23515
0	788
0	1523
0	1236
0	116
0	2
0	34
0	0
0	0
0	247
0	471
0	2
0	591
0	0
0	1120
0	0
0	812
0	16
0	3
0	2
0	198
0	0
0	2982
0	108
0	0
0	398
0	255
0	0
0	2
0	285
0	540
0	16
0	59
0	75
0	73
0	14
0	4
0	1
0	1911
0	13
0	353
0	4
0	7
0	0
0	13
0	0
0	74
0	0
0	3035
0	0
0	9
0	1233
0	3936
0	1
0	26
0	0
0	322
0	0
0	0
0	0
0	7
0	0
0	55
0	2030
0	11
0	122
0	394
0	41
0	0
0	5
0	107
0	145
0	1
0	29
0	104
0	1345
0	54
0	1231
0	0
0	0
0	2
0	139
0	7372
0	292
0	487
0	5
0	0
0	1339
0	0
0	1
0	238
0	6
0	1502
0	2
0	52
0	1326
0	0
0	16
0	0
0	4
0	215
0	0
0	1529
0	0
0	9
0	2
0	2
0	1
0	305
0	5724
0	0
0	9417
0	0
0	73
0	0
0	286
0	0
0	78
0	0
0	3
0	26
0	433
0	77
0	1322
0	0
0	58
0	20
0	6762
0	0
0	0
0	3
0	0
0	4
0	75
0	0
0	123
0	3
0	0
0	1113
0	1601
0	83
0	19
0	1195
0	0
0	13
0	0
0	0
0	748
0	8466
0	0
0	2
0	3
0	500
0	126
0	2664
0	2484
0	1392
0	3156
0	0
0	0
0	39
0	0
0	779
0	49
0	0
0	31
0	1
0	632
0	3218
0	741
0	27
0	357
0	1639
0	519
0	567
0	380
0	44
0	2
0	225
0	789
0	0
0	0
0	0
0	2
0	93
0	9763
0	694
0	19
0	0
0	0
0	0
0	1675
0	0
0	3
0	1
0	3
0	0
0	0
0	35
0	131
0	0
0	20
0	0
0	3
0	0
0	0
0	0
0	102
0	0
0	59
0	0
0	7211
0	129
0	51
0	156
0	24
0	0
0	0
0	8
0	1
0	33
0	0
0	1199
0	0
0	157
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	198
0	0
0	229
0	69
0	306
0	0
0	0
0	0
0	17
0	47
0	2713
0	1494
0	50
0	26005
0	86
0	124
0	59
0	0
0	151
0	92
0	677
0	1
0	647
0	1607
0	0
0	0
0	0
0	5677
0	926
0	24
0	0
0	0
0	68
0	2501
0	70
0	2651
0	15
0	385
0	640
0	33
0	1945
0	0
0	26791
0	688
0	148
0	1691
0	3
0	413
0	25
0	498
0	1
0	0
0	0
0	843
0	493
0	60
0	0
0	6
0	1
0	593
0	1548
0	0
0	407
0	0
0	3
0	6
0	857
0	8
0	1017
0	4
0	0
0	0
0	1464
0	24
0	0
0	6572
0	84
0	154
0	28
0	284
0	9
0	1159
0	6452
0	0
0	27
0	2709
0	833
0	148
0	0
0	137
0	40
0	0
0	321
0	0
0	610
0	1043
0	0
0	0
0	3331
0	538
0	0
0	363
0	320
0	24
0	4
0	0
0	212
0	188
0	0
0	1
0	7
0	0
0	566
0	76
0	0
0	20
0	8
0	369
0	234
0	0
0	16
0	4
0	22
0	0
0	92
0	311
0	33
0	483
0	512
0	34
0	1
0	0
0	1
0	19
0	0
0	35
0	541
0	33
0	262
0	1370
0	0
0	100
0	1
0	0
0	41
0	0
0	0
0	1754
0	122
0	2
0	17
0	273
0	2482
0	0
0	357
0	19463
0	8
0	255
0	4
0	216
0	0
0	857
0	49
0	116
0	6
0	2676
0	1475
0	16
0	0
0	1848
0	66
0	0
0	0
0	2128
0	0
0	688
0	0
0	203
0	131
0	24
0	1145
0	504
0	9126
0	454
0	1
0	0
0	0
0	179
0	1151
0	0
0	91
0	0
0	22
0	419
0	0
0	0
0	0
0	922
0	0
0	1
0	1
0	1681
0	418
0	2
0	57
0	143
0	0
0	0
0	7839
0	11
0	208
0	577
0	131
0	9
0	0
0	0
0	0
0	979
0	25
0	165
0	2
0	0
0	0
0	0
0	0
0	68
0	0
0	280
0	0
0	0
0	0
0	1255
0	1
0	0
0	12
0	1
0	1641
0	9
0	161
0	6
0	74
0	3
0	5
0	47
0	80
0	380
0	0
0	34
0	5
0	177
0	2
0	0
0	211
0	3
0	36
0	919
0	173
0	0
0	0
0	12
0	9
0	0
0	91
0	66
0	0
0	62
0	0
0	1
0	0
0	621
0	936
0	1650
0	287
0	23
0	139
0	0
0	370
0	6
0	258
0	0
0	420
0	0
0	0
0	0
0	6
0	17
0	0
0	0
0	5676
0	40
0	87
0	0
0	0
0	8404
0	46
0	91
0	132
0	1
0	1381
0	94
0	24
0	0
0	4
0	0
0	56
0	0
0	332
0	0
0	77
0	602
0	101
0	475
0	3385
0	288
0	13
0	2514
0	387
0	0
0	0
0	7
0	46
0	58
0	32
0	517
0	292
0	20
0	54
0	0
0	738
0	4355
0	2
0	496
0	806
0	7
0	0
0	8
0	1375
0	482
0	71
0	23
0	29796
0	106
0	540
0	1271
0	30
0	155
0	2
0	413
0	1985
0	0
0	1343
0	1
0	81
0	70
0	687
0	0
0	11
0	77
0	56
0	0
0	254
0	632
0	4
0	811
0	4
0	2
0	0
0	70
0	1163
0	35
0	96
0	1416
0	0
0	99
0	1246
0	113
0	132
0	11
0	107
0	9
0	115
0	209
0	2
0	231
0	845
0	11
0	0
0	3
0	64
0	822
0	9
0	0
0	0
0	38
0	22
0	0
0	0
0	63
0	83
0	1269
0	35
0	2215
0	0
0	0
0	1482
0	0
0	184
0	0
0	914
0	116
0	1100
0	0
0	25
0	0
0	237
0	760
0	0
0	46
0	0
0	922
0	6647
0	0
0	59
0	6494
0	0
0	2
0	649
0	93
0	114
0	308
0	264
0	89
0	0
0	544
0	0
0	0
0	2478
0	0
0	13
0	6
0	0
0	507
0	0
0	3848
0	668
0	458
0	7
0	4
0	295
0	1
0	0
0	21
0	1
0	2310
0	43
0	0
0	1
0	2021
0	0
0	0
0	31
0	6
0	58
0	10
0	0
0	94
0	2
0	1
0	120
0	0
0	274
0	0
0	3474
0	65
0	1514
0	0
0	0
0	125
0	5
0	14
0	16
0	139
0	0
0	8482
0	630
0	0
0	11
0	11
0	2
0	843
0	134
0	39
0	70
0	2674
0	0
0	115
0	276
0	18
0	6
0	2
0	1
0	22011
0	2
0	1
0	128
0	66
0	0
0	374
0	0
0	2054
0	27
0	0
0	252
0	14920
0	0
0	6832
0	140
0	18
0	0
0	1
0	534
0	198
0	0
0	3
0	2823
0	18
0	739
0	0
0	0
0	2
0	0
0	203
0	108
0	0
0	448
0	0
0	75
0	3
0	0
0	137
0	300
0	1703
0	15
0	7
0	0
0	85
0	41
0	573
0	215
0	0
0	554
0	103
0	102
0	149
0	1339
0	6
0	1
0	89
0	0
0	0
0	0
0	22488
0	0
0	10
0	199
0	26
0	3395
0	1753
0	416
0	53
0	287
0	0
0	1983
0	2810
0	159
0	220
0	23
0	47
0	3406
0	154
0	0
0	1242
0	824
0	948
0	174
0	292
0	245
0	13
0	0
0	4
0	513
0	21
0	3
0	0
0	14
0	0
0	0
0	9
0	502
0	2572
0	380
0	0
0	2640
0	215
0	286
0	0
0	0
0	37
0	1856
0	1
0	630
0	0
0	0
0	3500
0	2
0	2493
0	1185
0	24
0	0
0	2379
0	0
0	3
0	46
0	1
0	2981
0	0
0	105
0	0
0	1233
0	177
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	11
0	570
0	277
0	9
0	1
0	112
0	0
0	0
0	0
0	4
0	50
0	96
0	1
0	6911
0	0
0	1
0	0
0	164
0	0
0	26
0	80
0	17
0	11
0	13
0	0
0	0
0	1081
0	0
0	264
0	364
0	6
0	210
0	4
0	0
0	1
0	0
0	100
0	0
0	883
0	98
0	0
0	17
0	197
0	2407
0	25
0	768
0	804
0	1323
0	342
0	15399
0	351
0	0
0	1
0	485
0	1185
0	0
0	9
0	759
0	56
0	0
0	768
0	7
0	2
0	5
0	37
0	68
0	136
0	0
0	30
0	74
0	29
0	3
0	1126
0	98
0	24
0	120
0	91
0	269
0	170
0	0
0	263
0	27
0	228
0	12
0	167
0	353
0	10
0	3
0	29
0	289
0	1
0	594
0	33
0	213
0	61
0	1072
0	15
0	72
0	4768
0	0
0	138
0	345
0	90
0	2299
0	498
0	1
0	0
0	0
0	18
0	0
0	0
0	1
0	628
0	0
0	44227
0	0
0	0
0	6210
0	38
0	7860
0	31
0	0
0	0
0	244
0	27
0	0
0	4609
0	378
0	45
0	142
0	9
0	0
0	192
0	0
0	220
0	356
0	0
0	188
0	0
0	47
0	1
0	133
0	55
0	160
0	1
0	0
0	1175
0	53
0	1635
0	0
0	2494
0	0
0	0
0	17
0	0
0	1135
0	21
0	0
0	141
0	1172
0	0
0	33
0	0
0	44
0	0
0	7
0	11
0	11
0	0
0	272
0	6
0	364
0	0
0	0
0	0
0	558
0	11
0	699
0	27
0	5
0	2
0	1474
0	3
0	0
0	1884
0	652
0	1
0	315
0	44
0	0
0	2
0	40586
0	18798
0	99
0	445
0	0
0	0
0	97
0	69
0	4
0	0
0	16
0	6862
0	3
0	4
0	11
0	16
0	317
0	0
0	4007
0	1111
0	64
0	30
0	0
0	1
0	0
0	11
0	0
0	78
0	732
0	0
0	31
0	1
0	620
0	34
0	42
0	0
0	103
0	2339
0	0
0	5
0	1432
0	0
0	4
0	0
0	0
0	403
0	173
0	599
0	0
0	33
0	301
0	42
0	51
0	2
0	251
0	31
0	280
0	0
0	45
0	374
0	80
0	411
0	0
0	27
0	61
0	332
0	0
0	213
0	0
0	51
0	171
0	1
0	0
0	43
0	580
0	0
0	13
0	0
0	124
0	1
0	210
0	482
0	27
0	551
0	0
0	19
0	0
0	4
0	0
0	4
0	28538
0	591
0	10
0	1492
0	0
0	1265
0	309
0	724
0	7
0	67
0	0
0	163
0	33
0	2
0	238
0	1221
0	19964
0	79
0	27
0	0
0	1729
0	26
0	1278
0	758
0	6
0	35
0	117
0	3399
0	0
0	775
0	0
0	228
0	11
0	4
0	0
0	409
0	612
0	1243
0	2
0	88
0	49
0	0
0	0
0	516
0	0
0	69
0	0
0	60
0	189
0	98
0	0
0	419
0	67
0	106
0	1553
0	0
0	48
0	0
0	0
0	0
0	0
0	1452
0	125
0	827
0	0
0	276
0	201
0	1043
0	9
0	22
0	1
0	94
0	2118
0	1
0	575
0	5646
0	39
0	1509
0	25
0	210
0	17
0	0
0	137
0	42
0	0
0	3801
0	32
0	154
0	0
0	0
0	11
0	0
0	30
0	2
0	7
0	265
0	2
0	803
0	28
0	0
0	697
0	0
0	0
0	836
0	57
0	1
0	633
0	0
0	22135
0	728
0	4
0	213
0	0
0	588
0	8
0	5
0	80
0	16
0	72
0	4
0	9
0	71
0	0
0	54
0	0
0	8
0	2
0	0
0	954
0	0
0	383
0	67
0	3
0	229
0	1837
0	0
0	34312
0	274
0	5909
0	18
0	0
0	1
0	75
0	30
0	94
0	8
0	580
0	1
0	2
0	66
0	2
0	83
0	3
0	532
0	1
0	67
0	1
0	633
0	202
0	95
0	10436
0	109
0	1
0	61
0	0
0	0
0	58
0	5
0	78
0	292
0	20
0	26
0	2202
0	0
0	0
0	63
0	125
0	245
0	0
0	0
0	0
0	1038
0	0
0	0
0	0
0	0
0	5389
0	46
0	13
0	10
0	4
0	35
0	124
0	78
0	528
0	15
0	346
0	31
0	0
0	11
0	509
0	12
0	0
0	217
0	8
0	0
0	430
0	68
0	194
0	40
0	19881
0	17
0	0
0	0
0	289
0	50
0	57
0	52
0	3034
0	349
0	0
0	298
0	119
0	74
0	215
0	20
0	3606
0	2
0	0
0	10
0	4281
0	0
0	0
0	0
0	8
0	0
0	28
0	852
0	591
0	1
0	0
0	41
0	194
0	882
0	18
0	74
0	0
0	53
0	0
0	0
0	1
0	0
0	12
0	0
0	730
0	717
0	0
0	0
0	31
0	1
0	193
0	2211
0	5075
0	18
0	0
0	2096
0	178
0	1680
0	609
0	1
0	120
0	961
0	1963
0	26
0	5
0	3548
0	43383
0	2
0	1402
0	0
0	0
0	290
0	136
0	16
0	3
0	299
0	409
0	4519
0	1
0	1
0	83
0	108
0	448
0	5
0	1
0	0
0	245
0	1
0	1398
0	6679
0	64
0	0
0	48
0	45
0	110
0	635
0	1
0	50
0	32
0	229
0	0
0	1149
0	0
0	1374
0	0
0	6
0	131
0	410
0	0
0	417
0	180
0	0
0	0
0	1
0	15
0	450
0	1896
0	2
0	1
0	1423
0	0
0	0
0	0
0	0
0	48
0	2389
0	281
0	0
0	225
0	0
0	75
0	272
0	53
0	119
0	4836
0	328
0	89
0	0
0	87
0	232
0	38
0	0
0	132
0	0
0	0
0	0
0	2
0	91
0	250
0	153
0	0
0	0
0	6
0	110
0	411
0	1
0	1
0	46
0	383
0	207
0	530
0	5
0	0
0	0
0	54
0	3
0	3
0	0
0	72
0	8
0	803
0	4
0	8132
0	8
0	19
0	0
0	2521
0	21
0	0
0	64
0	294
0	102
0	170
0	3903
0	0
0	104
0	18
0	250
0	0
0	95
0	166
0	2938
0	1352
0	1
0	520
0	5
0	130
0	0
0	170
0	0
0	339
0	91
0	65
0	56
0	201
0	172
0	0
0	4927
0	1
0	293
0	0
0	49
0	0
0	51
0	115
0	12
0	47
0	88
0	627
0	1092
0	3
0	460
0	185
0	317
0	0
0	0
0	3
0	1230
0	4
0	1
0	1018
0	0
0	2
0	475
0	0
0	7
0	1808
0	0
0	103
0	0
0	8
0	0
0	214
0	7
0	0
0	7
0	0
0	543
0	39
0	1
0	11
0	0
0	0
0	1069
0	25
0	45
0	0
0	500
0	3713
0	31
0	132
0	32
0	165
0	45
0	1
0	0
0	67
0	90
0	2
0	1
0	17
0	312
0	0
0	1
0	27
0	328
0	45
0	0
0	1
0	68
0	59
0	3
0	38
0	0
0	155
0	12
0	0
0	19
0	255
0	19
0	179
0	622
0	17
0	0
0	3
0	1
0	0
0	0
0	1618
0	0
0	0
0	1736
0	284
0	26
0	829
0	40
0	36
0	396
0	5
0	626
0	16
0	1
0	0
0	105
0	33
0	88
0	50
0	1037
0	18
0	461
0	173
0	759
0	352
0	38
0	0
0	1
0	0
0	0
0	0
0	76
0	573
0	0
0	67
0	361
0	1174
0	281
0	49
0	13
0	6
0	1
0	19
0	2
0	587
0	551
0	26
0	36
0	330
0	9357
0	0
0	4134
0	14
0	0
0	5
0	30
0	76
0	1
0	0
0	0
0	0
0	0
0	23
0	468
0	492
0	0
0	3
0	1
0	0
0	0
0	1
0	2
0	10
0	1
0	0
0	0
0	411
0	0
0	0
0	0
0	258
0	36649
0	47
0	1687
0	37
0	2
0	3
0	811
0	3
0	462
0	3
0	521
0	3
0	403
0	0
0	1007
0	6
0	0
0	7
0	5446
