UniqueCount	AmbigCount
0	12
0	0
0	134
0	2080
0	0
0	0
0	0
0	6
0	6
0	2502
0	7
0	6
0	6
0	15
0	4
0	0
0	0
0	1045
0	130
0	1810
0	16
0	6
0	0
0	37
0	0
0	0
0	2
0	0
0	21
0	3
0	368
0	0
0	312
0	0
0	897
0	4
0	20
0	499
0	0
0	5
0	207
0	2514
0	5523
0	0
0	7
0	897
0	0
0	0
0	75
0	36728
0	31
0	1835
0	315
0	0
0	197
0	2
0	1
0	0
0	7546
0	3822
0	0
0	1
0	0
0	4
0	129
0	1
0	22
0	25
0	385
0	526
0	1438
0	19
0	3975
0	1239
0	254
0	64
0	17
0	0
0	2279
0	132
0	99
0	8
0	0
0	13
0	3828
0	113
0	0
0	0
0	258
0	476
0	6
0	516
0	0
0	0
0	0
0	77
0	194
0	168
0	121
0	0
0	3
0	1
0	0
0	0
0	0
0	371
0	25
0	0
0	0
0	78
0	590
0	41
0	0
0	2
0	633
0	1196
0	320
0	618
0	49
0	480
0	43
0	0
0	0
0	118
0	1699
0	300
0	281
0	0
0	170
0	16
0	0
0	1319
0	3
0	0
0	74
0	0
0	482
0	217
0	52
0	86
0	72
0	0
0	233
0	21
0	1
0	1
0	254
0	129
0	0
0	0
0	1245
0	0
0	33908
0	6
0	0
0	17
0	10
0	23
0	0
0	0
0	4
0	42
0	174
0	48
0	0
0	3389
0	119
0	450
0	1
0	1865
0	2094
0	0
0	650
0	0
0	4
0	56
0	502
0	7
0	204
0	0
0	0
0	0
0	1
0	0
0	4
0	1806
0	100
0	576
0	15
0	375
0	0
0	244
0	28
0	218
0	48
0	39
0	28230
0	48
0	65
0	0
0	2
0	2
0	18
0	71
0	261
0	42
0	105
0	22
0	1
0	618
0	2064
0	0
0	0
0	0
0	0
0	85
0	1
0	0
0	834
0	3
0	0
0	0
0	3867
0	2
0	0
0	18
0	0
0	353
0	0
0	49
0	0
0	992
0	977
0	0
0	46
0	205
0	53
0	9
0	262
0	0
0	704
0	29
0	9
0	0
0	0
0	226
0	1
0	27
0	257
0	24
0	0
0	12
0	0
0	3815
0	562
0	305
0	14
0	1376
0	0
0	0
0	56
0	2337
0	0
0	1223
0	0
0	50
0	140
0	110
0	0
0	66
0	5
0	0
0	1023
0	1501
0	56
0	1
0	49
0	370
0	0
0	29
0	97
0	0
0	0
0	0
0	1
0	0
0	1
0	7
0	0
0	58
0	0
0	6
0	14
0	105
0	183
0	675
0	917
0	4829
0	0
0	495
0	57
0	9
0	0
0	0
0	160
0	160
0	55
0	107
0	0
0	410
0	574
0	38
0	296
0	76
0	123
0	0
0	1
0	4
0	0
0	0
0	335
0	2164
0	0
0	139
0	927
0	526
0	7
0	0
0	2592
0	29
0	61
0	387
0	21
0	0
0	5069
0	1
0	27
0	5
0	0
0	10
0	1
0	12
0	337
0	9
0	295
0	276
0	296
0	212
0	167
0	2461
0	331
0	124
0	115
0	18967
0	202
0	7125
0	0
0	94
0	316
0	0
0	11
0	8
0	0
0	34
0	0
0	6
0	404
0	0
0	618
0	0
0	1
0	0
0	4
0	0
0	7
0	0
0	4
0	15
0	788
0	2
0	0
0	33
0	206
0	78
0	0
0	7
0	8944
0	103
0	0
0	8
0	483
0	1555
0	17
0	15
0	28
0	1626
0	0
0	268
0	6862
0	0
0	150
0	51
0	1328
0	113
0	460
0	690
0	1
0	32
0	0
0	169
0	7
0	40
0	0
0	736
0	0
0	361
0	24
0	70
0	5015
0	5830
0	398
0	82
0	37
0	4998
0	2505
0	0
0	196
0	22
0	0
0	0
0	0
0	44
0	437
0	4
0	0
0	40
0	0
0	0
0	196
0	60
0	56
0	0
0	0
0	0
0	0
0	283
0	453
0	1
0	6
0	3
0	335
0	216
0	71
0	437
0	27
0	187
0	20
0	334
0	115
0	288
0	0
0	7
0	131
0	5
0	0
0	287
0	1542
0	357
0	63
0	0
0	1104
0	0
0	4265
0	0
0	4
0	67
0	49
0	283
0	11342
0	400
0	32
0	875
0	87
0	154
0	651
0	33
0	0
0	0
0	0
0	2276
0	5906
0	1
0	1772
0	3845
0	4
0	0
0	4
0	30
0	52
0	1682
0	73
0	818
0	5
0	326
0	52
0	46
0	2533
0	0
0	119
0	5
0	6
0	2543
0	0
0	0
0	1208
0	49
0	1671
0	373
0	0
0	1
0	0
0	19
0	74
0	0
0	213
0	11
0	373
0	5
0	112
0	1187
0	0
0	0
0	300
0	0
0	0
0	282
0	2
0	1
0	83
0	173
0	63
0	1
0	564
0	0
0	53
0	66
0	0
0	154
0	55
0	75
0	937
0	16
0	0
0	26
0	0
0	193
0	584
0	0
0	2541
0	2309
0	113
0	0
0	207
0	0
0	133
0	801
0	3808
0	0
0	61
0	4
0	0
0	30
0	95
0	0
0	0
0	2
0	2
0	0
0	1
0	329
0	8
0	1
0	369
0	2092
0	0
0	190
0	249
0	5492
0	0
0	32
0	0
0	2
0	439
0	9
0	52
0	17
0	7
0	0
0	8
0	538
0	152
0	7
0	915
0	1205
0	2
0	1074
0	0
0	0
0	510
0	170
0	4
0	0
0	212
0	3
0	0
0	548
0	5121
0	6018
0	983
0	164
0	12
0	52
0	120
0	0
0	78
0	1
0	331
0	0
0	0
0	40
0	143
0	2557
0	1
0	1
0	60
0	0
0	5
0	0
0	8436
0	471
0	1720
0	2
0	142
0	8876
0	0
0	18
0	0
0	2636
0	135
0	0
0	32
0	67
0	0
0	0
0	3
0	26
0	0
0	6049
0	0
0	36
0	1710
0	668
0	9
0	0
0	1
0	0
0	23
0	0
0	3784
0	66
0	842
0	48
0	31
0	276
0	0
0	4
0	29
0	17
0	140
0	386
0	23
0	20
0	0
0	1
0	0
0	5
0	0
0	0
0	234
0	18076
0	0
0	619
0	2
0	0
0	0
0	0
0	890
0	106
0	4
0	7836
0	0
0	13
0	718
0	0
0	0
0	0
0	0
0	0
0	78
0	24
0	320
0	140
0	129
0	1340
0	21
0	4
0	381
0	0
0	493
0	392
0	0
0	20
0	60
0	0
0	82
0	33
0	1086
0	42
0	0
0	15
0	0
0	0
0	0
0	12
0	4
0	36439
0	2254
0	1
0	2735
0	0
0	36
0	0
0	0
0	0
0	49
0	66
0	21
0	27
0	0
0	0
0	0
0	10
0	379
0	0
0	8
0	0
0	98
0	2
0	0
0	10
0	0
0	34
0	0
0	3965
0	0
0	0
0	6
0	243
0	75
0	0
0	5
0	0
0	0
0	26
0	6
0	1
0	328
0	0
0	105
0	135
0	666
0	0
0	37
0	699
0	29
0	590
0	786
0	30
0	41
0	0
0	0
0	0
0	90
0	197
0	524
0	1273
0	76
0	86
0	0
0	1108
0	0
0	316
0	0
0	3
0	20
0	0
0	3882
0	174
0	418
0	18
0	0
0	62
0	310
0	116
0	396
0	137
0	457
0	704
0	0
0	0
0	1131
0	0
0	51
0	407
0	0
0	1
0	0
0	148
0	542
0	2870
0	47
0	619
0	484
0	4903
0	0
0	648
0	52
0	0
0	396
0	0
0	13
0	1
0	4267
0	0
0	18
0	10351
0	127
0	666
0	0
0	0
0	1
0	4452
0	695
0	15
0	16
0	30
0	11899
0	969
0	0
0	0
0	202
0	54
0	0
0	4
0	123
0	0
0	0
0	0
0	4
0	255
0	8
0	29
0	14
0	1183
0	154
0	651
0	122
0	0
0	541
0	3
0	1570
0	14
0	0
0	197
0	91
0	213
0	0
0	18
0	0
0	0
0	44
0	137
0	0
0	0
0	1
0	0
0	0
0	0
0	297
0	120
0	0
0	28
0	979
0	529
0	58
0	1
0	154
0	46
0	0
0	0
0	18
0	4
0	235
0	5
0	3521
0	974
0	0
0	0
0	31
0	50
0	0
0	0
0	202
0	0
0	1
0	0
0	0
0	0
0	26
0	0
0	0
0	3
0	0
0	137
0	56
0	53
0	4059
0	2640
0	0
0	932
0	1
0	44
0	148
0	0
0	1
0	210
0	544
0	2
0	0
0	0
0	0
0	0
0	46
0	0
0	46
0	95
0	39
0	0
0	120
0	0
0	0
0	0
0	2
0	1
0	168
0	134
0	0
0	74
0	152
0	0
0	1264
0	1
0	113
0	1
0	3000
0	3
0	0
0	0
0	1
0	18
0	4
0	10138
0	96
0	0
0	8
0	83
0	1269
0	319
0	14
0	3151
0	0
0	0
0	1
0	203
0	18
0	5
0	1751
0	0
0	2
0	415
0	258
0	0
0	563
0	41
0	619
0	181
0	0
0	179
0	1
0	3286
0	21
0	71
0	4
0	2
0	1077
0	0
0	0
0	4
0	326
0	12
0	0
0	0
0	424
0	68
0	60
0	1999
0	2
0	11
0	2957
0	0
0	46
0	0
0	9
0	55
0	781
0	108
0	0
0	117
0	14
0	0
0	0
0	158
0	879
0	3
0	0
0	0
0	30
0	4593
0	583
0	3
0	109
0	0
0	2
0	452
0	3972
0	6
0	0
0	99
0	26
0	18
0	1
0	0
0	56
0	2
0	8
0	5
0	797
0	101
0	0
0	0
0	10
0	642
0	0
0	1550
0	4
0	0
0	42
0	125
0	25
0	107
0	21
0	2
0	11
0	35
0	101
0	70
0	1479
0	8442
0	97
0	0
0	0
0	1
0	763
0	0
0	269
0	18
0	53
0	2608
0	8
0	2638
0	4941
0	544
0	881
0	1
0	16
0	870
0	0
0	0
0	292
0	91
0	923
0	174
0	313
0	733
0	118
0	0
0	54
0	386
0	1
0	100
0	22
0	6
0	410
0	0
0	0
0	258
0	1
0	1456
0	130
0	0
0	1
0	119
0	0
0	78
0	4
0	1146
0	1325
0	123
0	0
0	0
0	376
0	0
0	0
0	0
0	0
0	35
0	0
0	43
0	9
0	4
0	31
0	209
0	0
0	1369
0	1235
0	634
0	0
0	96
0	163
0	905
0	707
0	0
0	0
0	3
0	146
0	0
0	1
0	218
0	536
0	173
0	1
0	697
0	739
0	0
0	0
0	0
0	69
0	258
0	2
0	183
0	0
0	0
0	0
0	12
0	2
0	0
0	758
0	105
0	0
0	13
0	81
0	98
0	92
0	56
0	43
0	153
0	3
0	0
0	0
0	1154
0	42
0	356
0	4
0	0
0	17
0	0
0	2
0	17
0	1
0	14
0	0
0	0
0	5
0	710
0	0
0	1774
0	1181
0	1448
0	0
0	4
0	0
0	732
0	9
0	11085
0	95
0	1258
0	10
0	61
0	273
0	303
0	104
0	0
0	0
0	28628
0	96
0	2329
0	6
0	0
0	635
0	118
0	0
0	0
0	119
0	1731
0	0
0	430
0	0
0	0
0	3574
0	276
0	0
0	55
0	348
0	0
0	0
0	14
0	10
0	1480
0	164
0	0
0	34
0	207
0	0
0	0
0	2
0	0
0	6
0	0
0	314
0	0
0	1852
0	367
0	39
0	1
0	0
0	1004
0	0
0	7
0	14
0	0
0	35
0	948
0	2024
0	213
0	810
0	220
0	0
0	16
0	0
0	380
0	137
0	4489
0	16
0	2
0	4499
0	10042
0	64
0	0
0	3651
0	178
0	0
0	49
0	0
0	173
0	8149
0	3803
0	22444
0	1291
0	2560
0	11
0	0
0	0
0	14
0	11
0	164
0	88
0	231
0	0
0	0
0	103
0	28
0	1920
0	16
0	56
0	359
0	0
0	0
0	1879
0	0
0	0
0	0
0	24
0	0
0	0
0	12
0	0
0	704
0	3222
0	15
0	36
0	0
0	4
0	146
0	14
0	55
0	127
0	0
0	1270
0	129
0	1
0	1
0	50
0	0
0	4040
0	736
0	81
0	0
0	1233
0	0
0	0
0	2495
0	16
0	658
0	3
0	519
0	0
0	1420
0	805
0	76
0	4146
0	0
0	514
0	184
0	68
0	533
0	96
0	33
0	92
0	0
0	173
0	347
0	173
0	2042
0	0
0	2002
0	0
0	0
0	27
0	221
0	1
0	0
0	3
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	111
0	0
0	1
0	6328
0	893
0	15
0	80
0	2
0	247
0	0
0	749
0	15
0	3257
0	0
0	1433
0	0
0	533
0	0
0	8
0	0
0	1
0	861
0	1
0	0
0	11
0	421
0	0
0	800
0	1
0	27
0	2
0	1461
0	0
0	32
0	107
0	0
0	275
0	670
0	9
0	0
0	558
0	0
0	12
0	417
0	7
0	17
0	1
0	239
0	1974
0	138
0	7613
0	212
0	176
0	28
0	0
0	304
0	176
0	253
0	0
0	85
0	0
0	637
0	0
0	15
0	6
0	0
0	0
0	11962
0	0
0	612
0	0
0	6
0	165
0	63
0	736
0	17
0	64
0	4731
0	0
0	156
0	29
0	1656
0	102
0	0
0	1
0	98
0	1
0	103
0	0
0	18
0	12
0	385
0	88
0	145
0	1569
0	0
0	0
0	1362
0	39
0	0
0	0
0	856
0	107
0	892
0	480
0	16
0	10
0	1
0	0
0	21
0	0
0	19
0	8
0	424
0	27
0	13
0	10
0	0
0	0
0	2733
0	0
0	0
0	0
0	541
0	0
0	0
0	768
0	0
0	101
0	40
0	7
0	279
0	682
0	458
0	2147
0	0
0	0
0	87
0	2
0	0
0	0
0	156
0	6
0	1788
0	20
0	0
0	1
0	138
0	56
0	0
0	0
0	0
0	487
0	43
0	26
0	2936
0	54
0	0
0	133
0	39
0	499
0	0
0	1
0	8723
0	1202
0	96
0	179
0	31
0	290
0	1504
0	0
0	667
0	0
0	264
0	0
0	0
0	388
0	110
0	388
0	113
0	11
0	2
0	184
0	53
0	2
0	24
0	0
0	0
0	2
0	3
0	544
0	179
0	2
0	16
0	2212
0	134
0	0
0	2170
0	29
0	0
0	2
0	226
0	74
0	0
0	335
0	25
0	1239
0	1275
0	6
0	1435
0	1
0	0
0	0
0	0
0	0
0	2796
0	0
0	0
0	231
0	0
0	448
0	175
0	136
0	0
0	205
0	1
0	0
0	0
0	254
0	0
0	386
0	0
0	12324
0	1587
0	279
0	33
0	1
0	4719
0	138
0	1
0	63
0	27
0	0
0	0
0	7
0	0
0	156
0	0
0	235
0	0
0	69
0	755
0	0
0	1499
0	1892
0	0
0	2
0	0
0	8
0	0
0	0
0	466
0	0
0	1005
0	1860
0	1814
0	461
0	0
0	2032
0	685
0	0
0	334
0	0
0	1208
0	440
0	0
0	0
0	178
0	90
0	580
0	581
0	0
0	67
0	9
0	360
0	22
0	288
0	1
0	0
0	2
0	1591
0	208
0	79
0	0
0	161
0	3
0	5
0	4017
0	107
0	51
0	0
0	46
0	255
0	12
0	48
0	0
0	801
0	1321
0	189
0	191
0	86
0	0
0	533
0	1504
0	2550
0	0
0	0
0	437
0	132
0	0
0	1
0	127
0	58
0	25
0	2
0	11699
0	85
0	1566
0	3
0	0
0	3
0	25
0	5
0	5
0	2
0	2
0	11
0	237
0	75
0	196
0	0
0	0
0	0
0	467
0	125
0	143
0	77
0	3
0	181
0	2281
0	1
0	0
0	2684
0	37
0	11682
0	95
0	1
0	23
0	0
0	365
0	396
0	387
0	834
0	56
0	16
0	2153
0	874
0	7
0	1018
0	0
0	76
0	725
0	167
0	2238
0	3
0	0
0	0
0	0
0	2803
0	89
0	0
0	42
0	237
0	858
0	346
0	319
0	367
0	3751
0	110
0	63
0	0
0	1231
0	4890
0	0
0	0
0	0
0	0
0	72
0	709
0	20
0	2
0	1346
0	349
0	1
0	1
0	261
0	798
0	0
0	1
0	0
0	2165
0	0
0	433
0	0
0	146
0	5
0	4
0	9
0	6
0	1572
0	0
0	175
0	58
0	19
0	215
0	0
0	2
0	10
0	0
0	351
0	0
0	635
0	510
0	56
0	85
0	1
0	485
0	41
0	1
0	676
0	292
0	5
0	738
0	0
0	120
0	0
0	63
0	1
0	294
0	2
0	1
0	1489
0	0
0	71
0	0
0	1
0	0
0	25
0	0
0	23
0	4165
0	771
0	668
0	13
0	184
0	18
0	0
0	0
0	0
0	0
0	11
0	331
0	139
0	2
0	186
0	2
0	875
0	13
0	917
0	165
0	894
0	6
0	0
0	11
0	200
0	0
0	38
0	118
0	0
0	14
0	232
0	11
0	7
0	45
0	0
0	0
0	1
0	4
0	160
0	1
0	84
0	500
0	0
0	0
0	6
0	749
0	1883
0	573
0	174
0	0
0	30
0	54
0	3
0	304
0	0
0	70
0	485
0	16
0	0
0	3610
0	0
0	0
0	190
0	0
0	0
0	4960
0	74
0	2950
0	42
0	317
0	10
0	40
0	0
0	1
0	2
0	211
0	2369
0	0
0	0
0	537
0	774
0	38
0	1357
0	3
0	98
0	332
0	3044
0	470
0	25
0	180
0	1
0	4
0	561
0	0
0	270
0	846
0	0
0	57
0	19
0	50
0	278
0	23
0	2368
0	19
0	0
0	69
0	707
0	0
0	0
0	18
0	1
0	49
0	0
0	66
0	0
0	0
0	31
0	0
0	0
0	28
0	0
0	79
0	2384
0	3965
0	0
0	3
0	32
0	0
0	0
0	0
0	0
0	230
0	4102
0	2883
0	2
0	0
0	635
0	827
0	5
0	0
0	1
0	1
0	68
0	0
0	2
0	0
0	0
0	0
0	112
0	0
0	2
0	8
0	0
0	86
0	0
0	360
0	0
0	16
0	223
0	5
0	11
0	7
0	0
0	0
0	23
0	2
0	0
0	275
0	10
0	73
0	0
0	126
0	5
0	0
0	0
0	758
0	20
0	221
0	552
0	4
0	89
0	0
0	0
0	80
0	0
0	5897
0	13
0	138
0	0
0	450
0	5
0	575
0	0
0	180
0	0
0	135
0	3594
0	3823
0	4
0	2928
0	0
0	1470
0	0
0	607
0	3683
0	3179
0	8
0	0
0	7
0	3
0	0
0	198
0	628
0	0
0	191
0	0
0	2547
0	13
0	0
0	224
0	1
0	31
0	0
0	3
0	1
0	1
0	4460
0	273
0	1
0	36
0	127
0	555
0	1
0	2239
0	0
0	124
0	0
0	5868
0	75
0	123
0	1425
0	21
0	7927
0	468
0	0
0	4702
0	0
0	30
0	2
0	1584
0	2
0	0
0	0
0	94
0	137
0	324
0	70
0	0
0	61
0	257
0	43
0	0
0	0
0	112
0	0
0	4
0	0
0	122
0	122
0	49
0	0
0	265
0	0
0	45
0	4
0	11
0	45
0	0
0	0
0	685
0	1085
0	154
0	0
0	7
0	11
0	222
0	1
0	67
0	282
0	1477
0	0
0	1452
0	0
0	0
0	585
0	366
0	22
0	185
0	0
0	0
0	861
0	14
0	152
0	2
0	337
0	2
0	5330
0	0
0	0
0	4597
0	0
0	171
0	92
0	31
0	2
0	0
0	0
0	4
0	0
0	62
0	20
0	1
0	0
0	34
0	44
0	616
0	12
0	22
0	0
0	8
0	10
0	1040
0	2919
0	0
0	0
0	92
0	0
0	6
0	0
0	0
0	606
0	0
0	0
0	254
0	155
0	804
0	73
0	0
0	495
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	643
0	125
0	0
0	36
0	0
0	70
0	0
0	7636
0	612
0	2
0	72
0	28
0	1588
0	2
0	365
0	0
0	0
0	3
0	0
0	1
0	0
0	461
0	27
0	0
0	113
0	61
0	591
0	79
0	104
0	0
0	13
0	128
0	112
0	875
0	23
0	0
0	939
0	21
0	10
0	0
0	725
0	445
0	142
0	126
0	158
0	3
0	30
0	1956
0	165
0	166
0	0
0	514
0	1530
0	1203
0	163
0	637
0	56
0	432
0	37
0	6
0	0
0	130
0	966
0	0
0	1104
0	745
0	36
0	0
0	306
0	0
0	0
0	342
0	144
0	548
0	0
0	0
0	1859
0	1
0	55
0	4169
0	800
0	45
0	709
0	3203
0	1
0	0
0	0
0	28
0	0
0	60
0	0
0	10
0	88
0	101
0	0
0	0
0	4
0	76
0	0
0	0
0	19
0	2140
0	197
0	2391
0	42
0	547
0	0
0	4
0	0
0	0
0	48
0	943
0	0
0	2
0	0
0	928
0	370
0	468
0	15
0	255
0	2260
0	0
0	0
0	0
0	1
0	636
0	196
0	134
0	21
0	0
0	93
0	9
0	1424
0	0
0	9621
0	0
0	167
0	1
0	6
0	1626
0	0
0	288
0	27
0	14
0	213
0	0
0	21
0	88
0	1483
0	239
0	1482
0	30
0	52
0	1
0	1
0	133
0	127
0	647
0	30
0	0
0	216
0	0
0	3321
0	0
0	44
0	3379
0	109
0	0
0	1
0	0
0	0
0	39
0	3
0	0
0	0
0	3
0	648
0	344
0	4377
0	10
0	4
0	2
0	863
0	0
0	2957
0	0
0	67
0	8
0	41
0	1
0	1914
0	510
0	37
0	0
0	28
0	637
0	152
0	0
0	1
0	69
0	26
0	15
0	0
0	4604
0	999
0	0
0	0
0	0
0	0
0	21
0	189
0	4284
0	0
0	24
0	0
0	51
0	39
0	1239
0	73
0	0
0	281
0	21
0	1751
0	485
0	55
0	6
0	631
0	18
0	31
0	157
0	85
0	0
0	1734
0	3272
0	28
0	0
0	0
0	1061
0	1180
0	1272
0	33
0	288
0	229
0	0
0	777
0	1
0	3
0	0
0	890
0	7
0	1
0	1192
0	1
0	8
0	356
0	0
0	136
0	0
0	0
0	581
0	686
0	0
0	0
0	317
0	52
0	0
0	334
0	52
0	1014
0	2952
0	175
0	308
0	50
0	0
0	915
0	709
0	147
0	1838
0	24
0	6
0	0
0	2
0	51
0	1
0	0
0	2369
0	53
0	0
0	21
0	1
0	198
0	0
0	252
0	0
0	13
0	54
0	72
0	0
0	344
0	12
0	0
0	62
0	162
0	0
0	12097
0	0
0	1
0	5
0	51
0	0
0	2231
0	29
0	189
0	121
0	562
0	286
0	1139
0	1
0	1120
0	138
0	2
0	331
0	0
0	3
0	3
0	0
0	4
0	4707
0	586
0	4
0	0
0	1271
0	531
0	2
0	136
0	0
0	14
0	7233
0	2247
0	353
0	589
0	0
0	536
0	282
0	0
0	37
0	3440
0	1
0	0
0	0
0	50
0	17
0	0
0	3
0	797
0	587
0	5
0	2
0	0
0	25910
0	0
0	3114
0	595
0	2685
0	36
0	99
0	0
0	0
0	0
0	0
0	546
0	0
0	37
0	0
0	0
0	31
0	0
0	0
0	1475
0	0
0	155
0	4
0	5
0	1088
0	39
0	79
0	0
0	46
0	257
0	32
0	2518
0	22
0	20
0	52
0	15
0	1
0	20
0	2609
0	351
0	245
0	0
0	1152
0	1284
0	1
0	245
0	0
0	971
0	55
0	0
0	19
0	716
0	586
0	0
0	0
0	0
0	2893
0	0
0	5029
0	1913
0	1
0	67
0	573
0	2550
0	21
0	65
0	0
0	2
0	50
0	44
0	4
0	0
0	104
0	17
0	0
0	1
0	58
0	286
0	1928
0	0
0	22
0	64
0	123
0	39
0	19
0	1442
0	16
0	0
0	19
0	20
0	0
0	15
0	0
0	1
0	17
0	2263
0	1
0	63
0	11
0	700
0	354
0	20
0	0
0	172
0	67
0	5498
0	18
0	5
0	1
0	621
0	1163
0	0
0	186
0	101
0	37
0	4
0	0
0	0
0	0
0	1
0	2369
0	1
0	0
0	414
0	1
0	2135
0	2250
0	0
0	3
0	147
0	11
0	412
0	677
0	30
0	375
0	911
0	1132
0	0
0	22
0	51
0	6
0	483
0	0
0	347
0	60
0	1150
0	0
0	0
0	105
0	0
0	1462
0	803
0	10
0	2
0	1
0	209
0	28
0	3
0	2637
0	0
0	4030
0	1125
0	0
0	517
0	15
0	0
0	454
0	0
0	0
0	0
0	489
0	484
0	13
0	83
0	45
0	30
0	0
0	49
0	68
0	0
0	0
0	1
0	26
0	26196
0	0
0	0
0	1
0	15030
0	0
0	2
0	188
0	0
0	658
0	0
0	439
0	1
0	1
0	74
0	0
0	261
0	736
0	0
0	34
0	2
0	3
0	58
0	102
0	6732
0	16
0	0
0	0
0	0
0	194
0	2
0	1305
0	3239
0	0
0	5
0	59
0	0
0	15
0	0
0	77
0	0
0	33
0	1688
0	55
0	0
0	73
0	153
0	0
0	0
0	0
0	0
0	206
0	19
0	5374
0	690
0	1
0	0
0	3
0	40
0	663
0	199
0	0
0	62
0	0
0	462
0	1114
0	137
0	0
0	51
0	545
0	8
0	332
0	11
0	1126
0	0
0	285
0	15
0	151
0	617
0	108
0	0
0	3745
0	179
0	890
0	609
0	45
0	644
0	73
0	33
0	0
0	140
0	5
0	0
0	0
0	0
0	0
0	210
0	1887
0	254
0	85
0	583
0	80
0	663
0	0
0	0
0	0
0	0
0	6780
0	2145
0	265
0	62
0	88
0	148
0	159
0	23
0	10
0	0
0	61
0	0
0	5270
0	114
0	0
0	115
0	34
0	0
0	42
0	0
0	16
0	135
0	6
0	40
0	114
0	0
0	770
0	0
0	59
0	1526
0	606
0	0
0	0
0	100
0	1
0	16
0	5251
0	34
0	336
0	0
0	12
0	8
0	2
0	971
0	2353
0	4
0	376
0	0
0	0
0	937
0	2696
0	8
0	0
0	0
0	384
0	84
0	1
0	25
0	2509
0	2694
0	2
0	298
0	3470
0	964
0	513
0	504
0	1702
0	63
0	122
0	2991
0	11
0	0
0	0
0	164
0	0
0	763
0	526
0	7
0	0
0	3
0	7
0	419
0	299
0	19
0	0
0	188
0	41
0	18
0	1061
0	0
0	1738
0	746
0	29
0	104
0	0
0	3
0	89
0	0
0	2117
0	10
0	0
0	0
0	2
0	1738
0	48
0	614
0	47
0	795
0	650
0	323
0	267
0	447
0	1277
0	189
0	395
0	723
0	104
0	8
0	33
0	42
0	1331
0	822
0	487
0	0
0	100
0	251
0	239
0	0
0	1023
0	0
0	130
0	424
0	0
0	0
0	0
0	0
0	0
0	1
0	263
0	4033
0	0
0	0
0	0
0	32
0	3400
0	0
0	10642
0	41
0	0
0	0
0	1107
0	0
0	49
0	0
0	32
0	0
0	0
0	1611
0	246
0	1
0	0
0	89
0	218
0	668
0	1556
0	3
0	0
0	114
0	0
0	51
0	2
0	0
0	0
0	0
0	0
0	2499
0	568
0	0
0	405
0	0
0	0
0	44
0	0
0	4872
0	184
0	9
0	2
0	2241
0	165
0	0
0	0
0	0
0	3274
0	4438
0	40
0	178
0	1647
0	2
0	299
0	161
0	393
0	1031
0	112
0	791
0	0
0	2
0	0
0	0
0	14
0	5878
0	644
0	0
0	495
0	1250
0	85
0	0
0	0
0	553
0	1898
0	0
0	101
0	0
0	9
0	90
0	0
0	0
0	1349
0	31
0	11
0	0
0	0
0	747
0	7
0	57
0	0
0	2463
0	3
0	19
0	0
0	2589
0	259
0	2247
0	76
0	108
0	2
0	0
0	0
0	21
0	59
0	115
0	0
0	169
0	1740
0	180
0	11
0	0
0	0
0	229
0	22
0	83
0	3
0	415
0	0
0	230
0	67
0	1
0	23
0	3
0	0
0	3725
0	401
0	5387
0	1
0	388
0	0
0	0
0	664
0	0
0	7
0	715
0	11
0	0
0	1
0	1
0	8159
0	0
0	281
0	115
0	1
0	256
0	78
0	18
0	208
0	0
0	24
0	0
0	173
0	432
0	3
0	0
0	9
0	0
0	454
0	170
0	0
0	0
0	1584
0	760
0	1
0	104
0	0
0	392
0	15
0	0
0	3
0	104
0	1
0	1
0	3872
0	2027
0	0
0	638
0	1
0	295
0	12
0	14
0	22
0	22
0	0
0	8
0	0
0	366
0	9
0	58
0	42
0	192
0	2778
0	11
0	207
0	8
0	260
0	0
0	17
0	615
0	0
0	57
0	4
0	14
0	41
0	1436
0	0
0	2024
0	302
0	958
0	13
0	6104
0	0
0	69
0	8
0	19
0	111
0	41
0	429
0	0
0	32
0	18
0	0
0	5
0	0
0	686
0	0
0	0
0	0
0	758
0	639
0	5
0	76
0	1
0	30
0	99
0	7
0	1
0	0
0	0
0	37
0	30
0	0
0	0
0	38
0	201
0	82
0	0
0	179
0	0
0	2
0	0
0	6
0	347
0	41
0	64
0	388
0	417
0	0
0	11
0	0
0	1930
0	0
0	1027
0	1767
0	12
0	3
0	0
0	566
0	443
0	0
0	0
0	379
0	0
0	1249
0	0
0	1
0	38
0	0
0	0
0	0
0	81
0	13
0	5
0	105
0	807
0	53
0	87
0	1150
0	0
0	998
0	4272
0	0
0	0
0	0
0	0
0	2241
0	0
0	0
0	91
0	0
0	19
0	0
0	6
0	0
0	5
0	0
0	0
0	161
0	540
0	0
0	3
0	0
0	924
0	0
0	42
0	34
0	0
0	771
0	13
0	0
0	0
0	1
0	0
0	60
0	104
0	438
0	0
0	110
0	0
0	2
0	1
0	3233
0	21
0	366
0	57
0	244
0	126
0	2
0	11
0	20
0	694
0	1558
0	0
0	0
0	0
0	6
0	0
0	0
0	592
0	0
0	65
0	105
0	0
0	1694
0	55
0	0
0	279
0	316
0	0
0	940
0	1249
0	0
0	1838
0	0
0	17
0	55
0	4641
0	16
0	0
0	1150
0	5
0	28
0	103
0	2224
0	32
0	2
0	64
0	1298
0	987
0	0
0	0
0	1499
0	0
0	3
0	64
