UniqueCount	AmbigCount
0	0
0	0
0	4
0	15
0	66
0	2157
0	1014
0	160
0	927
0	60
0	1
0	8478
0	525
0	19
0	14
0	192
0	688
0	842
0	4624
0	0
0	13
0	110
0	38
0	0
0	22
0	625
0	35
0	25
0	1974
0	778
0	0
0	426
0	22669
0	408
0	2609
0	275
0	29
0	8
0	271
0	386
0	31
0	343
0	198
0	374
0	12621
0	0
0	2
0	246
0	4
0	16
0	5
0	1
0	2
0	4
0	0
0	1380
0	0
0	0
0	30
0	115
0	212
0	23
0	174
0	35
0	0
0	0
0	0
0	1
0	2
0	81
0	2
0	89
0	3131
0	1081
0	0
0	3102
0	31
0	0
0	4
0	9
0	0
0	931
0	2578
0	140
0	0
0	0
0	7
0	2721
0	397
0	0
0	1
0	29
0	20
0	35
0	711
0	9468
0	54
0	83
0	0
0	4
0	6628
0	107
0	517
0	0
0	162
0	6
0	100
0	0
0	50
0	137
0	330
0	33
0	1515
0	1162
0	0
0	504
0	6
0	0
0	0
0	5261
0	9
0	0
0	299
0	0
0	0
0	0
0	364
0	68
0	0
0	82
0	509
0	6
0	53
0	3
0	4
0	2
0	1
0	0
0	53
0	97
0	50
0	0
0	678
0	1
0	0
0	42
0	0
0	154
0	16
0	1502
0	3102
0	13
0	0
0	2
0	0
0	0
0	2
0	0
0	957
0	397
0	94
0	10
0	842
0	0
0	1598
0	0
0	0
0	236
0	2102
0	169
0	1
0	348
0	4
0	0
0	18
0	0
0	41
0	3
0	0
0	20
0	341
0	6
0	1458
0	4286
0	0
0	101
0	1171
0	87
0	1394
0	8
0	316
0	486
0	2
0	444
0	436
0	25
0	35
0	283
0	28
0	2
0	47
0	392
0	422
0	0
0	494
0	13
0	220
0	480
0	80
0	6
0	457
0	80
0	367
0	54
0	364
0	93
0	129
0	12111
0	7
0	151
0	6
0	87
0	931
0	13192
0	6
0	68
0	1
0	1863
0	56
0	1
0	1183
0	546
0	10
0	1048
0	0
0	0
0	0
0	19
0	142
0	0
0	2547
0	1
0	163
0	2
0	54
0	645
0	4923
0	125
0	0
0	1738
0	0
0	1859
0	4
0	0
0	0
0	0
0	119
0	0
0	442
0	0
0	19
0	145
0	1
0	126
0	0
0	0
0	1
0	23117
0	1
0	4
0	28
0	12038
0	303
0	0
0	2270
0	3
0	0
0	175
0	32
0	0
0	628
0	0
0	225
0	0
0	105
0	0
0	24
0	12
0	67
0	0
0	0
0	5
0	0
0	0
0	11
0	1582
0	15962
0	2910
0	0
0	22
0	96
0	0
0	146
0	1
0	923
0	0
0	10
0	0
0	5
0	0
0	3653
0	949
0	0
0	8
0	0
0	0
0	34
0	0
0	5
0	298
0	182
0	4
0	75
0	0
0	4
0	1
0	643
0	1721
0	1
0	219
0	1
0	0
0	0
0	0
0	1
0	551
0	152
0	3
0	0
0	7
0	79
0	820
0	0
0	2413
0	714
0	8
0	0
0	474
0	934
0	152
0	33
0	0
0	1521
0	50
0	162
0	69
0	176
0	26
0	0
0	7
0	3
0	291
0	220
0	0
0	0
0	3214
0	1
0	7771
0	0
0	3257
0	30
0	11
0	4
0	0
0	2613
0	11
0	304
0	179
0	0
0	0
0	2
0	0
0	250
0	63
0	0
0	1073
0	1840
0	0
0	3
0	96
0	3
0	127
0	0
0	0
0	0
0	250
0	224
0	45
0	36
0	30
0	1
0	137
0	0
0	17
0	1575
0	21332
0	905
0	0
0	0
0	3
0	3
0	306
0	394
0	0
0	0
0	0
0	6143
0	0
0	524
0	793
0	11
0	0
0	0
0	2
0	0
0	33
0	9
0	5
0	7549
0	0
0	305
0	5910
0	0
0	894
0	1
0	1998
0	4
0	130
0	4
0	0
0	449
0	0
0	1634
0	12
0	0
0	0
0	3
0	2702
0	3
0	0
0	631
0	1620
0	0
0	0
0	1
0	0
0	0
0	0
0	39
0	502
0	1871
0	0
0	82
0	11
0	8
0	21
0	2
0	14
0	2
0	229
0	752
0	0
0	0
0	0
0	103
0	61
0	1178
0	40
0	563
0	1
0	0
0	3
0	809
0	271
0	111
0	0
0	27
0	417
0	0
0	0
0	1385
0	2107
0	107
0	715
0	26
0	22
0	0
0	0
0	1995
0	0
0	162
0	0
0	0
0	6
0	421
0	43
0	226
0	144
0	120
0	3
0	90
0	13
0	0
0	14
0	0
0	0
0	379
0	808
0	330
0	0
0	1
0	4
0	1368
0	1
0	190
0	0
0	65
0	69
0	0
0	0
0	205
0	110
0	3069
0	0
0	25
0	1
0	130
0	0
0	0
0	1783
0	76
0	0
0	1
0	0
0	8
0	950
0	1229
0	2
0	299
0	559
0	15
0	6
0	615
0	0
0	883
0	0
0	7442
0	94
0	131
0	62
0	363
0	530
0	0
0	138
0	11
0	0
0	602
0	93
0	2
0	0
0	183
0	135
0	14
0	0
0	212
0	0
0	18
0	304
0	2376
0	2887
0	506
0	1536
0	1209
0	6
0	61
0	0
0	62
0	106
0	0
0	0
0	5743
0	0
0	109
0	193
0	8469
0	22
0	0
0	0
0	107
0	123
0	104
0	0
0	22
0	6
0	8
0	0
0	0
0	4
0	68
0	319
0	2846
0	250
0	24
0	69
0	171
0	0
0	2
0	246
0	52
0	18697
0	0
0	244
0	99
0	11
0	0
0	0
0	1261
0	1187
0	12
0	775
0	1
0	1
0	0
0	1241
0	0
0	340
0	0
0	945
0	7
0	0
0	2
0	11
0	4
0	10
0	1420
0	44
0	0
0	2
0	25
0	51
0	2
0	0
0	319
0	9
0	1010
0	1
0	73
0	0
0	35
0	0
0	1
0	4093
0	87
0	1175
0	154
0	5
0	0
0	4
0	870
0	0
0	0
0	41
0	2416
0	2
0	0
0	679
0	5
0	158
0	29
0	3960
0	610
0	1950
0	0
0	0
0	31
0	2464
0	46
0	91
0	7
0	0
0	0
0	3
0	4669
0	0
0	59
0	454
0	263
0	38
0	0
0	0
0	325
0	101
0	41
0	2709
0	28332
0	83
0	0
0	25
0	6
0	6
0	0
0	724
0	0
0	0
0	3
0	0
0	2353
0	0
0	2
0	0
0	39
0	940
0	2
0	0
0	10137
0	0
0	0
0	1133
0	1083
0	249
0	6774
0	58
0	272
0	3
0	558
0	373
0	0
0	65
0	0
0	0
0	0
0	276
0	3
0	399
0	2
0	0
0	372
0	311
0	1
0	30
0	112
0	302
0	0
0	28
0	158
0	40
0	1679
0	1373
0	2
0	42
0	2534
0	2
0	0
0	64
0	2
0	0
0	3
0	0
0	7
0	0
0	73
0	33
0	278
0	0
0	27
0	3491
0	178
0	164
0	481
0	591
0	8
0	2890
0	2
0	4223
0	278
0	712
0	40
0	2
0	3
0	392
0	200
0	0
0	0
0	909
0	2
0	241
0	99
0	505
0	168
0	18509
0	0
0	1823
0	506
0	0
0	3
0	15
0	8
0	11189
0	705
0	0
0	36
0	339
0	32
0	1549
0	0
0	9
0	113
0	7
0	26052
0	58
0	86
0	5
0	0
0	0
0	0
0	157
0	1050
0	2
0	2
0	28
0	9
0	0
0	0
0	1
0	523
0	0
0	133
0	2
0	152
0	0
0	0
0	191
0	78
0	0
0	4055
0	0
0	354
0	3
0	0
0	0
0	16
0	33
0	0
0	106
0	19
0	33
0	149
0	8
0	11
0	72
0	4220
0	535
0	202
0	210
0	772
0	0
0	55
0	0
0	163
0	0
0	92
0	25
0	0
0	386
0	8
0	22
0	69
0	2115
0	483
0	14
0	823
0	0
0	8
0	1630
0	1914
0	117
0	205
0	609
0	37
0	222
0	2082
0	0
0	15
0	257
0	76
0	64
0	0
0	0
0	1
0	3695
0	2714
0	88
0	227
0	1850
0	0
0	9
0	46
0	17
0	1
0	0
0	144
0	1696
0	0
0	63
0	78
0	85
0	16783
0	31
0	0
0	385
0	0
0	1
0	19135
0	0
0	137
0	1
0	399
0	0
0	451
0	222
0	325
0	2
0	2
0	213
0	0
0	3
0	874
0	100
0	0
0	25
0	344
0	0
0	74
0	9
0	722
0	66
0	4115
0	310
0	66
0	44
0	0
0	0
0	22
0	453
0	0
0	0
0	0
0	41
0	1
0	437
0	1
0	24
0	0
0	0
0	3898
0	356
0	12303
0	6262
0	69
0	4925
0	203
0	4945
0	91
0	394
0	42
0	915
0	712
0	118
0	13
0	1257
0	636
0	111
0	0
0	1
0	28
0	1
0	1
0	0
0	0
0	1964
0	33
0	193
0	0
0	35
0	1
0	0
0	0
0	0
0	1
0	277
0	0
0	326
0	606
0	1372
0	0
0	242
0	0
0	147
0	43
0	85
0	0
0	1
0	1
0	392
0	251
0	0
0	46
0	0
0	0
0	5540
0	0
0	222
0	302
0	0
0	33
0	1744
0	14093
0	1860
0	267
0	20
0	1006
0	11
0	11042
0	0
0	0
0	0
0	496
0	47
0	0
0	285
0	11
0	62
0	1266
0	19
0	1426
0	24
0	215
0	1132
0	1058
0	153
0	1459
0	0
0	0
0	22
0	201
0	45
0	0
0	1
0	0
0	0
0	225
0	257
0	14
0	0
0	0
0	0
0	609
0	2
0	23
0	0
0	27
0	3256
0	2
0	0
0	0
0	2228
0	9
0	211
0	3785
0	279
0	2063
0	0
0	122
0	68
0	4556
0	246
0	2
0	711
0	734
0	758
0	357
0	205
0	6
0	941
0	161
0	363
0	10
0	0
0	499
0	0
0	5
0	0
0	3520
0	58
0	1960
0	10
0	1782
0	165
0	13
0	1
0	559
0	177
0	4
0	1
0	8
0	1285
0	0
0	24
0	0
0	586
0	0
0	1986
0	37
0	14
0	876
0	389
0	39
0	3409
0	1067
0	15
0	4121
0	1331
0	15
0	243
0	265
0	15
0	210
0	0
0	16
0	4145
0	0
0	1545
0	995
0	1906
0	6
0	0
0	173
0	1373
0	14
0	18
0	0
0	153
0	251
0	345
0	20
0	108
0	329
0	8
0	0
0	9
0	0
0	247
0	1211
0	1
0	6
0	0
0	0
0	742
0	0
0	0
0	352
0	0
0	738
0	441
0	1428
0	0
0	392
0	109
0	0
0	14
0	1813
0	126
0	145
0	0
0	170
0	856
0	4
0	1693
0	0
0	1651
0	12
0	493
0	0
0	1285
0	828
0	5
0	102
0	0
0	27
0	0
0	39
0	81
0	176
0	2
0	0
0	429
0	0
0	828
0	99
0	191
0	170
0	0
0	102
0	718
0	0
0	482
0	0
0	0
0	202
0	665
0	377
0	927
0	2
0	87
0	0
0	8
0	60
0	1711
0	561
0	0
0	2
0	6423
0	12
0	2000
0	0
0	0
0	295
0	139
0	130
0	169
0	6
0	451
0	33
0	73
0	30
0	106
0	0
0	13
0	1
0	0
0	3
0	6
0	16
0	410
0	0
0	87
0	0
0	101
0	1
0	3
0	34
0	4
0	2030
0	296
0	1086
0	818
0	1
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	40
0	783
0	0
0	1566
0	0
0	649
0	9
0	0
0	714
0	9
0	0
0	541
0	117
0	216
0	0
0	0
0	0
0	171
0	1029
0	4734
0	3
0	49
0	629
0	138
0	191
0	465
0	0
0	1
0	5054
0	0
0	45
0	12
0	0
0	5810
0	132
0	10
0	0
0	0
0	0
0	0
0	970
0	819
0	73
0	483
0	1
0	69
0	777
0	2110
0	52
0	0
0	1
0	143
0	0
0	76
0	0
0	5
0	9584
0	5
0	0
0	109
0	10113
0	12
0	68
0	16
0	1949
0	14957
0	53
0	0
0	0
0	3
0	2924
0	160
0	366
0	9
0	478
0	5953
0	146
0	192
0	27
0	3
0	314
0	21
0	0
0	100
0	0
0	0
0	3582
0	142
0	0
0	1
0	97
0	19
0	14
0	471
0	491
0	0
0	1449
0	566
0	2
0	1
0	19
0	67
0	464
0	0
0	1
0	70
0	345
0	1
0	191
0	2
0	5
0	0
0	330
0	306
0	2186
0	16
0	16
0	0
0	2
0	2
0	1
0	797
0	1125
0	62
0	12
0	0
0	8
0	30
0	44
0	128
0	1449
0	134
0	0
0	0
0	1
0	613
0	87
0	273
0	10
0	27
0	3065
0	2
0	110
0	28
0	2721
0	34
0	0
0	42
0	0
0	0
0	166
0	0
0	29
0	4
0	57
0	2
0	2305
0	12
0	0
0	992
0	3
0	13
0	3
0	5
0	6
0	29
0	1289
0	55
0	1
0	62
0	2
0	260
0	0
0	178
0	326
0	5150
0	86
0	4
0	0
0	1510
0	266
0	24
0	0
0	79
0	7
0	86
0	0
0	33
0	30
0	3
0	0
0	1327
0	239
0	0
0	12
0	34
0	2
0	20
0	0
0	0
0	25
0	32
0	0
0	713
0	0
0	4
0	2
0	762
0	4105
0	112
0	1
0	321
0	0
0	3
0	0
0	0
0	7
0	680
0	8689
0	1999
0	1034
0	33
0	203
0	0
0	239
0	179
0	2
0	585
0	2189
0	219
0	31
0	16934
0	23
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	40
0	8
0	2
0	1326
0	10163
0	523
0	3
0	880
0	134
0	1
0	0
0	0
0	0
0	69
0	36
0	159
0	45
0	0
0	40
0	0
0	0
0	0
0	5931
0	17
0	136
0	0
0	89
0	1
0	145
0	7782
0	0
0	0
0	1141
0	64
0	2
0	0
0	644
0	0
0	3
0	167
0	0
0	214
0	0
0	0
0	9
0	0
0	3
0	3
0	25
0	5
0	564
0	313
0	0
0	0
0	20
0	77
0	115
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	2
0	84
0	549
0	2
0	1017
0	0
0	29
0	16
0	0
0	58
0	49
0	63
0	57
0	0
0	8086
0	4
0	0
0	78
0	1608
0	182
0	0
0	0
0	65
0	0
0	1
0	90
0	379
0	4
0	0
0	0
0	0
0	6
0	0
0	65
0	1089
0	0
0	6
0	1
0	416
0	0
0	0
0	271
0	0
0	12
0	229
0	7
0	12
0	0
0	1
0	1
0	0
0	12
0	54
0	0
0	4245
0	0
0	2
0	0
0	2
0	4
0	2
0	189
0	13
0	11
0	198
0	209
0	490
0	1
0	3276
0	0
0	10
0	0
0	429
0	1
0	0
0	0
0	0
0	3
0	10
0	217
0	1481
0	530
0	28
0	1051
0	609
0	117
0	21
0	108
0	2599
0	0
0	0
0	608
0	16
0	0
0	29
0	0
0	0
0	95
0	571
0	29
0	251
0	19
0	1820
0	1
0	23
0	1
0	111
0	3
0	204
0	81
0	121
0	13
0	0
0	0
0	1025
0	36
0	272
0	18
0	183
0	0
0	1
0	27540
0	939
0	307
0	18
0	6568
0	110
0	0
0	0
0	2
0	1
0	6
0	1
0	395
0	59
0	0
0	0
0	49
0	6898
0	0
0	3
0	5
0	0
0	202
0	102
0	0
0	3
0	12
0	0
0	119
0	2499
0	98
0	163
0	8
0	3763
0	1
0	1591
0	244
0	44
0	35
0	117
0	120
0	364
0	237
0	1026
0	0
0	292
0	694
0	2
0	37
0	0
0	86
0	10055
0	66
0	1005
0	48
0	12
0	704
0	0
0	6
0	7
0	1226
0	22
0	7
0	171
0	58
0	2
0	0
0	0
0	767
0	3
0	65
0	192
0	1074
0	0
0	11
0	211
0	181
0	214
0	0
0	692
0	112
0	3112
0	231
0	159
0	442
0	1
0	15
0	0
0	2
0	1
0	127
0	1663
0	1
0	43
0	338
0	640
0	783
0	542
0	67
0	81
0	1
0	321
0	865
0	1
0	0
0	101
0	21
0	0
0	0
0	0
0	24
0	2201
0	1064
0	26
0	281
0	2508
0	7263
0	14291
0	0
0	0
0	0
0	1471
0	0
0	0
0	3
0	4
0	5940
0	0
0	493
0	4519
0	11
0	198
0	269
0	3
0	255
0	330
0	1007
0	0
0	0
0	349
0	66
0	6
0	1585
0	3678
0	14
0	854
0	725
0	94
0	3437
0	1994
0	0
0	970
0	755
0	1
0	0
0	349
0	0
0	0
0	3
0	0
0	943
0	4
0	1081
0	187
0	216
0	776
0	0
0	13
0	55
0	0
0	9198
0	419
0	422
0	1
0	502
0	521
0	463
0	1135
0	163
0	0
0	1
0	5236
0	343
0	1
0	386
0	0
0	0
0	39
0	29
0	10
0	868
0	315
0	0
0	213
0	0
0	249
0	337
0	86
0	11064
0	0
0	4
0	1450
0	0
0	6
0	0
0	221
0	95
0	795
0	306
0	0
0	161
0	0
0	3534
0	10
0	5
0	0
0	7
0	505
0	3909
0	0
0	1
0	443
0	0
0	19
0	877
0	627
0	231
0	0
0	1351
0	31
0	0
0	39
0	0
0	3
0	15
0	13
0	0
0	322
0	1992
0	985
0	1791
0	0
0	0
0	665
0	44
0	534
0	0
0	45
0	536
0	0
0	497
0	7
0	0
0	0
0	0
0	0
0	110
0	2022
0	56
0	0
0	106
0	7
0	0
0	39739
0	9
0	0
0	1357
0	1
0	1
0	4
0	896
0	744
0	4
0	5
0	4618
0	0
0	210
0	116
0	46
0	1056
0	16
0	43
0	1734
0	0
0	0
0	611
0	0
0	19
0	690
0	9
0	1
0	2
0	121
0	1
0	1384
0	0
0	778
0	1
0	0
0	3335
0	0
0	104
0	1
0	0
0	135
0	133
0	0
0	0
0	59
0	1094
0	6
0	0
0	168
0	1
0	42
0	135
0	1651
0	3
0	15
0	2
0	333
0	48
0	0
0	617
0	0
0	18
0	48
0	258
0	407
0	579
0	0
0	205
0	22
0	1
0	0
0	151
0	6332
0	135
0	4
0	196
0	14
0	0
0	4
0	1443
0	0
0	9157
0	186
0	299
0	5
0	417
0	2
0	0
0	76
0	17
0	263
0	32
0	19
0	124
0	0
0	74
0	4
0	0
0	72
0	6
0	0
0	531
0	36
0	16
0	0
0	0
0	144
0	23
0	0
0	0
0	11
0	1778
0	3
0	2
0	34
0	5220
0	1322
0	39
0	132
0	0
0	2
0	54
0	0
0	219
0	1577
0	988
0	0
0	1
0	88
0	0
0	0
0	1469
0	252
0	8
0	253
0	0
0	36
0	99
0	771
0	91
0	652
0	0
0	37
0	0
0	1
0	26
0	450
0	433
0	54
0	0
0	228
0	22618
0	5
0	53
0	2370
0	2
0	0
0	37
0	106
0	4
0	3
0	1264
0	87
0	97
0	0
0	630
0	9
0	0
0	0
0	0
0	2386
0	65
0	1821
0	506
0	121
0	0
0	64
0	11
0	186
0	1997
0	18
0	1102
0	11
0	145
0	2
0	21
0	0
0	4
0	0
0	993
0	0
0	20
0	0
0	44
0	0
0	9
0	251
0	42
0	350
0	699
0	0
0	30
0	0
0	1
0	0
0	0
0	0
0	20
0	0
0	27
0	1006
0	456
0	2
0	787
0	7189
0	269
0	193
0	0
0	120
0	159
0	27
0	9
0	174
0	0
0	16
0	27
0	0
0	244
0	87
0	11668
0	29
0	23
0	73
0	0
0	106
0	29
0	6
0	0
0	20
0	20
0	286
0	15
0	6056
0	24
0	2
0	1
0	171
0	63
0	290
0	65
0	70
0	286
0	5029
0	2036
0	41
0	21
0	90
0	120
0	187
0	3
0	215
0	264
0	0
0	1
0	12
0	0
0	2049
0	1103
0	684
0	212
0	22
0	728
0	0
0	1579
0	798
0	0
0	23
0	5706
0	2167
0	0
0	0
0	141
0	54
0	0
0	0
0	809
0	0
0	21
0	7
0	2
0	104
0	551
0	674
0	1
0	173
0	0
0	137
0	44369
0	1751
0	1
0	210
0	0
0	262
0	435
0	0
0	851
0	724
0	2317
0	0
0	73
0	648
0	83
0	0
0	10
0	0
0	4
0	5
0	78
0	0
0	53
0	3217
0	143
0	0
0	0
0	3
0	2
0	92
0	47
0	27
0	354
0	1129
0	22164
0	785
0	1547
0	1119
0	154
0	4
0	37
0	0
0	0
0	217
0	420
0	2
0	655
0	0
0	1170
0	0
0	845
0	14
0	0
0	0
0	239
0	0
0	2702
0	128
0	0
0	435
0	314
0	0
0	7
0	265
0	503
0	14
0	55
0	77
0	76
0	10
0	5
0	2
0	2112
0	16
0	342
0	11
0	7
0	0
0	9
0	0
0	67
0	0
0	2927
0	0
0	15
0	1150
0	4098
0	0
0	19
0	0
0	328
0	0
0	0
0	0
0	4
0	0
0	47
0	2096
0	7
0	108
0	362
0	49
0	0
0	5
0	113
0	130
0	0
0	40
0	93
0	1301
0	51
0	1214
0	1
0	0
0	0
0	161
0	7438
0	250
0	507
0	3
0	0
0	1318
0	1
0	2
0	233
0	4
0	1494
0	6
0	50
0	1264
0	0
0	10
0	0
0	7
0	203
0	0
0	1526
0	2
0	5
0	1
0	0
0	0
0	302
0	5673
0	0
0	9432
0	0
0	74
0	0
0	290
0	0
0	69
0	0
0	0
0	40
0	458
0	87
0	1378
0	0
0	61
0	14
0	7121
0	0
0	0
0	2
0	0
0	0
0	58
0	0
0	127
0	1
0	0
0	1121
0	1589
0	68
0	15
0	1191
0	0
0	25
0	0
0	0
0	759
0	7918
0	0
0	0
0	0
0	562
0	134
0	2720
0	2528
0	1921
0	3293
0	0
0	0
0	37
0	0
0	693
0	52
0	0
0	18
0	1
0	608
0	3230
0	702
0	21
0	371
0	1833
0	546
0	530
0	385
0	62
0	0
0	252
0	798
0	0
0	0
0	0
0	2
0	105
0	9685
0	640
0	22
0	1
0	1
0	0
0	1630
0	0
0	1
0	0
0	1
0	0
0	0
0	34
0	132
0	0
0	9
0	1
0	7
0	1
0	1
0	0
0	85
0	0
0	68
0	0
0	7570
0	109
0	36
0	160
0	27
0	0
0	0
0	10
0	1
0	35
0	0
0	1209
0	0
0	173
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	256
0	0
0	247
0	74
0	271
0	0
0	0
0	0
0	28
0	53
0	2817
0	1323
0	61
0	29065
0	97
0	102
0	46
0	1
0	138
0	63
0	656
0	2
0	620
0	1659
0	1
0	0
0	0
0	5489
0	840
0	32
0	0
0	0
0	59
0	2582
0	70
0	2657
0	35
0	363
0	598
0	35
0	1846
0	0
0	26866
0	750
0	188
0	1629
0	1
0	465
0	21
0	522
0	2
0	0
0	0
0	782
0	518
0	53
0	0
0	4
0	2
0	619
0	1581
0	0
0	384
0	1
0	1
0	20
0	862
0	3
0	963
0	3
0	0
0	0
0	1448
0	26
0	2
0	6916
0	65
0	170
0	22
0	298
0	7
0	1268
0	6460
0	0
0	26
0	2547
0	778
0	143
0	0
0	131
0	35
0	0
0	347
0	0
0	639
0	1108
0	0
0	0
0	3340
0	481
0	0
0	397
0	297
0	27
0	5
0	0
0	217
0	215
0	1
0	4
0	6
0	0
0	562
0	58
0	0
0	31
0	24
0	392
0	263
0	0
0	16
0	2
0	33
0	0
0	91
0	295
0	35
0	502
0	504
0	32
0	0
0	0
0	0
0	18
0	0
0	37
0	578
0	27
0	278
0	1270
0	0
0	84
0	0
0	0
0	43
0	0
0	0
0	1883
0	152
0	0
0	17
0	307
0	2457
0	0
0	348
0	18348
0	11
0	247
0	4
0	204
0	0
0	873
0	60
0	107
0	11
0	2693
0	1547
0	18
0	0
0	1749
0	52
0	0
0	0
0	2167
0	0
0	660
0	0
0	199
0	122
0	36
0	1293
0	478
0	9182
0	470
0	0
0	1
0	0
0	164
0	1150
0	0
0	134
0	0
0	20
0	400
0	0
0	0
0	0
0	976
0	0
0	0
0	5
0	1736
0	432
0	1
0	60
0	107
0	0
0	0
0	7801
0	13
0	220
0	543
0	144
0	9
0	1
0	0
0	0
0	1063
0	16
0	168
0	1
0	0
0	0
0	0
0	0
0	70
0	0
0	256
0	1
0	0
0	0
0	1279
0	2
0	0
0	15
0	0
0	1699
0	13
0	155
0	8
0	83
0	5
0	7
0	62
0	68
0	403
0	0
0	32
0	0
0	192
0	2
0	0
0	206
0	3
0	25
0	960
0	200
0	0
0	0
0	11
0	10
0	0
0	114
0	60
0	0
0	50
0	0
0	0
0	0
0	603
0	1007
0	1829
0	294
0	17
0	142
0	0
0	374
0	7
0	258
0	0
0	428
0	0
0	7
0	0
0	4
0	7
0	0
0	0
0	5561
0	33
0	101
0	1
0	0
0	8316
0	48
0	96
0	166
0	2
0	1327
0	97
0	18
0	0
0	1
0	0
0	59
0	2
0	267
0	0
0	50
0	549
0	102
0	430
0	3378
0	299
0	16
0	2588
0	397
0	0
0	0
0	1
0	57
0	53
0	35
0	521
0	310
0	19
0	67
0	0
0	686
0	4555
0	4
0	463
0	892
0	9
0	0
0	8
0	1384
0	475
0	67
0	21
0	29777
0	150
0	489
0	1222
0	51
0	132
0	1
0	418
0	1893
0	0
0	1339
0	3
0	84
0	57
0	715
0	0
0	17
0	93
0	62
0	0
0	253
0	622
0	3
0	763
0	12
0	5
0	0
0	58
0	1162
0	40
0	98
0	1475
0	0
0	74
0	1247
0	103
0	118
0	18
0	95
0	8
0	120
0	206
0	1
0	258
0	816
0	16
0	0
0	3
0	58
0	820
0	11
0	1
0	0
0	38
0	22
0	0
0	0
0	56
0	80
0	1244
0	32
0	2233
0	0
0	0
0	1515
0	1
0	227
0	0
0	917
0	107
0	1239
0	0
0	21
0	0
0	268
0	782
0	0
0	59
0	0
0	931
0	6976
0	0
0	80
0	6603
0	0
0	3
0	663
0	101
0	150
0	302
0	220
0	82
0	0
0	563
0	0
0	0
0	2473
0	1
0	12
0	6
0	0
0	507
0	1
0	3931
0	704
0	497
0	6
0	9
0	323
0	3
0	0
0	23
0	0
0	2271
0	42
0	1
0	2
0	2098
0	0
0	0
0	36
0	3
0	57
0	15
0	2
0	70
0	4
0	1
0	175
0	0
0	276
0	0
0	3445
0	56
0	1479
0	1
0	0
0	115
0	5
0	21
0	21
0	126
0	0
0	8135
0	620
0	0
0	17
0	7
0	3
0	847
0	145
0	44
0	80
0	2632
0	0
0	109
0	256
0	25
0	7
0	3
0	0
0	21712
0	0
0	0
0	121
0	56
0	2
0	394
0	0
0	2083
0	21
0	0
0	236
0	14833
0	0
0	7183
0	135
0	17
0	0
0	0
0	556
0	193
0	0
0	7
0	2769
0	20
0	739
0	0
0	0
0	1
0	0
0	197
0	120
0	0
0	466
0	0
0	105
0	3
0	0
0	134
0	320
0	1765
0	22
0	3
0	0
0	84
0	33
0	557
0	220
0	0
0	496
0	111
0	88
0	172
0	1234
0	6
0	6
0	80
0	0
0	0
0	0
0	23558
0	0
0	11
0	192
0	47
0	3326
0	1789
0	427
0	49
0	281
0	0
0	2054
0	2840
0	190
0	262
0	17
0	48
0	3444
0	197
0	0
0	1227
0	804
0	955
0	202
0	290
0	281
0	6
0	0
0	1
0	445
0	29
0	5
0	0
0	15
0	0
0	0
0	3
0	472
0	2419
0	418
0	0
0	2678
0	222
0	306
0	0
0	0
0	31
0	1875
0	1
0	579
0	0
0	0
0	3380
0	2
0	2551
0	1199
0	25
0	0
0	2276
0	0
0	6
0	47
0	0
0	2902
0	0
0	127
0	0
0	1319
0	205
0	2
0	1
0	0
0	0
0	0
0	8
0	0
0	15
0	545
0	257
0	4
0	1
0	123
0	0
0	0
0	0
0	10
0	55
0	98
0	3
0	7102
0	0
0	0
0	0
0	152
0	0
0	36
0	114
0	7
0	14
0	7
0	0
0	0
0	988
0	0
0	298
0	304
0	5
0	188
0	3
0	2
0	1
0	0
0	109
0	0
0	970
0	62
0	0
0	15
0	230
0	2420
0	27
0	763
0	780
0	1388
0	352
0	15564
0	357
0	0
0	1
0	450
0	1155
0	0
0	9
0	788
0	64
0	0
0	803
0	0
0	2
0	3
0	30
0	72
0	154
0	0
0	31
0	38
0	32
0	1
0	1085
0	107
0	32
0	123
0	107
0	251
0	175
0	0
0	285
0	20
0	279
0	14
0	158
0	335
0	1
0	4
0	33
0	319
0	6
0	599
0	51
0	216
0	57
0	1039
0	12
0	65
0	4812
0	0
0	132
0	419
0	118
0	2345
0	482
0	1
0	0
0	0
0	21
0	0
0	0
0	2
0	643
0	0
0	46825
0	0
0	0
0	6108
0	46
0	7922
0	38
0	0
0	1
0	225
0	34
0	0
0	4731
0	379
0	35
0	138
0	4
0	0
0	223
0	0
0	225
0	348
0	0
0	205
0	0
0	59
0	0
0	116
0	66
0	204
0	0
0	0
0	1212
0	45
0	1645
0	0
0	2516
0	1
0	0
0	23
0	0
0	1193
0	22
0	0
0	137
0	1130
0	0
0	37
0	0
0	39
0	0
0	10
0	12
0	15
0	0
0	290
0	2
0	372
0	0
0	0
0	0
0	594
0	6
0	708
0	38
0	2
0	0
0	1592
0	2
0	1
0	2058
0	692
0	3
0	345
0	46
0	0
0	1
0	39677
0	18879
0	87
0	457
0	1
0	1
0	100
0	58
0	6
0	0
0	12
0	7151
0	7
0	9
0	12
0	25
0	338
0	0
0	4022
0	1177
0	58
0	42
0	0
0	2
0	0
0	18
0	4
0	79
0	697
0	0
0	31
0	0
