UniqueCount	AmbigCount
0	0
0	304
0	2075
0	0
0	25
0	26
0	0
0	401
0	161
0	5
0	140
0	1
0	7
0	2759
0	0
0	136
0	1
0	43
0	2634
0	38
0	1118
0	0
0	144
0	37
0	59
0	142
0	0
0	0
0	64
0	291
0	0
0	1
0	11
0	2390
0	6
0	0
0	79
0	618
0	48
0	274
0	12
0	0
0	61
0	89
0	57
0	0
0	134
0	28
0	27
0	2949
0	245
0	4
0	416
0	0
0	728
0	0
0	2
0	241
0	241
0	0
0	563
0	1
0	0
0	163
0	929
0	15
0	125
0	113
0	30
0	365
0	400
0	2
0	301
0	8
0	0
0	0
0	3549
0	0
0	6501
0	180
0	0
0	1
0	290
0	266
0	443
0	0
0	105
0	7
0	3
0	8
0	6698
0	2151
0	0
0	0
0	0
0	8042
0	0
0	0
0	52
0	262
0	1175
0	444
0	43
0	109
0	0
0	133
0	6
0	27
0	685
0	1385
0	206
0	192
0	0
0	131
0	4
0	35
0	8
0	7
0	1
0	201
0	121
0	128
0	31
0	5
0	0
0	1
0	0
0	155
0	1227
0	10
0	6
0	427
0	1
0	2
0	5
0	311
0	15
0	17
0	0
0	80
0	2
0	3505
0	1
0	21
0	55
0	3
0	0
0	207
0	0
0	75
0	0
0	0
0	0
0	107
0	9
0	487
0	502
0	119
0	0
0	4
0	0
0	2564
0	1
0	5
0	135
0	1
0	225
0	0
0	0
0	0
0	32
0	45
0	237
0	133
0	2
0	25
0	227
0	0
0	21
0	87
0	152
0	1831
0	208
0	1
0	1103
0	0
0	52
0	0
0	0
0	1545
0	478
0	135
0	2
0	528
0	0
0	0
0	3
0	1567
0	75
0	210
0	10
0	527
0	421
0	2
0	0
0	65
0	10
0	13
0	240
0	0
0	0
0	46
0	1098
0	7
0	0
0	31
0	709
0	16
0	8
0	125
0	15
0	3
0	177
0	0
0	4093
0	1
0	224
0	1
0	108
0	411
0	0
0	133
0	0
0	0
0	36
0	5
0	15
0	149
0	239
0	0
0	75
0	0
0	2240
0	8
0	22
0	33
0	0
0	26
0	19
0	1365
0	2941
0	95
0	28
0	123
0	15
0	0
0	123
0	30973
0	215
0	2332
0	2
0	5402
0	0
0	114
0	81
0	99
0	4
0	4697
0	2320
0	609
0	88
0	37078
0	18
0	280
0	80
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	3085
0	0
0	3
0	20
0	5
0	545
0	24
0	679
0	0
0	3
0	382
0	336
0	4
0	2
0	71
0	14
0	16
0	21
0	78
0	9686
0	554
0	6811
0	1
0	18
0	398
0	103
0	6378
0	0
0	361
0	130
0	1314
0	53
0	1354
0	0
0	11
0	681
0	3838
0	1643
0	3
0	1872
0	1647
0	222
0	15
0	1
0	0
0	4
0	177
0	111
0	536
0	14
0	0
0	819
0	3
0	57
0	35
0	199
0	18
0	0
0	6
0	21
0	0
0	448
0	26
0	0
0	116
0	0
0	14
0	136
0	538
0	73
0	0
0	20743
0	4
0	4286
0	10
0	104
0	7152
0	31
0	301
0	163
0	980
0	0
0	1023
0	406
0	293
0	2013
0	292
0	0
0	5022
0	0
0	0
0	0
0	5
0	22
0	0
0	3
0	59
0	0
0	3378
0	47
0	12
0	1490
0	76
0	15
0	92
0	1
0	4440
0	254
0	0
0	940
0	0
0	0
0	29
0	376
0	280
0	38
0	48
0	7
0	0
0	45
0	30
0	0
0	0
0	292
0	22
0	189
0	0
0	758
0	6
0	0
0	22
0	375
0	0
0	2702
0	4
0	0
0	49
0	596
0	0
0	13
0	125
0	67
0	3457
0	1552
0	0
0	73
0	0
0	0
0	0
0	1
0	656
0	458
0	0
0	1
0	6
0	955
0	0
0	202
0	4
0	2173
0	6657
0	0
0	126
0	0
0	208
0	6
0	8
0	63
0	694
0	0
0	0
0	3
0	35
0	0
0	2705
0	41
0	2
0	123
0	0
0	4461
0	2637
0	37
0	2414
0	4
0	35
0	1
0	3
0	58
0	0
0	9
0	1
0	2
0	301
0	43872
0	0
0	108
0	326
0	0
0	450
0	0
0	105
0	108
0	716
0	4
0	8
0	19
0	271
0	12
0	0
0	0
0	239
0	2
0	2041
0	771
0	26
0	0
0	3
0	1298
0	1
0	16
0	0
0	0
0	580
0	47
0	0
0	0
0	77
0	4
0	265
0	0
0	10
0	891
0	116
0	0
0	271
0	0
0	57
0	0
0	7
0	8
0	22
0	1
0	38
0	1619
0	23
0	831
0	6
0	43
0	211
0	0
0	0
0	356
0	73
0	1153
0	135
0	2778
0	63
0	0
0	108
0	132
0	0
0	17
0	9
0	8
0	0
0	0
0	11
0	0
0	5
0	36
0	2325
0	0
0	2060
0	4
0	1064
0	1458
0	4
0	40
0	24
0	38
0	0
0	384
0	102
0	1561
0	631
0	3208
0	79
0	356
0	22242
0	145
0	0
0	0
0	122
0	34
0	1074
0	136
0	0
0	15
0	0
0	236
0	4
0	0
0	0
0	0
0	88
0	13
0	4
0	2
0	2022
0	277
0	0
0	149
0	0
0	3802
0	175
0	2
0	1640
0	661
0	1
0	523
0	7699
0	0
0	0
0	1217
0	667
0	2
0	42
0	0
0	12
0	27
0	6976
0	2063
0	383
0	343
0	1
0	0
0	0
0	971
0	10
0	956
0	0
0	2
0	0
0	1
0	0
0	0
0	327
0	5
0	1034
0	0
0	1
0	22
0	0
0	241
0	0
0	3788
0	0
0	0
0	8251
0	60
0	0
0	1474
0	10
0	0
0	347
0	225
0	0
0	262
0	8
0	0
0	0
0	0
0	0
0	2
0	247
0	98
0	8
0	120
0	34
0	29
0	119
0	1
0	0
0	18980
0	0
0	2718
0	103
0	55
0	2413
0	130
0	0
0	19
0	0
0	80
0	0
0	271
0	0
0	14
0	0
0	2
0	0
0	0
0	330
0	584
0	0
0	509
0	0
0	258
0	2
0	1
0	270
0	950
0	0
0	1
0	3671
0	3
0	4
0	6
0	83
0	3135
0	175
0	10
0	897
0	5
0	56
0	0
0	423
0	12
0	0
0	53
0	2
0	8
0	563
0	3920
0	0
0	985
0	119
0	1005
0	79
0	24
0	44
0	3397
0	110
0	359
0	40
0	1366
0	27
0	0
0	31
0	0
0	13
0	491
0	0
0	7
0	129
0	118
0	1
0	16
0	268
0	0
0	17778
0	14
0	3943
0	161
0	0
0	189
0	0
0	0
0	2
0	602
0	0
0	898
0	0
0	3
0	1276
0	0
0	116
0	1
0	22
0	706
0	1
0	16
0	14
0	0
0	76
0	23
0	84
0	33
0	232
0	652
0	300
0	0
0	1023
0	5
0	0
0	108
0	0
0	7
0	1
0	3
0	1
0	211
0	13
0	232
0	16
0	0
0	0
0	24301
0	46
0	1
0	7828
0	491
0	326
0	1216
0	42
0	2
0	1667
0	21
0	0
0	243
0	1
0	0
0	7
0	0
0	1391
0	0
0	2
0	5
0	0
0	0
0	0
0	50
0	18
0	9383
0	289
0	22
0	324
0	26
0	106
0	13
0	3
0	503
0	423
0	2
0	118
0	0
0	1
0	35
0	77
0	2428
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	5
0	0
0	54
0	899
0	6
0	641
0	0
0	3768
0	15351
0	415
0	8
0	0
0	0
0	86
0	94
0	197
0	26
0	11
0	95
0	557
0	85
0	1351
0	19
0	1
0	0
0	418
0	0
0	6
0	0
0	242
0	253
0	1
0	5
0	1
0	596
0	22
0	0
0	0
0	0
0	0
0	3
0	58
0	36
0	0
0	1
0	76
0	0
0	940
0	2
0	36
0	1517
0	4
0	239
0	631
0	0
0	0
0	3
0	0
0	573
0	101
0	2
0	24
0	271
0	0
0	0
0	721
0	353
0	721
0	0
0	1337
0	1340
0	0
0	1079
0	2
0	7
0	232
0	120
0	28
0	0
0	537
0	1659
0	2
0	0
0	1303
0	49
0	12
0	294
0	584
0	150
0	30
0	553
0	957
0	0
0	12
0	0
0	0
0	19
0	0
0	170
0	80
0	0
0	0
0	4096
0	363
0	3379
0	8
0	0
0	202
0	87
0	277
0	354
0	6
0	1
0	154
0	303
0	1542
0	0
0	0
0	136
0	0
0	30
0	4142
0	5
0	1
0	221
0	19
0	639
0	1
0	112
0	2593
0	2
0	304
0	0
0	12
0	333
0	1345
0	7
0	50
0	0
0	0
0	52
0	5
0	10
0	2778
0	6
0	13
0	259
0	0
0	0
0	53
0	0
0	134
0	0
0	0
0	80
0	0
0	0
0	188
0	0
0	202
0	0
0	149
0	5
0	2371
0	369
0	1
0	40
0	0
0	1
0	76
0	331
0	0
0	316
0	0
0	1339
0	1
0	0
0	79
0	636
0	1496
0	0
0	322
0	1
0	15
0	4
0	1
0	1109
0	0
0	203
0	4
0	320
0	0
0	5
0	158
0	0
0	13
0	19
0	0
0	38
0	47
0	321
0	63
0	153
0	3
0	2
0	1148
0	313
0	162
0	11
0	41
0	0
0	3987
0	302
0	74
0	7
0	0
0	0
0	9
0	0
0	15
0	0
0	0
0	121
0	593
0	0
0	267
0	0
0	4968
0	134
0	34
0	1
0	0
0	457
0	0
0	207
0	0
0	0
0	13
0	3
0	17
0	5851
0	17
0	0
0	1
0	0
0	906
0	0
0	2
0	18
0	3
0	0
0	14
0	1209
0	14
0	132
0	196
0	152
0	155
0	29
0	0
0	57
0	14
0	178
0	410
0	0
0	20
0	0
0	149
0	11742
0	47
0	331
0	157
0	141
0	242
0	0
0	331
0	187
0	760
0	974
0	0
0	1
0	1409
0	4
0	0
0	466
0	38
0	354
0	0
0	202
0	0
0	1
0	335
0	0
0	149
0	0
0	96
0	100
0	375
0	14709
0	24
0	383
0	4
0	0
0	130
0	291
0	2602
0	0
0	29
0	1016
0	627
0	14
0	0
0	878
0	1356
0	0
0	0
0	0
0	5
0	19141
0	23452
0	104
0	71
0	157
0	346
0	1295
0	536
0	78
0	9
0	0
0	0
0	0
0	1
0	2257
0	1727
0	0
0	0
0	3326
0	181
0	0
0	9
0	0
0	3485
0	127
0	0
0	413
0	0
0	0
0	8773
0	0
0	0
0	87
0	136
0	69
0	598
0	0
0	123
0	3
0	44
0	0
0	91
0	2229
0	0
0	14
0	15339
0	0
0	1240
0	0
0	754
0	0
0	0
0	4
0	173
0	1343
0	137
0	7
0	296
0	31
0	2500
0	87
0	1
0	0
0	2559
0	0
0	160
0	0
0	1
0	80
0	4
0	11
0	14
0	5
0	39
0	1
0	19
0	0
0	72
0	4621
0	1154
0	161
0	0
0	0
0	0
0	7
0	1
0	674
0	180
0	5
0	28
0	201
0	0
0	245
0	17
0	115
0	0
0	18
0	239
0	0
0	0
0	135
0	2
0	17
0	229
0	0
0	1673
0	66
0	0
0	457
0	0
0	697
0	3
0	0
0	55
0	255
0	7
0	403
0	768
0	0
0	20
0	0
0	2751
0	95
0	620
0	15
0	29
0	346
0	246
0	151
0	27
0	41
0	10
0	0
0	0
0	597
0	0
0	1
0	0
0	98
0	3414
0	1291
0	913
0	0
0	10
0	1
0	1521
0	0
0	5
0	33
0	2979
0	58
0	13
0	2567
0	917
0	662
0	50
0	94
0	10
0	0
0	462
0	17
0	3414
0	99
0	146
0	1979
0	0
0	23
0	132
0	0
0	394
0	0
0	121
0	1218
0	0
0	51
0	159
0	0
0	1443
0	527
0	1
0	296
0	0
0	46
0	2
0	88
0	6218
0	371
0	31
0	14
0	0
0	0
0	0
0	1975
0	78
0	1
0	328
0	3
0	0
0	0
0	105
0	6
0	5
0	3
0	16
0	2
0	1
0	11
0	2
0	272
0	11
0	33
0	12
0	0
0	22
0	6
0	319
0	169
0	2
0	0
0	0
0	8
0	0
0	86
0	232
0	221
0	127
0	12270
0	3753
0	6
0	2786
0	9
0	12
0	198
0	13
0	0
0	9
0	0
0	1
0	1567
0	17
0	0
0	5268
0	0
0	0
0	699
0	43
0	7
0	7
0	0
0	0
0	159
0	0
0	8
0	1446
0	0
0	1817
0	1068
0	235
0	0
0	12
0	4
0	122
0	1
0	51
0	1893
0	163
0	0
0	418
0	896
0	94
0	5040
0	0
0	623
0	0
0	1154
0	25
0	1
0	3
0	9
0	4
0	8
0	0
0	292
0	230
0	5181
0	0
0	2
0	6
0	270
0	13902
0	0
0	6
0	7
0	1
0	786
0	3
0	1050
0	44
0	10
0	1
0	84
0	8
0	346
0	4
0	822
0	1157
0	850
0	2174
0	49
0	958
0	19
0	3969
0	0
0	151
0	190
0	3
0	0
0	0
0	1069
0	113
0	2721
0	4
0	386
0	0
0	0
0	6524
0	0
0	0
0	5
0	0
0	4
0	0
0	54
0	202
0	42
0	1084
0	20
0	0
0	8
0	394
0	183
0	219
0	73
0	4088
0	29
0	1
0	0
0	86
0	0
0	0
0	160
0	0
0	387
0	0
0	0
0	223
0	454
0	13
0	55
0	1390
0	19
0	0
0	0
0	66
0	486
0	37
0	0
0	9
0	0
0	9
0	0
0	57
0	0
0	0
0	107
0	141
0	26
0	292
0	12
0	7
0	30
0	0
0	3
0	19
0	0
0	36
0	1665
0	13
0	2
0	1521
0	17
0	4
0	820
0	128
0	0
0	0
0	0
0	0
0	155
0	83
0	88
0	973
0	40
0	4968
0	79
0	2
0	0
0	0
0	113
0	0
0	0
0	0
0	326
0	2
0	47
0	33
0	2401
0	0
0	16
0	68
0	0
0	0
0	0
0	0
0	7283
0	235
0	316
0	0
0	850
0	0
0	0
0	0
0	0
0	180
0	1028
0	720
0	0
0	2
0	1
0	112
0	154
0	1355
0	266
0	0
0	281
0	0
0	48
0	64
0	12
0	1
0	0
0	290
0	14
0	23
0	132
0	110
0	37
0	8
0	87
0	6
0	877
0	1269
0	0
0	757
0	0
0	1
0	391
0	4
0	3
0	907
0	15
0	201
0	3
0	0
0	3915
0	0
0	173
0	125
0	132
0	119
0	5
0	0
0	0
0	7
0	0
0	0
0	1812
0	3
0	1018
0	47
0	109
0	823
0	2
0	24
0	22
0	0
0	20
0	322
0	1
0	106
0	30793
0	0
0	20
0	0
0	973
0	1853
0	494
0	6
0	59
0	0
0	551
0	8
0	0
0	4
0	9791
0	10
0	10
0	28
0	0
0	2
0	288
0	0
0	3002
0	3
0	174
0	0
0	1
0	1
0	5
0	423
0	0
0	0
0	71
0	1
0	2
0	135
0	8
0	114
0	0
0	30
0	2724
0	2
0	813
0	1
0	185
0	0
0	3285
0	603
0	35
0	31
0	0
0	6442
0	0
0	179
0	10
0	18670
0	681
0	0
0	0
0	135
0	638
0	153
0	11
0	40
0	1
0	699
0	76
0	0
0	14
0	25
0	24
0	5
0	309
0	0
0	38
0	38
0	301
0	62
0	0
0	0
0	262
0	0
0	5014
0	5
0	472
0	2
0	0
0	0
0	3
0	188
0	131
0	203
0	17
0	0
0	0
0	0
0	0
0	1406
0	15
0	87
0	422
0	0
0	128
0	863
0	511
0	0
0	115
0	264
0	21
0	1
0	697
0	0
0	186
0	10
0	8
0	201
0	4869
0	5
0	65
0	50
0	98
0	733
0	161
0	3
0	0
0	1
0	318
0	0
0	111
0	119
0	3139
0	3294
0	0
0	355
0	0
0	0
0	10
0	0
0	2
0	0
0	2
0	0
0	0
0	270
0	2
0	836
0	124
0	195
0	409
0	66
0	178
0	3604
0	0
0	10
0	1176
0	240
0	397
0	1960
0	47
0	134
0	169
0	1321
0	0
0	1
0	119
0	0
0	0
0	6
0	1
0	56
0	606
0	47
0	169
0	773
0	54
0	334
0	2
0	974
0	86
0	23
0	0
0	209
0	95
0	0
0	1
0	1
0	598
0	297
0	141
0	28
0	0
0	4020
0	13
0	1
0	41
0	42
0	0
0	16
0	2
0	0
0	223
0	0
0	0
0	8
0	2380
0	113
0	10
0	76
0	85
0	1
0	26
0	1618
0	160
0	6151
0	779
0	12
0	89
0	9
0	688
0	0
0	0
0	8
0	58
0	0
0	0
0	0
0	1270
0	59
0	5
0	205
0	279
0	238
0	0
0	5
0	0
0	0
0	0
0	1624
0	268
0	0
0	1492
0	4
0	27
0	68
0	0
0	26
0	0
0	1
0	1369
0	4
0	1
0	656
0	312
0	855
0	23
0	399
0	8
0	149
0	5776
0	877
0	328
0	404
0	0
0	0
0	4
0	6
0	42
0	0
0	645
0	0
0	3857
0	0
0	24
0	2358
0	1421
0	0
0	208
0	93
0	4
0	26
0	1
0	5
0	0
0	243
0	67
0	0
0	226
0	267
0	0
0	0
0	0
0	446
0	0
0	749
0	0
0	45
0	0
0	10613
0	125
0	31
0	205
0	35
0	3
0	116
0	1817
0	4339
0	1
0	0
0	0
0	0
0	4
0	47
0	1
0	2
0	0
0	48
0	0
0	50
0	0
0	0
0	41
0	307
0	48
0	0
0	55
0	0
0	2085
0	2
0	0
0	0
0	117
0	149
0	2287
0	6451
0	829
0	2318
0	4
0	331
0	1
0	2
0	521
0	245
0	127
0	2054
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	738
0	576
0	45
0	108
0	0
0	32
0	0
0	0
0	2555
0	2921
0	0
0	3
0	0
0	8
0	0
0	0
0	76
0	0
0	3
0	20
0	32
0	2095
0	77
0	2
0	174
0	52
0	9
0	393
0	9766
0	0
0	0
0	4
0	1265
0	484
0	455
0	1370
0	2746
0	1
0	6429
0	13
0	0
0	1
0	1
0	0
0	5
0	43
0	0
0	11
0	0
0	13911
0	1
0	2271
0	0
0	9
0	15
0	2
0	19
0	5063
0	20
0	40570
0	0
0	0
0	1
0	429
0	1
0	681
0	1089
0	0
0	44
0	11
0	0
0	2
0	38
0	15
0	49
0	0
0	0
0	17
0	74
0	411
0	1
0	0
0	8
0	36
0	903
0	11
0	0
0	86
0	0
0	84
0	153
0	485
0	461
0	24
0	270
0	0
0	5
0	1083
0	51
0	5
0	12
0	8
0	282
0	0
0	29
0	0
0	0
0	0
0	12
0	614
0	889
0	0
0	184
0	51
0	1379
0	0
0	0
0	12
0	0
0	98
0	19
0	0
0	6
0	3
0	1063
0	72
0	0
0	4874
0	573
0	45
0	40
0	259
0	9
0	0
0	0
0	3
0	22
0	3973
0	906
0	9
0	79
0	10
0	32
0	0
0	0
0	14
0	73
0	980
0	333
0	54
0	814
0	0
0	0
0	0
0	32
0	9
0	27
0	184
0	79
0	471
0	3
0	30
0	0
0	469
0	103
0	15
0	601
0	15654
0	139
0	43
0	2
0	925
0	0
0	985
0	0
0	2
0	80
0	1964
0	943
0	4
0	174
0	91
0	26
0	3
0	1156
0	0
0	0
0	381
0	331
0	0
0	0
0	0
0	1680
0	4
0	0
0	0
0	743
0	223
0	56
0	29
0	101
0	1475
0	3499
0	0
0	0
0	4
0	4
0	29
0	0
0	67
0	0
0	1
0	7018
0	99
0	16
0	317
0	732
0	1711
0	3
0	4482
0	283
0	0
0	14
0	873
0	5
0	6
0	0
0	8937
0	2082
0	177
0	119
0	41
0	4
0	23
0	6960
0	2
0	282
0	1646
0	132
0	0
0	35
0	8821
0	0
0	377
0	15018
0	2
0	3443
0	15
0	0
0	2
0	179
0	48
0	0
0	163
0	122
0	125
0	104
0	112
0	53
0	0
0	0
0	859
0	0
0	1143
0	12
0	16
0	89
0	1
0	8784
0	1
0	7
0	10
0	54
0	134
0	4
0	352
0	9
0	94
0	2
0	1736
0	0
0	0
0	1251
0	0
0	199
0	0
0	2
0	4617
0	35
0	326
0	2459
0	139
0	0
0	109
0	1083
0	0
0	29
0	1966
0	9
0	22
0	27
0	2639
0	34
0	109
0	0
0	0
0	73
0	38
0	202
0	55
0	132
0	0
0	11
0	528
0	0
0	0
0	12
0	51
0	0
0	174
0	255
0	43
0	2
0	70
0	0
0	2
0	0
0	139
0	6885
0	7
0	3580
0	164
0	0
0	22
0	22
0	6
0	0
0	80
0	0
0	143
0	0
0	0
0	0
0	2455
0	0
0	0
0	36
0	0
0	61
0	13
0	5
0	4193
0	0
0	110
0	1660
0	300
0	20
0	5
0	130
0	2537
0	9
0	4
0	255
0	7
0	2212
0	27
0	8
0	73
0	115
0	27
0	0
0	0
0	637
0	243
0	420
0	125
0	1507
0	462
0	85
0	226
0	9
0	82
0	0
0	0
0	1828
0	23
0	126
0	118
0	0
0	4
0	55
0	0
0	1206
0	0
0	1
0	0
0	0
0	2
0	110
0	0
0	46
0	315
0	6
0	1107
0	0
0	0
0	1
0	0
0	59
0	0
0	4369
0	79
0	3
0	12
0	5
0	629
0	439
0	1466
0	12
0	0
0	151
0	7
0	129
0	6495
0	54
0	0
0	0
0	421
0	16
0	0
0	0
0	240
0	0
0	0
0	45
0	4
0	5770
0	37
0	215
0	0
0	2
0	48
0	3
0	0
0	43
0	9
0	0
0	2449
0	302
0	1355
0	0
0	0
0	11670
0	0
0	0
0	3
0	21
0	0
0	18
0	3
0	231
0	104
0	43
0	0
0	118
0	54
0	8
0	0
0	960
0	10
0	65
0	16
0	0
0	30
0	0
0	661
0	35
0	81
0	0
0	2
0	0
0	0
0	71
0	230
0	3
0	30
0	0
0	67
0	3
0	4
0	3
0	0
0	0
0	1
0	0
0	11
0	1793
0	4452
0	0
0	7
0	1
0	14
0	0
0	9
0	0
0	2141
0	14
0	5
0	10
0	24
0	1146
0	832
0	8
0	2
0	14
0	1
0	1378
0	7
0	0
0	11939
0	0
0	53
0	0
0	441
0	558
0	9
0	51
0	41
0	8
0	1704
0	1
0	153
0	18
0	0
0	586
0	2
0	7
0	0
0	921
0	4
0	109
0	169
0	4
0	59
0	177
0	812
0	7
0	99
0	0
0	43
0	0
0	0
0	25
0	3645
0	0
0	76
0	4566
0	514
0	405
0	49
0	78
0	1
0	0
0	15
0	22
0	10
0	0
0	61
0	36
0	117
0	3087
0	233
0	496
0	11
0	1
0	0
0	111
0	0
0	113
0	0
0	7
0	304
0	17
0	56
0	429
0	806
0	1
0	38
0	0
0	121
0	24
0	295
0	27
0	59
0	1
0	766
0	0
0	40
0	29
0	8
0	0
0	0
0	136
0	1
0	2
0	5
0	35
0	3
0	152
0	0
0	9722
0	17
0	255
0	8398
0	1146
0	42
0	160
0	562
0	0
0	488
0	0
0	505
0	109
0	1684
0	40967
0	51
0	506
0	71
0	464
0	4
0	498
0	70
0	15
0	14
0	33
0	86
0	0
0	0
0	111
0	0
0	538
0	4
0	0
0	464
0	2
0	2277
0	0
0	0
0	2962
0	119
0	670
0	11
0	1
0	0
0	5
0	0
0	119
0	0
0	36
0	21
0	340
0	34
0	23
0	8
0	12
0	124
0	408
0	3
0	7
0	2364
0	230
0	1
0	654
0	0
0	27
0	1072
0	5550
0	0
0	11
0	0
0	390
0	1
0	622
0	2
0	29
0	1524
0	36
0	0
0	0
0	1098
0	17
0	0
0	225
0	4
0	77
0	1
0	158
0	2480
0	142
0	0
0	0
0	243
0	0
0	577
0	157
0	22
0	3077
0	14
0	1068
0	0
0	5411
0	830
0	99
0	76
0	495
0	2771
0	203
0	363
0	0
0	1
0	1102
0	88
0	45
0	3988
0	0
0	56
0	0
0	18
0	2
0	1
0	1145
0	293
0	0
0	11736
0	1087
0	152
0	496
0	3082
0	286
0	5430
0	1977
0	0
0	6
0	104
0	0
0	4
0	66
0	5166
0	0
0	7
0	0
0	4
0	0
0	0
0	0
0	231
0	0
0	1
0	0
0	79
0	2
0	0
0	1
0	347
0	114
0	65
0	0
0	4
0	4
0	4
0	318
0	119
0	241
0	3
0	74
0	0
0	0
0	0
0	107
0	0
0	1990
0	0
0	2
0	0
0	535
0	0
0	1
0	1
0	473
0	985
0	1781
0	197
0	539
0	34
0	15809
0	577
0	0
0	187
0	0
0	564
0	134
0	0
0	769
0	53
0	0
0	175
0	387
0	3
0	0
0	0
0	0
0	0
0	1079
0	1
0	1288
0	11
0	1656
0	0
0	459
0	137
0	1496
0	1
0	41
0	8
0	0
0	91
0	751
0	855
0	53
0	2751
0	0
0	16
0	230
0	45
0	1373
0	400
0	13
0	252
0	1954
0	0
0	300
0	1298
0	1316
0	0
0	2
0	209
0	3769
0	10
0	112
0	3
0	4122
0	0
0	123
0	5
0	16
0	60
0	350
0	77
0	6
0	16
0	2
0	0
0	0
0	10
0	428
0	55
0	0
0	2988
0	37
0	1
0	0
0	0
0	71
0	5
0	309
0	358
0	236
0	1
0	55
0	1617
0	719
0	0
0	88
0	712
0	0
0	1103
0	480
0	64
0	0
0	320
0	214
0	357
0	17
0	0
0	20
0	85
0	1
0	14
0	765
0	7
0	598
0	0
0	4
0	0
0	994
0	25
0	1073
0	0
0	3
0	1
0	296
0	0
0	21
0	0
0	0
0	0
0	1759
0	230
0	328
0	0
0	0
0	0
0	9
0	7
0	34
0	0
0	3
0	101
0	1
0	496
0	74
0	5
0	0
0	411
0	29
0	89
0	1368
0	242
0	30
0	24550
0	96
0	404
0	0
0	637
0	1645
0	188
0	0
0	290
0	0
0	3
0	145
0	0
0	55
0	1889
0	934
0	0
0	22
0	0
0	1022
0	578
0	2
0	39
0	59
0	16
0	523
0	496
0	24
0	266
0	476
0	0
0	1003
0	647
0	878
0	783
0	169
0	3491
0	0
0	341
0	9
0	0
0	0
0	451
0	216
0	271
0	183
0	0
0	3
0	5
0	0
0	3
0	0
0	182
0	4
0	46
0	27
0	0
0	0
0	167
0	0
0	3
0	0
0	7
0	0
0	18
0	47
0	732
0	64
0	36
0	1473
0	66
0	1689
0	0
0	229
0	0
0	4343
0	4
0	0
0	138
0	219
0	0
0	0
0	0
0	1007
0	542
0	393
0	0
0	2
0	202
0	569
0	62
0	0
0	1
0	0
0	19
0	0
0	0
0	14
0	1
0	729
0	0
0	9
0	520
0	0
0	198
0	28
0	63
0	0
0	3
0	0
0	0
0	5
0	23
0	854
0	0
0	431
0	5
0	25
0	423
0	0
0	3420
0	3952
0	2
0	2399
0	35
0	0
0	14
0	157
0	160
0	1
0	54
0	80
0	40
0	7
0	6
0	2
0	17
0	0
0	0
0	6
0	575
0	17
0	375
0	17
0	3163
0	0
0	13
0	95
0	0
0	18
0	27
0	43
0	0
0	1218
0	0
0	105
0	244
0	0
0	1
0	0
0	52
0	36
0	200
0	0
0	0
0	0
0	86
0	2
0	3553
0	0
0	76
0	0
0	584
0	0
0	132
0	197
0	0
0	494
0	409
0	0
0	41
0	1743
0	9
0	2
0	0
0	4459
0	17
0	3442
0	15
0	223
0	3095
0	21
0	55
0	0
0	0
0	1416
0	47
0	14
0	101
0	0
0	570
0	1612
0	729
0	193
0	61
0	0
0	0
0	8
0	52
0	1
0	39
0	0
0	0
0	120
0	24
0	2
0	0
0	12
0	1
0	0
0	71
0	546
0	1146
0	113
0	58
0	47
0	1557
0	140
0	0
0	421
0	254
0	15
0	0
0	999
0	4
0	0
0	141
0	776
0	7127
0	90
0	7
0	7
0	3
0	32
0	77
0	80
0	0
0	698
0	0
0	206
0	3
0	2422
0	1
0	1083
0	52
0	114
0	1
0	581
0	41
0	1268
0	665
0	360
0	369
0	155
0	8
0	0
0	0
0	27
0	114
0	0
0	7510
0	78
0	608
0	49
0	39
0	130
0	127
0	0
0	87
0	0
0	0
0	390
0	0
0	34
0	1182
0	34
0	204
0	8086
0	836
0	2756
0	1
0	1
0	48
0	0
0	0
0	108
0	561
0	10
0	2476
0	0
0	8
0	216
0	0
0	1179
0	3
0	0
0	15
0	891
0	0
0	26
0	1
0	0
0	0
0	55
0	146
0	799
0	1828
0	0
0	325
0	0
0	369
0	7374
0	2855
0	0
0	0
0	4340
0	2
0	1286
0	0
0	5
0	0
0	31
0	197
0	0
0	23
0	37
0	97
0	2
0	306
0	12
0	254
0	30
0	12
0	98
0	309
0	0
0	0
0	160
0	23
0	2825
0	52
0	37
0	57
0	0
0	85
0	0
0	200
0	504
0	603
0	0
0	435
0	0
0	6
0	5
0	8
0	40
0	5289
0	123
0	0
0	0
0	0
0	4910
0	1341
0	12
0	5
0	0
0	2
0	961
0	63
0	28
0	3
0	0
0	0
0	1
0	3
0	11
0	57
0	145
0	530
0	902
0	42
0	1887
0	3
0	26
0	6
0	10377
0	18
0	7
0	1279
0	188
0	730
0	9
0	0
0	1543
0	0
0	1
0	0
0	4838
0	11
0	128
0	1
0	37
0	0
0	107
0	72
0	42
0	0
0	0
0	0
0	0
0	1
0	52
0	0
0	1
0	0
0	583
0	1014
0	199
0	364
0	354
0	1
0	0
0	0
0	5
0	4
0	1119
0	0
0	0
0	91
0	10
0	106
0	0
0	168
0	5333
0	0
0	43
0	3
