UniqueCount	AmbigCount
0	306
0	0
0	361
0	1
0	153
0	17
0	0
0	23
0	0
0	543
0	149
0	0
0	18
0	0
0	0
0	1382
0	53
0	16
0	2
0	328
0	2878
0	39
0	47
0	2
0	241
0	1
0	2
0	0
0	82
0	89
0	12
0	0
0	83
0	633
0	1
0	1
0	35
0	635
0	114
0	0
0	4
0	77
0	68
0	503
0	42
0	0
0	422
0	43
0	1
0	43
0	631
0	28
0	187
0	613
0	128
0	0
0	140
0	16
0	0
0	0
0	1436
0	0
0	5
0	885
0	51
0	42
0	408
0	36
0	74
0	830
0	6
0	725
0	8
0	1
0	0
0	113
0	46
0	102
0	68
0	1479
0	53
0	12
0	284
0	499
0	258
0	78
0	0
0	2
0	0
0	0
0	1
0	499
0	1122
0	0
0	2
0	250
0	1141
0	439
0	1077
0	23
0	4
0	183
0	23
0	0
0	686
0	1231
0	10
0	347
0	538
0	1957
0	0
0	3671
0	7
0	0
0	810
0	159
0	56
0	1
0	0
0	1
0	0
0	0
0	40
0	1517
0	511
0	2
0	1
0	0
0	0
0	0
0	1
0	3
0	22
0	74
0	0
0	0
0	427
0	0
0	0
0	0
0	327
0	19928
0	13
0	2875
0	132
0	2
0	4
0	232
0	12
0	518
0	6
0	488
0	6
0	385
0	0
0	4565
0	12
0	45
0	5
0	8152
0	356
0	2694
0	0
0	2102
0	0
0	1
0	262
0	1337
0	172
0	390
0	32
0	47
0	602
0	1537
0	0
0	177
0	0
0	1
0	161
0	18
0	0
0	1714
0	19
0	0
0	0
0	4134
0	49
0	4
0	329
0	59
0	105
0	90
0	11
0	0
0	1
0	262
0	0
0	18632
0	33
0	0
0	77
0	86
0	194
0	1329
0	602
0	1626
0	0
0	0
0	630
0	3
0	6761
0	19
0	0
0	2
0	0
0	1690
0	117
0	0
0	0
0	5
0	7
0	10
0	11
0	1696
0	47
0	0
0	178
0	1304
0	4
0	1978
0	20
0	3
0	344
0	371
0	3
0	1246
0	62
0	269
0	83
0	1067
0	74
0	0
0	2012
0	0
0	0
0	0
0	12
0	98
0	113
0	0
0	95
0	192
0	86
0	0
0	125
0	0
0	313
0	564
0	655
0	73
0	2156
0	0
0	574
0	52
0	8883
0	11
0	0
0	17
0	3523
0	15
0	0
0	167
0	213
0	19
0	19
0	2737
0	0
0	7
0	953
0	1853
0	205
0	1102
0	133
0	0
0	2813
0	265
0	3
0	3488
0	827
0	19
0	43
0	751
0	150
0	0
0	0
0	52
0	52
0	0
0	0
0	3857
0	311
0	6261
0	0
0	52
0	116
0	0
0	0
0	0
0	683
0	0
0	0
0	0
0	23
0	160
0	0
0	1
0	10
0	1
0	278
0	0
0	250
0	1
0	0
0	0
0	516
0	0
0	1767
0	14
0	18
0	13
0	1659
0	2
0	346
0	0
0	568
0	79
0	160
0	1058
0	260
0	0
0	517
0	1804
0	26013
0	6
0	5060
0	605
0	844
0	10
0	2560
0	1
0	2
0	5
0	5260
0	23
0	41
0	23
0	0
0	528
0	513
0	917
0	8
0	6
0	125
0	1244
0	83
0	0
0	51828
0	3
0	530
0	0
0	150
0	4
0	1047
0	159
0	328
0	54
0	2
0	0
0	0
0	1140
0	1430
0	1710
0	19
0	2151
0	34
0	88
0	4
0	586
0	0
0	241
0	42
0	6
0	579
0	333
0	0
0	0
0	0
0	0
0	0
0	555
0	14
0	0
0	19
0	36
0	32
0	1736
0	3
0	0
0	775
0	63
0	635
0	51
0	1375
0	0
0	5
0	0
0	1
0	16
0	13
0	187
0	471
0	0
0	0
0	2
0	192
0	1800
0	272
0	0
0	136
0	0
0	0
0	16
0	2
0	4
0	58
0	322
0	175
0	0
0	141
0	8
0	1894
0	5
0	0
0	1505
0	10
0	0
0	503
0	1
0	233
0	191
0	6120
0	1
0	17
0	640
0	0
0	142
0	35
0	5
0	0
0	59
0	526
0	40
0	0
0	1
0	0
0	2538
0	567
0	0
0	23
0	47
0	4
0	115
0	84
0	0
0	0
0	85
0	52
0	228
0	156
0	719
0	7255
0	147
0	1
0	85
0	0
0	33
0	291
0	1079
0	124
0	0
0	4
0	123
0	0
0	33
0	19
0	7
0	0
0	2756
0	1411
0	0
0	5
0	0
0	0
0	24
0	0
0	330
0	1
0	11
0	248
0	0
0	82
0	485
0	279
0	0
0	18
0	223
0	70
0	1611
0	3
0	0
0	275
0	13
0	58
0	274
0	0
0	57
0	0
0	116
0	55
0	1036
0	50
0	0
0	2
0	0
0	1176
0	2
0	242
0	0
0	0
0	19
0	55
0	1
0	450
0	0
0	537
0	0
0	92
0	0
0	27
0	0
0	0
0	35
0	690
0	0
0	0
0	424
0	0
0	0
0	0
0	0
0	786
0	113
0	227
0	307
0	45
0	932
0	0
0	38
0	812
0	0
0	0
0	15
0	24
0	118
0	648
0	6
0	44
0	0
0	170
0	4
0	32
0	42
0	1
0	11819
0	1
0	39
0	1583
0	762
0	652
0	3
0	0
0	0
0	3194
0	56
0	1028
0	101
0	2589
0	4
0	0
0	0
0	90
0	0
0	230
0	35774
0	150
0	1194
0	33
0	419
0	271
0	14
0	539
0	0
0	0
0	668
0	130
0	1303
0	193
0	63
0	3377
0	4
0	675
0	10519
0	0
0	57
0	1364
0	83
0	1634
0	7277
0	0
0	8
0	2498
0	234
0	379
0	0
0	9
0	240
0	0
0	4479
0	24
0	292
0	0
0	3
0	560
0	0
0	3
0	1231
0	0
0	804
0	40
0	0
0	0
0	59
0	380
0	0
0	0
0	99
0	0
0	0
0	1676
0	0
0	790
0	603
0	486
0	0
0	942
0	261
0	2516
0	0
0	609
0	0
0	40
0	0
0	3
0	0
0	0
0	0
0	86
0	5314
0	31
0	0
0	0
0	0
0	151
0	31
0	0
0	50
0	0
0	2
0	8
0	0
0	0
0	4
0	10
0	19
0	42
0	105
0	1
0	0
0	0
0	0
0	1050
0	121
0	5521
0	0
0	191
0	128
0	350
0	3478
0	0
0	2118
0	0
0	5
0	0
0	3952
0	29
0	0
0	20
0	73
0	2
0	9
0	396
0	3859
0	18
0	429
0	198
0	69
0	8
0	128
0	184
0	32
0	0
0	524
0	156
0	1
0	0
0	153
0	292
0	0
0	0
0	125
0	830
0	114
0	26
0	2
0	727
0	531
0	15
0	94
0	3
0	167
0	162
0	0
0	1409
0	290
0	0
0	0
0	7
0	32
0	129
0	2
0	0
0	1133
0	0
0	0
0	1807
0	0
0	2299
0	0
0	10
0	21
0	2357
0	4620
0	0
0	373
0	138
0	0
0	50
0	0
0	20
0	3
0	2
0	0
0	2326
0	481
0	2311
0	599
0	5364
0	0
0	2
0	0
0	311
0	19
0	57
0	234
0	1574
0	25
0	170
0	426
0	0
0	347
0	106
0	26
0	1
0	81
0	3146
0	2176
0	106
0	17
0	0
0	1
0	0
0	1
0	80
0	683
0	2316
0	0
0	0
0	1783
0	47
0	148
0	294
0	17
0	0
0	0
0	0
0	22
0	2
0	1
0	89
0	5029
0	269
0	66
0	1012
0	520
0	45
0	50
0	1855
0	35
0	0
0	269
0	0
0	611
0	4
0	0
0	467
0	2441
0	104
0	1916
0	110
0	7535
0	152
0	63
0	1872
0	1
0	0
0	1
0	1074
0	1096
0	11616
0	61
0	2
0	194
0	52
0	0
0	0
0	0
0	5
0	10
0	48
0	0
0	25
0	211
0	0
0	297
0	91
0	0
0	2391
0	407
0	5
0	148
0	1033
0	1568
0	1361
0	0
0	6
0	7
0	4
0	1096
0	5
0	8
0	160
0	2976
0	1
0	11
0	0
0	1133
0	14
0	0
0	187
0	621
0	606
0	63
0	77
0	0
0	291
0	31
0	332
0	450
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	25
0	110
0	140
0	0
0	27
0	3062
0	3
0	344
0	909
0	336
0	173
0	203
0	284
0	0
0	0
0	43
0	6
0	113
0	2012
0	2
0	210
0	0
0	8
0	0
0	0
0	62
0	456
0	0
0	2923
0	80
0	1209
0	456
0	268
0	8
0	480
0	16
0	0
0	0
0	581
0	14
0	15
0	177
0	705
0	14477
0	109
0	0
0	576
0	4
0	867
0	51
0	2
0	205
0	1102
0	1
0	0
0	238
0	1243
0	7857
0	1405
0	557
0	2
0	364
0	0
0	635
0	2920
0	80
0	8
0	51
0	4
0	0
0	540
0	1
0	0
0	4
0	1793
0	222
0	0
0	504
0	4008
0	26
0	372
0	197
0	51
0	0
0	457
0	1911
0	78
0	9
0	1
0	9
0	30
0	759
0	8
0	1757
0	21
0	7837
0	159
0	5
0	0
0	8
0	308
0	525
0	98
0	14
0	3
0	1
0	0
0	2
0	139
0	144
0	510
0	79709
0	4
0	738
0	676
0	1
0	0
0	1659
0	282
0	61
0	26
0	0
0	0
0	1137
0	1878
0	181
0	61
0	0
0	46
0	1504
0	68
0	0
0	650
0	2
0	1106
0	2
0	0
0	71
0	527
0	599
0	0
0	3818
0	0
0	23
0	0
0	106
0	0
0	515
0	1061
0	72
0	4475
0	2
0	164
0	0
0	256
0	0
0	2024
0	0
0	660
0	0
0	469
0	426
0	1611
0	117
0	141
0	5
0	6
0	0
0	0
0	59
0	7534
0	5
0	1241
0	102
0	421
0	270
0	0
0	3973
0	0
0	20
0	0
0	117
0	438
0	47
0	20
0	447
0	1
0	4480
0	256
0	649
0	0
0	123
0	232
0	1
0	14
0	0
0	1797
0	846
0	0
0	152
0	84
0	92
0	0
0	12
0	1367
0	0
0	1600
0	863
0	1854
0	18451
0	0
0	212
0	202
0	0
0	0
0	69
0	107
0	3
0	345
0	0
0	3720
0	5
0	10
0	70
0	3150
0	2
0	17
0	0
0	248
0	0
0	5
0	18
0	3
0	146
0	321
0	837
0	5
0	0
0	594
0	97
0	2713
0	2
0	0
0	262
0	0
0	3
0	823
0	0
0	205
0	24
0	53
0	8
0	3
0	317
0	0
0	60
0	0
0	1
0	0
0	1083
0	129
0	0
0	967
0	654
0	0
0	23
0	0
0	165
0	0
0	0
0	198
0	35
0	108
0	7
0	13
0	981
0	92
0	98
0	256
0	177
0	199
0	0
0	43
0	0
0	31
0	7
0	169
0	3
0	0
0	8
0	70
0	0
0	172
0	0
0	2
0	507
0	9
0	3
0	1143
0	1570
0	78
0	0
0	343
0	3309
0	49
0	3202
0	18
0	75
0	0
0	106
0	844
0	1029
0	301
0	0
0	235
0	3
0	106
0	0
0	137
0	149
0	24
0	464
0	193
0	0
0	764
0	28066
0	8
0	1
0	0
0	2533
0	0
0	0
0	714
0	92
0	72
0	524
0	5
0	10337
0	945
0	0
0	30
0	1997
0	0
0	28
0	536
0	0
0	826
0	247
0	111
0	0
0	246
0	70
0	0
0	5685
0	0
0	318
0	0
0	161
0	282
0	217
0	5
0	0
0	2267
0	462
0	310
0	916
0	490
0	76
0	0
0	588
0	90
0	146
0	41
0	1436
0	3824
0	0
0	86
0	0
0	43
0	166
0	254
0	31
0	0
0	0
0	110
0	14
0	1
0	348
0	368
0	3681
0	0
0	1175
0	3
0	623
0	474
0	1250
0	464
0	1144
0	478
0	5718
0	45
0	3
0	133
0	2805
0	9
0	0
0	11
0	4
0	0
0	151
0	5
0	463
0	0
0	884
0	16
0	33
0	38
0	17
0	3579
0	329
0	0
0	224
0	40
0	15
0	18
0	1521
0	2517
0	0
0	4618
0	8
0	0
0	5409
0	58
0	0
0	745
0	0
0	58
0	2947
0	2328
0	193
0	353
0	1322
0	119
0	41
0	0
0	1079
0	977
0	18
0	3
0	10
0	0
0	0
0	151
0	1275
0	0
0	0
0	3
0	2194
0	1580
0	0
0	0
0	32
0	191
0	678
0	0
0	74
0	892
0	731
0	28
0	4
0	51
0	0
0	421
0	20
0	3
0	31
0	0
0	196
0	4033
0	642
0	27
0	1
0	2104
0	48
0	661
0	548
0	407
0	186
0	112
0	6
0	391
0	0
0	0
0	2
0	0
0	0
0	11119
0	84
0	5659
0	33
0	1017
0	0
0	1648
0	75
0	648
0	95
0	666
0	1391
0	294
0	1329
0	0
0	82
0	0
0	1242
0	362
0	139
0	229
0	0
0	65
0	60
0	5
0	0
0	124
0	0
0	62
0	474
0	4
0	16
0	167
0	1377
0	371
0	239
0	94
0	42
0	0
0	0
0	0
0	381
0	4181
0	317
0	5
0	120
0	547
0	88
0	964
0	5
0	214
0	17
0	327
0	2401
0	0
0	21
0	55
0	27
0	4395
0	94
0	24
0	1809
0	77
0	0
0	47
0	41
0	44
0	145
0	62
0	246
0	0
0	21
0	2
0	35
0	389
0	989
0	0
0	1
0	158
0	239
0	1449
0	0
0	0
0	123
0	1266
0	0
0	787
0	5
0	3
0	523
0	2
0	26
0	33
0	935
0	2
0	484
0	2275
0	3723
0	3787
0	0
0	826
0	1032
0	449
0	0
0	57
0	159
0	1870
0	1
0	216
0	0
0	7
0	0
0	201
0	0
0	0
0	27
0	100
0	63
0	866
0	7395
0	2
0	11
0	1662
0	36
0	1947
0	0
0	0
0	1
0	44
0	80
0	7
0	2
0	4
0	13
0	1
0	0
0	0
0	44
0	3
0	81
0	0
0	87
0	3077
0	1
0	0
0	27
0	16
0	189
0	6051
0	789
0	0
0	0
0	32
0	0
0	0
0	104
0	0
0	3
0	3281
0	1
0	0
0	248
0	1662
0	5
0	6
0	1222
0	3
0	0
0	644
0	3257
0	233
0	7228
0	198
0	1
0	12
0	372
0	0
0	465
0	4182
0	5
0	688
0	0
0	679
0	0
0	28
0	220
0	39
0	9
0	2437
0	0
0	0
0	85
0	8399
0	1081
0	0
0	65
0	0
0	46
0	0
0	350
0	509
0	0
0	255
0	280
0	1
0	430
0	174
0	0
0	0
0	675
0	63
0	7270
0	73
0	53
0	194
0	2
0	45
0	0
0	0
0	90
0	0
0	869
0	185
0	903
0	2
0	51
0	481
0	663
0	6
0	4
0	915
0	74
0	32
0	5018
0	5249
0	0
0	1841
0	354
0	142
0	3
0	0
0	26
0	0
0	2
0	77
0	354
0	133
0	60
0	1
0	5
0	966
0	2179
0	0
0	453
0	32
0	0
0	2387
0	9
0	0
0	51
0	7635
0	312
0	2611
0	2640
0	0
0	423
0	93
0	0
0	1
0	291
0	277
0	57
0	0
0	0
0	3242
0	0
0	46
0	0
0	0
0	876
0	69
0	32
0	0
0	262
0	1
0	821
0	0
0	0
0	72
0	4
0	39
0	3
0	7
0	103
0	0
0	0
0	7
0	114
0	2
0	1
0	403
0	36
0	0
0	0
0	975
0	1
0	536
0	75
0	1678
0	14
0	0
0	198
0	43
0	6
0	68
0	127
0	8
0	0
0	2
0	2
0	3188
0	568
0	3
0	304
0	1
0	701
0	0
0	5
0	0
0	755
0	18
0	563
0	1308
0	1383
0	308
0	1
0	88
0	84
0	1248
0	38
0	798
0	0
0	0
0	0
0	187
0	663
0	0
0	125
0	272
0	149
0	0
0	88
0	277
0	0
0	0
0	0
0	0
0	0
0	1399
0	214
0	0
0	13
0	247
0	48
0	1079
0	13
0	0
0	0
0	2998
0	1305
0	1
0	0
0	0
0	130
0	9
0	0
0	543
0	0
0	4
0	18
0	11
0	1104
0	0
0	4041
0	232
0	0
0	0
0	7
0	1736
0	841
0	1
0	7
0	9
0	0
0	0
0	1
0	92
0	0
0	2
0	614
0	51
0	457
0	9002
0	57022
0	32
0	0
0	15
0	2902
0	1399
0	1768
0	78
0	9
0	2
0	577
0	0
0	0
0	10
0	0
0	210
0	862
0	2032
0	1571
0	39
0	45
0	165
0	608
0	20
0	2
0	0
0	0
0	2549
0	4
0	9
0	0
0	7743
0	5
0	104
0	642
0	424
0	599
0	294
0	0
0	0
0	11
0	0
0	1116
0	0
0	4915
0	5897
0	504
0	101
0	72
0	1121
0	5153
0	591
0	42
0	201
0	190
0	545
0	1
0	0
0	3865
0	0
0	1
0	1403
0	7
0	41
0	186
0	384
0	979
0	0
0	3021
0	715
0	118
0	0
0	269
0	423
0	484
0	0
0	233
0	1278
0	12
0	22
0	156
0	8
0	36
0	6
0	1
0	0
0	1
0	28
0	2
0	0
0	703
0	2
0	3
0	74
0	25
0	0
0	127
0	91
0	462
0	7375
0	3
0	203
0	32
0	31
0	9623
0	1
0	109
0	0
0	0
0	0
0	35
0	426
0	0
0	0
0	4
0	0
0	37
0	0
0	2243
0	4079
0	11485
0	73
0	20
0	10
0	3
0	751
0	4759
0	4539
0	3
0	1372
0	0
0	4
0	45
0	1148
0	10
0	53
0	0
0	1737
0	0
0	0
0	0
0	287
0	0
0	192
0	6
0	384
0	0
0	82
0	1
0	0
0	188
0	317
0	14
0	1597
0	66
0	9776
0	24
0	85
0	109
0	590
0	2941
0	5528
0	0
0	372
0	65
0	11
0	19
0	0
0	0
0	227
0	0
0	210
0	1205
0	941
0	900
0	37
0	51
0	676
0	0
0	0
0	548
0	69
0	0
0	587
0	286
0	0
0	8080
0	123
0	279
0	699
0	322
0	2
0	4
0	50
0	435
0	69
0	574
0	8
0	0
0	45
0	0
0	742
0	4
0	190
0	155
0	37
0	0
0	1881
0	12641
0	296
0	956
0	339
0	1
0	252
0	0
0	5
0	0
0	2
0	1
0	71
0	2
0	19
0	2
0	270
0	1313
0	2
0	16
0	18732
0	12
0	86
0	140
0	17
0	40
0	3124
0	0
0	0
0	61
0	0
0	0
0	2256
0	333
0	71
0	805
0	0
0	0
0	0
0	9
0	621
0	630
0	34
0	29
0	101
0	233
0	112
0	145
0	8
0	1895
0	0
0	159
0	302
0	585
0	105
0	14748
0	4580
0	579
0	6441
0	556
0	1
0	637
0	1321
0	6
0	279
0	1239
0	36
0	3
0	31
0	0
0	3094
0	108
0	2
0	58
0	4
0	5
0	25
0	345
0	0
0	300
0	37
0	89
0	0
0	14
0	198
0	0
0	807
0	0
0	120
0	23
0	417
0	1271
0	22
0	368
0	12
0	0
0	147
0	40
0	5715
0	133
0	0
0	43
0	45
0	431
0	6469
0	134
0	0
0	4
0	21
0	13
0	142
0	1
0	1
0	0
0	1
0	0
0	28
0	278
0	0
0	300
0	15
0	65
0	3978
0	1
0	125
0	4016
0	3
0	0
0	121
0	57
0	3136
0	0
0	0
0	0
0	18
0	20
0	0
0	391
0	0
0	22
0	0
0	1557
0	41
0	3
0	129
0	3584
0	846
0	5
0	74
0	1803
0	764
0	0
0	601
0	206
0	0
0	29
0	73
0	8
0	280
0	33
0	831
0	23
0	87
0	1
0	8
0	0
0	4355
0	0
0	94
0	12
0	21
0	3
0	0
0	8311
0	399
0	91
0	281
0	556
0	3681
0	2931
0	67
0	8
0	1615
0	127
0	0
0	65
0	99
0	1152
0	49
0	0
0	109
0	379
0	262
0	0
0	0
0	9
0	0
0	438
0	0
0	383
0	20
0	261
0	0
0	11
0	4368
0	1784
0	49
0	9
0	5
0	0
0	120
0	228
0	115
0	1657
0	0
0	145
0	256
0	1019
0	575
0	13
0	0
0	3319
0	0
0	2028
0	15
0	317
0	24
0	2
0	0
0	747
0	0
0	267
0	0
0	272
0	92
0	40
0	73
0	0
0	15
0	190
0	4754
0	6736
0	1
0	1
0	586
0	13
0	487
0	27
0	4250
0	123
0	108
0	35
0	1429
0	41
0	0
0	12
0	132
0	759
0	2
0	9852
0	0
0	130
0	1795
0	0
0	11886
0	26
0	35
0	85
0	6496
0	24
0	28
0	0
0	82
0	647
0	736
0	27
0	318
0	259
0	2652
0	292
0	457
0	0
0	188
0	0
0	125
0	7
0	72
0	44
0	7
0	9143
0	385
0	26
0	0
0	38
0	15
0	1
0	0
0	179
0	12
0	467
0	16
0	17
0	947
0	4
0	133
0	29
0	324
0	2189
0	0
0	35
0	106
0	799
0	27
0	4
0	16
0	0
0	844
0	705
0	126
0	1257
0	188
0	956
0	56
0	2
0	0
0	1
0	215
0	44
0	41
0	0
0	141
0	9
0	5
0	0
0	2
0	14
0	0
0	1631
0	0
0	261
0	0
0	968
0	3
0	0
0	0
0	1501
0	371
0	39
0	135
0	0
0	1053
0	197
0	1
0	0
0	234
0	2
0	653
0	926
0	522
0	7
0	108
0	4
0	111
0	4256
0	1143
0	0
0	466
0	220
0	0
0	0
0	0
0	23
0	300
0	1
0	47
0	1640
0	466
0	704
0	16
0	0
0	2531
0	60
0	42
0	7107
0	759
0	111
0	13
0	680
0	69
0	3983
0	6
0	0
0	0
0	3
0	2196
0	4
0	474
0	281
0	264
0	1013
0	0
0	3343
0	40
0	0
0	4
0	182
0	337
0	1985
0	9437
0	212
0	0
0	0
0	442
0	212
0	549
0	421
0	0
0	207
0	1
0	0
0	488
0	3232
0	322
0	3398
0	66
0	152
0	1463
0	92
0	37
0	2144
0	63
0	4524
0	19
0	10
0	1157
0	91
0	0
0	0
0	36
0	134
0	1009
0	9
0	2092
0	821
0	0
0	2
0	13
0	44
0	10
0	24
0	170
0	39
0	645
0	11439
0	0
0	401
0	10410
0	72
0	4469
0	31
0	2288
0	13
0	17
0	122
0	54
0	51
0	27
0	0
0	0
0	0
0	0
0	445
0	376
0	631
0	366
0	5048
0	36
0	26
0	0
0	3799
0	10
0	402
0	66
0	10
0	31
0	6
0	97
0	81
0	3
0	23
0	27
0	7
0	2
0	17
0	818
0	9
0	102
0	16
0	758
0	52
0	387
0	0
0	0
0	15
0	11
0	137
0	124
0	17
0	3220
0	0
0	200
0	216
0	0
0	83
0	874
0	623
0	0
0	11
0	37
0	0
0	306
0	0
0	0
0	2
0	59
0	939
0	254
0	40
0	575
0	0
0	676
0	0
0	1714
0	0
0	767
0	410
0	9
0	29
0	265
0	128
0	62
0	41
0	135
0	71
0	189
0	1159
0	278
0	291
0	0
0	113
0	21
0	0
0	25
0	90
0	267
0	463
0	8
0	380
0	44
0	1236
0	140
0	41
0	736
0	37
0	0
0	0
0	1254
0	0
0	3
0	4
0	15
0	12
0	0
0	1
0	1
0	4033
0	340
0	2331
0	213
0	3
0	1634
0	841
0	60
0	1839
0	625
0	2677
0	384
0	0
0	447
0	0
0	8
0	0
0	1019
0	95
0	62
0	689
0	20
0	13959
0	0
0	547
0	0
0	54
0	1606
0	2168
0	71
0	24
0	298
0	77
0	1
0	55
0	753
0	105
0	1
0	8
0	35
0	9
0	202
0	381
0	0
0	61
0	959
0	15
0	1386
0	507
0	0
0	0
0	0
0	738
0	19
0	203
0	288
0	921
0	0
0	192
0	383
0	499
0	2513
0	2573
0	3324
0	2270
0	4
0	2
0	0
0	215
0	84
0	4878
0	940
0	814
0	1916
0	0
0	0
0	0
0	27
0	447
0	105
0	14
0	1
0	0
0	0
0	1169
0	0
0	931
0	0
0	0
0	4
0	955
0	302
0	38479
0	0
0	0
0	9
0	220
0	17
0	8
0	31
0	97
0	29
0	272
0	81
0	211
0	569
0	9
0	58
0	29
0	0
0	147
0	80
0	797
0	0
0	0
0	285
0	60
0	124
0	0
0	0
0	708
0	390
0	139
0	62
0	765
0	238
0	2
0	192
0	222
0	0
0	10
0	242
0	1074
0	0
0	2161
0	442
0	78
0	56
0	0
0	0
0	0
0	427
0	0
0	612
0	20
0	53
0	1
0	15
0	0
0	0
0	25
0	5
0	145
0	56
0	6
0	34
0	0
0	1304
0	173
0	1
0	331
0	50
0	5
0	135
0	754
0	1
0	0
0	23
0	645
0	298
0	0
0	1494
0	377
0	262
0	1014
0	0
0	30
0	16
0	1
0	386
0	37
0	6
0	60
0	153
0	0
0	31
0	464
0	1439
0	1
0	324
0	2393
0	1
0	1521
0	956
0	796
0	0
0	50
0	4
0	53
0	10
0	575
0	44
0	148
0	703
0	175
0	119
0	3
0	0
0	0
0	1
0	404
0	59
0	15
0	686
0	0
0	0
0	409
0	224
0	0
0	538
0	1
0	0
0	0
0	30
0	184
0	1
0	80
0	11
0	8
0	458
0	0
0	800
0	122
0	90
0	1
0	96
0	0
0	141
0	285
0	301
0	1886
0	506
0	332
0	16
0	1478
0	0
0	0
0	258
0	3
0	0
0	0
0	0
0	305
0	470
0	0
0	503
0	45
0	1169
0	3
0	75
0	111
0	112
0	776
0	620
0	262
0	3
0	37
0	1355
0	0
0	6
0	259
0	2
0	1
0	0
0	1248
0	21
0	0
0	1016
0	332
0	740
0	156
0	0
0	60
0	518
0	4
0	0
0	14
0	0
0	0
0	0
0	1033
0	51
0	684
0	1119
0	2
0	181
0	207
0	5
0	1768
0	28
0	0
0	275
0	416
0	6
0	66
0	22
0	514
0	343
0	0
0	0
0	4
0	2713
0	1821
0	575
0	49
0	2585
0	7
0	0
0	1120
0	502
0	21
0	13
0	2947
0	0
0	0
0	305
0	0
0	22
0	46
0	503
0	3
0	4
0	357
0	2769
0	11
0	1582
0	299
0	0
0	0
0	0
0	0
0	57
0	4357
0	914
0	0
0	216
0	54
0	7
0	297
0	8
0	132
0	0
0	150
0	370
0	51
0	3
0	81
0	195
0	1
0	144
0	2
0	51
0	15
0	26
0	0
0	249
0	0
0	7
0	478
0	380
0	8757
0	1797
0	113
0	0
0	2115
0	456
0	0
0	4
0	235
0	0
0	88
0	866
0	0
0	88
0	64
0	854
0	996
0	15
0	2991
0	0
0	0
0	94
0	1652
0	0
0	0
0	4459
0	9181
0	305
0	1
0	123
0	32
0	21
0	3014
0	0
0	18
0	0
0	1
0	3656
0	171
0	2
0	4418
0	5
0	5
0	44
0	524
0	0
0	137
0	1
0	669
0	247
0	193
0	181
0	923
0	14
0	99
0	0
0	0
0	0
0	101
0	152
0	67
0	0
0	2059
0	27
0	0
0	104
0	77
0	2219
0	444
0	263
0	1230
0	608
0	26
0	8
0	16
0	12
0	346
0	285
0	1280
0	0
0	2
0	385
0	1
0	17
0	1515
0	134
0	9599
0	23
0	50
0	0
0	8984
0	223
0	42
0	0
0	45
0	5
0	151
0	89
0	28
0	4
0	86
0	122
0	4
0	1
0	239
0	112
0	0
0	544
0	0
0	3270
0	294
0	0
0	1903
0	183
0	271
0	0
0	0
0	0
0	0
0	4
0	1349
0	345
0	536
0	0
0	644
0	43
0	316
0	0
0	143
0	75
0	137
0	83
0	1794
0	0
0	0
0	380
0	406
0	0
0	807
0	197
0	387
0	0
0	2769
0	2039
0	0
0	0
0	190
0	830
0	53
0	1244
0	1150
0	0
0	859
0	16
0	757
0	9
0	1392
0	395
0	1891
0	563
0	44
0	34
0	0
0	1702
0	36
0	0
0	52
0	1
0	2
0	53
0	307
0	583
0	0
0	31
0	5
0	0
0	52
0	588
0	168
0	0
0	0
0	0
0	3
0	13
0	0
0	0
0	646
0	15
0	0
0	0
0	965
0	2
0	1
0	11
0	0
0	337
0	24
0	5749
0	3337
0	0
0	641
0	281
0	5
0	23
0	240
0	0
0	11
0	0
0	0
0	0
0	1
0	320
0	0
0	5
0	462
0	13
0	1789
0	821
0	0
0	1
0	0
0	0
0	129
0	420
0	10
0	0
0	175
0	93
0	13
0	119
0	0
0	357
0	4
0	2129
0	0
0	19
0	2
0	195
0	0
0	0
0	270
0	66
0	511
0	0
0	495
0	46
0	3305
0	796
0	299
0	562
0	0
0	466
0	1199
0	0
0	38
0	0
0	0
0	2689
0	0
0	34
0	1
0	18
0	678
0	6088
0	13
0	0
0	0
0	777
0	0
0	33
0	2
0	0
0	0
0	38
0	137
0	11
0	3
0	200
0	2056
0	377
0	1105
0	2
0	170
0	8
0	0
0	0
0	0
0	0
0	330
0	15
0	23
0	1
0	0
0	0
0	0
0	1
0	10
0	4
0	0
0	7
0	493
0	1712
0	1
0	4035
0	0
0	2
0	0
0	2
0	20
0	46
0	14
0	224
0	52
0	18
0	328
0	9492
0	19
0	47
0	1064
0	3366
0	1246
0	996
0	540
0	132
0	0
0	0
0	86
0	8
0	0
0	1
0	1
0	812
0	6
0	0
0	216
0	190
0	0
0	0
0	1
0	154
0	31
0	4
0	14
0	427
0	153
0	239
0	0
0	14
0	72
0	0
0	111
0	973
0	11
0	1
0	601
0	5
0	2862
0	11
0	21
0	117
0	1
0	392
0	2824
0	0
0	11649
0	5
0	0
0	0
0	1284
0	6
0	5
0	0
0	34
0	322
0	734
0	119
0	7
0	1
0	0
0	0
0	11
0	1214
0	54
0	0
0	3997
0	2
0	2815
0	1054
0	919
0	48
0	0
0	36
0	10
0	160
0	3879
0	34
0	0
0	57
0	25
0	0
0	0
0	4
0	0
0	96
0	15686
0	0
0	5
0	0
0	10
0	1661
0	0
0	1
0	1239
0	33
