UniqueCount	AmbigCount
0	561
0	4579
0	54
0	2
0	1422
0	31
0	0
0	17
0	3
0	0
0	3
0	0
0	0
0	2752
0	100
0	1
0	31
0	0
0	0
0	3
0	1993
0	1366
0	0
0	0
0	307
0	0
0	4
0	0
0	0
0	873
0	352
0	3556
0	254
0	4417
0	35
0	63
0	0
0	55
0	38
0	2
0	2355
0	1132
0	60
0	8
0	1382
0	121
0	21
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	25
0	2
0	4931
0	1238
0	1169
0	16
0	563
0	6307
0	0
0	2
0	0
0	0
0	308
0	18
0	38
0	493
0	0
0	32
0	0
0	0
0	4
0	169
0	54
0	148
0	11
0	81
0	12
0	291
0	2424
0	0
0	0
0	313
0	12
0	50
0	0
0	649
0	0
0	1192
0	9
0	7
0	210
0	0
0	48
0	5
0	0
0	0
0	5
0	0
0	15
0	861
0	501
0	0
0	0
0	3
0	37
0	158
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	984
0	1
0	506
0	0
0	14
0	14
0	19
0	12
0	0
0	5436
0	475
0	0
0	5326
0	1
0	0
0	113
0	213
0	155
0	0
0	0
0	226
0	0
0	29
0	86
0	283
0	0
0	0
0	0
0	1
0	114
0	2
0	5
0	141
0	0
0	2
0	0
0	43
0	0
0	5
0	276
0	1
0	26
0	1879
0	201
0	40
0	0
0	0
0	11
0	1
0	14
0	29
0	0
0	2890
0	0
0	0
0	0
0	11
0	3
0	10
0	291
0	16
0	0
0	3476
0	1
0	397
0	0
0	5151
0	0
0	8
0	87
0	645
0	0
0	0
0	0
0	2
0	120
0	8
0	133
0	90
0	509
0	3
0	1585
0	292
0	120
0	155
0	0
0	2194
0	0
0	0
0	254
0	107
0	0
0	3
0	0
0	0
0	836
0	500
0	285
0	848
0	54
0	1103
0	1
0	207
0	1
0	28
0	0
0	40
0	670
0	150
0	12
0	1
0	0
0	174
0	16
0	4074
0	22
0	1786
0	0
0	0
0	3286
0	442
0	139
0	2408
0	3680
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	61
0	3
0	0
0	133
0	177
0	5
0	595
0	0
0	3
0	409
0	81
0	0
0	10
0	0
0	0
0	79
0	673
0	24
0	23
0	419
0	1092
0	0
0	1
0	11
0	109
0	26
0	65
0	63
0	255
0	92
0	488
0	4
0	678
0	488
0	0
0	7
0	326
0	469
0	1920
0	47
0	232
0	68
0	0
0	322
0	0
0	0
0	19
0	929
0	4
0	0
0	125
0	10023
0	0
0	72
0	0
0	2
0	5
0	9
0	160
0	3322
0	0
0	0
0	129
0	50
0	64
0	0
0	5524
0	115
0	2435
0	1089
0	93
0	421
0	0
0	3
0	0
0	4
0	8
0	33
0	215
0	0
0	82
0	1
0	1093
0	590
0	321
0	133
0	15420
0	0
0	306
0	1281
0	0
0	6
0	724
0	4
0	0
0	0
0	0
0	47
0	234
0	935
0	14
0	959
0	401
0	4714
0	3230
0	0
0	0
0	0
0	1613
0	0
0	0
0	26
0	11
0	1045
0	0
0	563
0	445
0	0
0	125
0	267
0	0
0	85
0	128
0	344
0	0
0	0
0	123
0	101
0	1
0	2027
0	32631
0	0
0	833
0	10
0	196
0	646
0	3624
0	0
0	350
0	3412
0	2
0	0
0	9
0	0
0	697
0	4
0	0
0	199
0	0
0	23417
0	155
0	400
0	478
0	0
0	13
0	569
0	0
0	1959
0	164
0	207
0	0
0	415
0	13619
0	248
0	216
0	118
0	0
0	27
0	32
0	320
0	0
0	325
0	0
0	0
0	29
0	3
0	2
0	317
0	165
0	0
0	28
0	0
0	547
0	230
0	986
0	2733
0	0
0	0
0	12441
0	0
0	21
0	0
0	157
0	73
0	240
0	1337
0	20
0	91
0	2
0	1580
0	7
0	1
0	0
0	3
0	282
0	988
0	0
0	0
0	1280
0	0
0	0
0	609
0	490
0	77
0	0
0	261
0	68
0	1
0	3360
0	0
0	193
0	5
0	4
0	1
0	469
0	2065
0	1818
0	524
0	0
0	6
0	1082
0	24
0	495
0	30
0	36
0	747
0	3
0	660
0	2
0	72
0	1
0	0
0	0
0	102
0	1206
0	57
0	0
0	5
0	5
0	0
0	5371
0	13
0	0
0	6957
0	0
0	1
0	0
0	1860
0	2205
0	112
0	68
0	79
0	0
0	1115
0	75
0	9
0	545
0	47
0	60
0	490
0	0
0	20
0	577
0	0
0	370
0	1651
0	589
0	4
0	0
0	110
0	1
0	1901
0	87
0	105
0	34
0	0
0	561
0	0
0	44
0	0
0	0
0	98
0	34
0	0
0	1
0	11
0	2222
0	1
0	9
0	113
0	0
0	3
0	104
0	800
0	18
0	17
0	2
0	1038
0	5
0	0
0	976
0	0
0	0
0	33
0	16
0	254
0	721
0	0
0	485
0	20
0	0
0	6
0	21
0	7707
0	52
0	9
0	236
0	27
0	1
0	0
0	392
0	0
0	6
0	26
0	35
0	15
0	44
0	0
0	182
0	58
0	18
0	1136
0	32
0	7
0	88
0	28
0	138
0	0
0	0
0	0
0	0
0	1
0	380
0	26
0	45
0	0
0	0
0	5
0	17
0	0
0	0
0	6
0	2453
0	8
0	0
0	1
0	3969
0	410
0	48
0	171
0	0
0	0
0	29
0	0
0	1445
0	735
0	347
0	12
0	5
0	162
0	0
0	15
0	1142
0	1224
0	64
0	901
0	0
0	56
0	393
0	1444
0	22
0	472
0	0
0	55
0	0
0	0
0	82
0	13
0	788
0	180
0	0
0	312
0	4333
0	5
0	78
0	1937
0	2
0	0
0	12
0	105
0	1650
0	0
0	19757
0	101
0	19
0	0
0	136
0	0
0	0
0	0
0	0
0	296
0	78
0	178
0	256
0	50
0	6
0	308
0	53
0	830
0	1224
0	236
0	5478
0	54
0	157
0	0
0	30
0	0
0	0
0	0
0	750
0	0
0	26
0	0
0	120
0	0
0	4
0	193
0	102
0	92
0	179
0	0
0	37
0	0
0	1
0	0
0	0
0	1
0	12
0	1
0	75
0	595
0	370
0	9
0	546
0	7730
0	22
0	42
0	1
0	55
0	176
0	27
0	20
0	3744
0	0
0	3
0	13
0	10
0	1425
0	28
0	2378
0	113
0	9
0	139
0	1
0	67
0	126
0	2
0	0
0	368
0	8
0	317
0	0
0	3489
0	0
0	1
0	0
0	21
0	32
0	84
0	23
0	22
0	2177
0	28042
0	777
0	14
0	3
0	4
0	74
0	454
0	0
0	132
0	99
0	0
0	2
0	194
0	0
0	819
0	1756
0	1993
0	37
0	103
0	615
0	0
0	1497
0	556
0	0
0	61
0	4
0	5713
0	0
0	0
0	1537
0	276
0	0
0	0
0	1612
0	1
0	0
0	0
0	0
0	3597
0	982
0	1766
0	0
0	125
0	0
0	113
0	99070
0	1049
0	4
0	237
0	0
0	393
0	1
0	0
0	561
0	1124
0	1316
0	0
0	212
0	621
0	794
0	0
0	1
0	0
0	9
0	1
0	49
0	0
0	378
0	84
0	77
0	0
0	0
0	13
0	0
0	286
0	521
0	68
0	6037
0	182
0	76235
0	1039
0	1342
0	171
0	271
0	19
0	3
0	0
0	0
0	2911
0	84
0	0
0	181
0	0
0	198
0	0
0	114
0	2464
0	631
0	1
0	104
0	3
0	417
0	22
0	0
0	511
0	114
0	0
0	19
0	127
0	577
0	26
0	1606
0	2
0	144
0	1
0	1
0	0
0	1398
0	0
0	155
0	42
0	7
0	0
0	0
0	0
0	719
0	0
0	110
0	2
0	69
0	4663
0	3240
0	0
0	853
0	1
0	4833
0	0
0	0
0	0
0	7
0	0
0	60
0	736
0	8
0	218
0	454
0	0
0	0
0	0
0	102
0	1
0	6
0	9
0	108
0	166
0	3521
0	1515
0	0
0	2
0	0
0	872
0	2023
0	115
0	189
0	58
0	0
0	265
0	1
0	5
0	134
0	0
0	18183
0	62
0	20
0	20072
0	0
0	4
0	0
0	38
0	44
0	0
0	870
0	3
0	229
0	0
0	0
0	1
0	31
0	2240
0	0
0	2187
0	0
0	26
0	0
0	6
0	0
0	81
0	0
0	0
0	6
0	82
0	66
0	949
0	0
0	43
0	11
0	1273
0	0
0	0
0	1
0	0
0	0
0	78
0	5
0	48
0	3
0	0
0	281
0	1065
0	7932
0	0
0	2369
0	0
0	42
0	0
0	0
0	574
0	3042
0	0
0	0
0	0
0	1219
0	3
0	661
0	545
0	519
0	2676
0	0
0	1
0	82
0	0
0	806
0	26
0	0
0	4
0	0
0	156
0	4164
0	472
0	22
0	277
0	1915
0	963
0	77
0	878
0	31
0	54
0	131
0	569
0	0
0	0
0	0
0	0
0	85
0	3207
0	481
0	226
0	46
0	2
0	0
0	448
0	0
0	2
0	0
0	101
0	0
0	0
0	34
0	6
0	0
0	634
0	0
0	4101
0	1
0	0
0	16
0	222
0	0
0	52
0	0
0	4169
0	1
0	39
0	304
0	6
0	0
0	0
0	6
0	0
0	817
0	0
0	215
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
0	0
0	227
0	4
0	312
0	0
0	0
0	0
0	4
0	1
0	2907
0	134
0	102
0	5665
0	983
0	76
0	39
0	1
0	403
0	1123
0	989
0	1
0	430
0	4171
0	1
0	0
0	0
0	1146
0	255
0	3
0	1
0	0
0	45
0	985
0	21
0	976
0	0
0	2205
0	14
0	2
0	632
0	0
0	3516
0	1048
0	84
0	2274
0	7
0	167
0	42
0	639
0	32
0	0
0	0
0	842
0	201
0	91
0	0
0	4
0	41
0	304
0	108
0	0
0	969
0	1
0	12
0	54
0	1201
0	4
0	253
0	4
0	0
0	0
0	553
0	15
0	4
0	87
0	297
0	0
0	28
0	18
0	1
0	414
0	1060
0	0
0	66
0	588
0	297
0	50
0	0
0	58
0	29
0	0
0	120
0	0
0	150
0	187
0	0
0	0
0	3
0	631
0	0
0	415
0	10631
0	38
0	21
0	0
0	801
0	1135
0	7
0	1
0	279
0	0
0	78
0	67
0	0
0	7
0	90
0	239
0	297
0	0
0	7
0	0
0	374
0	0
0	5228
0	2925
0	26
0	8
0	7
0	2025
0	0
0	2
0	0
0	1
0	0
0	64
0	1073
0	32
0	386
0	972
0	2
0	503
0	105
0	0
0	37
0	0
0	0
0	2029
0	83
0	2
0	77
0	263
0	885
0	0
0	437
0	1776
0	0
0	221
0	0
0	31
0	0
0	4806
0	52
0	230
0	4
0	5
0	992
0	81
0	0
0	663
0	1
0	0
0	2
0	389
0	0
0	356
0	0
0	20
0	40
0	4
0	5224
0	305
0	7495
0	551
0	0
0	1
0	0
0	225
0	159
0	0
0	56
0	0
0	8
0	122
0	0
0	0
0	5
0	3554
0	0
0	19
0	27
0	254
0	224
0	1
0	0
0	353
0	0
0	0
0	1393
0	4
0	3
0	139
0	52
0	2
0	0
0	0
0	0
0	681
0	16
0	41
0	0
0	0
0	0
0	0
0	0
0	793
0	0
0	95
0	11
0	0
0	0
0	166
0	1
0	0
0	25
0	3
0	680
0	2
0	168
0	16
0	55
0	41
0	20
0	18
0	97
0	38
0	0
0	73
0	0
0	518
0	0
0	0
0	80
0	100
0	30
0	110
0	2341
0	0
0	0
0	202
0	5
0	0
0	12
0	0
0	0
0	191
0	0
0	73
0	0
0	341
0	1937
0	159
0	223
0	529
0	49
0	0
0	246
0	0
0	242
0	0
0	254
0	0
0	10
0	0
0	4
0	6
0	0
0	0
0	1457
0	64
0	42
0	388
0	0
0	7
0	48
0	108
0	74
0	1
0	1887
0	67
0	14
0	0
0	12
0	0
0	50
0	1
0	209
0	0
0	2
0	1085
0	57
0	194
0	133
0	229
0	0
0	289
0	94
0	0
0	1
0	2
0	0
0	8
0	2
0	131
0	88
0	20
0	405
0	0
0	1649
0	21
0	0
0	382
0	2156
0	4
0	0
0	0
0	2026
0	8
0	43
0	167
0	8636
0	31
0	35
0	32
0	37
0	164
0	80
0	173
0	217
0	0
0	166
0	7
0	105
0	41
0	319
0	0
0	10
0	303
0	78
0	0
0	244
0	434
0	3
0	1252
0	56
0	4
0	0
0	17
0	1199
0	12
0	463
0	598
0	3
0	143
0	1293
0	398
0	3467
0	7
0	4517
0	3
0	171
0	121
0	0
0	599
0	12
0	1
0	0
0	8
0	134
0	1687
0	1
0	4
0	0
0	33
0	380
0	0
0	0
0	319
0	47
0	2671
0	37
0	1662
0	0
0	1
0	941
0	0
0	672
0	0
0	123
0	70
0	45
0	0
0	2
0	1
0	4225
0	2320
0	2
0	38
0	1
0	5
0	4058
0	0
0	808
0	5607
0	0
0	3
0	482
0	126
0	112
0	34
0	217
0	76
0	0
0	110
0	0
0	0
0	774
0	250
0	3731
0	19
0	0
0	787
0	53
0	5724
0	4857
0	1
0	8
0	0
0	50
0	6
0	0
0	79
0	4
0	2448
0	37
0	0
0	0
0	1108
0	0
0	3
0	32
0	4
0	5
0	8
0	0
0	5
0	751
0	1
0	55
0	0
0	151
0	0
0	860
0	57
0	472
0	1
0	1
0	115
0	28
0	2
0	7
0	19
0	0
0	866
0	519
0	0
0	11
0	4
0	5
0	363
0	172
0	722
0	339
0	881
0	0
0	32
0	447
0	103
0	38
0	1
0	0
0	4403
0	3
0	0
0	538
0	16
0	9
0	45
0	0
0	2775
0	55
0	2
0	5390
0	6418
0	0
0	1050
0	181
0	13
0	0
0	0
0	1059
0	650
0	0
0	8
0	5971
0	61
0	1161
0	0
0	0
0	1
0	0
0	306
0	3
0	85
0	74
0	0
0	1
0	2
0	0
0	1
0	302
0	734
0	0
0	0
0	0
0	73
0	5
0	43
0	4
0	0
0	253
0	28
0	193
0	35
0	3
0	3
0	66
0	187
0	4
0	0
0	0
0	3716
0	0
0	35
0	135
0	12
0	53
0	9789
0	306
0	26
0	238
0	0
0	2183
0	1641
0	45
0	107
0	28
0	9
0	4162
0	927
0	3
0	439
0	365
0	1267
0	162
0	79
0	9
0	1
0	0
0	293
0	0
0	31
0	0
0	0
0	160
0	0
0	0
0	0
0	1
0	519
0	329
0	0
0	598
0	204
0	3137
0	0
0	0
0	35
0	589
0	0
0	1172
0	0
0	0
0	1520
0	1
0	2073
0	1031
0	11
0	0
0	4981
0	0
0	0
0	1
0	1
0	1482
0	0
0	585
0	0
0	2225
0	126
0	0
0	0
0	33
0	0
0	0
0	9
0	1
0	5387
0	919
0	555
0	5
0	2
0	93
0	0
0	0
0	0
0	0
0	82
0	2980
0	0
0	1075
0	0
0	0
0	0
0	1
0	0
0	24
0	290
0	3
0	430
0	4
0	1
0	0
0	308
0	0
0	3040
0	810
0	18
0	55
0	1
0	7
0	0
0	0
0	4
0	0
0	384
0	364
0	0
0	1
0	584
0	1400
0	25
0	2157
0	3990
0	1155
0	369
0	4223
0	2512
0	0
0	63
0	97
0	419
0	0
0	17
0	8
0	20
0	0
0	114
0	204
0	14
0	43
0	37
0	101
0	9
0	0
0	79
0	12
0	28
0	1
0	224
0	1234
0	72
0	769
0	2553
0	0
0	42
0	0
0	108
0	4
0	539
0	241
0	964
0	132
0	9
0	4
0	19
0	19
0	0
0	347
0	2708
0	96
0	0
0	857
0	0
0	51
0	1349
0	0
0	102
0	950
0	19
0	3258
0	770
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	133
0	5
0	7334
0	0
0	0
0	1366
0	59
0	1716
0	280
0	0
0	442
0	237
0	187
0	0
0	6128
0	940
0	736
0	2
0	4
0	0
0	71
0	0
0	249
0	1225
0	0
0	109
0	0
0	186
0	0
0	319
0	9
0	208
0	2
0	0
0	813
0	76
0	2985
0	0
0	199
0	0
0	0
0	16
0	0
0	13554
0	5
0	0
0	145
0	291
0	0
0	94
0	0
0	10
0	0
0	212
0	163
0	21
0	0
0	4806
0	1
0	464
0	0
0	0
0	0
0	221
0	10
0	436
0	35
0	2
0	0
0	3684
0	0
0	2
0	1119
0	832
0	1
0	652
0	41
0	0
0	4
0	4345
0	9223
0	142
0	94
0	37
0	0
0	121
0	24
0	1129
0	1
0	1
0	26
0	6
0	2
0	9
0	40
0	299
0	3
0	926
0	13585
0	2
0	98
0	0
0	4
0	0
0	46
0	0
0	273
0	768
0	0
0	752
0	0
0	168
0	7
0	268
0	559
0	633
0	1360
0	0
0	51
0	1026
0	0
0	2
0	1
0	5
0	293
0	128
0	1324
0	0
0	394
0	91
0	0
0	30
0	18
0	384
0	41
0	10
0	0
0	122
0	430
0	75
0	441
0	2
0	43
0	172
0	1419
0	0
0	172
0	0
0	1
0	120
0	0
0	0
0	9
0	4852
0	0
0	57
0	74
0	95
0	0
0	248
0	728
0	21
0	621
0	47
0	21
0	0
0	9
0	1
0	188
0	2260
0	94
0	5
0	1848
0	0
0	640
0	25
0	422
0	0
0	68
0	0
0	969
0	399
0	1
0	1121
0	4381
0	1343
0	483
0	204
0	0
0	254
0	5371
0	283
0	1909
0	15
0	19
0	95
0	2086
0	0
0	288
0	5
0	1
0	9
0	0
0	0
0	1538
0	481
0	811
0	16
0	46
0	162
0	6
0	0
0	895
0	8
0	199
0	0
0	122
0	1
0	101
0	29
0	453
0	62
0	43
0	442
0	0
0	77
0	0
0	32
0	0
0	0
0	4909
0	77
0	2920
0	0
0	137
0	35
0	602
0	1
0	94
0	0
0	3
0	2356
0	0
0	0
0	1668
0	61
0	127
0	8
0	922
0	19
0	0
0	24
0	14
0	0
0	1728
0	17
0	155
0	0
0	0
0	159
0	0
0	107
0	0
0	5
0	4002
0	2
0	526
0	33
0	0
0	359
0	0
0	0
0	168
0	29
0	0
0	39
0	0
0	11698
0	1146
0	1327
0	66
0	0
0	1005
0	13
0	7
0	721
0	0
0	52
0	822
0	0
0	8351
0	0
0	52
0	0
0	4
0	0
0	0
0	1032
0	0
0	823
0	177
0	186
0	145
0	11668
0	0
0	34288
0	145
0	1786
0	219
0	0
0	148
0	12
0	3159
0	141
0	4
0	1450
0	9
0	1
0	184
0	0
0	3
0	1
0	78
0	19
0	11
0	0
0	233
0	431
0	1
0	961
0	804
0	0
0	1944
0	0
0	0
0	169
0	444
0	90
0	584
0	11
0	4
0	2285
0	0
0	0
0	71
0	2760
0	182
0	0
0	0
0	0
0	3666
0	0
0	0
0	0
0	0
0	1075
0	3
0	1038
0	3
0	4
0	0
0	336
0	19
0	475
0	8
0	211
0	14
0	0
0	38
0	509
0	1
0	2
0	191
0	3
0	0
0	113
0	145
0	56
0	17
0	4375
0	57
0	0
0	0
0	3523
0	18
0	1233
0	10
0	1659
0	7
0	0
0	44
0	48
0	31
0	3598
0	28
0	269
0	0
0	8
0	0
0	1261
0	0
0	6
0	1
0	10
0	0
0	8100
0	667
0	438
0	0
0	0
0	6
0	127
0	827
0	44
0	196
0	0
0	19
0	1
0	1
0	0
0	0
0	1
0	0
0	1135
0	1073
0	0
0	0
0	30
0	1
0	153
0	920
0	13265
0	9
0	0
0	697
0	303
0	1715
0	18
0	1
0	92
0	1453
0	647
0	0
0	4
0	3167
0	9131
0	313
0	2500
0	0
0	0
0	30
0	225
0	42
0	22
0	663
0	447
0	176
0	0
0	0
0	59
0	71
0	73
0	0
0	4
0	0
0	333
0	0
0	605
0	4991
0	219
0	0
0	75
0	1
0	176
0	44
0	3
0	106
0	29
0	255
0	0
0	9129
0	0
0	2175
0	0
0	0
0	134
0	285
0	0
0	382
0	44
0	0
0	0
0	1
0	5
0	1
0	68
0	0
0	1
0	310
0	0
0	0
0	0
0	3
0	197
0	1148
0	369
0	0
0	148
0	0
0	63
0	1590
0	57
0	94
0	2444
0	491
0	7
0	0
0	20
0	50
0	7
0	0
0	72
0	0
0	0
0	0
0	1
0	45
0	241
0	276
0	0
0	0
0	0
0	48
0	8
0	0
0	1
0	0
0	163
0	71
0	465
0	1
0	0
0	0
0	19
0	1887
0	6
0	0
0	70
0	37
0	104
0	766
0	1266
0	6
0	30
0	0
0	2481
0	8
0	0
0	85
0	108
0	74
0	46
0	4024
0	0
0	151
0	5600
0	850
0	1
0	168
0	94
0	3155
0	2242
0	0
0	822
0	4
0	97
0	31
0	20
0	0
0	593
0	59
0	372
0	2
0	159
0	66
0	0
0	11458
0	0
0	9418
0	0
0	6
0	2
0	15
0	374
0	60
0	4039
0	82
0	3393
0	205
0	0
0	1200
0	957
0	192
0	0
0	0
0	63
0	389
0	16
0	1
0	475
0	0
0	0
0	133
0	0
0	2
0	550
0	0
0	389
0	0
0	304
0	15
0	184
0	2
0	0
0	24
0	0
0	267
0	899
0	0
0	10
0	0
0	0
0	2146
0	19
0	1
0	4
0	348
0	0
0	22
0	48
0	0
0	130
0	0
0	0
0	0
0	42
0	65
0	0
0	0
0	61
0	777
0	1
0	0
0	49
0	283
0	32
0	45
0	0
0	27
0	18
0	2152
0	25
0	0
0	16
0	17
0	0
0	18
0	1833
0	310
0	199
0	353
0	207
0	0
0	51
0	0
0	0
0	0
0	1058
0	0
0	6
0	449
0	51
0	33
0	8928
0	26
0	43
0	2880
0	7
0	282
0	6
0	5
0	0
0	343
0	22
0	129
0	116
0	642
0	172
0	15
0	476
0	15
0	156
0	152
0	0
0	7
0	0
0	0
0	1
0	1186
0	668
0	0
0	0
0	71
0	356
0	612
0	69
0	5
0	3
0	1
0	64
0	1
0	969
0	1188
0	10
0	432
0	256
0	685
0	0
0	3066
0	0
0	0
0	1
0	120
0	229
0	0
0	0
0	0
0	0
0	0
0	95
0	1335
0	135
0	0
0	14
0	0
0	0
0	0
0	0
0	625
0	11
0	646
0	0
0	0
0	528
0	0
0	0
0	0
0	6
0	14393
0	512
0	1237
0	233
0	8
0	4
0	23
0	10
0	143
0	3
0	405
0	19
0	213
0	0
0	20910
0	256
0	1
0	1
0	6962
0	248
0	2013
0	0
0	1449
0	0
0	0
0	162
0	2599
0	81
0	71
0	12
0	17
0	159
0	11
0	0
0	233
0	0
0	0
0	87
0	32
0	0
0	753
0	0
0	0
0	2
0	2211
0	55
0	18
0	154
0	618
0	73
0	58
0	4
0	0
0	2
0	188
0	0
0	2461
0	34
0	0
0	142
0	8560
0	25
0	205
0	90
0	695
0	0
0	0
0	4275
0	0
0	3961
0	180
0	0
0	0
0	0
0	1118
0	32
0	0
0	0
0	2
0	2
0	18
0	0
0	200
0	108
0	0
0	278
0	13770
0	0
0	2837
0	5
0	0
0	1
0	462
0	9
0	402
0	1337
0	286
0	39
0	805
0	10
0	0
0	3084
0	0
0	0
0	0
0	23
0	86
0	66
0	0
0	5
0	160
0	53
0	0
0	13
0	0
0	91
0	589
0	437
0	61
0	578
0	0
0	14
0	36
0	3388
0	9
0	0
0	8
0	1922
0	18
0	0
0	23
0	236
0	19
0	5
0	1040
0	0
0	7
0	1092
0	617
0	133
0	62
0	9
0	0
0	2226
0	332
0	0
0	1953
0	11505
0	16
0	50
0	2003
0	91
0	0
0	0
0	17
0	13
0	0
0	13
0	1107
0	1969
0	6580
0	1
0	1573
0	131
0	0
0	0
0	0
0	41
0	4
0	0
0	0
0	9
0	1059
0	0
0	1
0	5
0	0
0	5
0	1
0	12
0	0
0	0
0	0
0	5462
0	0
0	2693
0	6
0	26
0	2
0	2665
0	35
0	18
0	0
0	105
0	50
0	3
0	730
0	197
0	0
0	13
0	2496
0	6148
0	0
0	8802
0	296
0	416
0	55
0	534
0	0
0	0
0	5
0	1225
0	297
0	34
0	27
0	0
0	513
0	309
0	456
0	6
0	11
0	35
0	1509
0	171
0	0
0	37804
0	0
0	2242
0	0
0	40
0	4
0	306
0	73
0	11
0	2
0	2
0	0
0	0
0	1015
0	2500
0	9433
0	10
0	2144
0	4
0	49
0	3
0	696
0	0
0	37
0	10
0	5
0	5
0	103
0	0
0	0
0	0
0	2
0	0
0	537
0	19
0	0
0	32
0	21
0	11
0	2157
0	2
0	0
0	7
0	43
0	220
0	1101
0	1525
0	0
0	277
0	0
0	1
0	3
0	0
0	429
0	265
0	0
0	0
0	0
0	187
0	5805
0	256
0	0
0	1228
0	0
0	0
0	23
0	2
0	0
0	36
0	523
0	427
0	2
0	229
0	6
0	234
0	1
0	0
0	82
0	16
0	0
0	388
0	4
0	258
0	167
0	2900
0	0
0	6
0	1750
0	0
0	364
0	39
0	1
0	1
0	478
0	349
0	22
0	0
0	0
0	0
0	1171
0	93
0	0
0	0
0	7
0	0
0	139
0	2128
0	0
0	0
0	221
0	28
0	115
0	110
0	906
0	2866
0	75
0	0
0	178
0	0
0	0
0	185
0	283
0	70
0	0
0	2
0	31
0	0
0	14
0	2
0	1
0	0
0	1019
0	1332
0	0
0	2
0	0
0	0
0	22
0	0
0	111
0	1
0	27
0	474
0	0
0	15
0	68
0	109
0	0
0	49
0	924
0	85
0	471
0	5
0	0
0	66
0	54
0	39
0	2
0	0
0	27
0	1
0	37
0	13
0	508
0	169
0	0
0	2
0	0
0	2044
0	1
0	111
0	0
0	19
0	11
0	166
0	0
0	455
0	0
0	328
0	0
0	1900
0	0
0	10
0	0
0	0
0	0
0	195
0	0
0	0
0	3727
0	0
0	0
0	2
0	0
0	978
0	64
0	115
0	637
0	5
0	553
0	0
0	22
0	1067
0	0
0	3
0	2
0	31
0	257
0	162
0	1
0	16
0	0
0	58
0	2
0	25
0	59
0	1
0	5699
0	3
0	16
0	659
0	1392
0	78
0	3
0	0
0	0
0	1772
0	40
0	28
0	8
0	544
0	0
0	0
0	0
0	75
0	0
0	205
0	8189
0	80
0	1078
0	2428
0	154
0	147
0	0
0	963
0	0
0	0
0	18
0	110
0	473
0	189
0	6591
0	1932
0	2
0	437
0	11766
0	0
0	11
0	1980
0	40
0	200
0	3289
0	1
0	5
0	890
0	641
0	201
0	0
0	1
0	57
0	0
0	1445
0	8
0	649
0	0
0	0
0	563
0	0
0	0
0	617
0	0
0	3431
0	62
0	0
0	0
0	246
0	626
0	2
0	0
0	71
0	0
0	0
0	1253
0	0
0	761
0	380
0	9
0	0
0	811
0	207
0	1762
0	0
0	1636
0	0
0	13
0	1
0	212
0	0
0	0
0	0
0	4
0	3515
0	0
0	0
0	0
0	0
0	108
0	9
0	0
0	50
0	0
0	0
0	6
0	0
0	0
0	1
0	12
0	1051
0	201
0	207
0	0
0	281
0	1
0	1
0	910
0	2129
0	13477
0	0
0	421
0	67
0	318
0	11754
0	0
0	817
0	0
0	0
0	0
0	1189
0	16
0	0
0	43
0	45
0	0
0	0
0	310
0	4035
0	2
0	185
0	287
0	47
0	4
0	136
0	72
0	14
0	0
0	102
0	65
0	0
0	0
0	986
0	142
0	0
0	1
0	145
0	191
0	9
0	39
0	3
0	362
0	170
0	8
0	147
0	0
0	272
0	105
0	0
0	936
0	19
0	0
0	0
0	0
0	45
0	331
0	0
0	0
0	670
0	0
0	6
0	550
0	1
0	1986
0	0
0	11
0	57
0	412
0	3149
0	0
0	325
0	42
0	0
0	380
0	3
0	3
0	0
0	0
0	1
0	113
0	614
0	372
0	215
0	3827
0	0
0	130
0	0
0	171
0	52
0	49
0	37
0	1990
0	358
0	104
0	70
0	0
0	988
0	168
0	7
0	0
0	26
0	4620
0	8000
0	17
0	6
0	0
0	0
0	0
0	0
0	2769
0	150
0	1440
0	0
0	0
0	1661
0	72
0	6
0	1851
0	218
0	0
0	0
0	0
0	21
0	0
0	0
0	33
0	3399
0	30
0	62
0	477
0	592
0	15
0	14
0	1153
0	24
0	0
0	108
0	0
0	235
0	6
0	0
0	848
0	1560
0	308
0	2385
0	106
0	1386
0	114
0	19
0	2228
0	1
0	0
0	0
0	1461
0	360
0	1979
0	11
0	15
0	77
0	92
0	0
0	0
0	0
0	4
0	0
0	1022
0	0
0	191
0	2
0	1
0	205
0	6
0	0
0	5615
0	192
0	3
0	351
0	19
0	674
0	9
0	0
0	5
0	0
0	1
0	851
0	0
0	5
0	117
0	1994
0	0
0	16
0	0
0	173
0	512
0	0
0	64
0	476
0	365
0	2
0	41
0	0
0	57
0	71
0	2
0	299
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	44
0	197
0	108
0	0
0	15
0	3217
0	0
0	103
0	394
0	773
0	16
0	34
0	19
0	0
0	1
0	34
0	1
0	514
0	3372
0	1
0	55
0	16
0	3
0	0
0	0
0	54
0	587
0	1
0	2470
0	44
0	847
0	1144
0	222
0	2
0	913
0	3
0	0
0	1
0	487
0	31
0	360
0	1025
0	3402
0	2966
