UniqueCount	AmbigCount
0	157
0	0
0	720
0	74
0	28
0	2
0	28
0	7180
0	8336
0	86
0	11
0	0
0	0
0	17
0	0
0	3761
0	287
0	1813
0	0
0	2
0	1556
0	35
0	20
0	2561
0	203
0	0
0	2
0	0
0	28
0	0
0	0
0	76
0	7357
0	83
0	44
0	653
0	502
0	19
0	26
0	1084
0	37
0	0
0	129
0	0
0	375
0	17
0	0
0	901
0	3066
0	362
0	2797
0	131
0	5664
0	119
0	129
0	3938
0	1
0	0
0	1
0	1883
0	701
0	5073
0	16
0	15
0	150
0	170
0	0
0	0
0	1
0	0
0	1
0	825
0	1
0	71
0	13
0	7
0	240
0	40
0	0
0	7851
0	348
0	1
0	230
0	234
0	990
0	184
0	0
0	6
0	0
0	0
0	786
0	6
0	4
0	169
0	2282
0	0
0	13
0	0
0	554
0	73
0	0
0	87
0	434
0	382
0	18
0	44
0	0
0	147
0	30
0	16
0	461
0	6
0	0
0	0
0	19
0	0
0	0
0	0
0	22
0	429
0	94
0	4
0	23
0	3272
0	0
0	124
0	279
0	540
0	94
0	89
0	115
0	0
0	1
0	26
0	2
0	649
0	4548
0	0
0	56
0	14
0	4
0	0
0	2
0	137
0	528
0	1
0	1684
0	37
0	1398
0	833
0	244
0	5
0	1553
0	2
0	0
0	0
0	979
0	26
0	62
0	866
0	6069
0	5896
0	26
0	0
0	360
0	285
0	330
0	39
0	1
0	48
0	916
0	0
0	0
0	211
0	19744
0	4671
0	3212
0	657
0	2
0	333
0	0
0	1331
0	1503
0	62
0	6
0	26
0	4
0	0
0	576
0	2
0	0
0	4
0	785
0	72
0	1
0	338
0	2366
0	34
0	131
0	193
0	134
0	0
0	315
0	1320
0	22
0	9
0	0
0	75
0	24
0	1166
0	1
0	1236
0	21
0	3439
0	873
0	1
0	0
0	39
0	29
0	499
0	282
0	8
0	4
0	0
0	0
0	0
0	75
0	123
0	372
0	77063
0	2
0	68
0	223
0	3
0	0
0	1643
0	197
0	19
0	2
0	0
0	0
0	1004
0	4942
0	206
0	17
0	0
0	51
0	1326
0	104
0	0
0	484
0	7
0	773
0	25
0	0
0	17
0	280
0	101
0	0
0	1788
0	0
0	7
0	1
0	58
0	0
0	96
0	800
0	210
0	7616
0	1
0	141
0	0
0	1348
0	0
0	238
0	0
0	595
0	1
0	4601
0	497
0	580
0	73
0	271
0	1
0	16
0	0
0	0
0	160
0	8201
0	6
0	95
0	152
0	367
0	338
0	0
0	14563
0	0
0	156
0	0
0	41
0	554
0	60
0	0
0	204
0	0
0	1855
0	465
0	7265
0	0
0	225
0	201
0	0
0	2
0	0
0	1207
0	438
0	0
0	238
0	58
0	127
0	0
0	52
0	934
0	0
0	3787
0	1494
0	3176
0	11255
0	0
0	161
0	139
0	8
0	0
0	16
0	120
0	7
0	180
0	0
0	3202
0	19
0	1
0	68
0	2273
0	8
0	9
0	0
0	1209
0	0
0	14
0	71
0	8
0	3286
0	63
0	927
0	9
0	0
0	260
0	38
0	2313
0	4
0	0
0	297
0	0
0	15
0	879
0	0
0	68
0	25
0	0
0	0
0	37
0	12219
0	0
0	45
0	0
0	0
0	0
0	5099
0	37
0	0
0	644
0	943
0	0
0	12
0	0
0	40
0	0
0	0
0	64
0	135
0	37
0	1
0	2
0	531
0	98
0	218
0	333
0	217
0	256
0	0
0	31
0	0
0	12
0	2
0	59
0	4
0	0
0	8
0	84
0	0
0	175
0	0
0	0
0	241
0	16
0	8
0	1950
0	2613
0	69
0	0
0	328
0	3600
0	27
0	2681
0	34
0	125
0	0
0	127
0	490
0	747
0	241
0	0
0	370
0	0
0	78
0	1
0	100
0	152
0	48
0	428
0	43
0	1
0	228
0	13833
0	5
0	0
0	0
0	1080
0	0
0	0
0	489
0	231
0	48
0	634
0	4
0	8636
0	215
0	0
0	4
0	305
0	0
0	61
0	696
0	0
0	665
0	242
0	833
0	0
0	274
0	87
0	0
0	2650
0	0
0	419
0	0
0	135
0	36
0	31
0	1
0	2
0	1817
0	286
0	164
0	425
0	966
0	74
0	0
0	658
0	26
0	126
0	302
0	897
0	2824
0	0
0	64
0	0
0	100
0	407
0	103
0	5
0	0
0	1
0	143
0	4
0	1
0	352
0	1166
0	2543
0	0
0	867
0	2
0	604
0	159
0	5484
0	133
0	650
0	1588
0	4115
0	100
0	2
0	82
0	1750
0	14
0	0
0	16
0	11
0	0
0	141
0	4
0	427
0	0
0	136
0	13
0	124
0	179
0	4
0	1026
0	349
0	0
0	280
0	53
0	2
0	14
0	593
0	3044
0	0
0	1860
0	177
0	0
0	2758
0	80
0	0
0	895
0	0
0	81
0	2736
0	897
0	159
0	79
0	838
0	70
0	74
0	0
0	1045
0	304
0	3
0	0
0	3
0	0
0	0
0	58
0	1811
0	0
0	0
0	2
0	1503
0	593
0	0
0	0
0	20
0	436
0	446
0	0
0	62
0	516
0	5390
0	27
0	2
0	76
0	0
0	80
0	10
0	5
0	58
0	0
0	147
0	6004
0	460
0	793
0	0
0	2689
0	35
0	4155
0	381
0	315
0	73
0	359
0	6
0	289
0	1
0	0
0	3
0	0
0	1
0	6318
0	57
0	1763
0	25
0	1128
0	0
0	1136
0	791
0	431
0	161
0	791
0	1508
0	308
0	2475
0	0
0	1165
0	0
0	604
0	189
0	214
0	2309
0	0
0	54
0	51
0	3
0	0
0	177
0	0
0	43
0	411
0	13
0	84
0	111
0	4226
0	312
0	208
0	405
0	57
0	0
0	2
0	0
0	140
0	2848
0	318
0	0
0	125
0	710
0	40
0	536
0	0
0	167
0	3
0	52
0	3405
0	0
0	8
0	105
0	127
0	2348
0	47
0	1
0	1248
0	8
0	0
0	29
0	42
0	54
0	310
0	118
0	137
0	0
0	670
0	2
0	659
0	328
0	840
0	2
0	1
0	599
0	154
0	3598
0	0
0	0
0	183
0	252
0	0
0	2002
0	16
0	9
0	418
0	22
0	6
0	8
0	1773
0	4
0	444
0	2228
0	10280
0	2040
0	0
0	450
0	1205
0	449
0	0
0	51
0	47
0	1531
0	0
0	1225
0	0
0	22
0	0
0	74
0	0
0	0
0	43
0	113
0	52
0	564
0	4828
0	1
0	17
0	414
0	39
0	1709
0	5
0	0
0	1
0	199
0	40
0	4
0	10
0	18
0	135
0	0
0	13
0	1
0	144
0	4
0	88
0	0
0	22
0	4929
0	2
0	12
0	18
0	0
0	179
0	8105
0	587
0	0
0	1
0	12
0	0
0	0
0	284
0	0
0	0
0	5953
0	7
0	0
0	129
0	2544
0	65
0	7
0	669
0	3
0	0
0	750
0	1516
0	755
0	2181
0	78
0	0
0	5
0	133
0	0
0	234
0	3736
0	9
0	860
0	0
0	411
0	0
0	10
0	200
0	23
0	3
0	12858
0	0
0	0
0	76
0	4986
0	1057
0	0
0	127
0	0
0	125
0	0
0	232
0	345
0	0
0	238
0	1300
0	2
0	652
0	329
0	0
0	0
0	472
0	0
0	977
0	35
0	294
0	134
0	3
0	80
0	0
0	0
0	37
0	0
0	767
0	137
0	2617
0	3
0	82
0	749
0	819
0	5
0	21
0	1231
0	61
0	33
0	2793
0	4066
0	0
0	1147
0	247
0	22
0	0
0	0
0	98
0	0
0	25
0	35
0	333
0	232
0	130
0	1
0	4
0	361
0	1902
0	0
0	326
0	11
0	0
0	2104
0	11
0	0
0	60
0	3296
0	199
0	10505
0	521
0	0
0	852
0	235
0	0
0	1
0	192
0	186
0	73
0	0
0	0
0	7006
0	0
0	33
0	2
0	0
0	599
0	39
0	16
0	1
0	1260
0	0
0	547
0	3
0	0
0	73
0	6
0	26
0	11
0	15
0	88
0	0
0	0
0	239
0	89
0	8
0	2
0	260
0	30
0	3
0	0
0	480
0	8
0	879
0	27
0	433
0	6
0	0
0	135
0	39
0	4
0	8
0	289
0	3
0	0
0	3
0	4
0	1648
0	527
0	1
0	650
0	0
0	585
0	1
0	4
0	0
0	117
0	15
0	429
0	1639
0	1639
0	940
0	0
0	298
0	128
0	1091
0	21
0	3178
0	0
0	0
0	0
0	292
0	383
0	1
0	93
0	317
0	329
0	0
0	72
0	599
0	0
0	1
0	0
0	0
0	0
0	569
0	101
0	0
0	0
0	156
0	155
0	1812
0	12
0	0
0	0
0	1426
0	677
0	2
0	0
0	0
0	106
0	1942
0	0
0	307
0	0
0	2
0	31
0	15
0	813
0	14
0	4219
0	116
0	0
0	0
0	6
0	5651
0	2914
0	0
0	8
0	2
0	0
0	2
0	0
0	75
0	0
0	0
0	526
0	784
0	666
0	39112
0	51447
0	3
0	0
0	28
0	1490
0	608
0	348
0	34
0	9
0	18
0	446
0	25
0	0
0	6
0	3
0	111
0	949
0	5501
0	1515
0	117
0	49
0	201
0	895
0	53
0	0
0	0
0	0
0	1684
0	5
0	13
0	0
0	3931
0	3
0	79
0	548
0	315
0	187
0	425
0	4
0	1
0	13
0	0
0	387
0	0
0	2375
0	2968
0	362
0	51
0	159
0	2914
0	2941
0	469
0	39
0	68
0	169
0	118
0	25
0	0
0	4908
0	0
0	0
0	2077
0	4
0	15
0	162
0	227
0	476
0	0
0	2538
0	728
0	84
0	0
0	272
0	256
0	105
0	2
0	172
0	2531
0	4
0	10
0	26
0	28
0	34
0	3
0	1
0	1
0	1
0	49
0	2
0	3
0	859
0	20
0	2
0	43
0	3
0	0
0	14
0	34
0	380
0	4325
0	2
0	265
0	38
0	8
0	7261
0	1
0	429
0	0
0	0
0	0
0	10
0	105
0	0
0	1
0	65
0	2
0	16
0	0
0	2679
0	450
0	7037
0	473
0	14
0	4
0	3
0	515
0	3626
0	2864
0	2
0	1492
0	5
0	10
0	55
0	2374
0	25
0	1084
0	0
0	923
0	0
0	0
0	0
0	91
0	0
0	162
0	9
0	643
0	0
0	68
0	0
0	0
0	698
0	547
0	32
0	1369
0	24
0	5731
0	15
0	434
0	94
0	3178
0	435
0	759
0	0
0	330
0	95
0	14
0	14
0	0
0	0
0	204
0	3
0	178
0	766
0	629
0	256
0	44
0	10
0	832
0	0
0	0
0	1026
0	125
0	0
0	234
0	110
0	0
0	5927
0	83
0	200
0	841
0	660
0	0
0	0
0	554
0	207
0	57
0	1542
0	8
0	0
0	66
0	0
0	292
0	30
0	147
0	45
0	21
0	1
0	1010
0	3657
0	343
0	1397
0	182
0	0
0	541
0	0
0	2
0	0
0	2
0	3
0	220
0	3
0	8
0	0
0	271
0	846
0	199
0	11
0	9083
0	10
0	65
0	109
0	31
0	4
0	1225
0	1
0	0
0	46
0	0
0	0
0	4668
0	286
0	62
0	289
0	1
0	0
0	0
0	17
0	269
0	735
0	237
0	17
0	110
0	92
0	187
0	121
0	5
0	2765
0	0
0	486
0	47
0	120
0	261
0	12799
0	5336
0	125
0	2656
0	600
0	5
0	2805
0	582
0	3
0	234
0	685
0	24
0	0
0	27
0	0
0	3310
0	108
0	1
0	49
0	8
0	8
0	35
0	326
0	2
0	263
0	154
0	242
0	0
0	1
0	50
0	0
0	1003
0	0
0	235
0	323
0	680
0	1455
0	25
0	161
0	6
0	0
0	128
0	19
0	1180
0	146
0	0
0	89
0	62
0	339
0	5996
0	449
0	2
0	1
0	104
0	61
0	108
0	0
0	0
0	0
0	1
0	0
0	44
0	332
0	0
0	2562
0	1075
0	17
0	535
0	0
0	101
0	2164
0	3
0	1
0	120
0	84
0	1947
0	0
0	0
0	0
0	19
0	13
0	0
0	304
0	0
0	1
0	0
0	4557
0	22
0	1
0	67
0	1220
0	817
0	20
0	19
0	6668
0	889
0	0
0	539
0	153
0	0
0	861
0	56
0	12
0	189
0	26
0	272
0	296
0	151
0	0
0	11
0	0
0	1530
0	0
0	8
0	116
0	28
0	0
0	0
0	4454
0	603
0	93
0	228
0	139
0	1328
0	1032
0	77
0	0
0	843
0	279
0	0
0	56
0	115
0	1058
0	37
0	1
0	250
0	268
0	41
0	1
0	0
0	13
0	0
0	72
0	0
0	642
0	46
0	154
0	0
0	6
0	3936
0	2346
0	55
0	2
0	6
0	0
0	575
0	270
0	1174
0	117
0	0
0	23
0	140
0	940
0	108
0	10
0	0
0	2174
0	0
0	254
0	16
0	241
0	28
0	0
0	0
0	241
0	1
0	397
0	0
0	194
0	14
0	10
0	294
0	0
0	2
0	219
0	3175
0	10719
0	0
0	1
0	245
0	29
0	1103
0	18
0	4164
0	84
0	62
0	116
0	5485
0	19
0	0
0	4
0	75
0	267
0	2
0	6050
0	0
0	81
0	1152
0	0
0	11437
0	18
0	56
0	198
0	4653
0	14
0	38
0	0
0	22
0	442
0	2289
0	51
0	2533
0	392
0	1051
0	605
0	189
0	0
0	142
0	0
0	161
0	20
0	108
0	1
0	12
0	2504
0	465
0	34
0	0
0	21
0	3
0	4
0	0
0	1530
0	310
0	415
0	0
0	1
0	586
0	15
0	42
0	26
0	160
0	2317
0	0
0	56
0	60
0	588
0	31
0	4
0	8
0	1
0	712
0	213
0	26
0	1819
0	92
0	833
0	423
0	3
0	1
0	2
0	458
0	72
0	464
0	0
0	111
0	14
0	4
0	1
0	8
0	61
0	1
0	4487
0	0
0	39
0	0
0	910
0	0
0	0
0	0
0	862
0	524
0	120
0	125
0	0
0	3117
0	500
0	3
0	1
0	646
0	2
0	418
0	771
0	293
0	11
0	43
0	210
0	69
0	576
0	440
0	0
0	378
0	499
0	0
0	0
0	0
0	9
0	262
0	0
0	4
0	2708
0	581
0	5210
0	45
0	0
0	517
0	37
0	776
0	5118
0	666
0	163
0	22
0	796
0	125
0	4321
0	7
0	0
0	2
0	2
0	758
0	1
0	471
0	422
0	298
0	443
0	0
0	2894
0	281
0	0
0	3
0	1357
0	482
0	1868
0	4749
0	137
0	0
0	0
0	331
0	642
0	722
0	196
0	0
0	46
0	3
0	0
0	285
0	1661
0	337
0	2562
0	102
0	50
0	1078
0	146
0	24
0	1491
0	8
0	3213
0	27
0	0
0	507
0	58
0	0
0	0
0	6
0	121
0	643
0	4
0	8171
0	599
0	0
0	1
0	5
0	37
0	7
0	52
0	142
0	171
0	860
0	11038
0	0
0	1470
0	3294
0	105
0	6051
0	702
0	6693
0	18
0	26
0	72
0	175
0	55
0	10
0	0
0	0
0	0
0	0
0	380
0	139
0	386
0	1839
0	4245
0	46
0	4
0	0
0	2819
0	11
0	459
0	285
0	6
0	1
0	18
0	131
0	67
0	4
0	24
0	64
0	4
0	0
0	2
0	460
0	1
0	51
0	9
0	706
0	228
0	1239
0	0
0	0
0	1
0	19
0	472
0	54
0	16
0	2284
0	0
0	994
0	165
0	0
0	10
0	1045
0	105
0	0
0	11
0	20
0	1
0	288
0	0
0	0
0	1
0	72
0	656
0	911
0	295
0	384
0	0
0	1591
0	0
0	743
0	0
0	400
0	298
0	5
0	30
0	211
0	60
0	59
0	4
0	132
0	36
0	138
0	623
0	191
0	45
0	0
0	22
0	46
0	0
0	53
0	22
0	1706
0	281
0	29
0	298
0	125
0	940
0	97
0	86
0	113
0	47
0	1
0	0
0	2226
0	0
0	163
0	3
0	0
0	82
0	0
0	0
0	1
0	2452
0	167
0	2004
0	159
0	3
0	833
0	170
0	53
0	1572
0	716
0	2735
0	346
0	0
0	497
0	0
0	3
0	5
0	1658
0	103
0	146
0	355
0	6
0	7546
0	0
0	564
0	0
0	24
0	929
0	3413
0	74
0	32
0	253
0	30
0	2
0	70
0	1569
0	116
0	1
0	0
0	99
0	16
0	96
0	190
0	0
0	22
0	453
0	24
0	1075
0	480
0	0
0	3
0	0
0	1361
0	9
0	119
0	321
0	275
0	0
0	36
0	322
0	113
0	2829
0	2142
0	2131
0	762
0	2
0	6
0	0
0	210
0	368
0	2762
0	1330
0	2235
0	3084
0	0
0	0
0	0
0	35
0	586
0	384
0	1
0	0
0	0
0	0
0	860
0	0
0	1134
0	0
0	0
0	7
0	2118
0	140
0	23597
0	0
0	2
0	2
0	86
0	10
0	6
0	29
0	42
0	78
0	237
0	79
0	381
0	308
0	3
0	70
0	18
0	0
0	178
0	61
0	319
0	0
0	0
0	258
0	95
0	101
0	0
0	1
0	506
0	116
0	24
0	31
0	750
0	328
0	1
0	133
0	663
0	0
0	0
0	238
0	676
0	0
0	2229
0	56
0	48
0	72
0	2
0	0
0	0
0	449
0	2
0	312
0	6
0	36
0	0
0	11
0	0
0	0
0	1
0	3
0	136
0	17
0	13
0	21
0	0
0	599
0	191
0	0
0	111
0	19
0	3
0	67
0	642
0	2
0	0
0	11
0	879
0	25
0	0
0	1594
0	90
0	93
0	946
0	0
0	8
0	0
0	3
0	340
0	37
0	1
0	129
0	132
0	0
0	40
0	376
0	1906
0	0
0	2691
0	1727
0	0
0	693
0	466
0	225
0	3
0	29
0	15
0	115
0	30
0	882
0	60
0	111
0	344
0	101
0	20
0	6
0	0
0	0
0	1
0	336
0	12
0	37
0	413
0	0
0	0
0	147
0	311
0	0
0	489
0	1
0	0
0	0
0	24
0	245
0	1
0	720
0	6
0	11
0	4336
0	1
0	528
0	216
0	18
0	0
0	93
0	0
0	221
0	126
0	3576
0	1394
0	480
0	219
0	6
0	1080
0	4
0	0
0	143
0	3
0	0
0	0
0	0
0	890
0	459
0	0
0	12136
0	31
0	595
0	8
0	190
0	49
0	679
0	627
0	414
0	193
0	0
0	5
0	993
0	0
0	1
0	122
0	5
0	0
0	0
0	1237
0	35
0	0
0	597
0	303
0	183
0	289
0	1
0	38
0	1103
0	4
0	0
0	9
0	0
0	5
0	0
0	1237
0	3
0	1305
0	1045
0	1
0	198
0	350
0	2
0	944
0	6
0	0
0	293
0	961
0	1
0	177
0	24
0	270
0	359
0	0
0	0
0	3
0	1157
0	747
0	513
0	39
0	778
0	4
0	0
0	1142
0	531
0	16
0	29
0	1605
0	0
0	0
0	226
0	0
0	3
0	27
0	276
0	10
0	3
0	207
0	931
0	4
0	1303
0	418
0	0
0	23
0	82
0	2
0	30
0	3196
0	328
0	0
0	83
0	6
0	5
0	494
0	0
0	69
0	0
0	82
0	248
0	5
0	0
0	66
0	1121
0	0
0	176
0	3
0	73
0	34
0	79
0	0
0	142
0	0
0	23
0	584
0	261
0	4626
0	1544
0	80
0	0
0	1447
0	1004
0	0
0	32
0	265
0	0
0	78
0	617
0	0
0	55
0	154
0	947
0	858
0	26
0	2357
0	0
0	0
0	73
0	1526
0	0
0	42
0	3407
0	4977
0	385
0	5
0	125
0	35
0	27
0	4474
0	0
0	5
0	0
0	0
0	1496
0	1016
0	3
0	2565
0	4
0	42
0	385
0	429
0	0
0	428
0	1
0	729
0	169
0	165
0	78
0	15101
0	173
0	100
0	0
0	0
0	1
0	29
0	50
0	45
0	0
0	587
0	18
0	1
0	1151
0	45
0	711
0	280
0	250
0	1824
0	2708
0	30
0	12
0	12
0	6
0	288
0	211
0	879
0	0
0	1
0	158
0	54
0	22
0	1263
0	850
0	10452
0	49
0	34
0	0
0	4828
0	219
0	104
0	0
0	52
0	628
0	357
0	57
0	27
0	0
0	120
0	73
0	25
0	2
0	299
0	57
0	0
0	923
0	1
0	2380
0	878
0	1
0	1446
0	50
0	20
0	0
0	0
0	1
0	0
0	7
0	1461
0	493
0	1101
0	0
0	119
0	18
0	183
0	0
0	355
0	50
0	257
0	245
0	2777
0	0
0	0
0	898
0	906
0	2
0	1212
0	183
0	314
0	0
0	518
0	2132
0	0
0	0
0	11
0	837
0	59
0	2285
0	794
0	0
0	1028
0	1
0	380
0	15
0	4660
0	22
0	1261
0	250
0	3
0	39
0	0
0	2475
0	212
0	0
0	73
0	1
0	2
0	26
0	2463
0	13223
0	0
0	103
0	0
0	0
0	61
0	293
0	84
0	1
0	3
0	0
0	14
0	9
0	0
0	0
0	1158
0	2
0	1
0	0
0	681
0	0
0	1
0	3
0	0
0	87
0	34
0	1844
0	1442
0	0
0	285
0	246
0	49
0	162
0	254
0	0
0	4
0	0
0	0
0	0
0	1
0	164
0	4
0	12
0	2482
0	3
0	2623
0	1588
0	0
0	1
0	5
0	1
0	69
0	555
0	29
0	0
0	115
0	163
0	15
0	138
0	1
0	4081
0	0
0	4410
0	2
0	16
0	3
0	108
0	0
0	0
0	175
0	65
0	390
0	0
0	231
0	118
0	3860
0	536
0	167
0	647
0	3
0	122
0	1090
0	0
0	294
0	0
0	0
0	2097
0	0
0	29
0	2
0	17
0	571
0	19776
0	37
0	0
0	0
0	267
0	0
0	9
0	0
0	0
0	0
0	33
0	469
0	9
0	4
0	229
0	1734
0	151
0	1211
0	2
0	74
0	29
0	0
0	0
0	0
0	4
0	2977
0	3
0	12
0	0
0	0
0	1
0	2
0	2
0	88
0	1
0	0
0	5
0	289
0	2925
0	4
0	2678
0	0
0	10
0	0
0	8
0	64
0	13
0	17
0	338
0	31
0	71
0	2429
0	8643
0	5
0	97
0	880
0	1952
0	886
0	974
0	441
0	1342
0	0
0	0
0	92
0	2
0	0
0	0
0	3
0	708
0	13
0	0
0	363
0	14
0	0
0	11
0	0
0	130
0	24
0	92
0	4
0	1719
0	52
0	275
0	0
0	0
0	192
0	0
0	561
0	2230
0	1
0	28
0	652
0	8
0	4192
0	16
0	126
0	49
0	4
0	367
0	3246
0	0
0	5650
0	4
0	0
0	0
0	1059
0	7
0	7
0	0
0	44
0	409
0	97
0	15
0	5
0	1
0	0
0	16
0	13
0	2111
0	44
0	0
0	1878
0	0
0	1169
0	480
0	1925
0	53
0	0
0	2
0	72
0	147
0	2084
0	16
0	0
0	83
0	5
0	0
0	0
0	12
0	0
0	117
0	8484
0	2
0	11
0	0
0	4
0	781
0	0
0	1
0	1373
0	68
0	487
0	0
0	1136
0	11
0	847
0	952
0	1857
0	59
0	1
0	30
0	787
0	123
0	0
0	172
0	35
0	8
0	0
0	0
0	2
0	41
0	1464
0	472
0	666
0	1867
0	397
0	199
0	282
0	8854
0	7027
0	0
0	0
0	5
0	0
0	13
0	2
0	0
0	0
0	1
0	0
0	0
0	24
0	63
0	79
0	45
0	0
0	9
0	2213
0	1
0	0
0	1
0	0
0	1348
0	4668
0	177
0	0
0	381
0	0
0	15
0	0
0	542
0	20
0	1
0	23
0	0
0	0
0	321
0	69
0	244
0	1
0	529
0	6415
0	34
0	0
0	5
0	1586
0	0
0	394
0	0
0	0
0	52
0	0
0	310
0	3560
0	22
0	189
0	983
0	1213
0	9
0	1
0	0
0	0
0	61
0	166
0	113
0	0
0	3
0	0
0	6
0	4
0	319
0	0
0	5
0	0
0	900
0	0
0	0
0	2
0	10
0	930
0	18
0	9167
0	0
0	489
0	0
0	209
0	12
0	0
0	173
0	73
0	64
0	2482
0	0
0	0
0	170
0	12345
0	0
0	0
0	0
0	0
0	9206
0	0
0	11
0	1045
0	768
0	252
0	19
0	590
0	2701
0	1473
0	1846
0	485
0	267
0	0
0	775
0	830
0	0
0	88
0	2178
0	18
0	7578
0	2921
0	37
0	990
0	0
0	1482
0	300
0	0
0	3204
0	62
0	2
0	0
0	549
0	0
0	298
0	607
0	574
0	40
0	8
0	16
0	11534
0	0
0	38
0	2
0	43
0	0
0	3
0	4778
0	576
0	1214
0	107
0	0
0	235
0	3668
0	1
0	59
0	0
0	581
0	10
0	14
0	20
0	244
0	74
0	3018
0	18
0	42
0	54
0	0
0	929
0	311
0	2
0	100
0	523
0	8
0	2422
0	80
0	1285
0	0
0	1
0	0
0	0
0	1
0	0
0	8483
0	1682
0	176
0	199
0	112
0	110
0	0
0	838
0	686
0	92
0	0
0	8
0	44
0	1208
0	9
0	0
0	1
0	71
0	0
0	111
0	90
0	0
0	184
0	0
0	0
0	526
0	2630
0	340
0	77
0	0
0	10
0	110
0	3
0	0
0	95
0	224
0	2110
0	14254
0	1336
0	0
0	5157
0	50
0	118
0	93
0	0
0	0
0	0
0	161
0	216
0	0
0	25
0	8
0	52
0	0
0	1
0	1
0	0
0	112
0	6
0	607
0	165
0	100
0	46
0	1
0	15
0	39
0	4103
0	20
0	74
0	96
0	988
0	0
0	577
0	2
0	0
0	0
0	4858
0	3670
0	76
0	917
0	5
0	1804
0	286
0	1242
0	795
0	538
0	2435
0	30561
0	42
0	536
0	985
0	1546
0	68
0	282
0	141
0	192
0	0
0	75
0	2
0	8678
0	0
0	9
0	382
0	826
0	71
0	9
0	738
0	0
0	0
0	70
0	1
0	141
0	0
0	1968
0	1696
0	35
0	179
0	326
0	0
0	83
0	30
0	6
0	1
0	0
0	4
0	5
0	648
0	0
0	1396
0	0
0	172
0	139
0	9
0	14
0	659
0	1942
0	5
0	449
0	2383
0	0
0	1
0	14
0	268
0	0
0	130
0	4
0	2108
0	15
0	1406
0	13
0	4366
0	1567
0	0
0	1
0	89
0	0
0	981
0	55
0	1140
0	787
0	2661
0	0
0	290
0	2649
0	501
0	0
0	161
0	0
0	417
0	5
0	0
0	0
0	45
0	0
0	30
0	5223
0	1
0	7
0	4434
0	11
0	89
0	4
0	1228
0	38
0	0
0	70
0	2831
0	3258
0	2173
0	1351
0	271
0	108
0	0
0	8198
0	0
0	21
0	2382
0	0
0	367
0	1
0	989
0	6
0	1
0	3016
0	0
0	550
0	2712
0	1178
0	8
0	0
0	797
0	273
0	4
0	3412
0	12
0	1583
0	1308
0	0
0	0
0	4128
0	0
0	0
0	22
0	1
0	1448
0	3
0	48
0	1
0	0
0	0
0	1
0	490
0	0
0	112
0	117
0	51
0	4401
0	132
0	2
0	68
0	569
0	68
0	28
0	0
0	0
0	9
0	312
0	1
0	242
0	1113
0	166
0	1451
0	7
0	1366
0	2645
0	1
0	334
0	79
0	672
0	0
0	823
0	0
0	1766
0	0
0	0
0	19
0	1487
0	937
0	587
0	0
0	365
0	0
0	2167
0	671
0	754
0	205
0	340
0	2190
0	4
0	0
0	2
0	0
0	4391
0	30
0	1
0	0
0	389
0	5
0	490
0	397
0	230
0	0
0	1
0	4533
0	11
0	468
0	4352
0	0
0	310
0	389
0	806
0	3110
0	214
0	18
0	0
0	2
0	1207
0	28
0	0
0	0
0	0
0	281
0	2888
0	450
0	194
0	0
0	1953
0	0
0	6326
0	1
0	1606
0	0
0	8
0	0
0	532
0	211
0	702
0	238
0	6
0	57
0	8
0	20
0	0
0	614
0	0
0	0
0	881
0	427
0	0
0	449
0	48
0	410
0	0
0	0
0	0
0	1
0	0
0	6
0	293
0	0
0	1833
0	530
0	26
0	2523
0	0
0	301
0	5
0	69
0	254
0	795
0	0
0	2
0	3
0	8
0	135
0	326
0	1
0	402
0	0
0	0
0	257
0	6528
0	0
0	1201
0	2336
0	560
0	294
0	25
0	1
0	2781
0	635
0	305
0	1
0	0
0	2402
0	0
0	520
0	48
0	2
0	5
0	0
0	0
0	114
0	1681
0	3
0	7
0	0
0	92
0	1210
0	1
0	7
0	2200
0	845
0	1772
0	0
0	163
0	1
0	0
0	545
0	290
0	1
0	1
0	0
0	874
0	0
0	120
0	0
0	1563
0	733
0	706
0	52
0	0
0	444
0	160
0	0
0	100
0	41
0	116
0	123
0	3
0	0
0	0
0	3205
0	56
0	0
0	528
0	0
0	0
0	399
0	0
0	1840
0	0
0	0
0	9
0	166
0	0
0	19
0	67
0	650
0	433
0	5
0	440
0	489
0	361
0	15
0	159
0	555
0	3
0	5
0	88
0	0
0	0
0	0
0	0
0	33
0	5
0	0
0	2
0	6
0	1
0	506
0	5
0	42
0	53
0	3
0	21
0	159
0	0
0	1
0	1156
0	20
0	0
0	1252
0	607
0	171
0	0
0	0
0	10
0	447
0	4756
0	1520
0	226
0	13
0	1
0	30
0	906
0	7715
0	0
0	1025
0	2
0	3064
0	0
0	674
0	349
0	1100
0	0
0	21
0	1418
0	348
0	0
0	1245
0	0
0	0
0	71
0	154
0	1
0	9
0	639
0	0
0	61
0	16
0	3067
0	333
0	0
0	0
0	95
0	151
0	7
0	4
0	29
0	59
0	0
0	14
0	0
0	0
0	1248
0	0
0	209
0	331
0	72
0	220
0	294
0	10
0	589
0	9
0	0
0	44
0	1228
0	2
0	0
0	0
0	81
0	48
0	820
0	13
0	0
0	720
0	0
0	74
0	18
0	2
0	6254
0	0
0	556
0	73
0	36
0	391
0	1724
0	532
0	0
0	23
0	1
0	0
0	0
0	1
0	6580
0	2
0	1
0	1644
