UniqueCount	AmbigCount
0	217
0	776
0	157
0	2
0	61
0	4
0	6
0	0
0	546
0	0
0	0
0	911
0	309
0	0
0	310
0	42
0	443
0	0
0	0
0	0
0	2
0	3
0	3
0	704
0	0
0	926
0	540
0	2
0	1300
0	0
0	108
0	0
0	126
0	727
0	1017
0	0
0	1
0	1
0	17
0	79
0	1758
0	1
0	539
0	2
0	0
0	254
0	5533
0	0
0	1118
0	2139
0	386
0	126
0	13
0	1
0	3605
0	1328
0	281
0	4
0	0
0	2861
0	0
0	3264
0	15
0	2
0	3
0	0
0	0
0	196
0	1838
0	5
0	2
0	0
0	48
0	1099
0	0
0	4
0	3214
0	236
0	1087
0	0
0	227
0	5
0	0
0	477
0	23
0	1
0	0
0	0
0	423
0	0
0	47
0	0
0	1014
0	339
0	539
0	34
0	3
0	197
0	299
0	0
0	112
0	28
0	50
0	232
0	1
0	0
0	0
0	2658
0	5
0	0
0	314
0	0
0	0
0	433
0	1
0	505
0	2
0	0
0	5
0	148
0	1
0	24
0	347
0	1176
0	236
0	6
0	544
0	779
0	620
0	0
0	278
0	22
0	2
0	3
0	42
0	0
0	0
0	0
0	0
0	21
0	7
0	0
0	2
0	1
0	1
0	733
0	1
0	50
0	0
0	6
0	34
0	110
0	1
0	0
0	767
0	26
0	0
0	1843
0	2526
0	80
0	0
0	0
0	6
0	167
0	3977
0	1217
0	125
0	3
0	0
0	36
0	485
0	8650
0	0
0	346
0	1
0	2312
0	0
0	410
0	36
0	1731
0	0
0	22
0	82
0	436
0	3
0	616
0	0
0	0
0	32
0	278
0	2
0	1
0	1092
0	0
0	88
0	2
0	2826
0	248
0	1
0	0
0	109
0	158
0	6
0	0
0	5
0	142
0	0
0	11
0	0
0	0
0	1111
0	0
0	244
0	487
0	30
0	205
0	597
0	18
0	677
0	3
0	0
0	12
0	509
0	1
0	0
0	0
0	60
0	127
0	399
0	2
0	0
0	464
0	0
0	95
0	22
0	3
0	4987
0	3
0	27
0	133
0	38
0	250
0	1880
0	2798
0	0
0	21
0	1
0	1
0	0
0	2
0	4477
0	0
0	2
0	1523
0	15380
0	252
0	0
0	113
0	213
0	3050
0	5403
0	0
0	2
0	190
0	68
0	458
0	211
0	0
0	2551
0	20
0	0
0	68
0	1
0	1211
0	1388
0	602
0	1534
0	0
0	16
0	2
0	2
0	385
0	0
0	2837
0	1
0	2235
0	54
0	1436
0	0
0	5
0	101
0	0
0	62
0	0
0	2
0	0
0	89
0	13
0	0
0	2
0	0
0	74
0	27
0	0
0	4
0	13
0	92
0	0
0	3
0	479
0	47
0	2178
0	5
0	1
0	0
0	0
0	106
0	472
0	546
0	0
0	0
0	6
0	0
0	50
0	0
0	707
0	0
0	2448
0	0
0	62
0	0
0	2064
0	2
0	2062
0	211
0	51
0	384
0	21
0	5
0	2929
0	11
0	778
0	0
0	0
0	23
0	0
0	4
0	1
0	0
0	1596
0	0
0	140
0	157
0	84
0	0
0	7906
0	26
0	1
0	20
0	0
0	0
0	0
0	44
0	76
0	214
0	15
0	0
0	0
0	3
0	268
0	408
0	1777
0	2325
0	338
0	114
0	293
0	0
0	311
0	0
0	3597
0	59
0	1
0	22
0	26
0	0
0	1021
0	15
0	0
0	70
0	9384
0	17
0	157
0	981
0	283
0	46
0	0
0	3
0	74
0	801
0	2
0	212
0	0
0	91
0	295
0	1253
0	568
0	31
0	172
0	0
0	31
0	0
0	453
0	2
0	12
0	0
0	0
0	61
0	28
0	1267
0	93
0	376
0	0
0	8
0	468
0	1806
0	39
0	0
0	25
0	0
0	1026
0	0
0	1
0	574
0	362
0	103
0	9
0	1076
0	100
0	0
0	4714
0	39
0	40
0	96
0	355
0	727
0	94
0	79
0	70
0	175
0	20
0	0
0	1
0	404
0	132
0	0
0	1
0	155
0	642
0	0
0	1722
0	18
0	816
0	748
0	0
0	0
0	0
0	244
0	867
0	10
0	12
0	405
0	0
0	80
0	342
0	48
0	304
0	192
0	2
0	0
0	0
0	4142
0	536
0	3840
0	0
0	7533
0	722
0	69
0	2499
0	1050
0	46
0	0
0	0
0	12
0	611
0	0
0	0
0	0
0	39
0	1821
0	28
0	275
0	0
0	109
0	149
0	58
0	715
0	277
0	2069
0	0
0	631
0	662
0	5
0	1925
0	0
0	101
0	48
0	0
0	12
0	237
0	5
0	519
0	312
0	56
0	391
0	682
0	4
0	0
0	21
0	0
0	1968
0	2538
0	0
0	168
0	2897
0	410
0	168
0	822
0	79
0	1
0	0
0	3850
0	0
0	3297
0	0
0	4
0	54
0	132
0	6
0	0
0	447
0	2
0	11
0	2
0	0
0	463
0	87
0	30
0	93
0	9
0	0
0	0
0	317
0	59
0	71
0	0
0	62
0	2290
0	44
0	0
0	6562
0	1374
0	81
0	71
0	0
0	0
0	0
0	0
0	307
0	51
0	101
0	0
0	8
0	258
0	158
0	1
0	4
0	1676
0	0
0	32
0	30
0	5
0	178
0	0
0	9
0	217
0	0
0	189
0	48
0	178
0	1144
0	70
0	728
0	27
0	0
0	6
0	451
0	0
0	114
0	264
0	0
0	3221
0	186
0	1110
0	20
0	33
0	0
0	0
0	0
0	6
0	326
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	117
0	4
0	0
0	1573
0	0
0	7
0	211
0	0
0	163
0	136
0	0
0	0
0	187
0	90
0	6
0	38
0	1688
0	324
0	347
0	461
0	223
0	108
0	1340
0	2
0	18
0	0
0	562
0	0
0	1
0	13
0	3737
0	3
0	0
0	2547
0	99
0	14
0	5
0	0
0	260
0	26
0	0
0	8
0	3262
0	0
0	10
0	9
0	1159
0	3927
0	739
0	23
0	0
0	26
0	22
0	0
0	403
0	0
0	2
0	19
0	9
0	51
0	2461
0	35
0	0
0	1053
0	790
0	226
0	56
0	1569
0	34
0	0
0	0
0	308
0	0
0	202
0	161
0	0
0	729
0	1216
0	17
0	80
0	0
0	0
0	435
0	584
0	0
0	426
0	82
0	0
0	454
0	458
0	190
0	0
0	0
0	352
0	0
0	0
0	1
0	12
0	6
0	1
0	42
0	3
0	159
0	275
0	0
0	0
0	23
0	0
0	0
0	16
0	326
0	18
0	39
0	1016
0	11
0	230
0	5
0	1
0	0
0	0
0	0
0	0
0	218
0	0
0	1
0	69
0	2660
0	71
0	2
0	2
0	32
0	66
0	456
0	0
0	109
0	0
0	0
0	573
0	0
0	2691
0	0
0	0
0	162
0	0
0	60
0	104
0	557
0	9
0	1
0	28
0	0
0	0
0	48
0	531
0	5
0	286
0	0
0	0
0	23
0	151
0	0
0	1847
0	13
0	111
0	0
0	0
0	31
0	0
0	0
0	92
0	3010
0	0
0	122
0	1961
0	0
0	6
0	2
0	0
0	1158
0	172
0	53
0	0
0	0
0	7
0	4378
0	0
0	117
0	1
0	50
0	890
0	238
0	436
0	0
0	91
0	52
0	21
0	75
0	0
0	0
0	43
0	24
0	0
0	0
0	0
0	1666
0	321
0	0
0	2207
0	3345
0	107
0	117
0	0
0	0
0	54
0	329
0	47
0	0
0	486
0	1
0	368
0	2371
0	310
0	34
0	172
0	0
0	549
0	0
0	13
0	1518
0	34
0	0
0	48
0	14
0	0
0	118
0	229
0	0
0	1296
0	211
0	49
0	852
0	859
0	1
0	2792
0	11
0	1
0	0
0	1268
0	0
0	159
0	257
0	0
0	0
0	3
0	2422
0	4579
0	0
0	394
0	14
0	63
0	3
0	2551
0	516
0	0
0	0
0	0
0	1507
0	1
0	1
0	8
0	699
0	11785
0	1741
0	72
0	41
0	0
0	1005
0	0
0	17
0	765
0	330
0	216
0	41
0	0
0	322
0	84
0	62
0	47
0	2
0	1
0	651
0	1660
0	246
0	39
0	21
0	0
0	1
0	0
0	10
0	143
0	2
0	492
0	7003
0	7
0	13
0	7
0	3383
0	49
0	4
0	0
0	88
0	0
0	810
0	0
0	734
0	1179
0	11
0	0
0	92
0	0
0	163
0	2
0	0
0	96
0	120
0	1
0	157
0	917
0	149
0	0
0	9
0	0
0	230
0	4
0	25
0	19
0	1
0	67
0	0
0	0
0	0
0	2547
0	141
0	105
0	459
0	5
0	12
0	467
0	0
0	44
0	102
0	7055
0	684
0	223
0	21
0	179
0	0
0	44
0	0
0	0
0	732
0	4539
0	242
0	7
0	42
0	0
0	0
0	3
0	2673
0	195
0	175
0	20
0	175
0	137
0	0
0	0
0	11
0	0
0	14
0	3585
0	1
0	5
0	152
0	179
0	40
0	0
0	3
0	2618
0	19
0	0
0	53
0	12632
0	35
0	347
0	0
0	592
0	28
0	137
0	6
0	643
0	216
0	0
0	361
0	0
0	0
0	0
0	18
0	16
0	221
0	604
0	0
0	105
0	0
0	191
0	113
0	50
0	6
0	1
0	54
0	40
0	1498
0	698
0	7
0	29
0	1633
0	4602
0	0
0	26
0	6624
0	126
0	3361
0	0
0	3531
0	0
0	97
0	547
0	94
0	67
0	1626
0	1176
0	2210
0	724
0	4352
0	4
0	466
0	330
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	4472
0	0
0	5
0	16
0	26
0	665
0	131
0	289
0	14
0	122
0	116
0	1102
0	2
0	4
0	1
0	520
0	18
0	2406
0	402
0	1009
0	1176
0	2384
0	1
0	257
0	244
0	7
0	2507
0	0
0	135
0	137
0	1198
0	799
0	698
0	2
0	3396
0	179
0	3919
0	83
0	1055
0	1467
0	1039
0	2646
0	4
0	7
0	1
0	5
0	65
0	151
0	98
0	28
0	0
0	353
0	0
0	22
0	1
0	65
0	52
0	2
0	333
0	41
0	0
0	561
0	859
0	0
0	90
0	0
0	8
0	176
0	15
0	3958
0	4
0	17713
0	6
0	3050
0	0
0	195
0	1082
0	1
0	670
0	16
0	2687
0	0
0	23
0	568
0	102
0	435
0	2
0	3
0	592
0	0
0	0
0	0
0	5
0	2
0	0
0	17
0	1313
0	74
0	267
0	4
0	134
0	1690
0	89
0	38
0	14
0	0
0	1520
0	240
0	0
0	6
0	0
0	0
0	43
0	56
0	798
0	526
0	918
0	33
0	0
0	45
0	2
0	0
0	3
0	104
0	26
0	75
0	0
0	998
0	5
0	0
0	86
0	743
0	0
0	401
0	37
0	0
0	4
0	316
0	0
0	5
0	121
0	95
0	996
0	684
0	0
0	22
0	0
0	0
0	0
0	0
0	479
0	82
0	3
0	93
0	337
0	2767
0	0
0	2858
0	45
0	1413
0	2412
0	0
0	174
0	1
0	54
0	629
0	5
0	48
0	990
0	5
0	0
0	20
0	113
0	0
0	1074
0	34
0	2
0	97
0	0
0	2294
0	4039
0	14
0	1395
0	0
0	17
0	3
0	7
0	16
0	0
0	2
0	0
0	2
0	6483
0	1618
0	854
0	122
0	85
0	0
0	1637
0	3
0	41
0	56
0	1359
0	0
0	3
0	34
0	604
0	16
0	0
0	0
0	4019
0	8
0	507
0	531
0	606
0	0
0	0
0	2095
0	1
0	0
0	0
0	2
0	942
0	17
0	0
0	0
0	2
0	3
0	25
0	0
0	0
0	642
0	87
0	0
0	357
0	0
0	17
0	2
0	5
0	1
0	2083
0	0
0	2
0	2449
0	60
0	1494
0	3
0	32
0	1
0	0
0	0
0	566
0	5104
0	1319
0	16
0	991
0	196
0	0
0	172
0	161
0	0
0	58
0	3
0	13
0	0
0	0
0	10
0	0
0	11
0	50
0	238
0	0
0	1254
0	0
0	3473
0	3109
0	0
0	2465
0	62
0	132
0	0
0	225
0	187
0	1925
0	610
0	1689
0	85
0	1574
0	5856
0	58
0	0
0	0
0	491
0	14
0	10285
0	6
0	2
0	2440
0	0
0	2306
0	23
0	0
0	3
0	0
0	1271
0	13
0	0
0	18
0	2425
0	29
0	0
0	8
0	0
0	4020
0	28
0	1
0	981
0	1316
0	0
0	167
0	5759
0	0
0	0
0	1464
0	364
0	12
0	68
0	0
0	49
0	35
0	3
0	1066
0	568
0	8
0	1
0	0
0	0
0	1054
0	333
0	34
0	0
0	1
0	0
0	0
0	0
0	0
0	247
0	3
0	1743
0	0
0	0
0	76
0	0
0	36
0	0
0	1595
0	0
0	0
0	1186
0	14
0	0
0	533
0	15
0	0
0	665
0	54
0	0
0	83
0	20
0	0
0	0
0	0
0	0
0	17
0	300
0	104
0	11
0	48
0	17
0	86
0	695
0	0
0	0
0	1190
0	0
0	6543
0	21
0	163
0	3430
0	201
0	0
0	71
0	0
0	52
0	0
0	153
0	25
0	7250
0	36
0	0
0	0
0	0
0	4657
0	381
0	1
0	241
0	0
0	337
0	10
0	0
0	256
0	310
0	0
0	0
0	1165
0	10
0	8
0	17
0	0
0	216
0	0
0	52
0	1441
0	3
0	1744
0	1
0	313
0	1545
0	0
0	93
0	0
0	5
0	795
0	75
0	0
0	2538
0	49
0	2437
0	63
0	8
0	11
0	871
0	49
0	575
0	7
0	92
0	0
0	0
0	25
0	5
0	7
0	652
0	0
0	3
0	97
0	53
0	0
0	20
0	835
0	0
0	9156
0	11
0	2164
0	65
0	3
0	113
0	0
0	17
0	0
0	757
0	0
0	514
0	0
0	7
0	395
0	3
0	194
0	586
0	32
0	233
0	0
0	47
0	29
0	0
0	122
0	3
0	92
0	41
0	169
0	872
0	131
0	0
0	6
0	37
0	0
0	184
0	0
0	18
0	2
0	19
0	2
0	4
0	367
0	443
0	82
0	2
0	0
0	3881
0	0
0	7
0	8718
0	2663
0	84
0	2196
0	0
0	0
0	552
0	25
0	0
0	269
0	1
0	0
0	47
0	1
0	929
0	0
0	0
0	2
0	0
0	0
0	0
0	3088
0	0
0	8266
0	514
0	1
0	769
0	38
0	0
0	5
0	57
0	3514
0	343
0	1
0	101
0	0
0	9
0	0
0	11
0	7585
0	0
0	0
0	0
0	0
0	56
0	40
0	2
0	0
0	0
0	254
0	51
0	467
0	193
0	0
0	6
0	569
0	1422
0	1
0	1
0	0
0	98
0	165
0	2
0	0
0	11
0	43
0	383
0	85
0	699
0	11
0	1
0	0
0	268
0	0
0	16
0	0
0	96
0	564
0	4
0	1420
0	0
0	1411
0	104
0	0
0	0
0	5
0	21
0	1086
0	149
0	59
0	76
0	2
0	20
0	0
0	436
0	1
0	128
0	1194
0	111
0	292
0	909
0	0
0	0
0	0
0	1
0	2007
0	53
0	4
0	36
0	444
0	0
0	2
0	516
0	125
0	37
0	0
0	495
0	1220
0	0
0	1014
0	0
0	47
0	294
0	73
0	4
0	0
0	241
0	696
0	64
0	0
0	965
0	403
0	1
0	9778
0	171
0	168
0	20
0	53
0	41
0	0
0	10
0	0
0	0
0	184
0	0
0	84
0	147
0	0
0	1
0	1435
0	113
0	1228
0	0
0	0
0	44
0	162
0	88
0	124
0	17
0	1
0	169
0	322
0	1638
0	0
0	0
0	252
0	0
0	5
0	407
0	20
0	13
0	109
0	1216
0	73
0	4
0	703
0	1608
0	12
0	51
0	1
0	47
0	2279
0	260
0	8
0	34
0	0
0	0
0	3
0	9
0	0
0	5120
0	12
0	3
0	1287
0	0
0	0
0	3
0	0
0	354
0	0
0	0
0	122
0	0
0	0
0	886
0	37
0	48
0	1
0	767
0	0
0	2031
0	212
0	0
0	236
0	0
0	5
0	50
0	1126
0	0
0	287
0	2
0	738
0	1
0	0
0	4
0	192
0	985
0	0
0	450
0	0
0	105
0	3
0	0
0	297
0	0
0	2926
0	0
0	232
0	0
0	4
0	100
0	0
0	36
0	11
0	0
0	26
0	53
0	458
0	76
0	486
0	10
0	3
0	2499
0	234
0	257
0	20
0	25
0	0
0	575
0	4477
0	19
0	10
0	0
0	0
0	954
0	0
0	13
0	0
0	0
0	59
0	66
0	0
0	1596
0	0
0	2462
0	474
0	57
0	36
0	0
0	215
0	0
0	771
0	0
0	0
0	4
0	3
0	35
0	2618
0	61
0	0
0	3
0	0
0	1623
0	0
0	18
0	0
0	848
0	0
0	306
0	3317
0	51
0	41
0	912
0	116
0	676
0	96
0	0
0	96
0	10
0	710
0	193
0	0
0	2
0	0
0	2644
0	4215
0	66
0	316
0	960
0	204
0	431
0	0
0	815
0	6
0	82
0	0
0	0
0	2
0	560
0	16
0	0
0	158
0	54
0	1759
0	0
0	469
0	0
0	1275
0	271
0	0
0	233
0	0
0	52
0	50
0	811
0	3757
0	35
0	1160
0	4
0	0
0	268
0	95
0	4119
0	0
0	2231
0	269
0	2407
0	5
0	0
0	380
0	453
0	0
0	2
0	0
0	3
0	7417
0	3478
0	23
0	144
0	926
0	1
0	247
0	129
0	26
0	3
0	0
0	0
0	0
0	0
0	1289
0	814
0	0
0	0
0	250
0	100
0	0
0	0
0	14
0	1883
0	35
0	0
0	7047
0	0
0	0
0	12969
0	0
0	0
0	66
0	49
0	3
0	13647
0	1
0	446
0	8
0	0
0	0
0	117
0	1734
0	0
0	765
0	10407
0	0
0	243
0	0
0	4338
0	0
0	0
0	4
0	140
0	1070
0	238
0	14
0	351
0	605
0	820
0	96
0	0
0	0
0	1247
0	0
0	4
0	0
0	4
0	638
0	6
0	88
0	43
0	768
0	0
0	3
0	277
0	0
0	514
0	2284
0	2409
0	0
0	0
0	0
0	0
0	98
0	0
0	860
0	453
0	5
0	138
0	184
0	0
0	555
0	2
0	2
0	0
0	47
0	37
0	1
0	0
0	7
0	9
0	27
0	134
0	0
0	1637
0	14
0	0
0	280
0	0
0	177
0	1
0	4
0	96
0	53
0	16
0	644
0	919
0	0
0	133
0	0
0	668
0	31
0	933
0	40
0	30
0	276
0	2138
0	99
0	5
0	84
0	15
0	0
0	0
0	605
0	0
0	0
0	1
0	475
0	881
0	280
0	9636
0	0
0	10
0	1
0	1458
0	0
0	3
0	194
0	6953
0	87
0	0
0	993
0	593
0	738
0	479
0	210
0	19
0	0
0	263
0	16
0	1168
0	0
0	67
0	2358
0	0
0	227
0	2650
0	0
0	0
0	0
0	295
0	755
0	0
0	99
0	473
0	10
0	776
0	2005
0	41
0	13
0	0
0	2
0	1187
0	1410
0	6885
0	155
0	323
0	48
0	0
0	0
0	0
0	4345
0	144
0	4
0	639
0	3
0	0
0	0
0	648
0	1
0	0
0	1
0	55
0	21
0	2
0	111
0	0
0	185
0	16
0	170
0	0
0	0
0	0
0	39
0	745
0	247
0	0
0	0
0	1
0	37
0	0
0	64
0	260
0	194
0	92
0	7449
0	4081
0	0
0	1779
0	167
0	18
0	4034
0	551
0	0
0	3
0	3
0	1
0	12350
0	0
0	0
0	39
0	0
0	0
0	20
0	35
0	2
0	0
0	0
0	0
0	51
0	0
0	0
0	373
0	0
0	522
0	216
0	201
0	0
0	1
0	0
0	113
0	0
0	132
0	3972
0	25
0	1
0	228
0	491
0	0
0	1847
0	0
0	288
0	0
0	924
0	6
0	3
0	0
0	7
0	4
0	4
0	0
0	363
0	258
0	1249
0	0
0	14
0	7
0	240
0	24085
0	2
0	17
0	5
0	2
0	723
0	8
0	43
0	1036
0	2
0	0
0	2393
0	20
0	60
0	1
0	519
0	93
0	773
0	17200
0	1822
0	650
0	0
0	347
0	0
0	448
0	182
0	25
0	2
0	0
0	161
0	74
0	702
0	3
0	1057
0	0
0	0
0	624
0	0
0	0
0	0
0	0
0	9
0	0
0	355
0	133
0	14
0	905
0	71
0	0
0	0
0	6999
0	1097
0	56
0	373
0	1815
0	16
0	75
0	1
0	146
0	0
0	0
0	260
0	0
0	321
0	0
0	1
0	53
0	883
0	25
0	179
0	1385
0	10
0	0
0	0
0	165
0	992
0	253
0	4
0	32
0	0
0	1
0	8
0	108
0	0
0	0
0	7
0	24
0	44
0	146
0	0
0	10
0	27
0	0
0	0
0	44
0	58
0	37
0	1357
0	24
0	45
0	23
0	10
0	350
0	0
0	127
0	0
0	0
0	0
0	1
0	143
0	86
0	133
0	492
0	15
0	6976
0	149
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	183
0	0
0	301
0	4
0	3783
0	0
0	14
0	4518
0	0
0	0
0	0
0	0
0	7398
0	112
0	105
0	0
0	731
0	0
0	1
0	0
0	0
0	63
0	3624
0	3727
0	0
0	1
0	0
0	461
0	517
0	15
0	1119
0	0
0	214
0	0
0	162
0	23
0	6
0	1
0	0
0	28
0	1127
0	96
0	137
0	1290
0	64
0	36
0	567
0	3
0	397
0	550
0	0
0	242
0	0
0	0
0	455
0	16
0	3
0	654
0	12
0	66
0	2
0	0
0	1296
0	0
0	176
0	1173
0	2
0	435
0	0
0	1
0	0
0	5
0	0
0	0
0	3
0	10
0	2410
0	3
0	16
0	1095
0	21
0	0
0	3626
0	0
0	2
0	462
0	6
0	80
0	3849
0	0
0	109
0	0
0	1284
0	2595
0	989
0	678
0	191
0	2
0	219
0	311
0	0
0	8
0	708
0	24
0	19
0	7
0	2
0	130
0	90
0	0
0	1517
0	5
0	507
0	0
0	63
0	0
0	131
0	187
0	0
0	0
0	714
0	0
0	1035
0	215
0	29
0	5
0	195
0	110
0	283
0	0
0	1984
0	6
0	58
0	0
0	706
0	424
0	430
0	28
0	0
0	33
0	0
0	96
0	519
0	4432
0	78
0	0
0	0
0	300
0	745
0	91
0	0
0	43
0	5
0	807
0	1
0	0
0	23
0	75
0	88
0	1
0	1336
0	0
0	29
0	133
0	128
0	4132
0	3
0	0
0	250
0	0
0	34
0	2
0	181
0	1
0	0
0	0
0	6
0	211
0	554
0	144
0	25
0	6
0	0
0	0
0	0
0	329
0	5
0	53
0	478
0	0
0	197
0	118
0	1242
0	0
0	465
0	50
0	21
0	2
0	284
0	0
0	415
0	11
0	6
0	269
0	10715
0	0
0	46
0	47
0	22
0	1292
0	1407
0	6
0	0
0	0
0	625
0	0
0	13
0	415
0	1436
0	710
0	0
0	2336
0	0
0	0
0	3
0	0
0	1281
0	0
0	0
0	0
0	0
0	341
0	0
0	1362
0	78
0	147
0	8690
0	71
0	545
0	375
0	0
0	0
0	215
0	30
0	608
0	648
0	0
0	644
0	23
0	72
0	0
0	0
0	159
0	0
0	0
0	5
0	2
0	103
0	1166
0	97
0	27
0	1082
0	193
0	875
0	0
0	923
0	84
0	78
0	0
0	326
0	179
0	0
0	0
0	572
0	1090
0	910
0	38
0	19
0	0
0	1502
0	23
0	495
0	31
0	85
0	5
0	79
0	12
0	0
0	0
0	1
0	0
0	23
0	354
0	1
0	526
0	28
0	142
0	160
0	1
0	5942
0	174
0	1837
0	983
0	14
0	14
0	2
0	288
0	0
0	0
0	4
0	23
0	0
0	0
0	0
0	10591
0	53
0	0
0	2418
0	710
0	569
0	0
0	12
0	0
0	0
0	0
0	2041
0	969
0	0
0	2442
0	3
0	525
0	55
0	0
0	10
0	0
0	1
0	1780
0	213
0	45
0	5
0	250
0	611
0	543
0	4125
0	11
0	106
0	2593
0	796
0	41
0	131
0	1
0	1
0	250
0	1
0	6
0	1
0	6
0	0
0	14467
0	0
0	36
0	2
0	468
0	0
0	513
0	68
0	2
0	37
0	1
0	8
0	0
0	392
0	97
0	0
0	6867
0	485
0	0
0	5
0	0
0	953
0	0
0	142
0	0
0	49
0	0
0	3172
0	376
0	0
0	6
0	69
0	216
0	2
0	2378
0	2759
0	23
0	1
0	1
0	0
0	1
0	5
0	37
0	4
0	0
0	1363
0	6
0	100
0	0
0	4
0	22
0	38
0	1244
0	13
0	295
0	0
0	4032
0	749
0	0
0	0
0	697
0	190
0	1889
0	3775
0	3098
0	1238
0	714
0	1410
0	4
0	0
0	450
0	92
0	2
0	2646
0	5
0	0
0	0
0	0
0	0
0	0
0	16
0	7
0	1042
0	1966
0	2
0	37
0	0
0	0
0	0
0	11
0	1092
0	3207
0	0
0	1
0	1
0	180
0	0
0	0
0	0
0	0
0	228
0	23
0	0
0	1820
0	690
0	1
0	69
0	261
0	9
0	375
0	2816
0	0
0	7
0	0
0	991
0	466
0	762
0	1813
0	1070
0	15
0	1914
0	57
0	0
0	0
0	0
0	0
0	1
0	2457
0	0
0	12
0	0
0	5045
0	0
0	1682
0	0
0	48
0	3
0	2
0	0
0	947
0	11
0	244277
0	1
0	0
0	21
0	2093
0	0
0	506
0	1427
0	0
0	13
0	7
0	0
0	77
0	154
0	2
0	62
0	0
0	0
0	28
0	52
0	734
0	0
0	0
0	0
0	20
0	24
0	24
0	0
0	487
0	0
0	161
0	120
0	86
0	336
0	3
0	502
0	0
0	5
0	349
0	265
0	3680
0	3
0	1
0	262
0	2
0	0
0	0
0	0
0	0
0	0
0	650
0	516
0	0
0	79
0	34
0	2465
0	0
0	0
0	48
0	6
0	12
0	4
0	1
0	8
0	0
0	243
0	59
0	0
0	887
0	238
0	16
0	451
0	2437
0	0
0	0
0	0
0	0
0	45
0	269
0	9620
0	3
0	185
0	0
0	57
0	0
0	0
0	1
0	45
0	4070
0	1081
0	493
0	0
0	0
0	1
0	0
0	9
0	1
0	27
0	69
0	68
0	87
0	3
0	25
0	0
0	61
0	71
0	26
0	1525
0	4846
0	122
0	1
0	46
0	1026
0	0
0	943
0	0
0	0
0	90
0	24577
0	670
0	99
0	149
0	82
0	1
0	86
0	77
0	0
0	0
0	740
0	1455
0	3
0	0
0	0
0	3329
0	1
0	0
0	0
0	90
0	204
0	28
0	15
0	49
0	1871
0	461
0	1
0	0
0	6
0	0
0	13
0	0
0	24
0	0
0	182
0	2246
0	116
0	23
0	562
0	1199
0	2073
0	0
0	1074
0	32
0	0
0	78
0	290
0	0
0	50
0	93
0	4747
0	217
0	39
0	15980
0	52
0	9
0	2
0	1635
0	2
0	190
0	735
0	1302
0	1
0	1
0	2093
0	0
0	11
0	5870
0	99
0	1812
0	24
0	0
0	0
0	34
0	58
0	0
0	184
0	132
0	663
0	9
0	1314
0	1
0	0
0	0
0	153
0	0
0	133
0	379
0	0
0	6
0	1
0	1478
0	31
0	1
0	291
0	1202
0	2
0	1
0	1773
0	25
0	41
0	1
0	1098
0	0
0	0
0	63
0	0
0	1129
0	0
0	0
0	5250
0	39
0	905
0	13
0	774
0	0
0	195
0	165
0	0
0	10
0	4135
0	749
0	39
0	21
0	6315
0	369
0	49
0	0
0	0
0	17
0	115
0	375
0	18
0	233
0	0
0	7
0	334
0	0
0	0
0	0
0	73
0	0
0	78
0	56
0	79
0	2
0	27
0	0
0	0
0	0
0	1078
0	707
0	4
0	815
0	300
0	0
0	8
0	667
0	3
0	1
0	161
0	0
0	186
0	0
0	0
0	0
0	1399
0	1
0	0
0	0
0	0
0	1
0	10
0	229
0	1647
0	0
0	45
0	2676
0	818
0	16
0	51
0	331
0	454
0	235
0	15
0	914
0	170
0	1065
0	76
0	13
0	184
0	116
0	0
0	0
0	0
0	552
0	255
0	472
0	54
0	6
0	1
0	86
0	212
0	4
0	70
0	0
0	0
0	291
0	240
0	39
0	56
0	1
0	1
0	15
0	0
0	1794
0	0
0	0
0	0
0	0
0	9
0	242
0	0
0	33
0	582
0	42
0	1513
0	23
0	146
0	0
0	0
0	2378
0	0
0	3275
0	52
0	3
0	98
0	215
0	687
0	324
0	1600
0	28
0	0
0	98
0	29
0	121
0	2016
0	127
0	0
0	0
0	88
0	106
0	0
0	0
0	7768
0	0
0	0
0	922
0	0
0	636
0	1520
0	170
0	1
0	1
0	2
0	0
0	1
0	27
0	4
0	0
0	628
0	227
0	11844
0	1
0	0
0	394
0	0
0	0
0	36
0	4326
0	0
0	21
0	6
0	14
0	5
0	30
0	0
0	29
0	10
0	51
0	0
0	837
0	85
0	220
0	4939
0	0
0	33
0	0
0	227
0	433
0	141
0	8
0	133
0	0
0	0
0	60
0	423
0	34
0	6
0	0
0	162
0	47
0	3
0	4
0	2
0	0
0	2
0	0
0	10
0	1641
0	9139
0	0
0	20
0	633
0	25
0	0
0	323
0	0
0	1471
0	3
0	4
0	0
0	20
0	806
0	445
0	49
0	0
0	0
0	0
0	291
0	4
0	0
0	1680
0	0
0	54
0	0
0	2587
0	275
0	62
0	87
0	135
0	20
0	415
0	1
0	26
0	117
0	0
0	190
0	21
0	4
0	0
0	468
0	1
0	114
0	635
0	0
0	31
0	34
0	284
0	20
0	72
0	0
0	12
0	0
0	0
0	52
0	1100
0	0
0	1878
0	2378
0	15
0	890
0	229
0	22
0	0
0	0
0	0
0	166
0	0
0	0
0	18
0	377
0	0
0	500
0	5
0	201
0	231
0	0
0	4
0	81
0	0
0	592
0	0
0	780
