UniqueCount	AmbigCount
0	709
0	0
0	2519
0	0
0	688
0	63
0	1170
0	2
0	3197
0	289
0	4
0	0
0	23772
0	146
0	1
0	5
0	0
0	1674
0	0
0	10
0	0
0	1434
0	0
0	3074
0	3
0	27
0	2250
0	160
0	17
0	1683
0	1755
0	8
0	15778
0	1022
0	12
0	133
0	424
0	47
0	31
0	1
0	9
0	4740
0	0
0	7072
0	1317
0	511
0	1
0	0
0	264
0	304
0	12
0	118
0	0
0	30
0	5716
0	1184
0	1826
0	107
0	6
0	38
0	0
0	19
0	0
0	201
0	1317
0	474
0	16
0	0
0	0
0	4838
0	0
0	2
0	1728
0	0
0	193
0	1310
0	985
0	133
0	268
0	721
0	10
0	125
0	1236
0	145
0	175
0	0
0	272
0	2009
0	1
0	2748
0	0
0	1506
0	17
0	132
0	0
0	594
0	3880
0	4
0	9
0	0
0	7
0	0
0	467
0	181
0	362
0	1
0	0
0	912
0	2
0	1569
0	195
0	89
0	1066
0	0
0	194
0	3274
0	0
0	463
0	0
0	1
0	416
0	193
0	3928
0	329
0	1
0	130
0	0
0	11
0	4357
0	2085
0	420
0	0
0	2
0	4632
0	15
0	3843
0	60
0	0
0	1674
0	111
0	34
0	36
0	67
0	113
0	456
0	51
0	2
0	227
0	0
0	50
0	0
0	3
0	0
0	8
0	60
0	623
0	0
0	107
0	0
0	243
0	0
0	382
0	2
0	0
0	646
0	750
0	1343
0	3408
0	108
0	0
0	0
0	17
0	0
0	0
0	0
0	1
0	82
0	78
0	0
0	2116
0	0
0	1049
0	28
0	1
0	1645
0	6
0	0
0	1523
0	76
0	19
0	0
0	0
0	0
0	152
0	4918
0	1162
0	78
0	50
0	321
0	965
0	1311
0	51
0	0
0	0
0	797
0	35
0	50
0	23
0	0
0	483
0	594
0	12
0	0
0	0
0	0
0	0
0	731
0	202
0	378
0	616
0	9
0	18
0	2540
0	2450
0	52
0	0
0	1
0	506
0	0
0	29
0	0
0	41
0	2637
0	2
0	0
0	298
0	8427
0	24
0	3001
0	8
0	581
0	5838
0	1097
0	0
0	0
0	15
0	1549
0	166
0	331
0	7
0	538
0	3175
0	55
0	123
0	113
0	1
0	3115
0	78
0	0
0	144
0	0
0	0
0	1839
0	268
0	9
0	22
0	1
0	25
0	11
0	806
0	3967
0	0
0	632
0	1025
0	19
0	0
0	148
0	3750
0	2015
0	0
0	1
0	92
0	650
0	19
0	218
0	3
0	6
0	0
0	141
0	1050
0	1281
0	15
0	2
0	0
0	0
0	2
0	0
0	443
0	1215
0	154
0	770
0	0
0	2
0	186
0	5
0	194
0	729
0	13
0	0
0	0
0	7
0	517
0	6717
0	197
0	74
0	18
0	706
0	7
0	12
0	34
0	1362
0	3
0	0
0	18
0	0
0	0
0	79
0	1
0	302
0	1
0	1559
0	0
0	969
0	3
0	0
0	259
0	13
0	7643
0	16
0	5
0	32
0	74
0	1895
0	2
0	0
0	89
0	0
0	666
0	0
0	279
0	70
0	231
0	57
0	2
0	0
0	2548
0	139
0	10
0	0
0	193
0	8
0	4803
0	0
0	294
0	1864
0	47
0	0
0	2309
0	138
0	0
0	17
0	2
0	0
0	5
0	0
0	0
0	6827
0	76
0	1
0	132
0	1
0	0
0	1
0	2015
0	2097
0	5
0	0
0	381
0	0
0	6
0	0
0	0
0	981
0	388
0	5294
0	741
0	3183
0	51
0	79
0	1
0	71
0	91
0	3
0	1298
0	1656
0	104
0	12
0	3482
0	109
0	5
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	39
0	11
0	4519
0	2793
0	1535
0	17
0	525
0	4206
0	1
0	0
0	0
0	0
0	418
0	16
0	234
0	225
0	0
0	74
0	0
0	0
0	1
0	912
0	122
0	201
0	4
0	98
0	41
0	309
0	1951
0	0
0	1
0	613
0	23
0	53
0	1
0	319
0	0
0	977
0	30
0	4
0	283
0	0
0	57
0	16
0	0
0	1
0	2
0	2
0	34
0	1132
0	2010
0	0
0	0
0	1
0	51
0	174
0	0
0	94
0	0
0	0
0	0
0	1
0	0
0	0
0	81
0	1003
0	1
0	610
0	0
0	89
0	12
0	9
0	21
0	2
0	4954
0	337
0	0
0	11791
0	6
0	1
0	150
0	559
0	300
0	0
0	0
0	303
0	0
0	51
0	390
0	320
0	4
0	0
0	0
0	0
0	34
0	7
0	14
0	293
0	0
0	14
0	0
0	65
0	0
0	0
0	264
0	0
0	38
0	942
0	183
0	22
0	0
0	2
0	11
0	1
0	7
0	68
0	0
0	2930
0	0
0	0
0	0
0	24
0	8
0	18
0	375
0	27
0	1
0	2315
0	24
0	301
0	1
0	7093
0	0
0	19
0	90
0	560
0	8
0	0
0	0
0	0
0	33
0	16
0	181
0	218
0	391
0	8
0	1540
0	331
0	132
0	155
0	50
0	1089
0	0
0	0
0	279
0	180
0	0
0	8
0	0
0	0
0	873
0	683
0	514
0	917
0	41
0	1483
0	0
0	114
0	1
0	38
0	0
0	76
0	604
0	146
0	1
0	0
0	0
0	326
0	40
0	6194
0	44
0	3385
0	0
0	1
0	7580
0	475
0	341
0	1702
0	5504
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	53
0	7
0	0
0	107
0	784
0	11
0	496
0	1
0	31
0	379
0	259
0	0
0	11
0	3
0	0
0	248
0	1470
0	13
0	148
0	706
0	1607
0	0
0	91
0	10
0	162
0	35
0	148
0	103
0	524
0	186
0	836
0	7
0	1156
0	820
0	1
0	5
0	520
0	468
0	3553
0	71
0	549
0	57
0	3
0	1759
0	0
0	3
0	11
0	1193
0	2
0	0
0	181
0	4569
0	0
0	27
0	0
0	25
0	11
0	12
0	126
0	3404
0	0
0	2
0	140
0	107
0	61
0	0
0	2904
0	124
0	2977
0	902
0	186
0	496
0	0
0	1
0	0
0	11
0	8
0	47
0	1213
0	1
0	155
0	13
0	1112
0	703
0	384
0	109
0	12283
0	0
0	269
0	1473
0	1
0	17
0	866
0	7
0	0
0	0
0	0
0	58
0	607
0	1229
0	9
0	2188
0	960
0	5763
0	5746
0	0
0	0
0	0
0	2658
0	0
0	0
0	35
0	17
0	2321
0	0
0	915
0	1149
0	2
0	249
0	299
0	2
0	107
0	315
0	475
0	0
0	0
0	352
0	179
0	7
0	1437
0	37736
0	10
0	842
0	40
0	110
0	1242
0	3303
0	0
0	275
0	2558
0	1
0	0
0	18
0	0
0	628
0	14
0	0
0	294
0	0
0	25286
0	192
0	344
0	441
0	0
0	14
0	776
0	0
0	3638
0	263
0	542
0	0
0	693
0	26188
0	321
0	344
0	194
0	0
0	14
0	1047
0	817
0	0
0	347
0	0
0	0
0	50
0	6
0	13
0	565
0	303
0	0
0	67
0	0
0	716
0	274
0	994
0	3893
0	0
0	0
0	7812
0	0
0	27
0	0
0	121
0	119
0	416
0	1348
0	19
0	136
0	0
0	3030
0	10
0	0
0	1
0	0
0	768
0	1495
0	0
0	0
0	1223
0	0
0	5
0	775
0	696
0	164
0	0
0	413
0	81
0	1
0	2842
0	2
0	137
0	8
0	3
0	2
0	948
0	3161
0	1647
0	1352
0	0
0	0
0	871
0	42
0	592
0	65
0	54
0	733
0	6
0	748
0	6
0	53
0	0
0	1
0	1
0	398
0	2078
0	75
0	0
0	17
0	2
0	0
0	11218
0	39
0	0
0	6005
0	0
0	3
0	3
0	1369
0	2312
0	123
0	66
0	431
0	6
0	514
0	130
0	26
0	504
0	40
0	814
0	739
0	0
0	21
0	461
0	0
0	932
0	2160
0	1357
0	1
0	1
0	104
0	1
0	1679
0	35
0	176
0	138
0	0
0	970
0	0
0	80
0	0
0	0
0	182
0	61
0	2
0	3
0	24
0	1782
0	0
0	0
0	160
0	4
0	24
0	35
0	1474
0	5
0	33
0	1
0	1863
0	18
0	1
0	1548
0	0
0	0
0	62
0	39
0	218
0	474
0	0
0	605
0	24
0	0
0	14
0	14
0	7873
0	128
0	10
0	375
0	30
0	2
0	1
0	720
0	0
0	1575
0	55
0	108
0	44
0	129
0	0
0	256
0	118
0	10
0	1013
0	29
0	13
0	193
0	36
0	167
0	0
0	0
0	5
0	4
0	0
0	680
0	35
0	45
0	0
0	0
0	17
0	26
0	0
0	0
0	21
0	3740
0	4
0	7
0	2
0	4693
0	674
0	52
0	143
0	0
0	0
0	56
0	0
0	1887
0	949
0	573
0	2
0	4
0	206
0	0
0	8
0	1354
0	1134
0	148
0	684
0	0
0	30
0	223
0	1119
0	16
0	750
0	1
0	87
0	0
0	0
0	225
0	41
0	825
0	197
0	1
0	318
0	7470
0	8
0	156
0	3897
0	4
0	0
0	51
0	117
0	1652
0	0
0	13981
0	111
0	29
0	0
0	175
0	1
0	0
0	1
0	0
0	614
0	112
0	294
0	457
0	148
0	7
0	278
0	64
0	545
0	2934
0	135
0	8308
0	80
0	275
0	3
0	27
0	0
0	0
0	0
0	938
0	0
0	10
0	0
0	47
0	0
0	7
0	248
0	183
0	65
0	362
0	0
0	89
0	1
0	1
0	0
0	0
0	0
0	45
0	2
0	70
0	641
0	384
0	14
0	573
0	10984
0	62
0	72
0	0
0	61
0	261
0	41
0	11
0	2057
0	0
0	19
0	19
0	21
0	1427
0	30
0	3739
0	290
0	52
0	162
0	12
0	181
0	107
0	0
0	1
0	297
0	16
0	138
0	0
0	3525
0	0
0	3
0	0
0	36
0	22
0	67
0	59
0	54
0	2785
0	32540
0	1168
0	23
0	62
0	7
0	168
0	412
0	0
0	244
0	95
0	0
0	4
0	690
0	1
0	1227
0	2429
0	3142
0	80
0	74
0	357
0	1
0	1874
0	891
0	0
0	67
0	710
0	8053
0	0
0	0
0	2161
0	58
0	0
0	0
0	3277
0	0
0	3
0	3
0	0
0	3175
0	852
0	1518
0	0
0	136
0	0
0	133
0	278615
0	682
0	101
0	148
0	0
0	324
0	23
0	0
0	615
0	1604
0	2410
0	0
0	325
0	916
0	430
0	0
0	0
0	0
0	22
0	0
0	52
0	0
0	356
0	896
0	111
0	0
0	0
0	42
0	0
0	365
0	893
0	92
0	5081
0	641
0	55064
0	807
0	1927
0	759
0	232
0	12
0	4
0	0
0	0
0	4941
0	286
0	0
0	277
0	5
0	354
0	0
0	767
0	964
0	235
0	3
0	172
0	6
0	951
0	43
0	0
0	705
0	343
0	0
0	16
0	185
0	446
0	25
0	2116
0	4
0	121
0	7
0	6
0	0
0	2354
0	2
0	248
0	73
0	15
0	0
0	2
0	0
0	1424
0	0
0	512
0	0
0	62
0	6722
0	2965
0	0
0	739
0	0
0	2416
0	0
0	0
0	0
0	6
0	0
0	38
0	1678
0	1
0	213
0	826
0	0
0	1
0	2
0	165
0	17
0	7
0	17
0	143
0	602
0	2852
0	1486
0	1
0	3
0	0
0	808
0	4700
0	169
0	160
0	48
0	0
0	1027
0	0
0	0
0	585
0	0
0	12499
0	132
0	85
0	14051
0	0
0	4
0	0
0	23
0	197
0	0
0	1672
0	8
0	149
0	1
0	1
0	1
0	85
0	4833
0	1
0	3409
0	0
0	36
0	0
0	42
0	0
0	113
0	0
0	1
0	91
0	125
0	93
0	2813
0	0
0	43
0	5
0	2046
0	0
0	0
0	2
0	1
0	0
0	40
0	4
0	54
0	6
0	0
0	878
0	919
0	3710
0	0
0	2135
0	0
0	27
0	1
0	0
0	962
0	6287
0	1
0	0
0	0
0	1000
0	42
0	1127
0	258
0	439
0	3425
0	8
0	2
0	126
0	0
0	851
0	70
0	0
0	15
0	0
0	273
0	1534
0	572
0	30
0	464
0	1960
0	678
0	188
0	581
0	47
0	71
0	192
0	588
0	0
0	1
0	0
0	2
0	58
0	4794
0	691
0	311
0	89
0	6
0	1
0	955
0	0
0	0
0	3
0	123
0	0
0	0
0	18
0	31
0	1
0	835
0	0
0	2107
0	0
0	0
0	23
0	159
0	0
0	85
0	1
0	4264
0	8
0	61
0	379
0	16
0	0
0	0
0	2
0	0
0	865
0	0
0	221
0	1
0	92
0	0
0	0
0	3
0	3
0	1
0	0
0	6
0	345
0	0
0	305
0	4
0	403
0	0
0	0
0	0
0	6
0	7
0	2632
0	294
0	106
0	8888
0	960
0	92
0	62
0	2
0	388
0	784
0	1404
0	1
0	374
0	5728
0	2
0	0
0	0
0	6795
0	440
0	6
0	0
0	0
0	64
0	1220
0	23
0	2862
0	4
0	1376
0	41
0	15
0	1238
0	0
0	8315
0	2506
0	91
0	2324
0	21
0	341
0	36
0	802
0	5
0	0
0	0
0	1408
0	331
0	119
0	0
0	10
0	39
0	199
0	213
0	0
0	1020
0	0
0	11
0	52
0	1402
0	10
0	415
0	6
0	0
0	0
0	1354
0	10
0	0
0	581
0	267
0	22
0	30
0	106
0	8
0	759
0	2136
0	0
0	74
0	1662
0	274
0	58
0	1
0	58
0	33
0	0
0	160
0	0
0	244
0	370
0	0
0	0
0	264
0	663
0	0
0	395
0	3952
0	32
0	38
0	0
0	1553
0	1269
0	8
0	2
0	1162
0	0
0	158
0	75
0	2
0	12
0	90
0	346
0	503
0	0
0	9
0	1
0	210
0	0
0	12103
0	868
0	44
0	37
0	18
0	1131
0	1
0	1
0	0
0	3
0	0
0	95
0	711
0	46
0	444
0	1176
0	1
0	371
0	92
0	0
0	66
0	2
0	0
0	1436
0	65
0	3
0	80
0	487
0	1504
0	0
0	859
0	4671
0	2
0	234
0	0
0	38
0	0
0	5261
0	94
0	196
0	10
0	132
0	1861
0	117
0	0
0	1395
0	8
0	0
0	0
0	1422
0	0
0	336
0	0
0	50
0	68
0	15
0	7597
0	289
0	6477
0	579
0	0
0	1
0	0
0	308
0	376
0	1
0	97
0	0
0	25
0	183
0	0
0	0
0	4
0	2296
0	0
0	41
0	10
0	810
0	310
0	3
0	26
0	466
0	0
0	0
0	6137
0	20
0	22
0	231
0	123
0	7
0	0
0	0
0	0
0	705
0	32
0	94
0	0
0	0
0	0
0	0
0	0
0	1223
0	0
0	117
0	13
0	0
0	1
0	190
0	3
0	0
0	45
0	1
0	1245
0	22
0	313
0	7
0	132
0	49
0	18
0	18
0	113
0	152
0	0
0	131
0	4
0	365
0	0
0	0
0	168
0	40
0	43
0	245
0	1982
0	0
0	0
0	428
0	16
0	0
0	56
0	1
0	0
0	105
0	0
0	40
0	0
0	430
0	2905
0	349
0	100
0	448
0	105
0	0
0	482
0	4
0	240
0	0
0	343
0	0
0	12
0	0
0	11
0	15
0	1
0	0
0	2369
0	68
0	70
0	862
0	0
0	1378
0	44
0	87
0	228
0	2
0	2291
0	83
0	29
0	0
0	3
0	0
0	119
0	3
0	247
0	0
0	4
0	1756
0	59
0	421
0	363
0	267
0	0
0	639
0	263
0	0
0	0
0	4
0	1
0	67
0	21
0	243
0	294
0	40
0	304
0	0
0	2146
0	409
0	2
0	630
0	1323
0	3
0	0
0	1
0	1495
0	56
0	65
0	206
0	18359
0	47
0	130
0	188
0	32
0	213
0	15
0	237
0	423
0	0
0	433
0	4
0	134
0	68
0	1630
0	0
0	14
0	992
0	76
0	0
0	244
0	619
0	7
0	934
0	40
0	4
0	0
0	20
0	1552
0	11
0	184
0	1522
0	5
0	177
0	1646
0	351
0	4272
0	12
0	2968
0	6
0	257
0	113
0	0
0	591
0	122
0	4
0	1
0	34
0	209
0	1620
0	0
0	3
0	0
0	40
0	251
0	0
0	0
0	223
0	79
0	3246
0	26
0	1705
0	0
0	1
0	1652
0	0
0	798
0	0
0	294
0	127
0	127
0	1
0	4
0	0
0	4637
0	3534
0	2
0	35
0	0
0	74
0	6109
0	0
0	489
0	8706
0	0
0	3
0	379
0	222
0	75
0	168
0	393
0	135
0	0
0	604
0	0
0	0
0	1706
0	155
0	1421
0	23
0	0
0	825
0	58
0	3410
0	3156
0	41
0	0
0	2
0	132
0	2
0	0
0	74
0	9
0	3196
0	54
0	0
0	1
0	1927
0	0
0	3
0	44
0	5
0	4
0	27
0	1
0	35
0	497
0	4
0	64
0	0
0	266
0	0
0	1208
0	74
0	617
0	0
0	4
0	119
0	18
0	4
0	13
0	26
0	0
0	1938
0	586
0	0
0	11
0	1
0	14
0	471
0	144
0	684
0	436
0	899
0	0
0	57
0	457
0	152
0	35
0	1
0	0
0	8263
0	2
0	0
0	706
0	95
0	2
0	96
0	0
0	4965
0	61
0	1
0	10096
0	8568
0	0
0	1972
0	225
0	17
0	0
0	0
0	598
0	654
0	0
0	11
0	4060
0	46
0	718
0	0
0	0
0	2
0	0
0	210
0	14
0	76
0	88
0	0
0	12
0	0
0	0
0	83
0	314
0	918
0	1
0	0
0	0
0	56
0	8
0	86
0	16
0	0
0	390
0	67
0	170
0	45
0	74
0	2
0	67
0	164
0	1
0	0
0	0
0	6709
0	1
0	37
0	180
0	22
0	435
0	7046
0	574
0	44
0	262
0	1
0	2241
0	2202
0	112
0	203
0	10
0	45
0	2027
0	819
0	1
0	1079
0	756
0	2196
0	184
0	117
0	34
0	2
0	0
0	98
0	20
0	59
0	1
0	0
0	231
0	0
0	0
0	5
0	14
0	761
0	530
0	0
0	298
0	321
0	2720
0	0
0	0
0	55
0	669
0	1
0	1472
0	0
0	0
0	1951
0	1
0	2460
0	1195
0	5
0	3
0	3362
0	0
0	1
0	6
0	49
0	1175
0	0
0	815
0	0
0	1729
0	101
0	0
0	0
0	95
0	0
0	0
0	7
0	0
0	4559
0	1646
0	740
0	5
0	6
0	111
0	1
0	0
0	0
0	0
0	91
0	2022
0	1
0	2599
0	0
0	4
0	0
0	8
0	0
0	57
0	300
0	4
0	631
0	13
0	48
0	0
0	129
0	0
0	4070
0	619
0	18
0	95
0	5
0	10
0	0
0	0
0	21
0	0
0	673
0	483
0	0
0	3
0	402
0	1791
0	6
0	3439
0	5170
0	1205
0	593
0	5714
0	5475
0	0
0	60
0	122
0	515
0	0
0	50
0	92
0	49
0	0
0	311
0	120
0	15
0	60
0	58
0	135
0	20
0	0
0	79
0	26
0	38
0	1
0	440
0	1467
0	60
0	459
0	1796
0	21
0	98
0	0
0	145
0	9
0	1464
0	59
0	1223
0	253
0	8
0	3
0	17
0	100
0	0
0	630
0	2363
0	243
0	6
0	1319
0	4
0	33
0	2816
0	0
0	109
0	1912
0	46
0	4241
0	679
0	0
0	0
0	0
0	22
0	0
0	1
0	0
0	179
0	14
0	13179
0	0
0	0
0	2528
0	42
0	2966
0	147
0	1
0	281
0	377
0	214
0	0
0	9312
0	792
0	328
0	13
0	4
0	0
0	114
0	0
0	253
0	646
0	0
0	163
0	0
0	432
0	0
0	318
0	28
0	402
0	4
0	0
0	1314
0	63
0	3612
0	0
0	405
0	0
0	0
0	20
0	2
0	9839
0	4
0	0
0	282
0	393
0	0
0	145
0	1
0	22
0	0
0	318
0	128
0	31
0	0
0	4840
0	2
0	686
0	0
0	0
0	0
0	362
0	22
0	817
0	63
0	9
0	1
0	6778
0	0
0	1
0	1463
0	744
0	2
0	395
0	40
0	4
0	4
0	17032
0	14765
0	210
0	159
0	33
0	0
0	109
0	39
0	561
0	0
0	2
0	484
0	10
0	3
0	12
0	34
0	262
0	123
0	2035
0	9838
0	9
0	138
0	0
0	1
0	0
0	61
0	0
0	150
0	1330
0	0
0	1502
0	0
0	132
0	9
0	216
0	226
0	444
0	2263
0	0
0	157
0	1828
0	0
0	1
0	0
0	13
0	744
0	195
0	1708
0	1
0	164
0	70
0	1
0	51
0	18
0	492
0	125
0	31
0	0
0	155
0	274
0	217
0	581
0	3
0	226
0	189
0	1493
0	0
0	299
0	0
0	4
0	231
0	0
0	0
0	14
0	4600
0	1
0	68
0	75
0	175
0	0
0	215
0	814
0	6
0	766
0	91
0	38
0	0
0	12
0	0
0	116
0	2032
0	160
0	14
0	4025
0	5
0	479
0	50
0	987
0	1
0	144
0	0
0	2865
0	321
0	1
0	726
0	5296
0	3744
0	597
0	1209
0	0
0	295
0	2508
0	403
0	1963
0	27
0	22
0	131
0	3122
0	0
0	553
0	11
0	40
0	7
0	5
0	0
0	1118
0	510
0	1477
0	20
0	74
0	139
0	0
0	0
0	1434
0	4
0	209
0	1
0	155
0	22
0	359
0	16
0	826
0	66
0	59
0	1103
0	0
0	111
0	0
0	28
0	0
0	0
0	5653
0	202
0	3665
0	0
0	69
0	72
0	843
0	5
0	72
0	0
0	3
0	1605
0	0
0	24
0	2006
0	44
0	273
0	7
0	548
0	28
0	0
0	49
0	24
0	0
0	3933
0	7
0	200
0	0
0	0
0	68
0	0
0	77
0	1
0	15
0	2990
0	4
0	746
0	46
0	0
0	537
0	1
0	0
0	435
0	64
0	1
0	111
0	0
0	14197
0	760
0	1645
0	82
0	0
0	1606
0	119
0	16
0	468
0	0
0	27
0	833
0	0
0	6787
0	0
0	37
0	0
0	7
0	0
0	0
0	1112
0	0
0	986
0	137
0	126
0	599
0	12910
0	1
0	50112
0	146
0	3966
0	112
0	0
0	252
0	36
0	2874
0	190
0	9
0	747
0	23
0	2
0	182
0	0
0	10
0	1
0	215
0	18
0	15
0	0
0	234
0	324
0	2
0	2866
0	737
0	0
0	972
0	0
0	0
0	528
0	466
0	134
0	233
0	37
0	7
0	7897
0	2
0	0
0	89
0	1986
0	350
0	0
0	0
0	1
0	6719
0	0
0	0
0	0
0	0
0	1050
0	4
0	596
0	5
0	8
0	0
0	444
0	30
0	903
0	9
0	212
0	27
0	0
0	92
0	470
0	0
0	0
0	319
0	9
0	0
0	243
0	202
0	74
0	60
0	6764
0	62
0	2
0	0
0	634
0	38
0	1432
0	36
0	2189
0	16
0	0
0	98
0	39
0	53
0	4413
0	57
0	294
0	1
0	15
0	0
0	1615
0	0
0	0
0	4
0	27
0	0
0	4112
0	1090
0	549
0	2
0	0
0	16
0	195
0	684
0	40
0	167
0	0
0	39
0	2
0	0
0	0
0	1
0	1
0	0
0	1856
0	1407
0	0
0	2
0	58
0	0
0	289
0	1217
0	11444
0	21
0	1
0	1239
0	707
0	3169
0	84
0	2
0	135
0	1807
0	1149
0	3
0	1
0	3701
0	15126
0	155
0	689
0	1
0	0
0	94
0	193
0	44
0	14
0	1455
0	638
0	856
0	0
0	1
0	146
0	116
0	120
0	2
0	106
0	0
0	205
0	0
0	415
0	6255
0	313
0	0
0	75
0	7
0	253
0	193
0	19
0	492
0	471
0	403
0	0
0	5471
0	0
0	2088
0	0
0	0
0	208
0	467
0	0
0	353
0	61
0	0
0	0
0	2
0	22
0	46
0	285
0	1
0	7
0	475
0	0
0	0
0	0
0	1
0	276
0	870
0	309
0	0
0	165
0	0
0	83
0	2004
0	109
0	184
0	2518
0	331
0	14
0	0
0	25
0	71
0	90
0	0
0	108
0	0
0	0
0	0
0	0
0	51
0	427
0	233
0	0
0	0
0	0
0	70
0	31
0	1
0	1
0	3
0	297
0	105
0	708
0	2
0	0
0	0
0	21
0	1196
0	15
0	0
0	156
0	12
0	166
0	857
0	2871
0	2
0	60
0	0
0	2322
0	27
0	0
0	74
0	280
0	124
0	151
0	4745
0	0
0	53
0	8835
0	899
0	4
0	90
0	108
0	4140
0	1215
0	0
0	611
0	15
0	74
0	48
0	53
0	0
0	357
0	91
0	209
0	2
0	183
0	90
0	0
0	4823
0	0
0	11612
0	0
0	11
0	0
0	30
0	583
0	54
0	5572
0	158
0	4509
0	202
0	1
0	1648
0	1241
0	265
0	0
0	0
0	24
0	695
0	21
0	2
0	460
0	0
0	0
0	181
0	0
0	18
0	998
0	0
0	135
0	0
0	493
0	9
0	254
0	9
0	0
0	33
0	0
0	485
0	1752
0	0
0	6
0	0
0	0
0	2760
0	24
0	5
0	5
0	360
0	391
0	38
0	97
0	6
0	342
0	0
0	0
0	0
0	82
0	65
0	2
0	0
0	149
0	947
0	1
0	0
0	80
0	482
0	87
0	103
0	16
0	29
0	21
0	2372
0	33
0	0
0	97
0	40
0	0
0	25
0	2855
0	474
0	195
0	438
0	413
0	0
0	116
0	3
0	0
0	0
0	1798
0	0
0	4
0	803
0	60
0	35
0	10728
0	44
0	72
0	2096
0	18
0	188
0	11
0	7
0	0
0	634
0	24
0	99
0	119
0	972
0	118
0	12
0	402
0	113
0	230
0	148
0	0
0	36
0	2
0	0
0	0
0	936
0	973
0	0
0	0
0	316
0	597
0	446
0	136
0	14
0	7
0	5
0	50
0	0
0	1756
0	920
0	14
0	945
0	532
0	1158
0	0
0	3246
0	3
0	0
0	7
0	202
0	205
0	1
0	0
0	0
0	0
0	0
0	75
0	1957
0	219
0	3
0	18
0	1
0	0
0	0
0	0
0	411
0	23
0	765
0	0
0	0
0	532
0	0
0	0
0	0
0	12
0	12739
0	92
0	1298
0	244
0	8
0	3
0	107
0	4
0	225
0	6
0	392
0	12
0	318
0	0
0	17080
0	169
0	13
0	4
0	9458
0	409
0	2144
0	0
0	1128
0	0
0	0
0	129
0	3268
0	161
0	146
0	32
0	51
0	415
0	224
0	0
0	249
0	0
0	2
0	113
0	53
0	0
0	1087
0	3
0	0
0	4
0	2690
0	53
0	39
0	205
0	488
0	162
0	80
0	13
0	0
0	0
0	47
0	0
0	8433
0	29
0	0
0	215
0	2027
0	88
0	547
0	128
0	1202
0	0
0	0
0	7476
0	2
0	3839
0	128
0	0
0	3
0	0
0	1337
0	65
0	0
0	0
0	1
0	8
0	37
0	0
0	521
0	135
0	0
0	321
0	11697
0	6
0	2490
0	15
0	0
0	42
0	316
0	22
0	651
0	421
0	346
0	10
0	546
0	21
0	0
0	2833
0	0
0	0
0	0
0	28
0	79
0	81
0	2
0	16
0	179
0	62
0	0
0	8
0	0
0	228
0	623
0	444
0	76
0	966
0	0
0	89
0	45
0	6830
0	10
0	0
0	7
0	3457
0	23
0	0
0	61
0	163
0	25
0	29
0	1705
0	0
0	6
0	1157
0	731
0	132
0	350
0	77
0	0
0	3060
0	309
0	0
0	2812
0	14883
0	20
0	42
0	2593
0	140
0	0
0	0
0	40
0	21
0	0
0	10
0	2280
0	705
0	8490
0	0
0	396
0	92
0	0
0	0
0	0
0	192
0	5
0	0
0	0
0	18
0	350
0	0
0	1
0	14
0	0
0	54
0	0
0	18
0	1
0	0
0	0
0	8446
0	0
0	3007
0	7
0	41
0	2
0	3552
0	13
0	228
0	0
0	188
0	53
0	19
0	679
0	298
0	0
0	98
0	2064
0	14383
0	0
0	6907
0	361
0	723
0	39
0	1335
0	0
0	2
0	7
0	2200
0	165
0	38
0	24
0	0
0	567
0	274
0	616
0	13
0	6
0	78
0	1341
0	164
0	0
0	32255
0	1
0	1589
0	0
0	115
0	8
0	755
0	111
0	54
0	9
0	4
0	0
0	0
0	1330
0	2865
0	7178
0	17
0	2700
0	2
0	88
0	4
0	1078
0	0
0	54
0	14
0	5
0	67
0	200
0	0
0	0
0	0
0	3
0	0
0	706
0	19
0	0
0	37
0	48
0	30
0	2116
0	2
0	0
0	49
0	95
0	315
0	2114
0	1541
0	0
0	238
0	0
0	6
0	14
0	18
0	224
0	595
0	0
0	0
0	0
0	179
0	6332
0	341
0	0
0	1140
0	1
0	0
0	84
0	2
0	1
0	78
0	435
0	295
0	2
0	132
0	52
0	502
0	2
0	0
0	414
0	46
0	0
0	391
0	9
0	236
0	205
0	3113
0	1
0	9
0	491
0	0
0	243
0	48
0	1
0	0
0	110
0	374
0	47
0	0
0	0
0	0
0	1145
0	244
0	0
0	0
0	26
0	2
0	131
0	2676
0	1
0	0
0	108
0	42
0	74
0	168
0	435
0	5464
0	74
0	0
0	319
0	0
0	8
0	390
0	545
0	141
0	0
0	0
0	88
0	0
0	32
0	3
0	24
0	2
0	1710
0	1794
0	0
0	3
0	0
0	0
0	22
0	0
0	221
0	1
0	33
0	417
0	0
0	54
0	261
0	124
0	0
0	10
0	901
0	82
0	901
0	14
0	0
0	89
0	124
0	58
0	36
0	0
0	79
0	0
0	81
0	51
0	605
0	86
0	0
0	2
0	0
0	1590
0	1
0	194
0	2
0	9
0	26
0	829
0	0
0	420
0	0
0	576
0	0
0	614
0	0
0	18
0	0
0	0
0	0
0	151
0	0
0	0
0	2514
0	0
0	0
0	0
0	0
0	1423
0	114
0	241
0	775
0	44
0	458
0	0
0	35
0	961
0	0
0	3
0	3
0	23
0	560
0	225
0	6
0	40
0	0
0	78
