UniqueCount	AmbigCount
0	408
0	0
0	28
0	470
0	212
0	0
0	472
0	0
0	0
0	519
0	1138
0	17
0	318
0	2
0	0
0	8
0	65
0	119
0	40
0	2344
0	0
0	56
0	0
0	4
0	276
0	0
0	159
0	151
0	209
0	2607
0	0
0	1
0	3
0	20
0	44
0	4
0	0
0	0
0	3
0	459
0	1571
0	8
0	3
0	0
0	0
0	9
0	451
0	1999
0	0
0	0
0	106
0	0
0	10
0	0
0	212
0	561
0	59
0	0
0	1337
0	219
0	881
0	9
0	0
0	1501
0	0
0	18
0	1
0	7
0	0
0	0
0	0
0	1085
0	6
0	0
0	13
0	0
0	47
0	1
0	12678
0	852
0	6
0	125
0	21
0	17
0	0
0	218
0	0
0	0
0	3
0	1
0	0
0	0
0	349
0	18
0	2
0	7
0	69
0	1530
0	70
0	62
0	0
0	11
0	90
0	185
0	627
0	0
0	0
0	903
0	0
0	5
0	0
0	996
0	1759
0	37
0	69
0	396
0	7
0	48
0	787
0	299
0	196
0	0
0	106
0	36
0	312
0	122
0	227
0	7
0	605
0	45
0	2
0	0
0	292
0	3092
0	0
0	20
0	462
0	90
0	0
0	334
0	0
0	54
0	1393
0	360
0	30
0	63
0	0
0	2719
0	9
0	35
0	2575
0	206
0	111
0	1023
0	407
0	0
0	3
0	0
0	465
0	0
0	18
0	0
0	0
0	129
0	133
0	0
0	4
0	1
0	99
0	0
0	0
0	115
0	249
0	214
0	2881
0	32
0	1058
0	0
0	6
0	0
0	0
0	36
0	166
0	1
0	0
0	1
0	565
0	235
0	364
0	2
0	217
0	1267
0	3
0	0
0	0
0	36
0	373
0	96
0	87
0	30
0	0
0	184
0	2
0	791
0	0
0	4545
0	0
0	183
0	2
0	5
0	6254
0	4
0	1117
0	15890
0	89
0	20
0	7
0	61
0	475
0	451
0	289
0	106
0	91
0	54
0	0
0	0
0	83
0	1
0	516
0	41
0	0
0	1448
0	0
0	1124
0	0
0	10
0	5121
0	103
0	0
0	0
0	4
0	20
0	40
0	28
0	0
0	1
0	280
0	24
0	363
0	4212
0	3
0	13
0	1
0	663
0	0
0	10183
0	129
0	14
0	360
0	21
0	0
0	1424
0	6
0	90
0	0
0	5
0	4568
0	6791
0	0
0	1
0	70
0	14
0	7
0	0
0	4830
0	1947
0	0
0	0
0	12
0	0
0	144
0	623
0	14590
0	0
0	0
0	0
0	51
0	68
0	1478
0	364
0	0
0	183
0	36
0	1079
0	1571
0	6684
0	257
0	49
0	19
0	22
0	1147
0	98
0	0
0	2493
0	761
0	8
0	0
0	0
0	247
0	1843
0	56
0	4
0	361
0	131
0	0
0	470
0	9
0	4
0	1
0	1666
0	164
0	4
0	349
0	0
0	13
0	103
0	0
0	485
0	0
0	0
0	0
0	1050
0	0
0	0
0	403
0	3
0	0
0	297
0	31
0	461
0	1510
0	306
0	259
0	34
0	0
0	897
0	1201
0	226
0	748
0	36
0	2
0	0
0	1
0	70
0	0
0	0
0	2
0	7
0	0
0	119
0	0
0	35
0	0
0	153
0	7
0	5
0	54
0	123
0	0
0	459
0	3
0	0
0	217
0	197
0	2
0	8
0	0
0	9
0	137
0	36
0	1
0	9
0	16
0	431
0	315
0	1535
0	150
0	565
0	25
0	1380
0	165
0	1
0	156
0	0
0	384
0	0
0	0
0	0
0	242
0	608
0	87
0	0
0	919
0	115
0	0
0	142
0	0
0	1
0	15
0	1291
0	1276
0	791
0	0
0	55
0	22
0	0
0	54
0	68
0	2
0	0
0	0
0	141
0	16
0	0
0	6
0	9161
0	135
0	3
0	0
0	0
0	3740
0	0
0	1583
0	579
0	4061
0	20
0	3
0	0
0	0
0	0
0	0
0	41
0	25
0	63
0	0
0	0
0	4301
0	0
0	0
0	5411
0	1
0	203
0	9
0	10
0	4
0	7
0	223
0	0
0	63
0	884
0	14
0	5169
0	21
0	3
0	7
0	20
0	1
0	2
0	12138
0	506
0	75
0	0
0	355
0	895
0	5
0	351
0	3
0	2853
0	0
0	0
0	78
0	581
0	3
0	0
0	0
0	61
0	13563
0	0
0	3061
0	1457
0	4
0	0
0	957
0	493
0	8
0	74
0	2
0	0
0	16
0	39
0	0
0	0
0	159
0	11
0	0
0	0
0	83
0	235
0	6543
0	6
0	1
0	0
0	156
0	47
0	26
0	152
0	1
0	11
0	16
0	0
0	195
0	219
0	0
0	13
0	14
0	659
0	11
0	61
0	0
0	973
0	214
0	166
0	0
0	2
0	48
0	5591
0	4
0	3
0	181
0	325
0	1399
0	0
0	445
0	273
0	39
0	3
0	1235
0	0
0	0
0	30
0	491
0	11
0	557
0	361
0	34
0	1797
0	2681
0	0
0	119
0	153
0	52
0	210
0	744
0	8
0	763
0	2357
0	3207
0	0
0	73
0	118
0	31
0	460
0	0
0	369
0	5
0	759
0	14
0	0
0	113
0	0
0	731
0	239
0	9
0	2
0	0
0	114
0	9
0	0
0	17997
0	1056
0	12793
0	2705
0	0
0	669
0	6
0	1
0	754
0	0
0	0
0	0
0	24
0	58
0	14
0	459
0	24
0	15
0	0
0	712
0	114
0	0
0	0
0	2
0	143
0	7731
0	1
0	4
0	12
0	1955
0	29
0	3
0	3
0	0
0	271
0	0
0	80
0	0
0	34
0	44
0	0
0	161
0	472
0	0
0	19
0	0
0	6
0	28
0	10
0	51190
0	377
0	1
0	0
0	53
0	965
0	0
0	1145
0	178
0	0
0	6
0	3
0	0
0	13
0	0
0	187
0	0
0	26
0	65
0	89
0	3
0	289
0	266
0	7
0	10
0	0
0	0
0	183
0	24
0	16056
0	39
0	105
0	0
0	4
0	7
0	1933
0	153
0	0
0	27
0	0
0	452
0	3803
0	115
0	0
0	67
0	398
0	6
0	506
0	7
0	1390
0	0
0	91
0	12
0	102
0	785
0	59
0	1
0	389
0	795
0	2765
0	133
0	40
0	603
0	20
0	1
0	0
0	31
0	10
0	0
0	0
0	0
0	3
0	244
0	2562
0	0
0	1
0	411
0	32
0	821
0	42
0	0
0	0
0	0
0	2419
0	998
0	98
0	968
0	53
0	57
0	1292
0	10
0	230
0	0
0	106
0	2
0	23100
0	1494
0	4
0	302
0	49
0	0
0	47
0	0
0	0
0	1758
0	1
0	40
0	26
0	0
0	186
0	0
0	11
0	9148
0	2718
0	0
0	0
0	100
0	18
0	9
0	9752
0	200
0	811
0	0
0	6
0	35
0	0
0	18
0	834
0	8
0	89
0	4
0	0
0	8276
0	3785
0	122
0	0
0	0
0	134
0	61
0	0
0	22
0	1371
0	43
0	2
0	312
0	2665
0	1820
0	656
0	27
0	63
0	36
0	11
0	28859
0	7
0	1
0	0
0	383
0	5
0	283
0	251
0	6
0	0
0	452
0	3
0	3
0	909
0	3
0	7
0	285
0	469
0	36
0	5497
0	0
0	1542
0	1053
0	38
0	726
0	0
0	0
0	80
0	0
0	516
0	37
0	2
0	0
0	0
0	3236
0	107
0	622
0	106
0	145
0	1
0	323
0	17
0	290
0	1575
0	138
0	70
0	930
0	712
0	61
0	0
0	29
0	303
0	886
0	15
0	0
0	191
0	365
0	1314
0	16
0	35
0	0
0	396
0	43
0	0
0	0
0	0
0	0
0	40
0	9
0	150
0	8031
0	0
0	0
0	0
0	20
0	2365
0	0
0	13419
0	10
0	0
0	0
0	883
0	0
0	61
0	0
0	24
0	2
0	27
0	1001
0	28
0	0
0	4
0	213
0	149
0	938
0	926
0	154
0	1
0	195
0	0
0	172
0	3
0	0
0	0
0	0
0	0
0	4747
0	112
0	0
0	177
0	0
0	0
0	325
0	1
0	20634
0	92
0	31
0	0
0	3487
0	9118
0	0
0	0
0	0
0	31109
0	1963
0	79
0	17
0	1331
0	51
0	532
0	67
0	612
0	7399
0	192
0	1551
0	0
0	0
0	5
0	0
0	14
0	1265
0	806
0	0
0	1472
0	827
0	3
0	0
0	0
0	601
0	5394
0	0
0	599
0	2
0	74
0	47
0	0
0	0
0	1839
0	167
0	676
0	0
0	0
0	243
0	4
0	2
0	0
0	11044
0	1
0	1
0	0
0	544
0	280
0	370
0	96
0	649
0	4
0	5
0	11
0	57
0	176
0	256
0	0
0	138
0	12
0	672
0	518
0	0
0	8
0	1994
0	184
0	878
0	14
0	521
0	0
0	199
0	18
0	7
0	19
0	1
0	0
0	3778
0	628
0	1244
0	1
0	100
0	12
0	3
0	17
0	3
0	26
0	839
0	191
0	0
0	0
0	1
0	5317
0	0
0	296
0	1204
0	0
0	950
0	269
0	2
0	350
0	0
0	18
0	0
0	286
0	418
0	0
0	0
0	215
0	0
0	151
0	221
0	0
0	0
0	168
0	751
0	1
0	41
0	2
0	367
0	11
0	0
0	2
0	1
0	0
0	3
0	2673
0	1389
0	0
0	3335
0	16
0	968
0	31
0	0
0	43
0	0
0	0
0	5
0	0
0	245
0	10590
0	76
0	230
0	460
0	4890
0	17
0	117
0	18
0	174
0	0
0	23
0	3098
0	0
0	5
0	3
0	27
0	4
0	210
0	0
0	6243
0	408
0	21
0	11
0	1431
0	1
0	27
0	11
0	18
0	84
0	17
0	12
0	0
0	24
0	43
0	0
0	4
0	0
0	21
0	0
0	5
0	0
0	1029
0	379
0	46
0	40
0	0
0	3
0	82
0	85
0	0
0	0
0	0
0	5423
0	63
0	0
0	0
0	43
0	3
0	148
0	10
0	148
0	0
0	4
0	1
0	0
0	406
0	95
0	104
0	712
0	683
0	0
0	7
0	0
0	13281
0	1
0	310
0	1804
0	8
0	1
0	0
0	298
0	158
0	0
0	4
0	281
0	0
0	638
0	0
0	0
0	189
0	6
0	0
0	1
0	91
0	15
0	8407
0	0
0	2006
0	409
0	45
0	13
0	0
0	1853
0	10276
0	0
0	0
0	0
0	39
0	1036
0	0
0	14
0	17
0	0
0	0
0	0
0	19
0	0
0	78
0	0
0	0
0	263
0	257
0	0
0	4
0	0
0	844
0	0
0	55
0	5
0	1
0	425
0	2
0	45
0	0
0	1
0	0
0	96
0	269
0	492
0	0
0	237
0	0
0	150
0	0
0	1770
0	131
0	42
0	7
0	251
0	137
0	15
0	9
0	4
0	2
0	1256
0	0
0	1
0	0
0	44
0	0
0	1
0	2171
0	0
0	1
0	82
0	0
0	1011
0	11
0	0
0	59
0	156
0	0
0	46
0	1000
0	0
0	4907
0	0
0	35
0	0
0	7282
0	21
0	1
0	0
0	30
0	12
0	31
0	2067
0	111
0	1
0	72
0	74
0	6842
0	0
0	1
0	6
0	1
0	10
0	34
0	1466
0	22
0	23
0	2
0	1
0	1606
0	11
0	0
0	0
0	199
0	1
0	139
0	0
0	18
0	0
0	0
0	307
0	886
0	34
0	68
0	228
0	3
0	213
0	108
0	1098
0	1
0	0
0	5661
0	7069
0	5
0	9
0	2989
0	3
0	3425
0	240
0	389
0	355
0	204
0	32
0	0
0	0
0	19
0	318
0	6771
0	120
0	0
0	411
0	2816
0	223
0	72
0	1728
0	1
0	0
0	2695
0	0
0	1961
0	89
0	1
0	767
0	9
0	488
0	484
0	17
0	66
0	4
0	3621
0	1222
0	0
0	0
0	0
0	0
0	195
0	929
0	170
0	245
0	0
0	4
0	12
0	47
0	0
0	28
0	0
0	0
0	8
0	97
0	0
0	312
0	77
0	10
0	0
0	4
0	2
0	0
0	1
0	123
0	299
0	171
0	2
0	27
0	490
0	71
0	0
0	406
0	102
0	3044
0	55
0	337
0	1222
0	0
0	249
0	6
0	86
0	75
0	29
0	553
0	318
0	31
0	703
0	117
0	92
0	116
0	397
0	998
0	112
0	3
0	47
0	299
0	0
0	315
0	0
0	0
0	0
0	3143
0	3875
0	3
0	0
0	4
0	0
0	1
0	738
0	184
0	892
0	0
0	0
0	398
0	5095
0	0
0	170
0	0
0	0
0	1
0	9
0	0
0	0
0	1
0	28
0	107
0	3
0	565
0	946
0	0
0	333
0	56
0	0
0	248
0	0
0	23
0	0
0	0
0	0
0	0
0	339
0	5
0	246
0	1
0	4211
0	0
0	39
0	0
0	2468
0	6
0	1135
0	115
0	3752
0	187
0	240
0	0
0	1
0	0
0	2
0	165
0	773
0	590
0	123
0	41
0	1136
0	700
0	949
0	52
0	0
0	9
0	0
0	8
0	88
0	0
0	103
0	10
0	0
0	3711
0	119
0	127
0	5
0	0
0	0
0	220
0	4
0	1
0	887
0	727
0	190
0	277
0	33
0	37
0	0
0	47
0	2
0	3059
0	4
0	671
0	2211
0	0
0	1533
0	22
0	0
0	13
0	654
0	4
0	3
0	813
0	0
0	39
0	0
0	1069
0	357
0	759
0	241
0	2462
0	47
0	12
0	13925
0	1
0	1379
0	0
0	118
0	1466
0	25
0	64
0	285
0	1
0	92
0	3
0	1438
0	5
0	100
0	2
0	84
0	318
0	435
0	0
0	138
0	2
0	105
0	8288
0	1
0	1
0	386
0	59
0	3
0	4
0	5
0	1430
0	0
0	367
0	287
0	54
0	3
0	63
0	418
0	379
0	13
0	0
0	213
0	0
0	11
0	15
0	0
0	564
0	0
0	25
0	1775
0	0
0	2653
0	0
0	2985
0	183
0	41
0	782
0	0
0	1
0	0
0	432
0	647
0	390
0	0
0	202
0	511
0	661
0	6
0	25145
0	1140
0	42
0	1
0	1735
0	1280
0	10
0	0
0	124
0	0
0	2193
0	343
0	0
0	4
0	0
0	223
0	2293
0	52
0	72
0	3
0	1
0	0
0	2
0	10
0	145
0	5
0	1143
0	5
0	571
0	0
0	1444
0	0
0	2288
0	1
0	140
0	0
0	12
0	0
0	0
0	315
0	2857
0	35
0	354
0	1
0	97
0	0
0	44
0	1
0	20
0	129
0	11
0	5
0	47
0	828
0	37
0	0
0	1401
0	672
0	0
0	175
0	26
0	51
0	3640
0	0
0	1368
0	0
0	70
0	119
0	501
0	0
0	1
0	14
0	2578
0	0
0	1868
0	5
0	0
0	7
0	577
0	2366
0	127
0	1680
0	2
0	178
0	102
0	5228
0	0
0	168
0	34
0	244
0	491
0	15
0	22
0	3
0	0
0	0
0	1420
0	0
0	28
0	80
0	0
0	15
0	494
0	0
0	0
0	3
0	643
0	2599
0	4
0	37
0	2146
0	12971
0	0
0	1
0	3
0	0
0	2472
0	0
0	401
0	0
0	1418
0	0
0	155
0	3
0	0
0	0
0	866
0	2429
0	0
0	93
0	2
0	0
0	2
0	0
0	17
0	0
0	84
0	2
0	129
0	152
0	0
0	3450
0	0
0	2
0	57
0	323
0	150
0	0
0	105
0	15
0	0
0	2
0	55
0	0
0	925
0	0
0	1749
0	2
0	269
0	132
0	1
0	4
0	0
0	251
0	4555
0	1
0	0
0	58
0	0
0	32
0	0
0	135
0	1
0	216
0	0
0	0
0	291
0	7
0	69
0	118
0	140
0	753
0	169
0	124
0	389
0	22
0	166
0	5757
0	2
0	0
0	0
0	0
0	0
0	7
0	0
0	19
0	0
0	0
0	6
0	7
0	0
0	9027
0	6
0	2
0	2249
0	966
0	1
0	2
0	1498
0	0
0	681
0	630
0	631
0	0
0	324
0	34
0	7
0	16271
0	1368
0	0
0	0
0	0
0	2548
0	95
0	0
0	71
0	2247
0	1
0	650
0	0
0	351
0	235
0	0
0	3
0	67
0	254
0	167
0	0
0	2948
0	7979
0	0
0	5360
0	9
0	48
0	2247
0	129
0	16
0	1282
0	53
0	0
0	3
0	4
0	0
0	0
0	8
0	266
0	217
0	3
0	0
0	304
0	0
0	19
0	0
0	15
0	395
0	264
0	59
0	379
0	228
0	38
0	12
0	11
0	1551
0	2
0	0
0	2
0	0
0	529
0	1653
0	17
0	115
0	366
0	1501
0	200
0	125
0	107
0	297
0	41
0	0
0	1
0	98
0	52
0	347
0	834
0	707
0	730
0	2
0	478
0	40
0	1
0	9
0	1
0	2223
0	0
0	13
0	347
0	731
0	1697
0	3305
0	0
0	1
0	6370
0	705
0	104
0	57
0	1
0	757
0	55
0	1
0	297
0	596
0	16
0	347
0	11
0	0
0	971
0	1
0	0
0	32
0	1
0	159
0	110
0	929
0	16
0	5
0	24
0	447
0	0
0	142
0	15
0	1086
0	0
0	87
0	0
0	14
0	63
0	3
0	2626
0	2
0	0
0	6
0	3
0	558
0	44
0	131
0	0
0	898
0	120
0	3
0	2
0	29
0	3
0	0
0	0
0	0
0	46
0	111
0	0
0	3
0	122
0	0
0	7
0	18
0	10
0	120
0	940
0	0
0	113
0	6
0	87
0	5
0	0
0	127
0	8
0	946
0	505
0	5042
0	65
0	0
0	0
0	9
0	64
0	3
0	186
0	0
0	12
0	73
0	5
0	0
0	8017
0	5
0	0
0	0
0	1629
0	1274
0	5
0	0
0	1912
0	48
0	1
0	46
0	552
0	1381
0	3451
0	0
0	8835
0	12
0	0
0	0
0	1573
0	151
0	0
0	215
0	0
0	875
0	84
0	1
0	89
0	40
0	352
0	737
0	1
0	0
0	0
0	0
0	1482
0	10
0	0
0	30
0	54
0	135
0	176
0	227
0	863
0	632
0	28
0	621
0	0
0	1
0	0
0	5
0	1
0	59
0	1
0	3
0	354
0	0
0	2584
0	212
0	1
0	31
0	1221
0	29
0	5780
0	573
0	0
0	50
0	10
0	317
0	0
0	0
0	3008
0	389
0	35
0	90
0	223
0	22
0	0
0	897
0	8
0	249
0	0
0	60
0	5
0	0
0	8918
0	33
0	0
0	102
0	417
0	2
0	3
0	0
0	0
0	10
0	310
0	0
0	73
0	1
0	0
0	153
0	0
0	14
0	0
0	38
0	1323
0	71
0	3
0	593
0	1542
0	0
0	86
0	899
0	0
0	0
0	0
0	460
0	1
0	93
0	3
0	0
0	340
0	103
0	161
0	0
0	138
0	5
0	0
0	0
0	0
0	12794
0	0
0	5
0	0
0	459
0	780
0	506
0	0
0	51
0	0
0	0
0	1272
0	218
0	0
0	1302
0	1489
0	146
0	0
0	0
0	41
0	6
0	5
0	0
0	261
0	0
0	437
0	7
0	0
0	0
0	100
0	104
0	0
0	8
0	696
0	27
0	60
0	0
0	0
0	831
0	3325
0	24
0	2
0	5224
0	576
0	12
0	3
0	59
0	1613
0	30
0	2
0	69
0	52
0	115
0	2
0	143
0	0
0	1
0	0
0	5846
0	0
0	0
0	544
0	5
0	0
0	1
0	3
0	0
0	1
0	0
0	0
0	3
0	189
0	8
0	21
0	1
0	1411
0	1632
0	148
0	39
0	2
0	10
0	11
0	8
0	152
0	63
0	12
0	12
0	636
0	1047
0	1
0	75
0	190
0	0
0	8
0	1
0	5951
0	25
0	4600
0	1
0	0
0	28
0	0
0	14
0	0
0	537
0	128
0	0
0	0
0	78
0	23
0	1439
0	7
0	354
0	6981
0	0
0	238
0	185
0	67
0	32
0	3119
0	294
0	0
0	2097
0	209
0	1
0	3715
0	2944
0	230
0	0
0	3
0	0
0	5
0	126
0	659
0	3
0	573
0	0
0	0
0	379
0	216
0	14
0	106
0	1
0	0
0	0
0	58
0	9
0	885
0	0
0	2
0	278
0	0
0	1146
0	678
0	31
0	1295
0	74
0	1598
0	1119
0	0
0	51
0	1282
0	3
0	329
0	2
0	139
0	176
0	0
0	2
0	13616
0	74
0	7
0	56
0	2
0	314
0	15
0	622
0	0
0	0
0	49
0	13054
0	32
0	0
0	4800
0	1573
0	626
0	0
0	0
0	0
0	12608
0	397
0	8
0	233
0	0
0	15
0	1
0	1
0	245
0	4
0	0
0	1047
0	41
0	96
0	2586
0	853
0	76
0	4301
0	0
0	494
0	0
0	19
0	1543
0	0
0	512
0	17
0	38
0	12
0	5
0	6744
0	0
0	0
0	87
0	13
0	0
0	0
0	34
0	0
0	17
0	0
0	3200
0	49
0	25
0	2290
0	132
0	0
0	104
0	0
0	329
0	3513
0	113
0	33
0	86
0	0
0	0
0	0
0	0
0	0
0	203
0	412
0	196
0	126
0	510
0	2
0	102
0	2390
0	140
0	3490
0	281
0	198
0	3
0	73
0	0
0	484
0	8
0	17
0	0
0	839
0	471
0	84
0	0
0	0
0	585
0	102
0	0
0	1
0	325
0	9338
0	1722
0	485
0	0
0	0
0	0
0	331
0	1108
0	17
0	2175
0	51
0	0
0	1459
0	16
0	834
0	3427
0	1
0	153
0	505
0	0
0	2144
0	0
0	0
0	0
0	2
0	17
0	1
0	0
0	0
0	0
0	854
0	62
0	227
0	1
0	1
0	136
0	212
0	24
0	15
0	1159
0	3
0	3
0	0
0	1665
0	72
0	7
0	0
0	23
0	70
0	0
0	13
0	0
0	4
0	771
0	29
0	83
0	914
0	8
0	879
0	738
0	131
0	0
0	0
0	1374
0	7457
0	5
0	568
0	0
0	7033
0	207
0	1745
0	12
0	3
0	0
0	6
0	1
0	72
0	145
0	70
0	0
0	24
0	3
0	0
0	0
0	524
0	13
0	3
0	1
0	0
0	0
0	10591
0	566
0	0
0	54
0	43
0	605
0	48
0	28
0	6
0	42
0	19
0	0
0	63
0	1004
0	0
0	7
0	4
0	0
0	780
0	3
0	12
0	654
0	1523
0	293
0	3571
0	414
0	1
0	33
0	407
0	13
0	96
0	42
0	2
0	0
0	3
0	3
0	0
0	0
0	10
0	37
0	6
0	300
0	3688
0	70
0	0
0	0
0	3075
0	161
0	0
0	36
0	973
0	546
0	229
0	2882
0	512
0	2961
0	0
0	0
0	24
0	11
0	0
0	624
0	575
0	36
0	109
0	172
0	536
0	0
0	2
0	0
0	171
0	198
0	0
0	1
0	16
0	0
0	14
0	0
0	1
0	205
0	1045
0	128
0	7213
0	91
0	311
0	3
0	163
0	1922
0	144
0	156
0	0
0	0
0	0
0	732
0	0
0	304
0	73
0	1886
0	92
0	2
0	823
0	960
0	6851
0	49
0	1092
0	7
0	263
0	76
0	37
0	102
0	1
0	7
0	0
0	31237
0	2137
0	1964
0	8
0	26
0	79
0	0
0	1528
0	40
0	7
0	302
0	2044
0	3895
0	288
0	0
0	3072
0	175
0	1161
0	39
0	141
0	92
0	1
0	182
0	0
0	446
0	8
0	28
0	0
0	0
0	0
0	9
0	190
0	0
0	7
0	0
0	781
0	0
0	0
0	21
0	196
0	13
0	0
0	46
0	1
0	52
0	0
0	6286
0	34
0	0
0	0
0	41
0	269
0	75
0	0
0	1034
0	0
0	2
0	900
0	0
0	2
0	477
0	0
0	19
0	0
0	1
0	32
0	27
0	18
0	647
0	182
0	702
0	0
0	697
0	583
0	0
0	13
0	0
0	0
0	3896
0	983
0	371
0	180
0	10
0	77
0	102
0	2523
0	33
0	7
0	436
0	155
0	1
0	1
0	2493
0	0
0	0
0	941
0	0
0	12
0	316
0	85
0	1871
0	38
0	342
0	16
0	0
0	258
0	0
0	0
0	2
0	272
0	1549
0	0
0	1152
0	612
0	228
0	7
0	30
0	1
0	931
0	29
0	2878
0	2
0	148
0	42
0	46
0	2
0	297
0	175
0	228
0	148
0	120
0	262
0	912
0	2
0	5
0	4
0	42
0	0
0	10
0	11
0	1
0	1144
0	0
0	0
0	22
0	1
0	80
0	0
0	0
0	415
0	0
0	124
0	6
0	571
0	75
0	0
0	1229
0	414
0	4
0	286
0	312
0	0
0	89
0	5
0	1
0	27
0	29
0	17
0	2
0	0
0	3
0	2
0	443
0	30930
0	10
0	739
0	874
0	2
0	25
0	4
0	0
0	2
0	658
0	0
0	1487
0	0
0	590
0	0
0	4569
0	2735
0	359
0	7
0	0
0	717
0	37
0	193
0	27
0	33
0	0
0	5
0	156
0	52
0	6
0	0
0	1
0	0
0	1
0	53
0	317
0	43
0	264
0	0
0	119
0	0
0	0
0	29
0	1443
0	0
0	48218
0	1
0	5
0	124
0	3
0	2
0	0
0	10
0	10
0	13
0	22
0	127
0	296
0	9589
0	9
0	442
0	796
0	126
0	0
0	306
0	895
0	56
0	49
0	0
0	3495
0	0
0	18
0	41
0	297
0	9
0	30
0	1017
0	295
0	355
0	4
0	13
0	195
0	10
0	0
0	0
0	0
0	47
0	3
0	0
0	1
0	1075
0	89
0	49
0	36
0	178
0	1047
0	1
0	362
0	0
0	65
0	0
0	1057
0	156
0	0
0	1853
0	214
0	17
0	0
0	0
0	0
0	0
0	11
0	138
0	0
0	1300
0	9999
0	339
0	1577
0	58
0	15
0	28
0	277
0	1073
0	17
0	2
0	4
0	65350
0	409
0	1619
0	17
0	33
0	196
0	99
0	552
0	3
0	106
0	24
0	1
0	180
0	2490
0	579
0	1943
0	90
0	80
0	0
0	59
0	532
0	6
0	693
0	0
0	15
0	763
0	1733
0	26
0	780
0	0
0	7
0	271
0	646
0	28
0	169
0	3
0	26
0	0
0	0
0	49
0	211
0	49
0	5
0	157
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	14
0	6
0	633
0	2559
0	2
0	80
0	0
0	423
0	163
0	1
0	0
0	30
0	1
0	2
0	0
0	20
0	2
0	1923
0	78
0	2
0	68
0	78
0	0
0	113
0	2
0	471
0	206
0	29
0	16
0	223
0	4
0	529
0	779
0	78
0	4003
0	120
0	269
0	18
0	91
0	144
0	1572
0	2
0	1
0	22
0	101
0	9
0	1
0	253
0	0
0	4
0	38
0	15
0	3294
0	431
0	1
0	0
0	156
0	1
0	91
0	337
0	4
0	94
0	220
0	280
0	40
0	7
0	0
0	711
0	6
0	268
0	3
0	1389
0	126
0	67
0	1764
0	2
0	61
0	0
0	0
0	4
0	0
0	0
0	0
0	74
0	0
0	14
0	1565
0	12
0	3559
0	35
0	0
0	1
0	203
0	5
0	0
0	5
0	17
0	14
0	32
0	1835
0	26
0	5
0	0
0	95
0	658
0	0
0	280
0	27
0	64
0	11
0	46
0	1
0	3765
0	27
0	326
0	158
0	324
0	118
0	1046
0	126
0	72
0	5478
0	7
0	7
0	97
0	0
0	730
0	0
0	0
0	0
0	64
0	16
0	236
0	0
0	0
0	0
0	0
0	0
0	1036
0	0
0	7
0	0
0	7345
0	0
0	0
0	453
0	719
0	197
0	1289
0	31
0	0
0	0
0	405
0	372
0	2
0	130
0	87
0	9
0	0
0	3
0	2024
0	732
0	1635
0	757
0	2
0	0
0	222
0	45
0	6538
0	8724
0	14389
0	38
0	1
0	373
0	9
0	0
0	0
0	540
0	1
0	138
0	80
0	267
0	180
0	2
0	3635
0	72
0	1325
0	21
0	58
0	41
0	0
0	284
0	1258
0	202
0	201
0	0
0	0
0	1
0	185
0	969
0	0
0	5
0	0
0	0
0	1594
0	154
0	91
0	6
0	2
0	171
0	5
0	106
0	0
0	167
0	0
0	10051
0	268
0	0
0	5
0	15
0	0
0	0
0	38
0	698
0	0
0	0
0	0
0	2
0	22
0	4715
0	250
0	48
0	79
0	2080
0	1
0	604
0	1
0	90
0	9
0	6
0	8
0	0
0	0
0	0
0	0
0	657
0	199
0	0
0	273
0	71
0	0
0	3594
0	1291
0	26
0	2
0	1387
0	1
0	13
0	5842
0	1
0	4
0	121
0	5
0	50
0	0
0	3232
0	1
0	5867
0	0
0	0
0	104
0	21
0	360
0	0
0	204
0	0
0	2005
0	49
0	3
0	2
0	47
0	172
0	144
0	626
0	1107
0	266
0	87
0	4
0	1
0	321
0	0
0	0
0	2661
0	41
0	8
0	1651
0	165
0	0
0	55
0	1
0	127
0	1363
0	0
0	321
0	63
0	168
0	0
0	2
0	156
0	14
0	0
0	2628
0	557
0	14
0	4100
0	572
0	13
0	0
0	0
0	27
0	0
0	2701
0	7
0	0
0	11
0	549
0	62
0	0
0	3080
0	156
0	42
0	184
0	1
0	0
0	0
0	770
0	1
0	206
0	44375
0	669
0	39
0	0
0	51
0	0
0	1644
0	395
0	116
0	2404
0	30
0	0
0	15
0	436
0	268
0	0
0	0
0	2
0	0
0	10
0	1384
0	1
0	533
0	2
0	373
0	1093
0	0
0	0
0	40
0	0
0	246
0	317
0	40
0	3
0	0
0	0
0	50
0	4
0	115
0	0
0	50
0	33
0	52
0	294
0	707
0	41
0	71
0	1183
0	338
0	1162
0	0
0	1014
0	0
0	179
0	256
0	103
0	981
0	0
0	5
0	0
0	0
0	130
0	0
0	0
0	1
0	50
0	64
0	0
0	0
0	4
0	376
0	54
0	0
0	2273
0	0
0	0
0	63
0	0
0	212
0	0
0	56
0	5
0	11
0	0
0	102
0	1938
0	4
0	0
0	0
0	12
0	66
0	1
0	4
0	0
0	434
0	27
0	415
0	0
0	219
0	5
0	1437
0	43
0	378
0	0
0	0
0	901
0	44
0	164
0	5
0	0
0	206
0	4
0	117
0	25331
0	3
0	12
0	0
0	109
0	0
0	196
0	495
0	51
0	0
0	13
0	0
0	223
