UniqueCount	AmbigCount
0	0
0	6
0	0
0	0
0	1
0	0
0	2773
0	1768
0	571
0	138
0	124
0	56
0	0
0	673
0	759
0	54
0	0
0	0
0	37
0	864
0	12
0	0
0	0
0	41
0	0
0	53
0	32
0	0
0	67
0	0
0	0
0	347
0	2382
0	280
0	49
0	0
0	26
0	67
0	3
0	0
0	65
0	90
0	1304
0	6070
0	570
0	5
0	2365
0	57
0	190
0	72
0	0
0	0
0	0
0	161
0	171
0	1
0	13
0	0
0	23
0	0
0	0
0	0
0	0
0	259
0	0
0	317
0	77
0	39
0	22
0	3
0	18
0	23
0	604
0	38
0	138
0	102
0	440
0	0
0	158
0	6
0	0
0	0
0	5057
0	1835
0	57
0	558
0	2
0	2431
0	31
0	818
0	632
0	592
0	2591
0	15494
0	14
0	644
0	223
0	709
0	35
0	203
0	157
0	152
0	0
0	68
0	1
0	6209
0	1
0	8
0	294
0	565
0	79
0	138
0	357
0	0
0	0
0	128
0	0
0	189
0	0
0	1900
0	1611
0	11
0	414
0	531
0	0
0	116
0	21
0	1
0	3
0	8
0	0
0	3
0	490
0	0
0	2936
0	0
0	48
0	65
0	4
0	33
0	640
0	1469
0	0
0	158
0	2139
0	0
0	1
0	38
0	203
0	0
0	244
0	0
0	1611
0	31
0	356
0	10
0	4606
0	1508
0	0
0	0
0	46
0	0
0	648
0	17
0	1156
0	1111
0	1846
0	0
0	189
0	1480
0	197
0	0
0	101
0	0
0	244
0	1
0	0
0	0
0	29
0	0
0	10
0	1128
0	1
0	10
0	3800
0	10
0	208
0	2
0	1129
0	22
0	0
0	66
0	4154
0	2535
0	1407
0	309
0	115
0	153
0	0
0	9134
0	0
0	22
0	2039
0	0
0	186
0	2
0	3627
0	9
0	0
0	1929
0	0
0	342
0	3544
0	232
0	0
0	0
0	1178
0	199
0	4
0	3609
0	9
0	953
0	1192
0	0
0	0
0	4919
0	0
0	0
0	49
0	0
0	2115
0	22
0	204
0	0
0	0
0	0
0	1
0	493
0	0
0	107
0	97
0	112
0	4893
0	111
0	3
0	127
0	488
0	51
0	64
0	0
0	0
0	5
0	324
0	0
0	4
0	1105
0	183
0	1108
0	3
0	1153
0	1781
0	0
0	316
0	134
0	499
0	0
0	399
0	0
0	1576
0	0
0	0
0	5
0	1659
0	434
0	668
0	0
0	198
0	0
0	2209
0	1252
0	1099
0	107
0	200
0	666
0	7
0	0
0	2
0	0
0	2278
0	11
0	2
0	0
0	309
0	13
0	181
0	560
0	54
0	4
0	0
0	2610
0	5
0	334
0	5074
0	0
0	150
0	219
0	1092
0	4044
0	49
0	0
0	0
0	3
0	1299
0	20
0	0
0	0
0	1
0	216
0	1528
0	486
0	76
0	1
0	1179
0	0
0	5917
0	3
0	1585
0	0
0	4
0	1
0	347
0	266
0	733
0	222
0	7
0	54
0	4
0	7
0	0
0	737
0	0
0	0
0	876
0	346
0	0
0	331
0	30
0	547
0	0
0	0
0	0
0	0
0	1
0	2
0	604
0	0
0	1036
0	542
0	7
0	1256
0	0
0	99
0	3
0	115
0	607
0	1015
0	0
0	0
0	0
0	14
0	103
0	1543
0	4
0	586
0	4
0	0
0	208
0	5377
0	0
0	1092
0	2820
0	374
0	136
0	11
0	1
0	3324
0	1389
0	300
0	7
0	0
0	2966
0	0
0	3630
0	47
0	1
0	5
0	1
0	0
0	178
0	1822
0	5
0	2
0	0
0	68
0	1370
0	0
0	1
0	2806
0	222
0	1267
0	0
0	197
0	3
0	0
0	505
0	22
0	1
0	1
0	0
0	610
0	0
0	70
0	0
0	955
0	299
0	587
0	44
0	0
0	178
0	326
0	0
0	106
0	34
0	45
0	319
0	3
0	0
0	0
0	2543
0	10
0	0
0	351
0	0
0	0
0	509
0	2
0	512
0	1
0	0
0	2
0	167
0	0
0	21
0	426
0	1438
0	417
0	11
0	537
0	785
0	512
0	2
0	275
0	32
0	1
0	7
0	37
0	0
0	0
0	0
0	0
0	27
0	6
0	0
0	0
0	1
0	0
0	671
0	2
0	37
0	0
0	6
0	45
0	125
0	1
0	1
0	788
0	14
0	0
0	1780
0	2651
0	80
0	0
0	0
0	4
0	197
0	4009
0	1349
0	133
0	5
0	1
0	46
0	530
0	9542
0	0
0	351
0	0
0	1980
0	0
0	382
0	35
0	1522
0	0
0	37
0	82
0	415
0	0
0	699
0	0
0	0
0	34
0	380
0	0
0	1
0	1040
0	4
0	86
0	4
0	2867
0	230
0	0
0	0
0	143
0	156
0	13
0	1
0	9
0	128
0	0
0	14
0	0
0	0
0	1139
0	0
0	350
0	609
0	39
0	227
0	519
0	25
0	630
0	6
0	0
0	16
0	623
0	4
0	0
0	0
0	65
0	125
0	432
0	5
0	0
0	575
0	0
0	99
0	16
0	4
0	4830
0	0
0	49
0	143
0	47
0	270
0	2316
0	2301
0	0
0	21
0	1
0	0
0	0
0	0
0	5467
0	0
0	0
0	1532
0	17935
0	248
0	1
0	98
0	221
0	2999
0	4863
0	0
0	1
0	212
0	60
0	438
0	207
0	0
0	2580
0	18
0	4
0	82
0	0
0	1139
0	1523
0	599
0	1789
0	0
0	13
0	1
0	2
0	363
0	0
0	3327
0	0
0	2099
0	42
0	1343
0	0
0	5
0	90
0	0
0	76
0	0
0	4
0	0
0	83
0	19
0	0
0	4
0	0
0	63
0	23
0	0
0	2
0	5
0	80
0	0
0	7
0	507
0	61
0	2125
0	10
0	3
0	0
0	0
0	124
0	426
0	602
0	0
0	2
0	11
0	0
0	44
0	1
0	1028
0	0
0	2257
0	0
0	63
0	0
0	1917
0	0
0	2424
0	252
0	44
0	285
0	27
0	4
0	2771
0	10
0	810
0	0
0	0
0	19
0	1
0	2
0	0
0	0
0	1585
0	0
0	178
0	200
0	111
0	0
0	9015
0	31
0	3
0	19
0	0
0	0
0	0
0	54
0	75
0	244
0	11
0	0
0	0
0	3
0	291
0	515
0	1777
0	3353
0	300
0	138
0	301
0	0
0	320
0	4
0	3455
0	61
0	2
0	31
0	50
0	0
0	1027
0	12
0	0
0	88
0	8866
0	16
0	210
0	1046
0	261
0	50
0	0
0	5
0	113
0	903
0	2
0	178
0	0
0	85
0	316
0	1140
0	619
0	34
0	152
0	0
0	25
0	0
0	541
0	14
0	21
0	1
0	0
0	65
0	31
0	1128
0	77
0	327
0	0
0	3
0	460
0	1606
0	27
0	0
0	33
0	0
0	965
0	0
0	0
0	567
0	420
0	100
0	5
0	1011
0	122
0	0
0	4604
0	36
0	34
0	119
0	373
0	829
0	190
0	72
0	56
0	175
0	22
0	0
0	0
0	378
0	147
0	0
0	2
0	137
0	690
0	0
0	1448
0	15
0	932
0	686
0	0
0	0
0	0
0	282
0	1072
0	16
0	13
0	485
0	0
0	96
0	423
0	61
0	265
0	192
0	1
0	0
0	0
0	4382
0	629
0	3894
0	0
0	6675
0	685
0	88
0	2864
0	992
0	40
0	0
0	0
0	9
0	609
0	0
0	0
0	0
0	52
0	1791
0	35
0	277
0	3
0	110
0	161
0	91
0	869
0	298
0	2444
0	0
0	596
0	686
0	20
0	1851
0	0
0	94
0	47
0	0
0	15
0	215
0	2
0	472
0	306
0	70
0	331
0	858
0	8
0	0
0	32
0	0
0	1836
0	2781
0	0
0	158
0	3055
0	472
0	216
0	844
0	85
0	2
0	0
0	3555
0	0
0	3508
0	0
0	3
0	74
0	136
0	8
0	0
0	446
0	3
0	18
0	1
0	0
0	472
0	133
0	34
0	88
0	4
0	0
0	0
0	277
0	75
0	50
0	0
0	65
0	2107
0	52
0	0
0	7312
0	1855
0	58
0	52
0	0
0	0
0	0
0	2
0	259
0	60
0	81
0	0
0	5
0	278
0	175
0	1
0	3
0	1480
0	0
0	29
0	19
0	6
0	259
0	1
0	6
0	211
0	0
0	184
0	65
0	172
0	1082
0	61
0	791
0	25
0	1
0	6
0	416
0	0
0	154
0	310
0	0
0	3749
0	187
0	1497
0	25
0	44
0	0
0	0
0	2
0	5
0	254
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	120
0	1
0	0
0	1650
0	0
0	19
0	334
0	0
0	227
0	123
0	1
0	0
0	212
0	82
0	4
0	44
0	2010
0	320
0	340
0	501
0	123
0	122
0	1550
0	0
0	21
0	0
0	547
0	0
0	0
0	15
0	3557
0	10
0	0
0	2507
0	95
0	15
0	2
0	2
0	234
0	23
0	0
0	4
0	3085
0	1
0	9
0	4
0	1411
0	3479
0	764
0	15
0	0
0	26
0	26
0	0
0	443
0	0
0	1
0	28
0	9
0	46
0	2252
0	32
0	0
0	903
0	855
0	334
0	61
0	1589
0	35
0	0
0	0
0	361
0	0
0	198
0	140
0	0
0	725
0	1325
0	38
0	67
0	0
0	0
0	377
0	595
0	0
0	359
0	130
0	0
0	469
0	509
0	194
0	0
0	0
0	358
0	0
0	0
0	0
0	16
0	11
0	1
0	35
0	2
0	159
0	366
0	0
0	0
0	18
0	0
0	0
0	22
0	328
0	22
0	37
0	954
0	11
0	203
0	5
0	0
0	0
0	2
0	0
0	5
0	218
0	0
0	1
0	57
0	2703
0	79
0	2
0	2
0	26
0	62
0	445
0	0
0	98
0	0
0	0
0	608
0	0
0	2229
0	0
0	1
0	165
0	0
0	60
0	121
0	514
0	13
0	3
0	37
0	0
0	0
0	58
0	478
0	1
0	243
0	0
0	0
0	25
0	170
0	0
0	1786
0	20
0	108
0	0
0	0
0	35
0	0
0	0
0	82
0	2960
0	1
0	124
0	1843
0	0
0	9
0	0
0	0
0	972
0	197
0	36
0	2
0	0
0	9
0	4167
0	0
0	124
0	1
0	51
0	956
0	309
0	428
0	0
0	92
0	58
0	25
0	75
0	0
0	0
0	35
0	21
0	0
0	0
0	2
0	2012
0	326
0	0
0	2522
0	3037
0	115
0	127
0	0
0	0
0	45
0	333
0	56
0	0
0	421
0	1
0	350
0	2355
0	336
0	27
0	148
0	0
0	493
0	0
0	14
0	1413
0	19
0	0
0	45
0	18
0	0
0	148
0	269
0	0
0	1403
0	186
0	64
0	1075
0	1208
0	4
0	2656
0	11
0	0
0	0
0	1420
0	0
0	187
0	227
0	0
0	1
0	1
0	2930
0	4484
0	0
0	366
0	17
0	55
0	2
0	2819
0	520
0	0
0	0
0	0
0	1449
0	1
0	0
0	11
0	666
0	10713
0	1677
0	87
0	35
0	0
0	956
0	1
0	25
0	758
0	377
0	255
0	37
0	0
0	310
0	105
0	79
0	60
0	5
0	1
0	756
0	1728
0	296
0	23
0	19
0	0
0	2
0	0
0	9
0	140
0	4
0	522
0	7343
0	7
0	48
0	4
0	3492
0	41
0	4
0	0
0	110
0	1
0	676
0	0
0	862
0	1186
0	12
0	0
0	151
0	0
0	205
0	8
0	0
0	101
0	125
0	0
0	155
0	754
0	151
0	0
0	6
0	0
0	267
0	2
0	19
0	14
0	0
0	107
0	0
0	0
0	0
0	3461
0	118
0	124
0	482
0	5
0	11
0	459
0	0
0	58
0	108
0	6596
0	676
0	242
0	25
0	216
0	0
0	47
0	0
0	0
0	668
0	4492
0	241
0	16
0	44
0	0
0	0
0	2
0	2444
0	197
0	183
0	37
0	163
0	128
0	2
0	0
0	17
0	1
0	16
0	3484
0	6
0	5
0	143
0	224
0	38
0	0
0	6
0	2957
0	24
0	0
0	46
0	10548
0	43
0	354
0	0
0	655
0	36
0	165
0	5
0	938
0	185
0	0
0	428
0	0
0	0
0	1
0	12
0	32
0	215
0	616
0	0
0	110
0	0
0	163
0	110
0	45
0	12
0	0
0	61
0	52
0	1435
0	758
0	3
0	33
0	1629
0	4658
0	0
0	25
0	6246
0	58
0	3506
0	0
0	3104
0	0
0	128
0	649
0	116
0	87
0	1740
0	1039
0	2578
0	891
0	4097
0	12
0	466
0	374
0	0
0	1
0	0
0	0
0	0
0	7
0	0
0	4298
0	0
0	7
0	22
0	22
0	561
0	165
0	322
0	11
0	154
0	124
0	1215
0	1
0	6
0	0
0	662
0	17
0	3393
0	481
0	816
0	1138
0	2422
0	0
0	212
0	259
0	13
0	2475
0	0
0	147
0	154
0	1058
0	948
0	804
0	3
0	4200
0	166
0	3994
0	108
0	1444
0	1496
0	1003
0	2621
0	6
0	6
0	0
0	9
0	56
0	245
0	100
0	31
0	0
0	393
0	0
0	24
0	5
0	73
0	57
0	0
0	373
0	50
0	0
0	626
0	1236
0	0
0	115
0	0
0	13
0	171
0	14
0	4173
0	2
0	16670
0	8
0	3140
0	0
0	232
0	1166
0	2
0	699
0	12
0	2540
0	0
0	32
0	591
0	95
0	417
0	2
0	2
0	611
0	0
0	0
0	0
0	13
0	1
0	1
0	20
0	1671
0	64
0	339
0	10
0	137
0	1395
0	99
0	38
0	29
0	0
0	1484
0	238
0	0
0	48
0	0
0	0
0	49
0	51
0	863
0	700
0	1016
0	49
0	0
0	46
0	0
0	6
0	0
0	99
0	19
0	60
0	0
0	987
0	2
0	0
0	80
0	741
0	0
0	347
0	29
0	0
0	5
0	307
0	0
0	2
0	90
0	109
0	1304
0	695
0	0
0	29
0	0
0	0
0	0
0	0
0	428
0	111
0	0
0	97
0	423
0	2985
0	0
0	3302
0	58
0	1226
0	2244
0	0
0	156
0	0
0	46
0	593
0	3
0	47
0	990
0	2
0	0
0	28
0	115
0	0
0	1289
0	40
0	3
0	85
0	0
0	2190
0	4264
0	16
0	1303
0	0
0	24
0	0
0	12
0	16
0	0
0	3
0	0
0	2
0	7266
0	2859
0	886
0	118
0	96
0	0
0	1527
0	6
0	49
0	53
0	1281
0	0
0	7
0	57
0	647
0	22
0	0
0	0
0	4033
0	4
0	533
0	635
0	627
0	0
0	1
0	2295
0	0
0	0
0	0
0	1
0	1206
0	13
0	0
0	0
0	4
0	2
0	39
0	0
0	0
0	667
0	83
0	0
0	302
0	0
0	25
0	0
0	10
0	1
0	2058
0	0
0	10
0	2279
0	52
0	1489
0	2
0	32
0	0
0	0
0	0
0	637
0	5222
0	1549
0	21
0	1071
0	232
0	0
0	207
0	173
0	0
0	48
0	6
0	21
0	0
0	0
0	10
0	0
0	14
0	52
0	228
0	0
0	1305
0	1
0	3978
0	2627
0	0
0	2462
0	111
0	117
0	0
0	151
0	165
0	1769
0	528
0	1652
0	83
0	1401
0	5387
0	80
0	0
0	0
0	436
0	11
0	11208
0	12
0	0
0	2936
0	0
0	2338
0	9
0	0
0	4
0	0
0	1300
0	24
0	1
0	14
0	2257
0	41
0	0
0	12
0	0
0	3778
0	28
0	0
0	1082
0	1242
0	0
0	208
0	5863
0	0
0	0
0	1516
0	345
0	4
0	49
0	0
0	45
0	44
0	3
0	1049
0	571
0	7
0	0
0	2
0	0
0	990
0	321
0	27
0	0
0	4
0	0
0	0
0	0
0	0
0	300
0	1
0	1923
0	0
0	0
0	73
0	0
0	38
0	1
0	1730
0	0
0	0
0	1274
0	13
0	0
0	486
0	15
0	0
0	557
0	36
0	0
0	56
0	15
0	0
0	0
0	0
0	0
0	22
0	316
0	148
0	16
0	66
0	18
0	240
0	644
0	0
0	0
0	1117
0	0
0	6437
0	23
0	190
0	3308
0	178
0	0
0	59
0	0
0	53
0	0
0	174
0	30
0	7894
0	26
0	0
0	0
0	0
0	4618
0	294
0	0
0	367
0	0
0	442
0	6
0	0
0	312
0	448
0	0
0	0
0	1167
0	3
0	1
0	16
0	1
0	304
0	2
0	82
0	1434
0	7
0	1540
0	0
0	365
0	1763
0	0
0	75
0	0
0	9
0	758
0	59
0	0
0	2568
0	66
0	2275
0	67
0	8
0	28
0	999
0	79
0	609
0	13
0	89
0	1
0	0
0	21
0	5
0	10
0	525
0	0
0	7
0	102
0	61
0	0
0	24
0	898
0	0
0	9009
0	13
0	2255
0	51
0	3
0	113
0	0
0	18
0	0
0	780
0	0
0	438
0	0
0	11
0	365
0	4
0	180
0	549
0	31
0	253
0	0
0	29
0	39
0	0
0	159
0	2
0	117
0	52
0	129
0	804
0	157
0	0
0	9
0	31
0	0
0	238
0	1
0	29
0	1
0	26
0	0
0	1
0	416
0	439
0	60
0	1
0	0
0	3543
0	3
0	9
0	10466
0	2783
0	58
0	2679
0	0
0	2
0	574
0	21
0	0
0	271
0	0
0	0
0	44
0	0
0	1166
0	0
0	0
0	1
0	0
0	0
0	0
0	3809
0	2
0	8372
0	683
0	0
0	662
0	48
0	2
0	8
0	67
0	3324
0	353
0	5
0	146
0	0
0	9
0	2
0	19
0	8723
0	0
0	0
0	0
0	0
0	133
0	35
0	1
0	0
0	0
0	260
0	44
0	551
0	201
0	0
0	8
0	1062
0	1389
0	2
0	0
0	0
0	157
0	166
0	6
0	1
0	14
0	50
0	444
0	105
0	598
0	21
0	0
0	0
0	361
0	0
0	15
0	0
0	147
0	586
0	2
0	1419
0	3
0	1412
0	96
0	0
0	0
0	3
0	27
0	1124
0	155
0	66
0	73
0	2
0	7
0	0
0	405
0	0
0	127
0	1180
0	129
0	256
0	879
0	0
0	1
0	0
0	1
0	1946
0	64
0	5
0	34
0	439
0	0
0	3
0	512
0	127
0	44
0	1
0	447
0	1229
0	0
0	1075
0	0
0	50
0	246
0	108
0	4
0	0
0	211
0	684
0	59
0	0
0	874
0	379
0	1
0	9635
0	182
0	196
0	35
0	60
0	52
0	0
0	9
0	0
0	0
0	218
0	0
0	108
0	209
0	0
0	0
0	1455
0	110
0	1139
0	0
0	0
0	54
0	195
0	101
0	119
0	6
0	1
0	203
0	256
0	1445
0	0
0	0
0	216
0	0
0	14
0	343
0	25
0	13
0	108
0	1433
0	72
0	12
0	661
0	1781
0	28
0	55
0	0
0	60
0	2261
0	248
0	8
0	46
0	0
0	0
0	2
0	11
0	0
0	5019
0	11
0	6
0	1123
0	0
0	0
0	2
0	0
0	285
0	0
0	0
0	117
0	1
0	0
0	741
0	34
0	45
0	2
0	713
0	0
0	1823
0	253
0	0
0	224
0	0
0	8
0	54
0	1069
0	0
0	316
0	0
0	671
0	1
0	0
0	3
0	220
0	958
0	0
0	403
0	0
0	113
0	1
0	0
0	297
0	0
0	2702
0	0
0	323
0	0
0	9
0	99
0	0
0	36
0	1
0	0
0	32
0	73
0	379
0	70
0	458
0	16
0	10
0	2766
0	232
0	267
0	20
0	37
0	0
0	725
0	4969
0	29
0	11
0	0
0	0
0	902
0	0
0	6
0	0
0	0
0	68
0	60
0	0
0	1656
0	0
0	2643
0	499
0	58
0	47
0	0
0	218
0	0
0	755
0	1
0	0
0	12
0	5
0	24
0	2898
0	116
0	0
0	9
0	0
0	1550
0	0
0	13
0	3
0	899
0	0
0	360
0	3159
0	41
0	41
0	904
0	92
0	869
0	109
0	0
0	86
0	14
0	659
0	198
0	0
0	6
0	0
0	3069
0	3864
0	78
0	266
0	993
0	198
0	449
0	0
0	870
0	6
0	135
0	1
0	0
0	3
0	505
0	19
0	0
0	162
0	52
0	1798
0	1
0	634
0	2
0	1473
0	315
0	0
0	240
0	0
0	53
0	62
0	894
0	3842
0	31
0	1059
0	8
0	0
0	263
0	101
0	3913
0	0
0	2316
0	239
0	2763
0	4
0	0
0	490
0	475
0	0
0	0
0	0
0	1
0	6671
0	3656
0	24
0	155
0	932
0	3
0	291
0	113
0	27
0	3
0	0
0	0
0	2
0	0
0	1752
0	819
0	0
0	0
0	200
0	131
0	0
0	0
0	10
0	1966
0	27
0	0
0	7318
0	1
0	0
0	6405
0	0
0	1
0	62
0	65
0	2
0	12694
0	1
0	440
0	0
0	0
0	0
0	133
0	2060
0	0
0	855
0	11565
0	0
0	252
0	0
0	4183
0	0
0	0
0	6
0	154
0	1150
0	219
0	22
0	330
0	619
0	866
0	104
0	0
0	0
0	1041
0	0
0	1
0	1
0	6
0	598
0	8
0	117
0	46
0	976
0	0
0	0
0	305
0	0
0	614
0	2340
0	2356
0	2
0	0
0	0
0	0
0	156
0	0
0	763
0	483
0	7
0	153
0	202
0	0
0	673
0	5
0	2
0	0
0	73
0	31
0	2
0	2
0	14
0	11
0	28
0	109
0	0
0	1700
0	17
0	0
0	264
0	0
0	229
0	1
0	7
0	92
0	55
0	14
0	664
0	864
0	0
0	169
0	0
0	609
0	33
0	873
0	46
0	23
0	362
0	2090
0	128
0	2
0	104
0	15
0	0
0	0
0	629
0	0
0	0
0	0
0	465
0	930
0	227
0	9193
0	0
0	6
0	1
0	1226
0	0
0	0
0	207
0	6988
0	108
0	0
0	1065
0	604
0	991
0	414
0	256
0	11
0	0
0	246
0	21
0	1032
0	1
0	79
0	2368
0	0
0	213
0	3858
0	0
0	1
0	0
0	241
0	735
0	0
0	88
0	474
0	2
0	840
0	1744
0	27
0	14
0	0
0	2
0	1035
0	1461
0	5810
0	167
0	380
0	46
0	1
0	0
0	0
0	4853
0	118
0	5
0	575
0	4
0	0
0	0
0	625
0	0
0	1
0	7
0	46
0	34
0	0
0	160
0	0
0	202
0	10
0	159
0	0
0	0
0	1
0	38
0	693
0	237
0	1
0	0
0	1
0	33
0	0
0	89
0	239
0	183
0	82
0	8013
0	3616
0	0
0	2256
0	176
0	31
0	3674
0	686
0	0
0	7
0	4
0	1
0	13386
0	0
0	0
0	38
0	0
0	0
0	16
0	50
0	3
0	0
0	0
0	0
0	53
0	1
0	7
0	403
0	0
0	573
0	225
0	234
0	0
0	0
0	0
0	138
0	0
0	128
0	4066
0	32
0	0
0	260
0	436
0	0
0	1850
0	0
0	273
0	0
0	1111
0	19
0	5
0	0
0	10
0	1
0	3
0	0
0	369
0	219
0	1121
0	0
0	14
0	9
0	235
0	11462
0	0
0	3
0	4
0	1
0	836
0	2
0	46
0	1061
0	13
0	0
0	2740
0	9
0	78
0	4
0	572
0	114
0	885
0	16666
0	1856
0	654
0	0
0	316
0	0
0	475
0	179
0	13
0	2
0	0
0	279
0	84
0	614
0	2
0	1134
0	0
0	0
0	671
0	0
0	0
0	0
0	0
0	9
0	0
0	293
0	153
0	24
0	1060
0	62
0	0
0	0
0	7722
0	1181
0	64
0	406
0	1848
0	23
0	72
0	1
0	229
0	0
0	1
0	308
0	0
0	289
0	0
0	0
0	141
0	913
0	29
0	180
0	1395
0	10
0	0
0	0
0	132
0	1176
0	288
0	7
0	28
0	0
0	2
0	4
0	126
0	0
0	0
0	4
0	23
0	62
0	118
0	0
0	16
0	26
0	0
0	0
0	40
0	66
0	73
0	1211
0	29
0	77
0	11
0	9
0	406
0	2
0	130
0	0
0	1
0	0
0	3
0	164
0	129
0	186
0	478
0	18
0	5962
0	166
0	1
0	0
0	0
0	90
0	0
0	3
0	0
0	186
0	0
0	394
0	8
0	3447
0	0
0	17
0	5665
0	0
0	0
0	0
0	0
0	7581
0	116
0	91
0	0
0	600
0	0
0	0
0	0
0	0
0	73
0	3049
0	4495
0	0
0	2
0	0
0	504
0	441
0	14
0	1696
0	0
0	215
0	0
0	189
0	26
0	5
0	0
0	1
0	27
0	1159
0	97
0	194
0	1530
0	91
0	42
0	688
0	3
0	371
0	570
0	0
0	281
0	0
0	0
0	455
0	29
0	2
0	591
0	13
0	64
0	1
0	0
0	1438
0	0
0	179
0	1153
0	2
0	461
0	0
0	0
0	0
0	7
0	1
0	0
0	5
0	3
0	2425
0	2
0	14
0	1117
0	36
0	0
0	3851
0	0
0	0
0	450
0	4
0	100
0	3573
0	0
0	104
0	0
0	1424
0	2830
0	947
0	706
0	180
0	5
0	223
0	392
0	0
0	4
0	714
0	40
0	13
0	12
0	5
0	216
0	61
0	0
0	1621
0	8
0	537
0	0
0	65
0	0
0	210
0	179
0	0
0	0
0	901
0	0
0	1626
0	236
0	32
0	4
0	147
0	123
0	280
0	0
0	2229
0	2
0	61
0	0
0	708
0	512
0	470
0	39
0	0
0	137
0	0
0	90
0	874
0	3956
0	67
0	0
0	0
0	290
0	714
0	111
0	2
0	44
0	8
0	941
0	0
0	0
0	26
0	94
0	108
0	0
0	1305
0	0
0	39
0	148
0	134
0	5323
0	4
0	0
0	281
0	1
0	37
0	2
0	159
0	1
0	0
0	0
0	8
0	243
0	689
0	154
0	20
0	7
0	0
0	0
0	1
0	333
0	10
0	56
0	362
0	0
0	233
0	135
0	1356
0	0
0	362
0	45
0	19
0	0
0	273
0	0
0	371
0	12
0	10
0	285
0	11517
0	0
0	58
0	68
0	27
0	1639
0	1484
0	3
0	0
0	1
0	814
0	0
0	15
0	477
0	1661
0	796
0	0
0	2278
0	0
0	0
0	2
0	0
0	1259
0	1
0	0
0	0
0	0
0	358
0	2
0	1501
0	81
0	188
0	9274
0	109
0	636
0	350
0	0
0	0
0	209
0	47
0	529
0	701
0	2
0	669
0	23
0	89
0	0
0	0
0	184
0	0
0	0
0	9
0	1
0	150
0	1164
0	101
0	21
0	1179
0	283
0	1120
0	1
0	888
0	118
0	93
0	0
0	401
0	263
0	0
0	0
0	590
0	1175
0	916
0	33
0	26
0	0
0	1656
0	13
0	513
0	27
0	97
0	5
0	65
0	29
0	1
0	0
0	0
0	0
0	23
0	336
0	1
0	878
0	23
0	155
0	202
0	1
0	5924
0	153
0	1481
0	935
0	25
0	17
0	3
0	265
0	3
0	0
0	3
0	27
0	0
0	0
0	0
0	10290
0	50
0	1
0	2249
0	671
0	552
0	2
0	20
0	0
0	0
0	0
0	2093
0	954
0	0
0	2589
0	3
0	599
0	72
0	0
0	16
0	0
0	3
0	1758
0	349
0	57
0	10
0	292
0	586
0	609
0	3811
0	29
0	125
0	2520
0	858
0	42
0	155
0	0
0	0
0	277
0	7
0	16
0	0
0	3
0	0
0	15211
0	0
0	52
0	1
0	493
0	1
0	421
0	63
0	0
0	64
0	0
0	4
0	0
0	445
0	128
0	0
0	6473
0	458
0	0
0	0
0	0
0	862
0	0
0	206
0	0
0	56
0	0
0	2929
0	372
0	0
0	16
0	87
0	225
0	21
0	2729
0	2893
0	35
0	1
0	1
0	0
0	2
0	3
0	52
0	1
0	1
0	1252
0	5
0	92
0	0
0	1
0	21
0	44
0	1176
0	13
0	312
0	0
0	4303
0	846
0	0
0	0
0	846
0	158
0	1720
0	4635
0	3152
0	1135
0	776
0	1345
0	2
0	0
0	456
0	144
0	10
0	2466
0	5
0	0
0	0
0	0
0	0
0	0
0	28
0	11
0	1063
0	1826
0	5
0	41
0	0
0	0
0	1
0	13
0	1205
0	3024
0	0
0	0
0	1
0	199
0	0
0	0
0	0
0	0
0	313
0	30
0	0
0	1947
0	811
0	3
0	105
0	358
0	11
0	358
0	3364
0	0
0	5
0	1
0	1253
0	425
0	1008
0	1937
0	993
0	27
0	2002
0	53
0	0
0	0
0	1
0	0
0	0
0	3171
0	1
0	11
0	1
0	4903
0	0
0	1651
0	0
0	58
0	2
0	3
0	1
0	782
0	19
0	227759
0	2
0	0
0	36
0	1772
0	0
0	493
0	1456
0	0
0	20
0	15
0	0
0	39
0	178
0	2
0	84
0	1
0	0
0	34
0	67
0	745
0	0
0	0
0	1
0	23
0	21
0	40
0	0
0	401
0	0
0	149
0	228
0	92
0	356
0	2
0	464
0	0
0	2
0	323
0	295
0	4830
0	6
0	2
0	241
0	1
0	1
0	0
0	0
0	0
0	0
0	635
0	554
0	0
0	72
0	39
0	2738
0	0
0	0
0	41
0	11
0	11
0	5
0	3
0	5
0	0
0	190
0	95
0	0
0	894
0	216
0	14
0	398
0	2580
0	2
0	0
0	0
0	0
0	36
0	274
0	9428
0	8
0	189
0	0
0	67
0	0
0	0
0	2
0	41
0	3760
0	903
0	523
0	1
0	0
0	0
0	0
0	19
0	1
0	21
0	59
0	66
0	77
0	2
0	24
0	0
0	54
0	87
0	20
0	1293
0	4749
0	150
0	0
0	51
0	1040
0	0
0	974
0	0
0	0
0	87
0	24061
0	614
0	131
0	188
0	109
0	2
0	101
0	70
0	0
0	0
0	648
0	1673
0	2
0	0
0	0
0	3336
0	3
0	0
0	0
0	138
0	241
0	33
0	8
0	43
0	1894
0	430
0	0
0	1
0	3
0	0
0	11
0	0
0	30
0	0
0	221
0	2130
0	146
0	27
0	472
0	1188
0	1927
0	0
0	1111
0	45
0	0
0	90
0	425
0	2
0	80
0	148
0	4275
0	192
0	43
0	16719
0	48
0	14
0	0
0	1661
0	2
0	187
0	853
0	1606
0	0
0	0
