UniqueCount	AmbigCount
0	0
0	5060
0	22
0	140
0	1257
0	1421
0	8990
0	27
0	14
0	2824
0	1022
0	130
0	0
0	1942
0	1256
0	32
0	45
0	1
0	26
0	1175
0	21
0	370
0	0
0	151
0	1013
0	61
0	116
0	1
0	60
0	0
0	271
0	0
0	9545
0	0
0	0
0	59
0	253
0	7
0	0
0	182
0	837
0	0
0	218
0	141
0	2
0	2259
0	0
0	0
0	199
0	554
0	0
0	11
0	2871
0	0
0	10
0	3
0	1073
0	94
0	7
0	183
0	86
0	90
0	1
0	1990
0	0
0	10
0	550
0	208
0	455
0	354
0	0
0	320
0	0
0	1
0	2402
0	1411
0	0
0	0
0	14
0	286
0	0
0	80
0	2419
0	1491
0	1
0	50
0	24
0	53
0	143
0	3509
0	748
0	0
0	0
0	253
0	2
0	3
0	0
0	11114
0	0
0	154
0	1639
0	102
0	54
0	2202
0	32
0	20
0	0
0	3239
0	827
0	0
0	810
0	2
0	23
0	0
0	302
0	3991
0	388
0	538
0	1194
0	1183
0	71
0	0
0	0
0	226
0	0
0	29
0	681
0	0
0	3386
0	5
0	0
0	31
0	0
0	3
0	1054
0	6
0	133
0	4042
0	1
0	237
0	84
0	1003
0	240
0	3361
0	4
0	1148
0	313
0	378
0	1049
0	956
0	2885
0	126
0	19
0	158
0	8947
0	2860
0	0
0	729
0	2009
0	2075
0	1
0	1
0	95
0	387
0	0
0	15
0	7
0	42
0	0
0	1
0	0
0	0
0	14
0	474
0	180
0	2193
0	0
0	4
0	308
0	0
0	0
0	0
0	23
0	770
0	76
0	0
0	2
0	0
0	2141
0	5151
0	3
0	1
0	0
0	7245
0	0
0	0
0	1
0	0
0	441
0	790
0	57
0	1907
0	0
0	333
0	108
0	68
0	0
0	215
0	0
0	768
0	75
0	3093
0	69
0	49
0	175
0	0
0	102
0	212
0	183
0	512
0	441
0	414
0	259
0	2643
0	2
0	1872
0	395
0	147
0	5790
0	1
0	101
0	2
0	0
0	0
0	30
0	40
0	554
0	582
0	686
0	371
0	3638
0	0
0	0
0	92
0	0
0	0
0	54
0	0
0	662
0	1
0	0
0	183
0	16
0	1202
0	0
0	211
0	1260
0	662
0	4195
0	2
0	193
0	0
0	0
0	4
0	368
0	9
0	17
0	224
0	0
0	797
0	53
0	325
0	677
0	0
0	0
0	0
0	1581
0	59
0	479
0	0
0	1
0	0
0	3079
0	0
0	0
0	3144
0	0
0	0
0	420
0	48
0	171
0	1
0	0
0	1196
0	113
0	0
0	8
0	0
0	0
0	1043
0	0
0	3502
0	0
0	525
0	2320
0	181
0	0
0	1350
0	0
0	4786
0	122
0	0
0	0
0	1898
0	57
0	0
0	1700
0	356
0	129
0	53
0	9
0	0
0	31
0	429
0	5
0	1
0	3153
0	0
0	1751
0	0
0	2103
0	76
0	280
0	189
0	0
0	299
0	2
0	4587
0	491
0	607
0	10147
0	560
0	0
0	145
0	125
0	81
0	2221
0	0
0	0
0	1475
0	3
0	822
0	23
0	0
0	9
0	101
0	366
0	67
0	345
0	0
0	345
0	0
0	0
0	30
0	1393
0	2172
0	1
0	47
0	0
0	0
0	293
0	1
0	0
0	7390
0	309
0	443
0	835
0	0
0	1
0	0
0	42
0	8
0	1312
0	117
0	276
0	20
0	52
0	321
0	607
0	2169
0	0
0	93
0	332
0	0
0	354
0	167
0	734
0	1763
0	0
0	3
0	4
0	0
0	206
0	0
0	0
0	2
0	0
0	6
0	1439
0	14
0	2114
0	26
0	413
0	785
0	6
0	3447
0	327
0	578
0	477
0	4
0	14
0	0
0	17
0	69
0	1115
0	0
0	3
0	152
0	262
0	99
0	8321
0	514
0	0
0	266
0	0
0	433
0	0
0	1818
0	7616
0	37
0	868
0	19
0	135
0	36
0	1
0	54
0	158
0	176
0	0
0	58
0	3092
0	0
0	0
0	2082
0	32
0	17
0	17
0	293
0	19
0	2
0	910
0	1104
0	76
0	1
0	60
0	0
0	0
0	5
0	0
0	261
0	1
0	414
0	1095
0	390
0	74
0	368
0	1192
0	43
0	0
0	129
0	156
0	2934
0	2809
0	13
0	868
0	153
0	24
0	398
0	0
0	1
0	153
0	310
0	177
0	364
0	1
0	2234
0	135
0	73
0	20
0	132
0	0
0	2100
0	852
0	2485
0	2403
0	2
0	4815
0	88
0	53
0	1097
0	2227
0	148
0	11
0	1
0	65
0	138
0	325
0	7086
0	5271
0	29
0	1
0	0
0	12
0	675
0	73
0	49
0	1
0	1702
0	3
0	28
0	1
0	2721
0	1670
0	0
0	57
0	5119
0	647
0	82
0	475
0	1416
0	1417
0	476
0	67
0	105
0	11373
0	0
0	0
0	1015
0	67
0	824
0	1
0	1732
0	408
0	0
0	741
0	27
0	0
0	210
0	3
0	2172
0	0
0	148
0	268
0	4
0	24
0	127
0	2
0	152
0	0
0	1
0	34
0	0
0	0
0	0
0	0
0	124
0	8735
0	1
0	70
0	18
0	75
0	2
0	5
0	737
0	2803
0	0
0	1787
0	1578
0	49
0	1
0	1
0	0
0	0
0	256
0	14582
0	7
0	112
0	784
0	0
0	1292
0	866
0	2176
0	0
0	28
0	61
0	5
0	1
0	1463
0	3
0	603
0	701
0	0
0	257
0	788
0	6
0	0
0	1905
0	5181
0	293
0	0
0	0
0	0
0	378
0	1034
0	0
0	3759
0	2047
0	1
0	0
0	911
0	246
0	1
0	4657
0	1
0	272
0	57
0	6173
0	0
0	4840
0	396
0	1143
0	7
0	105
0	924
0	182
0	285
0	0
0	0
0	0
0	2239
0	0
0	3365
0	221
0	0
0	46
0	0
0	998
0	126
0	437
0	126
0	189
0	720
0	22
0	1
0	150
0	1
0	617
0	122
0	359
0	1277
0	1
0	109
0	0
0	4
0	30
0	163
0	83
0	0
0	15
0	0
0	1
0	165
0	14
0	1190
0	20
0	563
0	22
0	368
0	0
0	0
0	0
0	9
0	274
0	157
0	0
0	12
0	2699
0	0
0	8
0	0
0	487
0	638
0	27
0	0
0	36
0	656
0	1
0	1
0	136
0	1392
0	0
0	1503
0	325
0	1
0	402
0	55
0	15261
0	6643
0	5825
0	1137
0	33
0	79
0	41
0	0
0	4
0	1
0	4554
0	272
0	40
0	245
0	21
0	1
0	0
0	1072
0	978
0	0
0	0
0	216
0	0
0	2
0	2
0	0
0	8
0	325
0	419
0	2581
0	357
0	41138
0	8220
0	3
0	0
0	95
0	2
0	526
0	1
0	640
0	0
0	0
0	0
0	3614
0	0
0	526
0	408
0	0
0	70
0	137
0	98
0	81
0	292
0	14
0	4250
0	6935
0	0
0	7300
0	0
0	0
0	37
0	262
0	1
0	101
0	4
0	0
0	174
0	5
0	698
0	15
0	0
0	524
0	14
0	103
0	0
0	2534
0	0
0	990
0	0
0	292
0	0
0	5334
0	15
0	2
0	0
0	0
0	0
0	126
0	184
0	47
0	11
0	45
0	245
0	192
0	271
0	33
0	1536
0	782
0	2437
0	0
0	276
0	0
0	2
0	0
0	50
0	999
0	0
0	155
0	685
0	1
0	4916
0	374
0	82
0	61
0	232
0	0
0	3096
0	32
0	719
0	4556
0	2790
0	7
0	11253
0	2061
0	8515
0	4545
0	50
0	553
0	1
0	38
0	509
0	39
0	0
0	18
0	126
0	2878
0	0
0	1195
0	69
0	22
0	299
0	6
0	363
0	666
0	182
0	0
0	520
0	320
0	105
0	0
0	0
0	210
0	75
0	0
0	0
0	1
0	368
0	556
0	168
0	4
0	71
0	1
0	1
0	0
0	0
0	2573
0	425
0	18
0	286
0	0
0	604
0	2199
0	6
0	461
0	13
0	1262
0	110
0	5390
0	0
0	64
0	11
0	438
0	0
0	0
0	0
0	94
0	3898
0	0
0	0
0	102
0	45
0	4
0	0
0	2
0	92
0	88
0	2
0	46
0	0
0	0
0	12
0	25
0	8
0	542
0	0
0	0
0	1036
0	38
0	37
0	12
0	0
0	44
0	178
0	1326
0	2934
0	2507
0	1
0	2
0	0
0	589
0	0
0	461
0	3
0	18783
0	95
0	6
0	3249
0	7
0	418
0	57
0	0
0	228
0	0
0	1311
0	0
0	80
0	2038
0	15
0	51
0	19
0	15
0	1143
0	23793
0	1
0	0
0	2282
0	11
0	106
0	92
0	9
0	4143
0	1822
0	116
0	0
0	368
0	11
0	206
0	182
0	2027
0	0
0	17
0	2
0	1
0	0
0	166
0	813
0	47
0	242
0	74
0	3805
0	2326
0	0
0	43
0	186
0	44
0	43
0	275
0	3
0	105
0	5605
0	0
0	3056
0	2
0	240
0	19
0	35
0	5
0	34
0	3291
0	0
0	180
0	242
0	43
0	0
0	0
0	29
0	3739
0	2
0	61
0	590
0	35
0	0
0	0
0	3127
0	0
0	0
0	73
0	5674
0	222
0	1786
0	445
0	100
0	597
0	2
0	94
0	198
0	189
0	168
0	19
0	110
0	2
0	1668
0	7
0	894
0	0
0	86
0	539
0	810
0	140
0	0
0	0
0	15
0	87
0	2424
0	113
0	148
0	866
0	764
0	1439
0	352
0	471
0	27
0	0
0	1257
0	0
0	1067
0	3553
0	0
0	21
0	603
0	13
0	562
0	1
0	230
0	861
0	220
0	0
0	433
0	326
0	6776
0	6126
0	630
0	0
0	215
0	0
0	49
0	9
0	1
0	38
0	0
0	0
0	3427
0	0
0	10
0	458
0	87
0	422
0	3
0	3408
0	3862
0	3611
0	2161
0	539
0	296
0	1370
0	2
0	3916
0	2
0	35
0	2981
0	66
0	1591
0	527
0	8
0	118
0	205
0	4
0	695
0	1505
0	2
0	1
0	3
0	0
0	9962
0	152
0	0
0	1
0	436
0	406
0	245
0	2802
0	0
0	7
0	0
0	37
0	0
0	89
0	2
0	0
0	64
0	2
0	0
0	0
0	785
0	697
0	0
0	16
0	0
0	4667
0	348
0	409
0	979
0	313
0	0
0	0
0	1
0	0
0	879
0	10
0	993
0	27
0	0
0	5
0	19
0	21
0	604
0	158
0	0
0	316
0	0
0	7482
0	108
0	651
0	0
0	2845
0	132
0	41
0	0
0	337
0	0
0	849
0	0
0	27
0	162
0	30
0	13
0	500
0	56
0	0
0	866
0	2
0	1851
0	79
0	3600
0	1
0	1
0	1
0	2
0	0
0	24
0	219
0	11
0	212
0	302
0	288
0	0
0	652
0	33
0	2
0	144
0	71
0	0
0	66
0	0
0	16
0	7
0	0
0	0
0	0
0	0
0	94
0	252
0	0
0	0
0	1372
0	13
0	192
0	2
0	0
0	1285
0	0
0	5
0	4
0	0
0	26
0	45
0	0
0	0
0	520
0	19
0	9
0	0
0	124
0	4
0	0
0	962
0	1520
0	1
0	0
0	371
0	2389
0	1090
0	660
0	4980
0	72
0	1745
0	0
0	56
0	0
0	0
0	734
0	1300
0	77
0	1925
0	175
0	22
0	0
0	29
0	37
0	14
0	77
0	0
0	0
0	277
0	0
0	4
0	270
0	1533
0	728
0	465
0	119
0	0
0	213
0	5253
0	598
0	454
0	855
0	1137
0	3
0	70
0	19
0	29
0	0
0	13
0	11539
0	7
0	113
0	0
0	0
0	128
0	390
0	3163
0	0
0	0
0	10
0	0
0	293
0	0
0	204
0	3
0	164
0	0
0	4520
0	5
0	242
0	5
0	200
0	465
0	12
0	0
0	392
0	1
0	1697
0	56
0	473
0	0
0	0
0	4937
0	64
0	4
0	5166
0	3
0	0
0	0
0	0
0	37
0	0
0	5062
0	952
0	11
0	4
0	12
0	5
0	9
0	82
0	711
0	3120
0	308
0	0
0	1963
0	2184
0	1089
0	3265
0	1
0	31
0	82
0	59
0	0
0	7
0	67
0	35
0	36
0	6883
0	3120
0	20
0	0
0	0
0	161
0	504
0	0
0	0
0	0
0	40
0	0
0	1353
0	84
0	0
0	1
0	493
0	14
0	0
0	10
0	1
0	2
0	952
0	0
0	4980
0	0
0	1
0	43
0	2
0	54
0	3751
0	148
0	444
0	235
0	0
0	30
0	5985
0	623
0	51
0	0
0	0
0	4
0	18
0	68
0	107
0	4112
0	12
0	0
0	3
0	3
0	496
0	5
0	90
0	201
0	13
0	2
0	189
0	59
0	8
0	9
0	58
0	0
0	6259
0	147
0	37
0	0
0	0
0	14
0	7
0	60
0	0
0	559
0	0
0	7
0	0
0	552
0	244
0	178
0	0
0	2645
0	143
0	2
0	3
0	0
0	0
0	0
0	4678
0	3203
0	23
0	3767
0	56
0	6
0	33
0	16
0	897
0	0
0	0
0	6
0	0
0	8
0	2
0	0
0	0
0	5
0	28
0	0
0	2
0	4
0	68
0	27
0	298
0	1377
0	171
0	66
0	814
0	2
0	7
0	0
0	2805
0	1258
0	56
0	1189
0	927
0	3
0	37
0	0
0	292
0	3
0	383
0	4429
0	286
0	13
0	0
0	68
0	384
0	75
0	0
0	0
0	252
0	347
0	1642
0	404
0	14
0	135
0	342
0	566
0	3
0	0
0	244
0	44
0	8155
0	0
0	161
0	1020
0	1
0	434
0	0
0	325
0	0
0	119
0	87
0	39
0	1211
0	252
0	4
0	210
0	108
0	8403
0	84
0	191
0	0
0	6304
0	1
0	3649
0	190
0	183
0	9987
0	0
0	59
0	0
0	58
0	695
0	2
0	0
0	4326
0	91
0	0
0	56
0	2
0	4
0	1197
0	569
0	595
0	114
0	0
0	16
0	277
0	0
0	184
0	136
0	14
0	775
0	82
0	138
0	517
0	0
0	48
0	11
0	1086
0	2839
0	0
0	32
0	11
0	0
0	11794
0	1102
0	124
0	271
0	461
0	269
0	222
0	0
0	2
0	43
0	0
0	1367
0	0
0	0
0	0
0	0
0	50
0	709
0	1
0	9
0	524
0	118
0	2
0	2061
0	126
0	148
0	84
0	0
0	88
0	268
0	1311
0	0
0	0
0	5039
0	0
0	26
0	92
0	104
0	32
0	0
0	114
0	443
0	2479
0	13
0	0
0	163
0	1819
0	3287
0	1268
0	11249
0	969
0	43
0	1282
0	0
0	28
0	2
0	97
0	145
0	22
0	856
0	873
0	653
0	364
0	390
0	0
0	203
0	5634
0	14
0	0
0	446
0	39
0	0
0	121
0	0
0	152
0	39
0	15992
0	0
0	194
0	62
0	3
0	0
0	6994
0	0
0	0
0	2
0	489
0	1296
0	0
0	0
0	4
0	0
0	0
0	1117
0	30939
0	260
0	81
0	137
0	7
0	0
0	14
0	1
0	9
0	152
0	303
0	335
0	1899
0	4834
0	1265
0	5950
0	1
0	1101
0	0
0	107
0	2
0	187
0	159
0	0
0	294
0	1243
0	542
0	2075
0	10
0	331
0	92
0	0
0	19
0	422
0	91
0	1538
0	0
0	0
0	0
0	2
0	0
0	3604
0	136
0	24
0	279
0	8656
0	3
0	0
0	0
0	410
0	4377
0	0
0	124
0	27
0	345
0	321
0	1
0	280
0	69
0	0
0	10
0	196
0	0
0	36
0	278
0	284
0	1612
0	41
0	6
0	23
0	0
0	3026
0	74
0	5
0	65
0	0
0	38
0	186
0	54
0	1
0	2
0	49
0	3544
0	28
0	5367
0	87
0	9
0	0
0	28
0	2
0	99
0	3
0	6
0	0
0	0
0	5173
0	255
0	3019
0	238
0	66
0	145
0	20
0	121
0	146
0	4193
0	87
0	201
0	4
0	1693
0	0
0	77
0	221
0	30
0	14
0	45
0	0
0	46014
0	483
0	236
0	0
0	27
0	94
0	26
0	822
0	1
0	545
0	4
0	244
0	0
0	15
0	657
0	1399
0	9866
0	1297
0	123
0	63
0	5306
0	26
0	134
0	0
0	1204
0	0
0	177
0	2
0	22905
0	252
0	1377
0	14
0	169
0	123
0	19
0	458
0	384
0	0
0	1186
0	8
0	138
0	71
0	3
0	245
0	129
0	64
0	1
0	0
0	189
0	0
0	34
0	52
0	5978
0	2536
0	215
0	0
0	194
0	0
0	0
0	0
0	15180
0	69
0	0
0	55
0	2062
0	1
0	495
0	8535
0	62
0	4
0	11
0	1341
0	2284
0	1123
0	80
0	125
0	9193
0	53
0	42573
0	0
0	0
0	314
0	437
0	169
0	0
0	1415
0	0
0	1016
0	57
0	667
0	61
0	6753
0	1528
0	45
0	782
0	803
0	33
0	2112
0	401
0	0
0	1318
0	59
0	475
0	565
0	1
0	20
0	32
0	6037
0	682
0	0
0	48
0	9
0	156
0	0
0	2597
0	22
0	23
0	0
0	0
0	6
0	290
0	0
0	0
0	0
0	11
0	641
0	0
0	3238
0	162
0	75
0	2457
0	0
0	0
0	4
0	0
0	0
0	814
0	0
0	109
0	3425
0	541
0	239
0	2
0	699
0	6
0	0
0	26
0	3
0	564
0	0
0	184
0	0
0	21
0	2
0	0
0	4
0	16
0	3116
0	1
0	1
0	404
0	105
0	0
0	449
0	85
0	2358
0	868
0	0
0	41
0	163
0	6
0	55
0	104
0	0
0	2772
0	1
0	0
0	4
0	0
0	338
0	170
0	0
0	23
0	30
0	260
0	26
0	0
0	251
0	9
0	0
0	0
0	550
0	995
0	0
0	4381
0	108
0	4
0	3
0	840
0	0
0	150
0	1
0	2
0	325
0	78
0	0
0	1
0	1050
0	2
0	2320
0	0
0	0
0	2
0	77
0	77
0	2217
0	16
0	3870
0	885
0	0
0	6
0	0
0	177
0	49
0	459
0	0
0	1
0	58
0	0
0	1680
0	599
0	378
0	501
0	0
0	29
0	0
0	2833
0	147
0	7898
0	1150
0	0
0	2
0	4
0	361
0	25
0	1242
0	232
0	1201
0	9
0	142
0	35
0	17
0	1
0	130
0	7
0	0
0	66
0	87
0	3043
0	3204
0	162
0	966
0	43
0	20
0	159
0	526
0	1509
0	5
0	0
0	1
0	1176
0	364
0	3562
0	97
0	128
0	7
0	0
0	19
0	216
0	442
0	0
0	27
0	259
0	199
0	57
0	360
0	0
0	19
0	2
0	10319
0	0
0	440
0	71
0	13
0	20
0	287
0	461
0	8333
0	13
0	0
0	0
0	2
0	0
0	0
0	0
0	98
0	182
0	214
0	2678
0	1989
0	9
0	0
0	133
0	16
0	44
0	117
0	16
0	3
0	0
0	2774
0	0
0	110
0	70
0	1723
0	1
0	21
0	617
0	196
0	0
0	3
0	539
0	46
0	57
0	80
0	0
0	0
0	0
0	2
0	187
0	129
0	681
0	244
0	365
0	12
0	434
0	1627
0	4
0	1053
0	0
0	1410
0	1052
0	198
0	2491
0	0
0	123
0	124
0	96
0	452
0	12
0	0
0	79
0	3873
0	0
0	13
0	121
0	1
0	130
0	22
0	60
0	53
0	0
0	0
0	0
0	205
0	217
0	6917
0	0
0	11563
0	44
0	45
0	0
0	2148
0	0
0	444
0	0
0	2
0	0
0	0
0	85
0	22
0	33
0	59
0	2992
0	7533
0	965
0	102
0	0
0	0
0	2
0	7
0	87
0	67
0	3
0	0
0	41
0	65
0	61
0	0
0	0
0	1
0	1651
0	3
0	77
0	0
0	0
0	192
0	1221
0	0
0	0
0	0
0	0
0	51
0	7386
0	193
0	1397
0	1316
0	546
0	363
0	0
0	8
0	8169
0	10270
0	39
0	0
0	153
0	853
0	1084
0	1256
0	3
0	9
0	452
0	0
0	0
0	2317
0	1468
0	9342
0	812
0	583
0	52
0	862
0	30
0	192
0	9587
0	9
0	0
0	0
0	0
0	309
0	2
0	0
0	419
0	11
0	25
0	0
0	140
0	0
0	0
0	0
0	297
0	0
0	211
0	1341
0	46
0	0
0	1
0	2599
0	35
0	0
0	11112
0	14
0	55
0	3381
0	0
0	630
0	2
0	3
0	639
0	667
0	139
0	399
0	30
0	0
0	0
0	4
0	327
0	1942
0	0
0	11
0	61
0	602
0	36
0	156
0	3586
0	0
0	241
0	0
0	326
0	5
0	1
0	271
0	1480
0	687
0	529
0	2050
0	0
0	539
0	0
0	800
0	0
0	2761
0	227
0	11669
0	0
0	0
0	7542
0	1
0	265
0	121
0	250
0	4
0	0
0	62
0	9
0	313
0	0
0	0
0	0
0	524
0	87
0	31
0	9
0	0
0	819
0	0
0	0
0	441
0	162
0	1069
0	11
0	388
0	0
0	48
0	77
0	411
0	6
0	50
0	18
0	1659
0	209
0	0
0	1
0	22
0	98
0	30
0	7
0	871
0	4038
0	0
0	1127
0	58
0	1766
0	3
0	0
0	5
0	3118
0	0
0	1274
0	21
0	0
0	7
0	298
0	186
0	576
0	13
0	4
0	229
0	0
0	1321
0	799
0	124
0	28
0	0
0	0
0	4365
0	0
0	12
0	1807
0	0
0	0
0	0
0	534
0	38
0	407
0	0
0	5
0	0
0	1
0	458
0	1212
0	0
0	136
0	53
0	0
0	0
0	62
0	1156
0	7728
0	61
0	9
0	1755
0	0
0	42
0	351
0	2
0	0
0	135
0	7409
0	29
0	2873
0	0
0	3067
0	95
0	4
0	0
0	21
0	479
0	712
0	1500
0	2
0	0
0	90
0	1
0	0
0	22
0	192
0	2
0	3
0	237
0	2
0	729
0	4597
0	2003
0	319
0	11
0	3922
0	0
0	109
0	0
0	827
0	203
0	469
0	1846
0	0
0	75
0	235
0	1930
0	83
0	1184
0	151
0	680
0	87
0	175
0	14
0	3041
0	1081
0	93
0	0
0	911
0	133
0	1440
0	110
0	3
0	65
0	47
0	1206
0	1650
0	292
0	67
0	150
0	0
0	72
0	6
0	3
0	3115
0	19
0	8318
0	185
0	2815
0	0
0	6230
0	289
0	835
0	0
0	0
0	304
0	0
0	68
0	9
0	9
0	0
0	0
0	85
0	1188
0	832
0	139
0	1795
0	1771
0	200
0	0
0	42
0	514
0	46
0	34
0	2
0	870
0	7
0	16
0	5238
0	6429
0	960
0	6
0	1265
0	0
0	780
0	1701
0	2021
0	315
0	47
0	0
0	35
0	3684
0	233
0	206
0	3
0	0
0	0
0	1227
0	445
0	154
0	759
0	26
0	524
0	4
0	70
0	0
0	125
0	0
0	0
0	140
0	1
0	9569
0	3911
0	228
0	77
0	917
0	189
0	266
0	32
0	20
0	15
0	3834
0	0
0	0
0	3587
0	0
0	45
0	0
0	1152
0	37
0	18
0	56
0	143
0	813
0	4761
0	17
0	646
0	483
0	122
0	0
0	0
0	217
0	121
0	356
0	590
0	1368
0	55
0	30707
0	2
0	2388
0	531
0	43
0	0
0	13
0	32897
0	1043
0	34
0	210
0	1
0	0
0	789
0	15
0	0
0	0
0	9
0	0
0	20
0	95
0	1003
0	3
0	5301
0	0
0	3359
0	4869
0	806
0	745
0	82
0	0
0	642
0	41
0	0
0	0
0	2
0	127
0	185
0	205
0	0
0	26
0	165
0	0
0	36
0	118
0	22264
0	0
0	1622
0	21
0	2
0	2089
0	6050
0	199
0	461
0	0
0	11312
0	3185
0	116
0	51
0	14312
0	32
0	1094
0	21
0	77
0	0
0	45
0	1
0	0
0	12
0	1666
0	2
0	0
0	1
0	1225
0	34
0	4
0	98
0	81
0	4948
0	11
0	76
0	863
0	5132
0	0
0	0
0	1
0	0
0	251
0	1460
0	512
0	3
0	30
0	1
0	0
0	118
0	10
0	2095
0	65
0	253
0	0
0	0
0	1
0	97
0	8
0	10
0	0
0	21
0	1
0	1836
0	7222
0	19
0	0
0	118
0	0
0	78
0	154
0	1458
0	2084
0	4
0	2932
0	0
0	0
0	0
0	171
0	551
0	99
0	1
0	0
0	0
0	54
0	0
0	25
0	386
0	326
0	0
0	33
0	60
0	795
0	67
0	99
0	6
0	328
0	30
0	25
0	355
0	299
0	0
0	13
0	163
0	7116
0	885
0	0
0	5090
0	0
0	0
0	455
0	3551
0	158
0	184
0	33
0	10
0	21
0	1
0	559
0	200
0	497
0	19
0	2
0	947
0	0
0	3
0	1
0	5
0	127
0	0
0	1715
0	196
0	2
0	92
0	392
0	3391
0	6269
0	0
0	1126
0	4
0	6
0	480
0	0
0	13
0	0
0	1576
0	420
0	146
0	26
0	412
0	8
0	3
0	0
0	185
0	55
0	617
0	418
0	1139
0	0
0	2145
0	1619
0	968
0	0
0	244
0	0
0	1079
0	1000
0	0
0	2193
0	358
0	98
0	0
0	15
0	0
0	195
0	91
0	12
0	0
0	1110
0	446
0	59
0	0
0	33
0	0
0	20
0	14
0	98
0	0
0	2
0	0
0	193
0	0
0	9
0	0
0	842
0	0
0	25
0	4
0	178
0	0
0	2
0	324
0	258
0	97
0	290
0	74
0	2
0	0
0	0
0	0
0	54
0	8222
0	0
0	2096
0	957
0	1
0	212
0	0
0	133
0	282
0	355
0	20
0	0
0	2
0	1572
0	0
0	1
0	325
0	223
0	4315
0	10
0	366
0	99
0	0
0	1
0	252
0	6
0	354
0	0
0	1
0	2
0	28
0	106
0	0
0	685
0	12
0	47
0	4
0	6
0	0
0	0
0	853
0	18
0	0
0	1697
0	0
0	92
0	256
0	10767
0	1
0	38
0	5
0	0
0	694
0	14
0	2387
0	212
0	202
0	501
0	0
0	0
0	23
0	181
0	2618
0	0
0	0
0	585
0	0
0	3
0	1864
0	0
0	231
0	3936
0	0
0	938
0	4748
0	0
0	2622
0	0
0	167
0	595
0	28
0	8
0	0
0	819
0	455
0	1500
0	1
0	3440
0	2
0	1737
0	717
0	0
0	0
0	1499
0	54
0	58
0	2
0	21
0	46
0	46
0	133
0	558
0	150
0	8670
0	4329
0	1
0	112
0	224
0	2
0	114
0	334
0	40
0	41
0	0
0	0
0	94
0	0
0	1
0	269
0	3
0	1127
0	4733
0	0
0	8
0	74
0	3410
0	1797
0	0
0	199
0	275
0	3
0	3
0	28
0	112
0	3271
0	0
0	0
0	112
0	201
0	90
0	929
0	0
0	0
0	1
0	0
0	26
0	0
0	0
0	2389
0	0
0	1
0	0
0	113
0	18
0	202
0	0
0	20
0	4
0	19
0	1
0	1705
0	298
0	1
0	0
0	90
0	943
0	0
0	13
0	320
0	0
0	419
0	622
0	76
0	3002
0	0
0	6
0	9693
0	0
0	0
0	123
0	833
0	2
0	93
0	468
0	0
0	0
0	23
0	102
0	0
0	426
0	4
0	264
0	323
0	42
0	0
0	2
0	0
0	276
0	1
0	1344
0	17
0	18
0	49
0	576
0	1
0	169
0	33
0	0
0	1
0	486
0	0
0	164
0	153
0	9
0	653
0	1
0	29
0	607
0	0
0	48
0	453
0	1284
0	3598
0	167
0	1954
0	0
0	3
0	17
0	92
0	0
0	68
0	520
0	29
0	144
0	37
0	53
0	2763
0	23
0	189
0	4842
0	638
0	158
0	1397
0	26
0	50
0	11
0	2936
0	28
0	267
0	140
0	0
0	7
0	87
0	1186
0	83
0	115
0	50
0	396
0	9388
0	223
0	0
0	0
0	446
0	665
0	30
0	356
0	364
0	10323
0	1335
0	11086
0	3829
0	0
0	0
0	9
0	255
0	24
0	859
0	6
0	0
0	322
0	76
0	2
0	759
0	0
0	0
0	0
0	230
0	0
0	294
0	540
0	2373
0	1059
0	2
0	20296
0	217
0	29
0	390
0	7449
0	775
0	0
0	1568
0	1220
0	61
0	0
0	288
0	137
0	0
0	89
0	674
0	115
0	0
0	2110
0	191
0	109
0	1958
0	302
0	0
0	2214
0	1621
0	1
0	87
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	2066
0	0
0	442
0	6
0	0
0	3419
0	11
0	3
0	578
0	15
0	4501
0	0
0	0
0	58
0	2113
0	296
0	0
0	2
0	0
0	21
0	213
0	60
0	0
0	1670
0	80
0	2106
0	1
0	20
0	19
0	52
0	0
0	8825
0	253
0	262
0	2
0	2
0	29
0	19
0	2126
0	7
0	8
0	4324
0	205
0	1356
0	1515
0	122
0	1
0	539
0	159
0	0
0	29
0	6747
0	2836
0	459
0	5
0	1760
0	17
0	1638
0	0
0	0
0	560
0	1582
0	0
0	207
0	0
0	43
0	6
0	0
0	14
0	23
0	204
0	7
0	13
0	259
0	785
0	214
0	189
0	1219
0	6569
0	0
0	12638
0	3094
0	395
0	0
0	3
0	0
0	0
0	4
0	81
0	2797
0	0
0	0
0	548
0	385
0	604
0	182
0	780
0	7
0	425
0	1
0	5322
0	3
0	2017
0	35
0	15
0	52
0	1612
0	1500
0	0
0	0
0	1273
0	0
0	363
0	4206
0	7
0	147
0	1882
0	1
0	431
0	2
0	0
0	20
0	0
0	2305
0	1432
0	33
0	9
0	0
0	2881
0	0
0	11
0	0
0	0
0	0
0	770
0	442
0	0
0	366
0	207
0	0
0	128
0	1754
0	143
0	52
0	294
0	10
0	0
0	8
0	22
0	881
0	830
0	944
0	1
0	1
0	5901
0	12
0	0
0	1766
0	1
0	2277
0	472
0	877
0	0
0	88
0	111
0	314
0	3468
0	10
0	108
0	45
0	3
0	452
0	23
0	305
0	160
0	0
0	0
0	338
0	528
0	0
0	4398
0	1202
0	119
0	30
0	199
0	571
0	70
0	0
0	69
0	10
