UniqueCount	AmbigCount
0	172
0	0
0	23
0	2571
0	9
0	228
0	1
0	1230
0	3231
0	2694
0	5
0	0
0	20
0	19
0	0
0	902
0	0
0	0
0	113
0	2
0	51
0	1461
0	621
0	0
0	307
0	926
0	22
0	11
0	2097
0	857
0	0
0	27
0	6
0	0
0	236
0	372
0	0
0	824
0	4575
0	2
0	444
0	0
0	1
0	407
0	252
0	1
0	1422
0	228
0	0
0	357
0	3377
0	8
0	0
0	0
0	843
0	0
0	0
0	0
0	49
0	7
0	0
0	24
0	3
0	656
0	93
0	0
0	7
0	50
0	1
0	0
0	89
0	379
0	57
0	10
0	3270
0	146
0	85
0	14
0	1
0	0
0	33
0	40
0	2
0	128
0	0
0	0
0	80
0	7398
0	99
0	58
0	4
0	259
0	21
0	409
0	0
0	7
0	0
0	0
0	15
0	0
0	1752
0	2
0	0
0	1122
0	0
0	138
0	337
0	20
0	79
0	0
0	236
0	0
0	0
0	68
0	540
0	7
0	232
0	0
0	0
0	56
0	417
0	2
0	1740
0	11
0	55
0	0
0	0
0	22
0	0
0	2
0	145
0	3472
0	0
0	455
0	1409
0	0
0	7
0	1
0	0
0	648
0	120
0	14
0	135
0	1
0	11
0	6716
0	1
0	180
0	0
0	48
0	2473
0	115
0	677
0	0
0	125
0	41
0	19
0	128
0	0
0	65
0	58
0	792
0	0
0	1
0	3
0	2922
0	32
0	0
0	198
0	1415
0	175
0	180
0	4
0	0
0	69
0	270
0	39
0	1
0	245
0	96
0	181
0	3749
0	449
0	13
0	499
0	0
0	2301
0	0
0	11
0	564
0	95
0	0
0	284
0	0
0	0
0	331
0	433
0	1
0	177
0	171
0	6
0	195
0	753
0	133
0	1126
0	72
0	5
0	0
0	4713
0	0
0	5614
0	125
0	0
0	0
0	34
0	367
0	685
0	0
0	162
0	193
0	16
0	12
0	6007
0	2003
0	0
0	0
0	0
0	6160
0	2
0	0
0	26
0	382
0	4172
0	2591
0	76
0	68
0	0
0	495
0	1
0	26
0	834
0	1004
0	265
0	49
0	1
0	523
0	15
0	55
0	29
0	1
0	1
0	454
0	1807
0	212
0	17
0	17
0	0
0	2
0	0
0	31
0	461
0	2
0	367
0	1295
0	4
0	1
0	5
0	4352
0	33
0	95
0	0
0	105
0	5
0	1041
0	0
0	37
0	258
0	109
0	16
0	135
0	0
0	55
0	5
0	0
0	0
0	67
0	0
0	240
0	729
0	192
0	0
0	4
0	0
0	6303
0	7
0	406
0	4
0	1
0	210
0	0
0	0
0	0
0	51
0	172
0	234
0	3184
0	2
0	3
0	330
0	0
0	68
0	111
0	417
0	1415
0	180
0	4
0	1189
0	0
0	47
0	0
0	0
0	699
0	369
0	391
0	5
0	138
0	0
0	0
0	0
0	2539
0	33
0	227
0	32
0	670
0	422
0	12
0	0
0	77
0	3
0	20
0	363
0	2
0	1
0	52
0	2143
0	20
0	0
0	1
0	3015
0	17
0	1
0	209
0	412
0	15
0	97
0	0
0	2353
0	99
0	161
0	2
0	113
0	254
0	0
0	370
0	0
0	0
0	5
0	24
0	20
0	1034
0	542
0	0
0	249
0	0
0	343
0	58
0	72
0	66
0	0
0	28
0	216
0	1404
0	4091
0	95
0	63
0	412
0	258
0	0
0	59
0	23380
0	80
0	2402
0	0
0	7830
0	0
0	130
0	541
0	147
0	8
0	4166
0	1401
0	3271
0	239
0	24813
0	14
0	291
0	286
0	0
0	2
0	0
0	1
0	0
0	9
0	0
0	6024
0	0
0	2
0	22
0	15
0	834
0	107
0	417
0	4
0	9
0	254
0	455
0	5
0	14
0	5
0	54
0	31
0	87
0	180
0	6314
0	4271
0	4646
0	1
0	78
0	400
0	75
0	653
0	0
0	643
0	107
0	1072
0	477
0	1424
0	1
0	72
0	233
0	5438
0	632
0	20
0	1425
0	1191
0	411
0	4685
0	27
0	0
0	5
0	187
0	176
0	117
0	39
0	0
0	529
0	1
0	46
0	40
0	704
0	14
0	0
0	54
0	51
0	0
0	857
0	101
0	0
0	172
0	0
0	24
0	181
0	228
0	233
0	2
0	29798
0	2599
0	4800
0	2
0	97
0	6699
0	18
0	228
0	151
0	1819
0	1
0	636
0	483
0	167
0	934
0	58
0	0
0	1132
0	0
0	0
0	0
0	12
0	0
0	1
0	51
0	46
0	0
0	423
0	23
0	116
0	1524
0	81
0	26
0	23
0	0
0	2513
0	376
0	0
0	186
0	0
0	0
0	35
0	351
0	1201
0	39
0	72
0	10
0	0
0	14
0	3
0	0
0	0
0	125
0	12
0	229
0	0
0	808
0	7
0	1
0	30
0	732
0	131
0	2239
0	6
0	0
0	115
0	220
0	0
0	10
0	141
0	116
0	2501
0	1036
0	0
0	70
0	0
0	0
0	0
0	0
0	660
0	223
0	0
0	4
0	31
0	796
0	0
0	1812
0	28
0	1500
0	4369
0	0
0	185
0	0
0	116
0	30
0	7
0	1081
0	774
0	2
0	0
0	10
0	32
0	0
0	3310
0	38
0	2
0	98
0	0
0	5925
0	5508
0	37
0	2357
0	6
0	27
0	0
0	0
0	76
0	0
0	4
0	0
0	2
0	460
0	8718
0	77
0	126
0	265
0	0
0	511
0	0
0	42
0	92
0	2852
0	3
0	3
0	53
0	350
0	22
0	0
0	2
0	492
0	2
0	812
0	1273
0	566
0	0
0	0
0	3050
0	11
0	1
0	0
0	0
0	735
0	68
0	0
0	1
0	61
0	4
0	36
0	0
0	0
0	1341
0	137
0	0
0	342
0	0
0	51
0	0
0	4
0	0
0	38
0	0
0	169
0	948
0	102
0	2360
0	4
0	51
0	193
0	0
0	0
0	375
0	85
0	220
0	147
0	2273
0	96
0	0
0	170
0	222
0	1
0	45
0	6
0	8
0	0
0	0
0	10
0	0
0	9
0	62
0	1709
0	0
0	1530
0	5
0	7707
0	1203
0	0
0	797
0	32
0	96
0	0
0	293
0	214
0	3725
0	403
0	4414
0	113
0	685
0	23236
0	617
0	0
0	0
0	597
0	20
0	3762
0	109
0	0
0	61
0	0
0	1590
0	2
0	0
0	1
0	0
0	3706
0	24
0	0
0	9
0	1498
0	200
0	0
0	4
0	0
0	5636
0	282
0	1
0	1796
0	2136
0	0
0	374
0	8838
0	2
0	0
0	1348
0	323
0	13
0	45
0	1
0	36
0	69
0	759
0	2635
0	911
0	128
0	0
0	0
0	0
0	1414
0	16
0	438
0	0
0	3
0	0
0	0
0	0
0	0
0	324
0	5
0	1203
0	0
0	1
0	51
0	0
0	1143
0	0
0	3137
0	0
0	0
0	3054
0	105
0	0
0	658
0	17
0	1
0	293
0	131
0	0
0	46
0	11
0	0
0	0
0	0
0	0
0	27
0	285
0	206
0	18
0	136
0	38
0	27
0	455
0	0
0	0
0	3951
0	0
0	3336
0	73
0	190
0	4734
0	237
0	0
0	43
0	0
0	70
0	0
0	111
0	4
0	770
0	5
0	0
0	0
0	0
0	1517
0	721
0	1
0	853
0	0
0	337
0	2
0	0
0	315
0	1006
0	0
0	3
0	4906
0	19
0	1
0	41
0	10
0	1501
0	32
0	4
0	1544
0	4
0	51
0	5
0	345
0	58
0	0
0	48
0	0
0	1
0	1401
0	1016
0	0
0	1683
0	2881
0	1334
0	98
0	21
0	41
0	3896
0	106
0	325
0	45
0	456
0	9
0	0
0	15
0	64
0	6
0	2360
0	0
0	10
0	109
0	101
0	0
0	30
0	135
0	0
0	9224
0	27
0	5806
0	268
0	0
0	136
0	0
0	2
0	0
0	1563
0	0
0	566
0	0
0	4
0	1003
0	0
0	249
0	168
0	103
0	526
0	1
0	29
0	18
0	0
0	39
0	368
0	126
0	123
0	221
0	1490
0	341
0	0
0	705
0	12
0	0
0	270
0	0
0	40
0	1
0	23
0	4
0	166
0	596
0	212
0	47
0	8
0	0
0	17225
0	132
0	3
0	6391
0	868
0	135
0	2477
0	0
0	6
0	697
0	37
0	1
0	663
0	0
0	0
0	40
0	0
0	1184
0	0
0	3
0	15
0	1
0	0
0	0
0	733
0	3
0	18779
0	335
0	21
0	9699
0	10
0	9
0	0
0	16
0	232
0	499
0	5
0	108
0	1
0	0
0	5
0	14
0	4429
0	0
0	0
0	0
0	0
0	13
0	19
0	2
0	0
0	0
0	155
0	557
0	9
0	407
0	0
0	3636
0	3006
0	703
0	10
0	0
0	0
0	310
0	113
0	87
0	1
0	17
0	98
0	726
0	111
0	1120
0	12
0	1
0	0
0	825
0	0
0	13
0	0
0	102
0	249
0	31
0	57
0	0
0	912
0	1183
0	1
0	0
0	7
0	64
0	286
0	318
0	67
0	4
0	3
0	49
0	0
0	374
0	5
0	97
0	1362
0	24
0	627
0	509
0	0
0	0
0	0
0	0
0	722
0	108
0	2
0	53
0	700
0	0
0	1
0	494
0	265
0	525
0	0
0	926
0	1134
0	0
0	1845
0	0
0	2
0	359
0	123
0	18
0	0
0	189
0	1052
0	17
0	0
0	747
0	73
0	5
0	1549
0	1074
0	201
0	41
0	406
0	872
0	0
0	30
0	0
0	0
0	59
0	0
0	752
0	183
0	0
0	0
0	4796
0	306
0	7979
0	0
0	0
0	413
0	223
0	254
0	325
0	11
0	1
0	222
0	315
0	2245
0	0
0	0
0	222
0	0
0	4
0	1488
0	10
0	2
0	156
0	212
0	141
0	4
0	194
0	2826
0	168
0	319
0	0
0	27
0	1212
0	1094
0	13
0	113
0	1
0	0
0	1
0	18
0	4
0	3365
0	1
0	11
0	323
0	0
0	0
0	33
0	2
0	103
0	0
0	0
0	168
0	1
0	0
0	239
0	8
0	38
0	0
0	62
0	1
0	1316
0	287
0	0
0	174
0	0
0	30
0	91
0	864
0	0
0	397
0	1
0	796
0	6
0	0
0	54
0	420
0	1155
0	0
0	328
0	0
0	14
0	13
0	0
0	402
0	0
0	277
0	0
0	910
0	0
0	6
0	212
0	0
0	57
0	58
0	0
0	40
0	54
0	439
0	73
0	169
0	7
0	3
0	615
0	298
0	144
0	6
0	32
0	0
0	4308
0	819
0	72
0	11
0	0
0	0
0	608
0	0
0	29
0	0
0	0
0	163
0	175
0	0
0	1073
0	0
0	6907
0	292
0	43
0	1704
0	0
0	557
0	0
0	307
0	0
0	0
0	13
0	7
0	1
0	8829
0	56
0	0
0	1
0	0
0	2083
0	0
0	19
0	6
0	15
0	0
0	71
0	1924
0	35
0	91
0	301
0	82
0	331
0	46
0	0
0	63
0	26
0	829
0	835
0	0
0	2
0	0
0	205
0	6336
0	134
0	573
0	456
0	319
0	839
0	0
0	326
0	23
0	272
0	624
0	0
0	0
0	955
0	6
0	0
0	295
0	33
0	300
0	0
0	2147
0	0
0	240
0	385
0	0
0	351
0	0
0	68
0	148
0	338
0	10984
0	44
0	599
0	8
0	0
0	172
0	280
0	2617
0	0
0	59
0	832
0	1526
0	62
0	0
0	1188
0	657
0	0
0	0
0	0
0	5
0	8885
0	4081
0	128
0	179
0	255
0	274
0	3995
0	47
0	84
0	13
0	0
0	0
0	0
0	0
0	9587
0	56686
0	0
0	0
0	2055
0	263
0	0
0	189
0	0
0	2445
0	33
0	2
0	1254
0	0
0	3
0	26153
0	0
0	0
0	81
0	237
0	16
0	923
0	0
0	73
0	1
0	0
0	0
0	116
0	5197
0	0
0	63
0	23626
0	0
0	1325
0	0
0	1038
0	0
0	0
0	2
0	189
0	2095
0	265
0	54
0	322
0	97
0	2281
0	137
0	1
0	2
0	2396
0	0
0	23
0	1
0	14
0	184
0	3
0	59
0	28
0	428
0	2
0	1
0	123
0	1
0	15
0	4045
0	2324
0	45
0	1
0	0
0	0
0	233
0	1
0	644
0	542
0	3
0	82
0	417
0	0
0	309
0	0
0	42
0	0
0	62
0	180
0	0
0	2
0	48
0	8
0	2
0	429
0	0
0	3198
0	323
0	0
0	472
0	1
0	340
0	2
0	0
0	42
0	107
0	9
0	375
0	441
0	0
0	938
0	0
0	1160
0	123
0	1349
0	16
0	83
0	652
0	1189
0	116
0	4
0	141
0	12
0	0
0	0
0	736
0	0
0	1
0	0
0	195
0	2167
0	1631
0	1667
0	0
0	15
0	1
0	1666
0	0
0	4
0	42
0	2891
0	4
0	1
0	3825
0	1027
0	985
0	169
0	219
0	27
0	0
0	238
0	49
0	2186
0	19
0	134
0	2389
0	0
0	127
0	38
0	0
0	68
0	0
0	89
0	1011
0	0
0	51
0	452
0	29
0	2019
0	1755
0	14
0	960
0	0
0	15
0	97
0	83
0	4308
0	256
0	103
0	59
0	0
0	1
0	0
0	7618
0	159
0	3
0	237
0	3
0	0
0	0
0	890
0	0
0	4
0	0
0	40
0	7
0	61
0	1
0	1
0	426
0	21
0	173
0	7
0	0
0	10
0	32
0	288
0	230
0	3
0	0
0	0
0	17
0	1
0	104
0	211
0	266
0	150
0	17386
0	2509
0	2
0	1613
0	47
0	14
0	1086
0	73
0	0
0	0
0	9
0	1
0	2560
0	1
0	0
0	5845
0	0
0	1
0	176
0	43
0	7
0	5
0	0
0	0
0	159
0	3
0	6
0	1403
0	0
0	1993
0	804
0	357
0	1
0	1
0	0
0	241
0	0
0	251
0	2524
0	48
0	2
0	697
0	1009
0	0
0	4984
0	0
0	435
0	0
0	3385
0	27
0	4
0	1
0	3
0	0
0	0
0	0
0	386
0	332
0	2664
0	0
0	5
0	10
0	118
0	14830
0	2
0	18
0	2
0	0
0	1015
0	7
0	175
0	41
0	9
0	0
0	213
0	18
0	174
0	1
0	751
0	360
0	833
0	9538
0	299
0	1070
0	7
0	2585
0	0
0	257
0	1010
0	86
0	0
0	0
0	509
0	244
0	1844
0	10
0	411
0	0
0	0
0	2780
0	0
0	0
0	0
0	0
0	10
0	0
0	332
0	686
0	34
0	984
0	13
0	0
0	5
0	1662
0	596
0	61
0	2681
0	1961
0	25
0	32
0	1
0	173
0	0
0	0
0	858
0	0
0	458
0	0
0	3
0	209
0	686
0	21
0	158
0	1429
0	25
0	0
0	1
0	153
0	1301
0	20
0	1
0	25
0	0
0	9
0	0
0	62
0	0
0	0
0	111
0	129
0	31
0	192
0	2
0	8
0	20
0	0
0	0
0	44
0	33
0	52
0	1271
0	21
0	8
0	586
0	43
0	11
0	12
0	151
0	0
0	0
0	0
0	3
0	251
0	161
0	103
0	853
0	38
0	4993
0	134
0	0
0	0
0	0
0	81
0	0
0	0
0	1
0	367
0	3
0	449
0	37
0	5385
0	0
0	11
0	312
0	0
0	0
0	0
0	1
0	6314
0	131
0	358
0	0
0	562
0	0
0	0
0	0
0	0
0	241
0	458
0	1405
0	0
0	3
0	0
0	176
0	253
0	757
0	808
0	0
0	103
0	0
0	107
0	51
0	192
0	0
0	0
0	21
0	184
0	34
0	210
0	859
0	91
0	39
0	185
0	0
0	851
0	912
0	0
0	625
0	0
0	0
0	527
0	9
0	3
0	732
0	114
0	418
0	1
0	0
0	4043
0	22
0	248
0	220
0	21
0	363
0	1
0	0
0	0
0	13
0	2
0	0
0	4
0	0
0	1071
0	15
0	163
0	947
0	22
0	0
0	381
0	0
0	5
0	4142
0	16
0	280
0	20236
0	0
0	61
0	2
0	177
0	3226
0	708
0	14
0	2798
0	0
0	388
0	572
0	0
0	2
0	9194
0	29
0	7
0	1
0	112
0	16
0	161
0	0
0	2472
0	15
0	189
0	0
0	2
0	0
0	131
0	194
0	0
0	0
0	91
0	1
0	106
0	172
0	19
0	54
0	17
0	87
0	1133
0	0
0	2125
0	52
0	105
0	0
0	2778
0	764
0	1640
0	56
0	0
0	263
0	0
0	388
0	262
0	20069
0	161
0	0
0	0
0	236
0	976
0	254
0	4
0	24
0	2
0	1301
0	4
0	0
0	8
0	135
0	32
0	2
0	1111
0	0
0	80
0	270
0	217
0	198
0	5
0	0
0	361
0	0
0	4468
0	5
0	351
0	1
0	0
0	0
0	23
0	250
0	777
0	138
0	36
0	1
0	0
0	0
0	0
0	992
0	34
0	72
0	292
0	7
0	320
0	556
0	1639
0	0
0	307
0	274
0	22
0	3
0	929
0	0
0	80
0	25
0	15
0	323
0	11336
0	0
0	78
0	101
0	701
0	484
0	305
0	0
0	0
0	0
0	585
0	0
0	34
0	454
0	2423
0	2903
0	0
0	1883
0	0
0	0
0	2
0	0
0	1615
0	0
0	0
0	0
0	0
0	268
0	1
0	1771
0	227
0	236
0	1222
0	75
0	385
0	2499
0	0
0	2
0	956
0	184
0	370
0	1657
0	3
0	275
0	252
0	657
0	0
0	0
0	179
0	0
0	0
0	0
0	0
0	147
0	711
0	104
0	86
0	1916
0	56
0	827
0	1
0	826
0	100
0	417
0	2
0	558
0	128
0	0
0	0
0	84
0	538
0	428
0	57
0	84
0	0
0	4236
0	29
0	64
0	35
0	241
0	15
0	21
0	6
0	0
0	11
0	2
0	0
0	55
0	1237
0	3
0	273
0	263
0	12
0	12
0	10
0	4355
0	251
0	2736
0	937
0	20
0	79
0	14
0	647
0	1
0	0
0	6
0	47
0	0
0	0
0	0
0	5479
0	72
0	6
0	1416
0	388
0	184
0	1
0	14
0	0
0	0
0	0
0	2136
0	380
0	0
0	5366
0	0
0	65
0	83
0	0
0	17
0	0
0	11
0	1412
0	25
0	0
0	157
0	180
0	808
0	333
0	1346
0	16
0	270
0	5624
0	2059
0	1238
0	484
0	0
0	0
0	0
0	8
0	49
0	0
0	177
0	0
0	4745
0	0
0	55
0	1703
0	1248
0	0
0	315
0	100
0	0
0	47
0	1
0	6
0	0
0	508
0	4167
0	0
0	1073
0	561
0	0
0	0
0	0
0	1073
0	0
0	691
0	0
0	45
0	0
0	7243
0	290
0	4
0	29
0	36
0	14
0	107
0	3354
0	4656
0	1
0	2
0	0
0	0
0	2
0	79
0	96
0	39
0	0
0	81
0	8
0	216
0	0
0	1
0	8
0	180
0	158
0	3
0	213
0	0
0	5016
0	4
0	0
0	0
0	2189
0	126
0	3789
0	5809
0	1632
0	1066
0	74
0	722
0	2
0	0
0	514
0	250
0	37
0	1285
0	1
0	0
0	0
0	0
0	0
0	0
0	39
0	2
0	891
0	921
0	10
0	71
0	0
0	9
0	1
0	2
0	1669
0	2405
0	0
0	4
0	1
0	32
0	0
0	0
0	2
0	0
0	22
0	137
0	7
0	1904
0	905
0	5
0	193
0	135
0	14
0	398
0	9885
0	0
0	0
0	50
0	2517
0	463
0	2188
0	2058
0	1833
0	3
0	6963
0	51
0	0
0	0
0	0
0	0
0	8
0	604
0	0
0	1
0	2
0	10736
0	2
0	2454
0	0
0	697
0	7
0	8
0	2
0	2216
0	10
0	90349
0	0
0	0
0	15
0	495
0	0
0	939
0	1034
0	0
0	51
0	2
0	8
0	9
0	118
0	12
0	51
0	0
0	0
0	12
0	188
0	509
0	0
0	0
0	100
0	20
0	611
0	23
0	0
0	302
0	0
0	152
0	231
0	202
0	766
0	24
0	259
0	0
0	8
0	992
0	17
0	90
0	3
0	21
0	288
0	6
0	0
0	0
0	0
0	0
0	478
0	713
0	928
0	0
0	226
0	55
0	3150
0	0
0	0
0	34
0	4
0	199
0	5
0	19
0	3
0	2
0	852
0	108
0	0
0	7138
0	1107
0	17
0	172
0	1684
0	15
0	0
0	0
0	2
0	23
0	2204
0	2123
0	59
0	78
0	3
0	107
0	0
0	0
0	16
0	132
0	1409
0	546
0	135
0	0
0	0
0	0
0	0
0	43
0	1
0	25
0	136
0	127
0	145
0	4
0	34
0	0
0	51
0	118
0	8
0	2019
0	12419
0	201
0	8
0	14
0	945
0	0
0	1374
0	0
0	0
0	88
0	16553
0	1068
0	42
0	244
0	125
0	19
0	0
0	187
0	0
0	0
0	990
0	1062
0	1
0	0
0	0
0	4318
0	16
0	0
0	1
0	9629
0	500
0	176
0	3
0	174
0	4154
0	3593
0	3
0	0
0	0
0	30
0	19
0	0
0	29
0	0
0	48
0	1807
0	303
0	7
0	571
0	1362
0	1519
0	0
0	6205
0	173
0	0
0	42
0	928
0	0
0	45
0	1
0	6205
0	1457
0	46
0	2484
0	72
0	1
0	4
0	3731
0	9
0	279
0	1893
0	1084
0	0
0	201
0	9200
0	0
0	469
0	15939
0	177
0	3163
0	23
0	1
0	0
0	22
0	50
0	0
0	162
0	154
0	409
0	116
0	193
0	4
0	0
0	1
0	532
0	0
0	2207
0	79
0	0
0	36
0	3
0	5477
0	12
0	14
0	82
0	296
0	235
0	3
0	471
0	17
0	83
0	7
0	1140
0	2
0	0
0	624
0	0
0	1016
0	0
0	0
0	3533
0	44
0	921
0	68
0	383
0	0
0	613
0	521
0	0
0	55
0	2906
0	39
0	29
0	15
0	2479
0	62
0	165
0	0
0	0
0	58
0	76
0	344
0	42
0	150
0	0
0	1
0	688
0	0
0	0
0	2
0	65
0	0
0	193
0	399
0	100
0	2
0	28
0	0
0	2
0	0
0	219
0	5164
0	13
0	1884
0	354
0	1
0	195
0	141
0	14
0	0
0	212
0	0
0	199
0	3
0	0
0	0
0	2532
0	4
0	0
0	4
0	0
0	23
0	24
0	21
0	418
0	0
0	84
0	2857
0	536
0	17
0	6
0	144
0	3802
0	111
0	19
0	628
0	36
0	2188
0	16
0	13
0	483
0	184
0	1
0	0
0	0
0	1029
0	115
0	560
0	157
0	714
0	220
0	132
0	217
0	9
0	237
0	0
0	0
0	3288
0	65
0	156
0	52
0	0
0	0
0	29
0	0
0	9157
0	0
0	1
0	0
0	0
0	5
0	182
0	0
0	33
0	5088
0	12
0	937
0	0
0	4
0	1
0	0
0	5450
0	0
0	6344
0	112
0	3
0	14
0	42
0	593
0	307
0	5479
0	19
0	0
0	114
0	11
0	188
0	6425
0	99
0	0
0	0
0	348
0	7
0	0
0	0
0	437
0	0
0	0
0	159
0	0
0	1563
0	251
0	194
0	0
0	1
0	24
0	0
0	4
0	173
0	1
0	0
0	2930
0	314
0	1069
0	0
0	0
0	6244
0	0
0	0
0	0
0	5807
0	0
0	42
0	1
0	21
0	78
0	44
0	0
0	166
0	68
0	1040
0	0
0	993
0	12
0	104
0	770
0	0
0	29
0	0
0	443
0	195
0	19
0	21
0	20
0	0
0	0
0	103
0	305
0	82
0	12
0	0
0	204
0	16
0	7
0	13
0	0
0	0
0	0
0	0
0	9
0	1610
0	3283
0	0
0	19
0	132
0	38
0	0
0	4
0	1
0	2627
0	29
0	13
0	13
0	43
0	1324
0	1980
0	91
0	0
0	8
0	0
0	1493
0	10
0	0
0	10818
0	0
0	85
0	0
0	4197
0	418
0	9
0	84
0	98
0	21
0	1689
0	0
0	46
0	81
0	0
0	504
0	16
0	3
0	0
0	718
0	1
0	100
0	117
0	0
0	58
0	188
0	1034
0	19
0	80
0	0
0	3
0	1
0	0
0	34
0	3057
0	0
0	313
0	2580
0	86
0	396
0	106
0	198
0	20
0	1
0	1
0	29
0	4
0	0
0	24
0	62
0	21
0	724
0	44
0	502
0	395
0	0
0	28
0	117
0	0
0	478
0	0
0	25
0	701
0	55
0	136
0	602
0	1010
0	1
0	3
0	0
0	134
0	30
0	136
0	11
0	147
0	1
0	564
0	27
0	61
0	69
0	9
0	0
0	0
0	45
0	0
0	3
0	17
0	33
0	22
0	142
0	0
0	6637
0	1099
0	1819
0	6849
0	949
0	50
0	36
0	400
0	0
0	309
0	0
0	372
0	207
0	948
0	473
0	36
0	522
0	133
0	596
0	0
0	556
0	80
0	19
0	5
0	19
0	230
0	0
0	0
0	186
0	0
0	969
0	45
0	0
0	1198
0	104
0	1637
0	0
0	0
0	953
0	424
0	226
0	42
0	4
0	0
0	19
0	0
0	165
0	0
0	26
0	19
0	220
0	35
0	34
0	43
0	12
0	6292
0	644
0	20
0	2
0	1882
0	58
0	68
0	363
0	0
0	21
0	1698
0	2509
0	0
0	151
0	2
0	445
0	3
0	819
0	1
0	50
0	753
0	61
0	1
0	4
0	1656
0	24
0	3
0	301
0	23
0	97
0	0
0	188
0	2544
0	569
0	0
0	0
0	42
0	0
0	772
0	150
0	52
0	2906
0	9
0	702
0	1
0	6136
0	2073
0	148
0	279
0	44
0	4333
0	1140
0	596
0	0
0	18
0	309
0	105
0	327
0	3166
0	0
0	152
0	0
0	17
0	30
0	0
0	3208
0	509
0	0
0	6321
0	1090
0	236
0	353
0	3400
0	371
0	3714
0	6871
0	0
0	144
0	2
0	0
0	2
0	20
0	6063
0	0
0	12
0	0
0	9
0	0
0	0
0	0
0	4478
0	0
0	0
0	0
0	211
0	23
0	0
0	0
0	418
0	240
0	398
0	0
0	1
0	1
0	8
0	69
0	76
0	197
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	2051
0	0
0	2
0	0
0	882
0	0
0	0
0	0
0	553
0	2684
0	2518
0	391
0	7
0	77
0	11072
0	210
0	3
0	105
0	0
0	479
0	59
0	0
0	1406
0	1010
0	0
0	833
0	551
0	1
0	3
0	2
0	0
0	2
0	1421
0	0
0	2320
0	11
0	927
0	63
0	231
0	29
0	2104
0	1
0	43
0	0
0	1
0	349
0	1739
0	1590
0	218
0	723
0	3
0	13
0	640
0	86
0	192
0	450
0	27
0	623
0	2935
0	0
0	568
0	2071
0	1470
0	0
0	4
0	628
0	1666
0	26
0	160
0	0
0	2040
0	0
0	96
0	7
0	2000
0	56
0	565
0	408
0	2
0	14
0	1
0	2
0	62
0	2
0	553
0	100
0	0
0	1879
0	44
0	1
0	0
0	0
0	106
0	133
0	330
0	243
0	405
0	1
0	23
0	1358
0	338
0	19
0	279
0	1062
0	0
0	575
0	523
0	68
0	0
0	448
0	131
0	567
0	77
0	0
0	38
0	19
0	0
0	15
0	505
0	4
0	577
0	0
0	23
0	0
0	774
0	38
0	1045
0	0
0	89
0	0
0	224
0	8
0	41
0	1
0	0
0	0
0	504
0	435
0	455
0	1
0	0
0	0
0	13
0	13
0	49
0	0
0	0
0	46
0	0
0	234
0	114
0	29
0	0
0	503
0	31
0	215
0	1454
0	1149
0	152
0	26749
0	808
0	492
0	0
0	111
0	6684
0	580
0	0
0	293
0	0
0	0
0	48
0	0
0	66
0	1517
0	856
0	0
0	29
0	0
0	1455
0	247
0	1
0	43
0	37
0	596
0	245
0	1158
0	103
0	237
0	376
0	1
0	1666
0	709
0	666
0	1531
0	182
0	11189
0	0
0	336
0	13
0	0
0	0
0	1290
0	187
0	156
0	185
0	0
0	15
0	40
0	0
0	10
0	0
0	204
0	6
0	202
0	49
0	0
0	0
0	236
0	2
0	1
0	1
0	1
0	58
0	52
0	2963
0	1320
0	92
0	25
0	698
0	82
0	1172
0	0
0	39
0	0
0	4284
0	9
0	0
0	171
0	203
0	0
0	7
0	2
0	622
0	591
0	157
0	0
0	15
0	167
0	237
0	76
0	0
0	0
0	79
0	99
0	0
0	0
0	0
0	22
0	565
0	0
0	11
0	178
0	2
0	294
0	0
0	53
0	0
0	9
0	0
0	0
0	3
0	0
0	648
0	0
0	535
0	4
0	24
0	187
0	1
0	3499
0	6332
0	15
0	1862
0	78
0	0
0	7
0	106
0	1178
0	9
0	141
0	227
0	20
0	17
0	10
0	3
0	5
0	0
0	0
0	33
0	1960
0	31
0	403
0	5
0	978
0	0
0	26
0	83
0	0
0	17
0	37
0	654
0	3
0	1915
0	1
0	207
0	266
0	0
0	0
0	0
0	35
0	52
0	501
0	0
0	0
0	0
0	142
0	31
0	4544
0	4275
0	559
0	0
0	2710
0	0
0	81
0	706
0	0
0	723
0	151
0	0
0	163
0	2791
0	15
0	1
0	2
0	3032
0	16
0	2335
0	37
0	397
0	1546
0	32
0	97
0	0
0	0
0	1541
0	33
0	56
0	64
0	0
0	524
0	1191
0	212
0	21
0	12
0	0
0	1
0	1
0	0
0	8
0	50
0	0
0	0
0	2
0	393
0	0
0	1
0	1
0	0
0	0
0	105
0	558
0	1095
0	2
0	226
0	18
0	990
0	178
0	0
0	1284
0	159
0	79
0	0
0	1166
0	12
0	1
0	133
0	1504
0	5868
0	135
0	4
0	12
0	0
0	50
0	127
0	170
0	0
0	1261
0	0
0	206
0	4
0	944
0	8
0	489
0	26
0	139
0	1
0	1029
0	150
0	74
0	506
0	627
0	297
0	208
0	571
0	0
0	0
0	16
0	201
0	0
0	6395
0	260
0	578
0	112
0	133
0	351
0	187
0	0
0	203
0	0
0	1
0	135
0	0
0	199
0	377
0	76
0	156
0	1745
0	581
0	4711
0	0
0	0
0	72
0	0
0	0
0	27
0	674
0	251
0	1823
