UniqueCount	AmbigCount
0	254
0	0
0	0
0	0
0	17
0	32
0	412
0	1
0	0
0	5
0	207
0	6
0	10989
0	927
0	5942
0	0
0	3397
0	0
0	126
0	81
0	0
0	565
0	158
0	0
0	550
0	2106
0	30
0	0
0	7
0	2322
0	6
0	1272
0	3
0	130
0	1449
0	47
0	117
0	0
0	0
0	760
0	54
0	854
0	61
0	0
0	504
0	174
0	88
0	16
0	24
0	0
0	1
0	14
0	0
0	40
0	93
0	0
0	0
0	4
0	813
0	9
0	5
0	3
0	0
0	1
0	94
0	455
0	202
0	3
0	129
0	72
0	309
0	27
0	1
0	5353
0	86
0	76
0	0
0	1272
0	11
0	1
0	172
0	1673
0	4865
0	127
0	9
0	6
0	6
0	497
0	1225
0	111
0	0
0	1904
0	1
0	103
0	14
0	855
0	22
0	876
0	37
0	122
0	0
0	1258
0	630
0	67
0	321
0	59
0	159
0	162
0	224
0	0
0	0
0	51
0	511
0	0
0	7235
0	113
0	404
0	100
0	86
0	341
0	200
0	0
0	177
0	0
0	5
0	54
0	0
0	101
0	1286
0	54
0	212
0	1152
0	1021
0	4379
0	0
0	0
0	57
0	0
0	0
0	63
0	382
0	807
0	936
0	0
0	13
0	239
0	1
0	404
0	27
0	0
0	118
0	1014
0	0
0	323
0	319
0	0
0	0
0	295
0	57
0	856
0	1361
0	0
0	292
0	0
0	139
0	9706
0	2349
0	0
0	0
0	6571
0	40
0	4517
0	0
0	12
0	0
0	36
0	165
0	1
0	40
0	173
0	215
0	10
0	1056
0	11
0	205
0	2366
0	36
0	164
0	81
0	0
0	0
0	106
0	28
0	3072
0	30
0	13
0	38
0	0
0	403
0	0
0	78
0	387
0	503
0	0
0	650
0	0
0	33
0	30
0	400
0	1
0	3860
0	107
0	0
0	0
0	0
0	8185
0	929
0	6
0	1
0	0
0	0
0	875
0	1045
0	13
0	9
0	34
0	26
0	1
0	2
0	70
0	326
0	252
0	831
0	1361
0	92
0	2510
0	1228
0	6029
0	75
0	23340
0	7
0	63
0	1001
0	14
0	245
0	785
0	2
0	1371
0	0
0	0
0	1
0	2673
0	1
0	32
0	129
0	30
0	0
0	567
0	50
0	108
0	0
0	1
0	0
0	0
0	3
0	59
0	0
0	1
0	26
0	24
0	799
0	200
0	709
0	286
0	28
0	0
0	0
0	6
0	5
0	1394
0	0
0	0
0	32
0	4
0	172
0	1
0	80
0	7180
0	0
0	10
0	24
0	63
0	256
0	440
0	0
0	68
0	0
0	18
0	0
0	108
0	0
0	51
0	175
0	3
0	4
0	185
0	723
0	527
0	400
0	18
0	3493
0	23
0	9
0	1076
0	591
0	0
0	86
0	119
0	129
0	41
0	0
0	206
0	0
0	276
0	51
0	66
0	402
0	397
0	0
0	17
0	0
0	2
0	0
0	9
0	4116
0	5643
0	873
0	0
0	619
0	0
0	0
0	1316
0	364
0	0
0	235
0	0
0	434
0	0
0	585
0	77
0	11
0	4
0	0
0	2
0	398
0	5009
0	0
0	184
0	802
0	0
0	86
0	79
0	0
0	4
0	41
0	1003
0	29
0	30
0	1139
0	1193
0	797
0	4
0	0
0	1
0	584
0	31
0	0
0	1637
0	0
0	12759
0	696
0	311
0	10
0	6536
0	519
0	3010
0	0
0	72
0	0
0	1108
0	0
0	0
0	364
0	47
0	8757
0	62
0	302
0	0
0	1036
0	65
0	2
0	29
0	0
0	1270
0	1
0	593
0	135
0	71
0	10
0	0
0	10
0	30
0	107
0	0
0	522
0	341
0	0
0	15484
0	9
0	1699
0	7
0	7
0	47
0	0
0	113
0	5042
0	353
0	49
0	730
0	1
0	26
0	0
0	6
0	1
0	0
0	152
0	13
0	25
0	87
0	1485
0	5
0	35
0	424
0	285
0	4084
0	199
0	0
0	0
0	161
0	1459
0	791
0	1
0	8
0	0
0	5
0	1
0	4272
0	0
0	0
0	193
0	890
0	4368
0	300
0	1082
0	0
0	1754
0	0
0	25
0	0
0	12
0	0
0	62
0	0
0	86
0	0
0	75
0	18
0	33
0	2409
0	3
0	35
0	4135
0	0
0	48
0	0
0	3
0	957
0	209
0	128
0	0
0	65
0	234
0	271
0	8
0	44
0	76
0	277
0	0
0	63
0	0
0	16
0	1278
0	57
0	69
0	336
0	1615
0	28
0	282
0	387
0	0
0	367
0	0
0	24
0	0
0	6
0	3058
0	911
0	69
0	848
0	25
0	0
0	1
0	1253
0	1674
0	0
0	4454
0	65
0	7
0	0
0	1032
0	14
0	0
0	2343
0	0
0	3
0	0
0	1
0	0
0	9
0	0
0	34
0	3974
0	3430
0	115
0	11
0	162
0	4
0	124
0	0
0	1142
0	2
0	7
0	185
0	3914
0	176
0	2394
0	0
0	68
0	0
0	2
0	0
0	307
0	44
0	1
0	12
0	1852
0	0
0	17
0	0
0	28
0	80
0	303
0	29
0	0
0	2573
0	0
0	1405
0	0
0	0
0	160
0	0
0	3656
0	1016
0	474
0	31
0	5
0	2880
0	0
0	26
0	0
0	2396
0	1
0	154
0	464
0	577
0	182
0	0
0	47
0	0
0	3
0	632
0	1655
0	918
0	719
0	584
0	313
0	195
0	0
0	0
0	344
0	0
0	55
0	20
0	1319
0	564
0	0
0	858
0	38
0	6
0	37
0	371
0	4653
0	193
0	223
0	21
0	0
0	0
0	392
0	0
0	0
0	0
0	135
0	0
0	289
0	5749
0	29
0	384
0	220
0	220
0	446
0	249
0	44
0	27
0	176
0	1491
0	6
0	0
0	30
0	10426
0	977
0	589
0	0
0	390
0	0
0	283
0	0
0	0
0	2
0	0
0	78
0	206
0	0
0	0
0	0
0	5
0	0
0	1426
0	1
0	1045
0	127
0	479
0	134
0	4269
0	1
0	0
0	5751
0	60
0	2164
0	11
0	323
0	0
0	8647
0	0
0	15
0	661
0	623
0	1955
0	1
0	0
0	408
0	0
0	1487
0	2
0	740
0	1
0	4
0	7
0	32
0	0
0	0
0	607
0	120
0	0
0	156
0	138
0	303
0	789
0	1
0	0
0	7
0	4
0	0
0	0
0	4648
0	1084
0	3167
0	247
0	2297
0	13
0	11
0	920
0	448
0	0
0	1546
0	197
0	0
0	0
0	21
0	1
0	534
0	0
0	8
0	0
0	2
0	19
0	1
0	953
0	0
0	0
0	1
0	59
0	370
0	4526
0	453
0	3747
0	738
0	1
0	3975
0	718
0	0
0	14
0	2417
0	0
0	101
0	37
0	357
0	10
0	172
0	507
0	91
0	1
0	1347
0	57
0	0
0	0
0	0
0	0
0	59
0	75
0	0
0	0
0	2506
0	0
0	95
0	0
0	385
0	204
0	0
0	359
0	338
0	0
0	7688
0	11857
0	46
0	941
0	1084
0	0
0	19
0	361
0	0
0	1681
0	7
0	57
0	119
0	953
0	9
0	0
0	164
0	0
0	384
0	220
0	17
0	0
0	0
0	1750
0	94
0	0
0	5
0	303
0	6
0	72
0	48
0	0
0	11
0	130
0	128
0	1149
0	325
0	282
0	516
0	0
0	49
0	119
0	132
0	6003
0	52
0	0
0	70
0	33
0	1074
0	1186
0	176
0	9380
0	11
0	2
0	48
0	0
0	907
0	118
0	3
0	1
0	224
0	258
0	24
0	1
0	0
0	15
0	1
0	12
0	15
0	1
0	127
0	362
0	580
0	243
0	235
0	140
0	57
0	0
0	456
0	252
0	1444
0	1258
0	0
0	140
0	0
0	1
0	12
0	2152
0	87
0	352
0	0
0	0
0	445
0	41
0	821
0	0
0	0
0	0
0	2466
0	0
0	2
0	22
0	0
0	251
0	29
0	668
0	7
0	834
0	834
0	9
0	191
0	18
0	1
0	397
0	0
0	31
0	1118
0	1
0	0
0	1
0	69
0	2
0	0
0	1
0	65
0	1186
0	189
0	516
0	397
0	71
0	1492
0	2494
0	159
0	36
0	0
0	1732
0	0
0	0
0	0
0	4
0	10
0	50
0	117
0	1862
0	95
0	5
0	13
0	184
0	1899
0	6
0	3
0	115
0	1001
0	0
0	2
0	182
0	0
0	36
0	146
0	1
0	841
0	0
0	73
0	0
0	398
0	0
0	191
0	732
0	0
0	4
0	0
0	0
0	5740
0	0
0	352
0	192
0	0
0	2
0	29
0	0
0	47
0	12
0	0
0	223
0	10245
0	238
0	4
0	2
0	1
0	14
0	0
0	88
0	49
0	0
0	261
0	1
0	58
0	439
0	102
0	0
0	1
0	8
0	0
0	25
0	492
0	2230
0	0
0	14
0	937
0	853
0	78
0	447
0	24
0	57
0	483
0	615
0	0
0	624
0	341
0	0
0	2
0	0
0	576
0	578
0	5
0	160
0	1060
0	4
0	21
0	0
0	0
0	76
0	512
0	141
0	3135
0	0
0	3
0	548
0	0
0	134
0	180
0	4359
0	2
0	1545
0	5
0	10715
0	0
0	864
0	1
0	5
0	8921
0	170
0	7
0	197
0	3
0	85
0	0
0	1399
0	39
0	0
0	2
0	0
0	5
0	456
0	0
0	78
0	34
0	0
0	1
0	77
0	0
0	324
0	77
0	84
0	2625
0	4496
0	2
0	32
0	132
0	109
0	0
0	0
0	0
0	53
0	0
0	210
0	0
0	954
0	15
0	112
0	5
0	0
0	0
0	0
0	210
0	70
0	1
0	2770
0	22
0	5
0	615
0	0
0	0
0	71
0	13
0	0
0	17
0	0
0	6
0	0
0	42
0	1
0	819
0	974
0	382
0	430
0	236
0	2
0	1682
0	819
0	14
0	85
0	659
0	0
0	443
0	57
0	0
0	868
0	109
0	1207
0	793
0	5
0	99
0	2
0	248
0	9
0	14
0	0
0	900
0	764
0	0
0	1925
0	0
0	196
0	1
0	2936
0	54
0	273
0	0
0	125
0	9
0	11
0	1197
0	0
0	366
0	1
0	61
0	5325
0	0
0	217
0	1064
0	1340
0	30
0	26
0	771
0	0
0	4
0	4
0	323
0	21
0	4
0	477
0	3503
0	0
0	0
0	1062
0	3408
0	872
0	4
0	1971
0	286
0	111
0	0
0	58
0	346
0	77
0	28
0	5322
0	365
0	5
0	408
0	0
0	183
0	756
0	0
0	31
0	147
0	377
0	0
0	518
0	287
0	13374
0	6
0	2
0	726
0	0
0	0
0	82
0	4
0	0
0	0
0	1528
0	1913
0	230
0	7538
0	4378
0	0
0	0
0	0
0	5096
0	1177
0	0
0	0
0	269
0	1300
0	200
0	2008
0	78
0	798
0	2050
0	3690
0	252
0	4
0	71
0	106
0	3
0	0
0	0
0	19
0	1346
0	5
0	5
0	5
0	0
0	15
0	2690
0	2350
0	7
0	22
0	4
0	1036
0	5501
0	0
0	35
0	549
0	0
0	548
0	84
0	3838
0	0
0	0
0	0
0	138
0	338
0	0
0	0
0	42
0	0
0	58
0	413
0	264
0	33
0	57
0	1911
0	141
0	0
0	32
0	1296
0	22
0	1
0	5142
0	0
0	11368
0	324
0	0
0	375
0	677
0	1389
0	3797
0	3
0	245
0	24
0	0
0	115
0	1134
0	10
0	102
0	4
0	13
0	97
0	37
0	4682
0	107
0	104
0	265
0	0
0	0
0	366
0	197
0	0
0	1170
0	2383
0	2
0	2
0	1645
0	0
0	244
0	28
0	0
0	0
0	2936
0	5
0	6
0	352
0	0
0	1525
0	4794
0	226
0	5
0	0
0	0
0	1492
0	106
0	219
0	306
0	45
0	0
0	31
0	359
0	46
0	28
0	767
0	1
0	0
0	547
0	5
0	0
0	1669
0	239
0	9199
0	143
0	0
0	21
0	121
0	0
0	3956
0	0
0	8
0	0
0	103
0	1
0	86
0	0
0	0
0	1
0	1
0	221
0	1106
0	1950
0	0
0	1738
0	32
0	1
0	39
0	0
0	4
0	0
0	31
0	5
0	0
0	6
0	0
0	51
0	1
0	0
0	5
0	84
0	22
0	0
0	0
0	5
0	0
0	3289
0	999
0	1212
0	1162
0	9
0	0
0	0
0	66
0	10
0	1519
0	153
0	1091
0	0
0	77
0	101
0	8
0	238
0	24
0	0
0	0
0	4834
0	301
0	0
0	0
0	0
0	248
0	38
0	64
0	0
0	1873
0	6069
0	69
0	730
0	2748
0	106
0	0
0	19
0	462
0	1219
0	3185
0	461
0	0
0	17673
0	375
0	2
0	1
0	0
0	26
0	0
0	1
0	179
0	4258
0	48
0	626
0	2
0	1873
0	84619
0	3738
0	2
0	15
0	568
0	0
0	1871
0	0
0	8
0	0
0	78
0	4466
0	17
0	34
0	0
0	3732
0	0
0	173
0	0
0	0
0	260
0	96
0	0
0	51
0	65
0	852
0	0
0	842
0	195
0	945
0	0
0	0
0	1975
0	1519
0	0
0	646
0	24
0	88
0	41
0	1033
0	0
0	624
0	465
0	0
0	317
0	0
0	281
0	0
0	288
0	6803
0	269
0	0
0	0
0	0
0	546
0	1
0	347
0	130
0	1504
0	312
0	175
0	0
0	55
0	0
0	12
0	19
0	0
0	0
0	1044
0	405
0	0
0	0
0	2
0	50
0	1137
0	0
0	856
0	130
0	5841
0	351
0	1496
0	13
0	1915
0	81
0	2059
0	1
0	0
0	222
0	0
0	0
0	440
0	417
0	8
0	0
0	293
0	0
0	208
0	183
0	8340
0	18
0	735
0	0
0	181
0	85
0	2
0	788
0	0
0	201
0	875
0	105
0	923
0	1098
0	0
0	125
0	84
0	4999
0	0
0	7
0	69
0	1
0	592
0	387
0	25
0	224
0	3
0	1
0	241
0	0
0	0
0	12
0	1156
0	75
0	3304
0	837
0	0
0	0
0	1
0	0
0	4
0	43
0	335
0	176
0	4
0	584
0	3176
0	108
0	0
0	5
0	188
0	2137
0	463
0	323
0	1938
0	0
0	0
0	1534
0	0
0	0
0	0
0	0
0	0
0	118
0	17
0	126
0	400
0	124
0	508
0	1
0	185
0	37
0	365
0	8
0	0
0	232
0	503
0	1382
0	26
0	100
0	102
0	470
0	2546
0	0
0	19
0	136
0	37
0	104
0	63
0	57
0	1393
0	0
0	3758
0	0
0	46
0	2001
0	2
0	65
0	348
0	36
0	0
0	0
0	1
0	11033
0	65
0	21
0	6
0	354
0	879
0	0
0	1
0	125
0	196
0	0
0	255
0	30
0	926
0	3
0	2
0	0
0	2
0	78
0	7
0	66
0	131
0	541
0	0
0	121
0	99
0	20
0	0
0	0
0	370
0	2817
0	7
0	2
0	4864
0	0
0	383
0	1292
0	0
0	173
0	49
0	0
0	11
0	0
0	51
0	67
0	5
0	466
0	465
0	25
0	403
0	233
0	1
0	3
0	0
0	1278
0	198
0	1286
0	5085
0	121
0	22
0	0
0	359
0	3023
0	1
0	0
0	0
0	40
0	12
0	2156
0	21
0	3
0	4
0	14
0	3
0	0
0	0
0	1349
0	105
0	2265
0	11
0	8
0	0
0	42
0	0
0	0
0	11
0	0
0	19
0	17
0	93
0	0
0	151
0	3
0	865
0	12
0	24
0	457
0	0
0	18
0	299
0	3694
0	5565
0	0
0	4
0	904
0	0
0	0
0	102
0	32381
0	40
0	1894
0	399
0	0
0	366
0	20
0	28
0	0
0	8297
0	9448
0	4
0	4
0	0
0	5
0	260
0	3
0	36
0	55
0	307
0	1737
0	4717
0	23
0	5277
0	774
0	136
0	130
0	65
0	0
0	4260
0	77
0	153
0	20
0	0
0	48
0	9036
0	74
0	2
0	0
0	278
0	400
0	12
0	2455
0	1
0	1
0	0
0	222
0	122
0	1867
0	170
0	1
0	1
0	0
0	2
0	1
0	0
0	785
0	29
0	0
0	0
0	125
0	1112
0	368
0	1
0	0
0	668
0	697
0	631
0	1060
0	99
0	291
0	47
0	0
0	0
0	167
0	4683
0	497
0	93
0	1
0	242
0	27
0	0
0	1940
0	10
0	0
0	33
0	0
0	712
0	163
0	109
0	25
0	118
0	0
0	228
0	41
0	10
0	0
0	600
0	192
0	0
0	0
0	2660
0	0
0	30034
0	2
0	0
0	60
0	9
0	46
0	0
0	1
0	2
0	65
0	289
0	46
0	0
0	1935
0	144
0	846
0	6
0	2041
0	7061
0	0
0	750
0	0
0	1
0	411
0	600
0	57
0	138
0	0
0	2
0	0
0	6
0	0
0	10
0	4427
0	101
0	764
0	17
0	492
0	7
0	309
0	38
0	327
0	44
0	123
0	23971
0	84
0	50
0	3
0	2
0	0
0	24
0	203
0	583
0	79
0	614
0	19
0	0
0	2966
0	6278
0	0
0	0
0	0
0	1
0	205
0	0
0	0
0	1173
0	4
0	0
0	0
0	1352
0	4
0	0
0	28
0	0
0	1278
0	0
0	8
0	0
0	1157
0	1480
0	0
0	152
0	151
0	63
0	13
0	298
0	0
0	317
0	25
0	12
0	2
0	1
0	109
0	5
0	7
0	512
0	29
0	0
0	12
0	0
0	1931
0	432
0	205
0	27
0	2818
0	0
0	0
0	33
0	1355
0	0
0	1971
0	0
0	52
0	365
0	8
0	0
0	199
0	2
0	10
0	2695
0	2723
0	65
0	0
0	163
0	444
0	0
0	68
0	76
0	0
0	0
0	0
0	6
0	2
0	1
0	9
0	1
0	88
0	0
0	9
0	67
0	145
0	244
0	654
0	267
0	1956
0	1
0	1182
0	43
0	21
0	0
0	0
0	129
0	92
0	96
0	237
0	0
0	1549
0	388
0	76
0	407
0	41
0	199
0	0
0	1
0	6
0	0
0	0
0	234
0	3715
0	3
0	225
0	1559
0	426
0	5
0	0
0	7544
0	52
0	46
0	34
0	24
0	0
0	10520
0	0
0	89
0	61
0	0
0	18
0	1
0	62
0	1837
0	3
0	576
0	676
0	492
0	1600
0	261
0	3665
0	501
0	155
0	111
0	52625
0	495
0	5274
0	2
0	140
0	323
0	0
0	5
0	33
0	0
0	32
0	0
0	18
0	361
0	6
0	671
0	0
0	1
0	0
0	5
0	0
0	10
0	0
0	4
0	23
0	554
0	1
0	0
0	31
0	236
0	54
0	0
0	29
0	12385
0	298
0	0
0	9
0	488
0	1198
0	16
0	1
0	15
0	1981
0	0
0	895
0	5545
0	0
0	423
0	89
0	1871
0	95
0	2570
0	435
0	0
0	44
0	0
0	324
0	15
0	56
0	0
0	1466
0	2
0	620
0	14
0	85
0	5166
0	10783
0	555
0	117
0	48
0	2329
0	3261
0	0
0	265
0	28
0	0
0	8
0	1
0	67
0	424
0	2
0	0
0	33
0	0
0	1
0	325
0	189
0	70
0	3
0	0
0	0
0	0
0	482
0	716
0	0
0	5
0	26
0	470
0	134
0	93
0	512
0	5
0	160
0	20
0	232
0	151
0	378
0	0
0	22
0	122
0	20
0	0
0	971
0	1048
0	605
0	92
0	0
0	1590
0	0
0	5014
0	0
0	2
0	113
0	86
0	197
0	7566
0	605
0	82
0	142
0	131
0	394
0	948
0	39
0	0
0	0
0	0
0	4761
0	2834
0	2
0	3682
0	4625
0	1
0	0
0	102
0	101
0	223
0	898
0	52
0	1404
0	7
0	585
0	881
0	27
0	2029
0	0
0	200
0	8
0	19
0	2910
0	0
0	0
0	1580
0	61
0	2921
0	199
0	1
0	0
0	3
0	33
0	125
0	0
0	455
0	11
0	315
0	1
0	122
0	1860
0	1
0	0
0	333
0	0
0	0
0	424
0	1
0	1
0	102
0	180
0	19
0	0
0	813
0	0
0	108
0	192
0	0
0	168
0	62
0	325
0	1607
0	47
0	0
0	36
0	0
0	329
0	680
0	0
0	2554
0	5486
0	116
0	11
0	118
0	0
0	166
0	2773
0	3978
0	0
0	29
0	13
0	1
0	57
0	132
0	0
0	74
0	0
0	4
0	0
0	0
0	523
0	22
0	247
0	297
0	2218
0	0
0	177
0	517
0	3900
0	0
0	31
0	1
0	2
0	1321
0	23
0	40
0	47
0	3
0	0
0	3
0	760
0	266
0	13
0	588
0	2116
0	5
0	1153
0	1
0	0
0	556
0	734
0	49
0	0
0	137
0	4
0	1
0	212
0	10588
0	8280
0	1064
0	128
0	18
0	101
0	120
0	0
0	184
0	0
0	517
0	0
0	0
0	15
0	208
0	2062
0	2
0	7
0	101
0	0
0	3
0	0
0	18032
0	1075
0	3597
0	1
0	56
0	8343
0	0
0	29
0	0
0	5537
0	141
0	0
0	99
0	149
0	0
0	0
0	4
0	30
0	0
0	3631
0	1
0	33
0	3063
0	1275
0	38
0	0
0	0
0	1
0	19
0	0
0	3487
0	118
0	1063
0	122
0	73
0	1049
0	0
0	8
0	74
0	57
0	247
0	198
0	29
0	21
0	0
0	0
0	0
0	16
0	1
0	0
0	233
0	7733
0	0
0	799
0	2
0	0
0	0
0	0
0	1530
0	164
0	9
0	3950
0	0
0	4
0	555
0	3
0	0
0	8
0	0
0	0
0	827
0	35
0	214
0	163
0	316
0	180
0	8
0	2
0	456
0	0
0	1467
0	614
0	2
0	39
0	112
0	0
0	148
0	48
0	875
0	92
0	3
0	39
0	0
0	0
0	2
0	17
0	5
0	44737
0	1968
0	0
0	3054
0	0
0	52
0	0
0	1
0	0
0	80
0	115
0	62
0	14
0	0
0	7
0	1
0	1
0	557
0	2
0	40
0	0
0	77
0	5
0	0
0	7
0	0
0	17
0	24
0	2852
0	0
0	0
0	9
0	255
0	83
0	0
0	8
0	0
0	0
0	17
0	40
0	29
0	369
0	1
0	122
0	250
0	535
0	1
0	135
0	886
0	99
0	525
0	194
0	30
0	66
0	0
0	0
0	0
0	35
0	168
0	680
0	3673
0	125
0	282
0	0
0	1963
0	0
0	699
0	0
0	3
0	32
0	0
0	2104
0	271
0	390
0	18
0	0
0	115
0	842
0	185
0	444
0	239
0	1032
0	1127
0	0
0	0
0	1832
0	0
0	90
0	579
0	0
0	4
0	2
0	104
0	1856
0	1615
0	17
0	1126
0	386
0	5843
0	0
0	1972
0	22
0	0
0	417
0	0
0	13
0	1
0	3230
0	0
0	153
0	12453
0	182
0	1361
0	0
0	1
0	6
0	10726
0	1011
0	43
0	8
0	93
0	19630
0	1749
0	0
0	0
0	137
0	39
0	0
0	4
0	282
0	0
0	0
0	0
0	96
0	141
0	22
0	138
0	10
0	1511
0	123
0	418
0	197
0	0
0	771
0	1
0	5587
0	15
0	0
0	13
0	111
0	189
0	0
0	29
0	2
0	0
0	61
0	326
0	0
0	4
0	4
0	0
0	2
0	0
0	187
0	195
0	0
0	9
0	1986
0	1181
0	146
0	0
0	89
0	82
0	0
0	0
0	86
0	64
0	289
0	46
0	3145
0	472
0	0
0	0
0	168
0	187
0	0
0	0
0	215
0	0
0	10
0	0
0	0
0	0
0	43
0	1
0	0
0	8
0	1
0	161
0	111
0	181
0	3157
0	3257
0	0
0	3366
0	0
0	14
0	267
0	0
0	1
0	324
0	349
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	328
0	100
0	55
0	0
0	195
0	0
0	0
0	0
0	23
0	1
0	89
0	227
0	1
0	30
0	69
0	0
0	822
0	0
0	77
0	7
0	2985
0	3
0	0
0	0
0	7
0	23
0	11
0	10384
0	1205
0	0
0	7
0	89
0	1245
0	327
0	249
0	1726
0	0
0	0
0	5
0	336
0	9
0	10
0	1502
0	0
0	2
0	327
0	546
0	1
0	870
0	81
0	1078
0	284
0	0
0	226
0	1
0	2903
0	23
0	93
0	12
0	5
0	836
0	0
0	0
0	5
0	436
0	21
0	0
0	1
0	65
0	132
0	213
0	1819
0	0
0	32
0	4478
0	0
0	69
0	0
0	7
0	158
0	719
0	161
0	0
0	197
0	31
0	0
0	0
0	208
0	901
0	8
0	0
0	0
0	21
0	1024
0	1271
0	1
0	374
0	1
0	9
0	390
0	3656
0	21
0	0
0	98
0	40
0	6
0	4
0	2
0	121
0	3
0	70
0	16
0	1015
0	213
0	0
0	0
0	8
0	1275
0	0
0	903
0	6
0	0
0	26
0	65
0	4
0	232
0	49
0	3
0	25
0	59
0	94
0	85
0	2551
0	9756
0	147
0	0
0	2
0	1
0	342
0	2
0	323
0	24
0	115
0	9278
0	12
0	3755
0	7769
0	269
0	1627
0	7
0	28
0	713
0	1
0	1
0	369
0	176
0	1153
0	452
0	761
0	2456
0	47
0	0
0	112
0	542
0	2
0	196
0	27
0	5
0	493
0	0
0	0
0	164
0	0
0	493
0	143
0	0
0	0
0	260
0	0
0	138
0	12
0	927
0	1936
0	184
0	0
0	0
0	334
0	1
0	0
0	0
0	1
0	31
0	4
0	113
0	37
0	7
0	79
0	78
0	0
0	2125
0	2281
0	2138
0	123
0	561
0	277
0	935
0	1052
0	1
0	0
0	9
0	226
0	0
0	1
0	340
0	435
0	300
0	2
0	527
0	78
0	0
0	0
0	0
0	79
0	282
0	1
0	285
0	0
0	0
0	0
0	3
0	7
0	0
0	298
0	103
0	2
0	12
0	195
0	156
0	109
0	47
0	150
0	132
0	2
0	0
0	0
0	4191
0	28
0	903
0	8
0	2
0	5
0	0
0	0
0	20
0	0
0	56
0	1
0	0
0	14
0	662
0	0
0	2210
0	324
0	913
0	1
0	0
0	0
0	1220
0	14
0	9636
0	178
0	2143
0	242
0	78
0	237
0	320
0	182
0	0
0	0
0	10039
0	335
0	2573
0	24
0	0
0	846
0	138
0	3
0	0
0	96
0	3855
0	0
0	326
0	0
0	0
0	737
0	352
0	0
0	55
0	482
0	0
0	0
0	71
0	25
0	3404
0	214
0	1
0	24
0	392
0	0
0	0
0	4
0	0
0	2
0	0
0	597
0	1
0	2616
0	444
0	62
0	1
0	0
0	1286
0	0
0	67
0	12
0	0
0	58
0	1235
0	2631
0	362
0	1951
0	296
0	0
0	21
0	0
0	452
0	205
0	5658
0	5
0	6
0	8135
0	14134
0	161
0	4
0	4271
0	652
0	1
0	66
0	0
0	825
0	8539
0	8799
0	17839
0	1526
0	7647
0	16
0	0
0	0
0	9
0	9
0	271
0	146
0	530
0	1
0	0
0	322
0	13
0	4811
0	160
0	70
0	311
0	0
0	0
0	5571
0	0
0	0
0	0
0	30
0	0
0	0
0	18
0	1
0	58
0	9738
0	9
0	39
0	0
0	12
0	184
0	25
0	153
0	263
0	0
0	1234
0	222
0	1
0	0
0	63
0	1
0	4486
0	640
0	116
0	3
0	1689
0	0
0	0
0	2156
0	33
0	774
0	9
0	543
0	0
0	1997
0	1293
0	130
0	5935
0	0
0	532
0	550
0	59
0	671
0	198
0	87
0	256
0	0
0	193
0	2870
0	13
0	1999
0	0
0	2914
0	0
0	0
0	70
0	325
0	0
0	0
0	7
0	96
0	0
0	0
0	1
0	0
0	0
0	0
0	8
0	0
0	242
0	0
0	0
0	5783
0	606
0	22
0	479
0	6
0	249
0	2
0	1135
0	29
0	4415
0	0
0	2087
0	0
0	759
0	0
0	6
0	0
0	2
0	2482
0	1
0	1
0	2
0	881
0	1
0	1254
0	0
0	41
0	1
0	1787
0	2
0	54
0	251
0	1
0	580
0	1005
0	4
0	0
0	247
0	0
0	1
0	832
0	20
0	31
0	60
0	426
0	3227
0	215
0	8634
0	473
0	373
0	14
0	0
0	236
0	190
0	372
0	0
0	118
0	8
0	629
0	0
0	34
0	6
0	0
0	0
0	25889
0	0
0	990
0	0
0	7
0	207
0	44
0	2039
0	24
0	39
0	4687
0	0
0	161
0	49
0	1054
0	162
0	4
0	0
0	114
0	3
0	121
0	0
0	15
0	16
0	558
0	42
0	357
0	1971
0	0
0	0
0	986
0	43
0	0
0	0
0	570
0	108
0	1116
0	654
0	10
0	30
0	1
0	0
0	152
0	0
0	50
0	8
0	594
0	89
0	13
0	18
0	0
0	0
0	3641
0	0
0	0
0	1
0	711
0	0
0	6
0	385
0	0
0	223
0	33
0	7
0	376
0	1400
0	597
0	3084
0	0
0	2
0	143
0	4
0	1
0	2
0	173
0	0
0	1752
0	7
0	0
0	0
0	159
0	33
0	1
0	1
0	0
0	732
0	127
0	29
0	2445
0	69
0	0
0	45
0	28
0	497
0	0
0	3
0	13980
0	1413
0	224
0	245
0	48
0	375
0	2028
0	0
0	309
0	0
0	614
0	0
0	0
0	569
0	312
0	963
0	138
0	33
0	4
0	366
0	95
0	12
0	43
0	0
0	0
0	58
0	16
0	1000
0	145
0	1
0	22
0	2521
0	92
0	0
0	756
0	98
0	0
0	3
0	497
0	81
0	0
0	1130
0	25
0	1213
0	1088
0	43
0	1594
0	4
0	0
0	0
0	0
0	0
0	2951
0	0
0	0
0	407
0	0
0	345
0	326
0	369
0	0
0	144
0	0
0	9
0	46
0	312
0	3
0	531
0	0
0	3140
0	9978
0	462
0	51
0	3
0	3475
0	140
0	3
0	99
0	38
0	1
0	0
0	0
0	0
0	214
0	0
0	344
0	0
0	48
0	1203
0	0
0	3036
0	1287
0	0
0	2
0	0
0	27
0	0
0	0
0	912
0	0
0	1285
0	5708
0	930
0	3822
0	0
0	753
0	1524
0	0
0	1050
0	0
0	2797
0	419
0	0
0	0
0	183
0	91
0	1921
0	214
0	0
